chr,pos,enzyme
AE000511.1,518451,2
AE000511.1,518482,2
AE000511.1,518512,2
AE000511.1,518524,2
AE000511.1,518539,2
AE000511.1,518552,2
AE000511.1,518565,2
AE000511.1,518597,2
AE000511.1,518697,2
AE000511.1,518765,2
AE000511.1,518873,2
AE000511.1,518937,2
AE000511.1,519021,2
AE000511.1,519089,2
AE000511.1,519093,2
AE000511.1,519156,2
AE000511.1,519212,2
AE000511.1,519386,2
AE000511.1,519425,2
AE000511.1,519463,2
AE000511.1,519638,2
AE000511.1,519821,2
AE000511.1,519966,2
AE000511.1,520088,2
AE000511.1,520139,2
AE000511.1,520385,2
AE000511.1,520469,2
AE000511.1,520574,2
AE000511.1,520591,2
AE000511.1,520651,2
AE000511.1,520705,2
AE000511.1,520747,2
AE000511.1,520849,2
AE000511.1,520954,2
AE000511.1,521076,2
AE000511.1,521202,2
AE000511.1,521286,2
AE000511.1,521314,2
AE000511.1,521370,2
AE000511.1,521385,2
AE000511.1,521416,2
AE000511.1,521434,2
AE000511.1,521545,2
AE000511.1,521584,2
AE000511.1,521598,2
AE000511.1,521620,2
AE000511.1,521692,2
AE000511.1,521743,2
AE000511.1,521839,2
AE000511.1,521853,2
AE000511.1,521861,2
AE000511.1,521985,2
AE000511.1,521997,2
AE000511.1,522031,2
AE000511.1,522133,2
AE000511.1,522211,2
AE000511.1,522287,2
AE000511.1,522295,2
AE000511.1,522409,2
AE000511.1,522512,2
AE000511.1,522526,2
AE000511.1,522544,2
AE000511.1,522566,2
AE000511.1,522615,2
AE000511.1,522632,2
AE000511.1,522639,2
AE000511.1,522648,2
AE000511.1,522657,2
AE000511.1,522687,2
AE000511.1,522703,2
AE000511.1,522709,2
AE000511.1,522735,2
AE000511.1,522882,2
AE000511.1,522958,2
AE000511.1,522973,2
AE000511.1,523026,2
AE000511.1,523090,2
AE000511.1,523216,2
AE000511.1,523248,2
AE000511.1,523404,2
AE000511.1,523468,2
AE000511.1,523581,2
AE000511.1,523747,2
AE000511.1,524014,2
AE000511.1,524031,2
AE000511.1,524066,2
AE000511.1,524488,2
AE000511.1,524575,2
AE000511.1,524623,2
AE000511.1,524675,2
AE000511.1,524702,2
AE000511.1,524842,2
AE000511.1,525071,2
AE000511.1,525229,2
AE000511.1,525277,2
AE000511.1,525317,2
AE000511.1,525332,2
AE000511.1,525401,2
AE000511.1,525496,2
AE000511.1,525544,2
AE000511.1,525636,2
AE000511.1,525745,2
AE000511.1,525922,2
AE000511.1,526021,2
AE000511.1,526072,2
AE000511.1,526378,2
AE000511.1,526411,2
AE000511.1,526479,2
AE000511.1,526487,2
AE000511.1,526514,2
AE000511.1,526542,2
AE000511.1,526660,2
AE000511.1,526677,2
AE000511.1,526791,2
AE000511.1,526960,2
AE000511.1,527019,2
AE000511.1,527170,2
AE000511.1,527197,2
AE000511.1,527338,2
AE000511.1,527350,2
AE000511.1,527367,2
AE000511.1,527380,2
AE000511.1,527532,2
AE000511.1,527562,2
AE000511.1,527710,2
AE000511.1,527718,2
AE000511.1,527854,2
AE000511.1,527961,2
AE000511.1,528079,2
AE000511.1,528256,2
AE000511.1,528274,2
AE000511.1,528285,2
AE000511.1,528361,2
AE000511.1,528406,2
AE000511.1,528483,2
AE000511.1,528502,2
AE000511.1,528538,2
AE000511.1,528586,2
AE000511.1,528622,2
AE000511.1,529029,2
AE000511.1,529078,2
AE000511.1,529312,2
AE000511.1,529341,2
AE000511.1,529407,2
AE000511.1,529506,2
AE000511.1,529642,2
AE000511.1,529663,2
AE000511.1,530013,2
AE000511.1,530034,2
AE000511.1,530109,2
AE000511.1,530175,2
AE000511.1,530233,2
AE000511.1,530252,2
AE000511.1,530296,2
AE000511.1,530354,2
AE000511.1,530422,2
AE000511.1,530440,2
AE000511.1,530501,2
AE000511.1,530509,2
AE000511.1,530519,2
AE000511.1,530683,2
AE000511.1,530780,2
AE000511.1,530809,2
AE000511.1,530882,2
AE000511.1,530960,2
AE000511.1,530974,2
AE000511.1,531005,2
AE000511.1,531042,2
AE000511.1,531086,2
AE000511.1,531178,2
AE000511.1,531221,2
AE000511.1,531253,2
AE000511.1,531349,2
AE000511.1,531379,2
AE000511.1,531388,2
AE000511.1,531610,2
AE000511.1,531667,2
AE000511.1,531710,2
AE000511.1,531727,2
AE000511.1,531754,2
AE000511.1,531783,2
AE000511.1,531803,2
AE000511.1,531910,2
AE000511.1,531931,2
AE000511.1,531978,2
AE000511.1,532017,2
AE000511.1,532035,2
AE000511.1,532068,2
AE000511.1,532251,2
AE000511.1,532492,2
AE000511.1,532746,2
AE000511.1,532843,2
AE000511.1,532948,2
AE000511.1,532989,2
AE000511.1,533041,2
AE000511.1,533149,2
AE000511.1,533198,2
AE000511.1,533211,2
AE000511.1,533237,2
AE000511.1,533294,2
AE000511.1,533346,2
AE000511.1,533451,2
AE000511.1,533816,2
AE000511.1,533826,2
AE000511.1,533836,2
AE000511.1,533853,2
AE000511.1,533922,2
AE000511.1,534040,2
AE000511.1,534198,2
AE000511.1,534253,2
AE000511.1,534318,2
AE000511.1,534387,2
AE000511.1,534589,2
AE000511.1,534625,2
AE000511.1,534652,2
AE000511.1,534955,2
AE000511.1,535238,2
AE000511.1,535375,2
AE000511.1,535471,2
AE000511.1,535522,2
AE000511.1,535550,2
AE000511.1,535708,2
AE000511.1,535778,2
AE000511.1,535840,2
AE000511.1,535889,2
AE000511.1,536132,2
AE000511.1,536306,2
AE000511.1,536446,2
AE000511.1,536534,2
AE000511.1,536563,2
AE000511.1,536573,2
AE000511.1,536593,2
AE000511.1,536668,2
AE000511.1,536773,2
AE000511.1,536932,2
AE000511.1,537001,2
AE000511.1,537016,2
AE000511.1,537196,2
AE000511.1,537326,2
AE000511.1,537381,2
AE000511.1,537485,2
AE000511.1,537519,2
AE000511.1,537711,2
AE000511.1,537727,2
AE000511.1,537740,2
AE000511.1,537761,2
AE000511.1,537770,2
AE000511.1,537781,2
AE000511.1,537898,2
AE000511.1,538035,2
AE000511.1,538070,2
AE000511.1,538075,2
AE000511.1,538098,2
AE000511.1,538106,2
AE000511.1,538116,2
AE000511.1,538170,2
AE000511.1,538219,2
AE000511.1,538309,2
AE000511.1,538361,2
AE000511.1,538403,2
AE000511.1,538468,2
AE000511.1,538504,2
AE000511.1,538526,2
AE000511.1,538655,2
AE000511.1,538907,2
AE000511.1,538924,2
AE000511.1,539051,2
AE000511.1,539230,2
AE000511.1,539236,2
AE000511.1,539306,2
AE000511.1,539450,2
AE000511.1,539488,2
AE000511.1,539521,2
AE000511.1,539537,2
AE000511.1,539578,2
AE000511.1,539681,2
AE000511.1,539691,2
AE000511.1,539775,2
AE000511.1,540095,2
AE000511.1,540354,2
AE000511.1,540362,2
AE000511.1,540579,2
AE000511.1,540698,2
AE000511.1,540767,2
AE000511.1,540779,2
AE000511.1,540893,2
AE000511.1,540999,2
AE000511.1,541065,2
AE000511.1,541101,2
AE000511.1,541353,2
AE000511.1,541367,2
AE000511.1,541454,2
AE000511.1,541580,2
AE000511.1,541628,2
AE000511.1,541641,2
AE000511.1,541674,2
AE000511.1,541745,2
AE000511.1,541757,2
AE000511.1,541998,2
AE000511.1,542073,2
AE000511.1,542099,2
AE000511.1,542336,2
AE000511.1,542376,2
AE000511.1,542436,2
AE000511.1,542615,2
AE000511.1,542703,2
AE000511.1,542780,2
AE000511.1,542879,2
AE000511.1,542945,2
AE000511.1,542988,2
AE000511.1,543004,2
AE000511.1,543172,2
AE000511.1,543367,2
AE000511.1,543478,2
AE000511.1,543586,2
AE000511.1,543608,2
AE000511.1,543649,2
AE000511.1,543656,2
AE000511.1,543719,2
AE000511.1,543896,2
AE000511.1,543988,2
AE000511.1,544009,2
AE000511.1,544036,2
AE000511.1,544081,2
AE000511.1,544401,2
AE000511.1,544413,2
AE000511.1,544587,2
AE000511.1,544644,2
AE000511.1,544815,2
AE000511.1,544848,2
AE000511.1,545115,2
AE000511.1,545151,2
AE000511.1,545264,2
AE000511.1,545508,2
AE000511.1,545729,2
AE000511.1,545789,2
AE000511.1,545810,2
AE000511.1,545888,2
AE000511.1,545991,2
AE000511.1,546000,2
AE000511.1,546251,2
AE000511.1,546313,2
AE000511.1,546541,2
AE000511.1,546943,2
AE000511.1,546970,2
AE000511.1,547112,2
AE000511.1,547144,2
AE000511.1,547205,2
AE000511.1,547921,2
AE000511.1,547959,2
AE000511.1,548081,2
AE000511.1,548227,2
AE000511.1,548625,2
AE000511.1,548667,2
AE000511.1,549379,2
AE000511.1,549427,2
AE000511.1,549580,2
AE000511.1,549622,2
AE000511.1,549793,2
AE000511.1,549930,2
AE000511.1,550182,2
AE000511.1,550197,2
AE000511.1,550212,2
AE000511.1,550361,2
AE000511.1,550622,2
AE000511.1,550775,2
AE000511.1,550971,2
AE000511.1,551187,2
AE000511.1,551567,2
AE000511.1,551583,2
AE000511.1,551958,2
AE000511.1,551967,2
AE000511.1,552077,2
AE000511.1,552257,2
AE000511.1,552293,2
AE000511.1,552332,2
AE000511.1,552384,2
AE000511.1,552544,2
AE000511.1,552764,2
AE000511.1,552970,2
AE000511.1,553093,2
AE000511.1,553189,2
AE000511.1,553220,2
AE000511.1,553286,2
AE000511.1,553343,2
AE000511.1,553388,2
AE000511.1,553403,2
AE000511.1,553479,2
AE000511.1,553485,2
AE000511.1,553902,2
AE000511.1,553950,2
AE000511.1,554205,2
AE000511.1,554308,2
AE000511.1,554356,2
AE000511.1,554479,2
AE000511.1,554566,2
AE000511.1,554723,2
AE000511.1,555052,2
AE000511.1,555217,2
AE000511.1,555319,2
AE000511.1,555451,2
AE000511.1,555940,2
AE000511.1,555952,2
AE000511.1,556057,2
AE000511.1,556108,2
AE000511.1,556264,2
AE000511.1,556276,2
AE000511.1,556381,2
AE000511.1,556495,2
AE000511.1,556702,2
AE000511.1,556816,2
AE000511.1,557137,2
AE000511.1,557251,2
AE000511.1,557368,2
AE000511.1,557482,2
AE000511.1,557689,2
AE000511.1,557803,2
AE000511.1,558509,2
AE000511.1,559097,2
AE000511.1,559193,2
AE000511.1,559487,2
AE000511.1,559583,2
AE000511.1,559877,2
AE000511.1,559992,2
AE000511.1,560031,2
AE000511.1,560133,2
AE000511.1,560142,2
AE000511.1,560163,2
AE000511.1,560395,2
AE000511.1,560535,2
AE000511.1,560550,2
AE000511.1,560590,2
AE000511.1,560808,2
AE000511.1,561193,2
AE000511.1,561468,2
AE000511.1,561477,2
AE000511.1,561552,2
AE000511.1,561584,2
AE000511.1,561631,2
AE000511.1,561662,2
AE000511.1,561724,2
AE000511.1,561770,2
AE000511.1,561937,2
AE000511.1,562198,2
AE000511.1,562390,2
AE000511.1,562655,2
AE000511.1,563054,2
AE000511.1,563081,2
AE000511.1,563204,2
AE000511.1,563218,2
AE000511.1,563224,2
AE000511.1,563244,2
AE000511.1,563484,2
AE000511.1,563493,2
AE000511.1,563765,2
AE000511.1,564011,2
AE000511.1,564054,2
AE000511.1,564065,2
AE000511.1,564295,2
AE000511.1,564359,2
AE000511.1,564458,2
AE000511.1,564521,2
AE000511.1,564737,2
AE000511.1,564966,2
AE000511.1,565093,2
AE000511.1,565117,2
AE000511.1,565123,2
AE000511.1,565225,2
AE000511.1,565796,2
AE000511.1,566015,2
AE000511.1,566034,2
AE000511.1,566462,2
AE000511.1,566619,2
AE000511.1,566761,2
AE000511.1,566781,2
AE000511.1,566852,2
AE000511.1,566940,2
AE000511.1,566951,2
AE000511.1,566957,2
AE000511.1,567033,2
AE000511.1,567130,2
AE000511.1,567325,2
AE000511.1,567338,2
AE000511.1,567362,2
AE000511.1,567695,2
AE000511.1,567759,2
AE000511.1,567774,2
AE000511.1,567780,2
AE000511.1,567857,2
AE000511.1,568019,2
AE000511.1,568274,2
AE000511.1,568487,2
AE000511.1,568545,2
AE000511.1,568556,2
AE000511.1,568700,2
AE000511.1,568852,2
AE000511.1,568872,2
AE000511.1,569067,2
AE000511.1,569121,2
AE000511.1,569200,2
AE000511.1,569464,2
AE000511.1,569520,2
AE000511.1,569694,2
AE000511.1,569785,2
AE000511.1,569930,2
AE000511.1,569991,2
AE000511.1,570197,2
AE000511.1,570207,2
AE000511.1,570416,2
AE000511.1,570533,2
AE000511.1,570546,2
AE000511.1,570747,2
AE000511.1,570873,2
AE000511.1,570967,2
AE000511.1,571063,2
AE000511.1,571249,2
AE000511.1,571501,2
AE000511.1,571689,2
AE000511.1,571707,2
AE000511.1,571752,2
AE000511.1,572088,2
AE000511.1,572223,2
AE000511.1,572324,2
AE000511.1,572351,2
AE000511.1,572456,2
AE000511.1,572478,2
AE000511.1,572577,2
AE000511.1,572631,2
AE000511.1,572709,2
AE000511.1,572770,2
AE000511.1,572793,2
AE000511.1,572934,2
AE000511.1,573471,2
AE000511.1,573513,2
AE000511.1,573526,2
AE000511.1,573541,2
AE000511.1,573576,2
AE000511.1,573849,2
AE000511.1,573863,2
AE000511.1,574056,2
AE000511.1,574215,2
AE000511.1,574227,2
AE000511.1,574266,2
AE000511.1,574336,2
AE000511.1,574725,2
AE000511.1,574765,2
AE000511.1,574812,2
AE000511.1,574875,2
AE000511.1,575154,2
AE000511.1,575302,2
AE000511.1,575872,2
AE000511.1,576110,2
AE000511.1,576601,2
AE000511.1,576622,2
AE000511.1,576800,2
AE000511.1,576950,2
AE000511.1,577124,2
AE000511.1,577420,2
AE000511.1,577520,2
AE000511.1,577664,2
AE000511.1,577741,2
AE000511.1,577759,2
AE000511.1,577975,2
AE000511.1,578011,2
AE000511.1,578029,2
AE000511.1,578319,2
AE000511.1,578445,2
AE000511.1,578680,2
AE000511.1,579005,2
AE000511.1,579174,2
AE000511.1,579303,2
AE000511.1,579379,2
AE000511.1,579486,2
AE000511.1,579661,2
AE000511.1,579691,2
AE000511.1,579759,2
AE000511.1,579769,2
AE000511.1,580023,2
AE000511.1,580124,2
AE000511.1,580211,2
AE000511.1,580581,2
AE000511.1,580841,2
AE000511.1,580980,2
AE000511.1,581037,2
AE000511.1,581303,2
AE000511.1,581316,2
AE000511.1,581529,2
AE000511.1,581547,2
AE000511.1,581561,2
AE000511.1,581699,2
AE000511.1,581961,2
AE000511.1,582099,2
AE000511.1,582159,2
AE000511.1,582246,2
AE000511.1,582453,2
AE000511.1,582561,2
AE000511.1,582624,2
AE000511.1,583113,2
AE000511.1,583131,2
AE000511.1,583206,2
AE000511.1,583356,2
AE000511.1,583449,2
AE000511.1,583477,2
AE000511.1,583485,2
AE000511.1,583537,2
AE000511.1,583586,2
AE000511.1,583699,2
AE000511.1,583865,2
AE000511.1,583934,2
AE000511.1,583997,2
AE000511.1,584096,2
AE000511.1,584589,2
AE000511.1,584676,2
AE000511.1,585159,2
AE000511.1,585289,2
AE000511.1,585301,2
AE000511.1,585360,2
AE000511.1,585365,2
AE000511.1,585374,2
AE000511.1,585401,2
AE000511.1,585407,2
AE000511.1,585458,2
AE000511.1,585497,2
AE000511.1,585563,2
AE000511.1,585640,2
AE000511.1,585791,2
AE000511.1,585976,2
AE000511.1,586295,2
AE000511.1,586364,2
AE000511.1,586442,2
AE000511.1,586520,2
AE000511.1,586703,2
AE000511.1,586715,2
AE000511.1,586746,2
AE000511.1,586778,2
AE000511.1,586870,2
AE000511.1,586890,2
AE000511.1,586907,2
AE000511.1,586935,2
AE000511.1,586941,2
AE000511.1,586947,2
AE000511.1,587042,2
AE000511.1,587176,2
AE000511.1,587420,2
AE000511.1,587525,2
AE000511.1,587657,2
AE000511.1,587675,2
AE000511.1,587750,2
AE000511.1,587759,2
AE000511.1,587973,2
AE000511.1,588302,2
AE000511.1,588312,2
AE000511.1,588515,2
AE000511.1,588596,2
AE000511.1,588734,2
AE000511.1,588864,2
AE000511.1,588893,2
AE000511.1,589083,2
AE000511.1,589289,2
AE000511.1,589320,2
AE000511.1,589542,2
AE000511.1,589614,2
AE000511.1,589688,2
AE000511.1,589698,2
AE000511.1,589771,2
AE000511.1,589786,2
AE000511.1,589807,2
AE000511.1,589859,2
AE000511.1,589946,2
AE000511.1,590032,2
AE000511.1,590066,2
AE000511.1,590111,2
AE000511.1,590200,2
AE000511.1,590288,2
AE000511.1,590338,2
AE000511.1,590398,2
AE000511.1,590450,2
AE000511.1,590509,2
AE000511.1,590547,2
AE000511.1,590584,2
AE000511.1,590623,2
AE000511.1,590726,2
AE000511.1,590819,2
AE000511.1,590939,2
AE000511.1,591009,2
AE000511.1,591077,2
AE000511.1,591324,2
AE000511.1,591368,2
AE000511.1,591433,2
AE000511.1,591447,2
AE000511.1,591459,2
AE000511.1,591473,2
AE000511.1,591480,2
AE000511.1,591506,2
AE000511.1,591564,2
AE000511.1,591723,2
AE000511.1,591752,2
AE000511.1,591924,2
AE000511.1,592023,2
AE000511.1,592037,2
AE000511.1,592110,2
AE000511.1,592248,2
AE000511.1,592343,2
AE000511.1,592433,2
AE000511.1,593100,2
AE000511.1,593178,2
AE000511.1,593193,2
AE000511.1,593259,2
AE000511.1,593529,2
AE000511.1,593677,2
AE000511.1,593752,2
AE000511.1,593777,2
AE000511.1,593840,2
AE000511.1,593881,2
AE000511.1,594027,2
AE000511.1,594036,2
AE000511.1,594146,2
AE000511.1,594275,2
AE000511.1,594300,2
AE000511.1,594387,2
AE000511.1,594616,2
AE000511.1,594630,2
AE000511.1,594721,2
AE000511.1,594868,2
AE000511.1,595065,2
AE000511.1,595260,2
AE000511.1,595267,2
AE000511.1,595278,2
AE000511.1,595311,2
AE000511.1,595487,2
AE000511.1,595526,2
AE000511.1,595539,2
AE000511.1,595580,2
AE000511.1,595623,2
AE000511.1,595716,2
AE000511.1,596154,2
AE000511.1,596179,2
AE000511.1,596241,2
AE000511.1,596685,2
AE000511.1,596766,2
AE000511.1,596796,2
AE000511.1,596830,2
AE000511.1,596945,2
AE000511.1,597021,2
AE000511.1,597135,2
AE000511.1,597195,2
AE000511.1,597266,2
AE000511.1,597277,2
AE000511.1,597292,2
AE000511.1,597323,2
AE000511.1,597431,2
AE000511.1,597561,2
AE000511.1,597830,2
AE000511.1,597927,2
AE000511.1,598006,2
AE000511.1,598135,2
AE000511.1,598320,2
AE000511.1,598332,2
AE000511.1,598345,2
AE000511.1,598354,2
AE000511.1,598368,2
AE000511.1,598378,2
AE000511.1,598492,2
AE000511.1,598825,2
AE000511.1,598889,2
AE000511.1,598900,2
AE000511.1,598920,2
AE000511.1,598966,2
AE000511.1,599058,2
AE000511.1,599272,2
AE000511.1,599571,2
AE000511.1,599826,2
AE000511.1,599854,2
AE000511.1,599866,2
AE000511.1,600059,2
AE000511.1,600144,2
AE000511.1,600241,2
AE000511.1,600280,2
AE000511.1,600292,2
AE000511.1,600307,2
AE000511.1,600427,2
AE000511.1,600459,2
AE000511.1,600492,2
AE000511.1,600520,2
AE000511.1,600805,2
AE000511.1,600829,2
AE000511.1,600841,2
AE000511.1,600895,2
AE000511.1,601003,2
AE000511.1,601023,2
AE000511.1,601283,2
AE000511.1,601346,2
AE000511.1,601533,2
AE000511.1,601653,2
AE000511.1,601674,2
AE000511.1,601722,2
AE000511.1,601943,2
AE000511.1,602120,2
AE000511.1,602316,2
AE000511.1,602341,2
AE000511.1,602428,2
AE000511.1,602439,2
AE000511.1,602500,2
AE000511.1,602599,2
AE000511.1,602794,2
AE000511.1,603138,2
AE000511.1,603178,2
AE000511.1,603265,2
AE000511.1,603291,2
AE000511.1,603402,2
AE000511.1,603411,2
AE000511.1,603426,2
AE000511.1,603483,2
AE000511.1,603543,2
AE000511.1,603664,2
AE000511.1,603684,2
AE000511.1,603809,2
AE000511.1,603915,2
AE000511.1,604197,2
AE000511.1,604376,2
AE000511.1,604498,2
AE000511.1,604732,2
AE000511.1,604862,2
AE000511.1,604908,2
AE000511.1,604942,2
AE000511.1,604996,2
AE000511.1,605018,2
AE000511.1,605164,2
AE000511.1,605245,2
AE000511.1,605497,2
AE000511.1,605644,2
AE000511.1,605732,2
AE000511.1,605768,2
AE000511.1,605910,2
AE000511.1,606061,2
AE000511.1,606310,2
AE000511.1,606400,2
AE000511.1,606421,2
AE000511.1,606475,2
AE000511.1,606497,2
AE000511.1,606527,2
AE000511.1,606600,2
AE000511.1,606816,2
AE000511.1,606879,2
AE000511.1,607031,2
AE000511.1,607124,2
AE000511.1,607347,2
AE000511.1,607471,2
AE000511.1,607547,2
AE000511.1,607561,2
AE000511.1,607685,2
AE000511.1,607831,2
AE000511.1,607960,2
AE000511.1,608009,2
AE000511.1,608241,2
AE000511.1,608275,2
AE000511.1,608306,2
AE000511.1,608439,2
AE000511.1,608649,2
AE000511.1,608684,2
AE000511.1,608943,2
AE000511.1,609299,2
AE000511.1,609356,2
AE000511.1,609527,2
AE000511.1,609587,2
AE000511.1,609660,2
AE000511.1,609728,2
AE000511.1,609779,2
AE000511.1,609821,2
AE000511.1,609861,2
AE000511.1,609876,2
AE000511.1,609924,2
AE000511.1,610017,2
AE000511.1,610058,2
AE000511.1,610203,2
AE000511.1,610250,2
AE000511.1,610296,2
AE000511.1,610341,2
AE000511.1,610357,2
AE000511.1,610375,2
AE000511.1,610691,2
AE000511.1,610712,2
AE000511.1,610733,2
AE000511.1,610778,2
AE000511.1,610847,2
AE000511.1,610898,2
AE000511.1,610919,2
AE000511.1,610996,2
AE000511.1,611045,2
AE000511.1,611053,2
AE000511.1,611147,2
AE000511.1,611251,2
AE000511.1,611290,2
AE000511.1,611339,2
AE000511.1,611444,2
AE000511.1,611471,2
AE000511.1,611477,2
AE000511.1,611489,2
AE000511.1,611512,2
AE000511.1,611684,2
AE000511.1,611816,2
AE000511.1,611837,2
AE000511.1,611951,2
AE000511.1,612040,2
AE000511.1,612331,2
AE000511.1,612376,2
AE000511.1,612736,2
AE000511.1,612838,2
AE000511.1,612952,2
AE000511.1,613019,2
AE000511.1,613111,2
AE000511.1,613158,2
AE000511.1,613282,2
AE000511.1,613578,2
AE000511.1,613789,2
AE000511.1,613813,2
AE000511.1,613818,2
AE000511.1,614038,2
AE000511.1,614191,2
AE000511.1,614255,2
AE000511.1,614300,2
AE000511.1,614318,2
AE000511.1,614333,2
AE000511.1,614572,2
AE000511.1,614612,2
AE000511.1,614662,2
AE000511.1,614747,2
AE000511.1,614773,2
AE000511.1,614792,2
AE000511.1,615199,2
AE000511.1,615272,2
AE000511.1,615315,2
AE000511.1,615346,2
AE000511.1,615406,2
AE000511.1,615438,2
AE000511.1,615468,2
AE000511.1,615490,2
AE000511.1,615639,2
AE000511.1,615673,2
AE000511.1,615693,2
AE000511.1,615711,2
AE000511.1,615723,2
AE000511.1,615826,2
AE000511.1,615898,2
AE000511.1,615949,2
AE000511.1,616005,2
AE000511.1,616031,2
AE000511.1,616118,2
AE000511.1,616169,2
AE000511.1,616272,2
AE000511.1,616408,2
AE000511.1,616681,2
AE000511.1,616818,2
AE000511.1,616948,2
AE000511.1,617151,2
AE000511.1,617178,2
AE000511.1,617232,2
AE000511.1,617259,2
AE000511.1,617302,2
AE000511.1,617448,2
AE000511.1,617532,2
AE000511.1,617592,2
AE000511.1,617665,2
AE000511.1,617964,2
AE000511.1,618004,2
AE000511.1,618096,2
AE000511.1,618130,2
AE000511.1,618190,2
AE000511.1,618273,2
AE000511.1,618294,2
AE000511.1,618327,2
AE000511.1,618343,2
AE000511.1,618405,2
AE000511.1,618445,2
AE000511.1,618481,2
AE000511.1,618513,2
AE000511.1,618520,2
AE000511.1,618535,2
AE000511.1,618580,2
AE000511.1,618600,2
AE000511.1,618657,2
AE000511.1,618666,2
AE000511.1,618687,2
AE000511.1,618816,2
AE000511.1,618864,2
AE000511.1,618960,2
AE000511.1,618967,2
AE000511.1,619003,2
AE000511.1,619089,2
AE000511.1,619143,2
AE000511.1,619215,2
AE000511.1,619314,2
AE000511.1,619345,2
AE000511.1,619555,2
AE000511.1,619605,2
AE000511.1,619729,2
AE000511.1,619819,2
AE000511.1,619855,2
AE000511.1,619998,2
AE000511.1,620008,2
AE000511.1,620030,2
AE000511.1,620036,2
AE000511.1,620098,2
AE000511.1,620104,2
AE000511.1,620118,2
AE000511.1,620138,2
AE000511.1,620186,2
AE000511.1,620501,2
AE000511.1,620931,2
AE000511.1,620956,2
AE000511.1,621133,2
AE000511.1,621220,2
AE000511.1,621319,2
AE000511.1,621424,2
AE000511.1,621683,2
AE000511.1,621695,2
AE000511.1,621926,2
AE000511.1,622165,2
AE000511.1,622238,2
AE000511.1,622432,2
AE000511.1,622756,2
AE000511.1,622768,2
AE000511.1,622975,2
AE000511.1,623066,2
AE000511.1,623193,2
AE000511.1,623302,2
AE000511.1,623319,2
AE000511.1,623337,2
AE000511.1,623527,2
AE000511.1,623608,2
AE000511.1,623641,2
AE000511.1,623734,2
AE000511.1,623769,2
AE000511.1,623806,2
AE000511.1,623898,2
AE000511.1,624058,2
AE000511.1,624100,2
AE000511.1,624112,2
AE000511.1,624130,2
AE000511.1,624280,2
AE000511.1,624288,2
AE000511.1,624355,2
AE000511.1,624565,2
AE000511.1,624576,2
AE000511.1,624682,2
AE000511.1,624738,2
AE000511.1,624751,2
AE000511.1,624786,2
AE000511.1,624949,2
AE000511.1,625092,2
AE000511.1,625119,2
AE000511.1,625129,2
AE000511.1,625198,2
AE000511.1,625228,2
AE000511.1,625266,2
AE000511.1,625321,2
AE000511.1,625416,2
AE000511.1,625500,2
AE000511.1,625530,2
AE000511.1,625570,2
AE000511.1,625579,2
AE000511.1,625591,2
AE000511.1,625885,2
AE000511.1,625936,2
AE000511.1,626070,2
AE000511.1,626116,2
AE000511.1,626143,2
AE000511.1,626154,2
AE000511.1,626251,2
AE000511.1,626512,2
AE000511.1,626626,2
AE000511.1,626641,2
AE000511.1,626696,2
AE000511.1,626777,2
AE000511.1,626830,2
AE000511.1,626926,2
AE000511.1,627050,2
AE000511.1,627209,2
AE000511.1,627259,2
AE000511.1,627268,2
AE000511.1,627349,2
AE000511.1,627499,2
AE000511.1,627598,2
AE000511.1,627644,2
AE000511.1,627704,2
