chr,pos,enzyme
CP000730.1,939820,2
CP000730.1,939971,2
CP000730.1,940003,2
CP000730.1,940061,2
CP000730.1,940069,2
CP000730.1,940129,2
CP000730.1,940231,2
CP000730.1,940315,2
CP000730.1,940387,2
CP000730.1,940612,2
CP000730.1,940751,2
CP000730.1,940771,2
CP000730.1,940802,2
CP000730.1,940810,2
CP000730.1,941074,2
CP000730.1,941082,2
CP000730.1,941166,2
CP000730.1,941226,2
CP000730.1,941238,2
CP000730.1,941326,2
CP000730.1,941437,2
CP000730.1,941445,2
CP000730.1,941557,2
CP000730.1,941866,2
CP000730.1,941901,2
CP000730.1,941941,2
CP000730.1,941956,2
CP000730.1,942047,2
CP000730.1,942111,2
CP000730.1,942116,2
CP000730.1,942294,2
CP000730.1,942344,2
CP000730.1,942396,2
CP000730.1,942420,2
CP000730.1,942576,2
CP000730.1,942729,2
CP000730.1,942736,2
CP000730.1,942769,2
CP000730.1,942871,2
CP000730.1,942947,2
CP000730.1,943047,2
CP000730.1,943056,2
CP000730.1,943092,2
CP000730.1,943130,2
CP000730.1,943142,2
CP000730.1,943175,2
CP000730.1,943188,2
CP000730.1,943208,2
CP000730.1,943362,2
CP000730.1,943407,2
CP000730.1,943525,2
CP000730.1,943551,2
CP000730.1,943651,2
CP000730.1,943735,2
CP000730.1,943779,2
CP000730.1,943783,2
CP000730.1,943801,2
CP000730.1,943824,2
CP000730.1,943980,2
CP000730.1,944026,2
CP000730.1,944125,2
CP000730.1,944379,2
CP000730.1,944455,2
CP000730.1,944524,2
CP000730.1,944718,2
CP000730.1,944758,2
CP000730.1,944854,2
CP000730.1,944993,2
CP000730.1,945067,2
CP000730.1,945086,2
CP000730.1,945110,2
CP000730.1,945432,2
CP000730.1,945688,2
CP000730.1,945866,2
CP000730.1,945908,2
CP000730.1,945953,2
CP000730.1,946042,2
CP000730.1,946085,2
CP000730.1,946127,2
CP000730.1,946142,2
CP000730.1,946195,2
CP000730.1,946201,2
CP000730.1,946238,2
CP000730.1,946247,2
CP000730.1,946472,2
CP000730.1,946519,2
CP000730.1,946556,2
CP000730.1,946622,2
CP000730.1,946699,2
CP000730.1,946865,2
CP000730.1,946930,2
CP000730.1,946990,2
CP000730.1,947009,2
CP000730.1,947198,2
CP000730.1,947267,2
CP000730.1,947284,2
CP000730.1,947399,2
CP000730.1,947735,2
CP000730.1,947855,2
CP000730.1,947893,2
CP000730.1,947897,2
CP000730.1,947965,2
CP000730.1,948005,2
CP000730.1,948056,2
CP000730.1,948146,2
CP000730.1,948176,2
CP000730.1,948213,2
CP000730.1,948266,2
CP000730.1,948381,2
CP000730.1,948473,2
CP000730.1,948570,2
CP000730.1,948581,2
CP000730.1,948637,2
CP000730.1,948800,2
CP000730.1,948892,2
CP000730.1,948902,2
CP000730.1,949000,2
CP000730.1,949226,2
CP000730.1,949241,2
CP000730.1,949350,2
CP000730.1,949367,2
CP000730.1,949558,2
CP000730.1,949599,2
CP000730.1,949623,2
CP000730.1,949797,2
CP000730.1,949836,2
CP000730.1,949847,2
CP000730.1,949947,2
CP000730.1,950087,2
CP000730.1,950165,2
CP000730.1,950267,2
CP000730.1,950275,2
CP000730.1,950349,2
CP000730.1,950360,2
CP000730.1,950451,2
CP000730.1,950542,2
CP000730.1,950712,2
CP000730.1,950754,2
CP000730.1,950904,2
CP000730.1,950998,2
CP000730.1,951106,2
CP000730.1,951210,2
CP000730.1,951364,2
CP000730.1,951391,2
CP000730.1,951429,2
CP000730.1,951454,2
CP000730.1,951499,2
CP000730.1,951592,2
CP000730.1,951630,2
CP000730.1,951679,2
CP000730.1,951829,2
CP000730.1,951902,2
CP000730.1,951956,2
CP000730.1,951994,2
CP000730.1,952172,2
CP000730.1,952211,2
CP000730.1,952349,2
CP000730.1,952757,2
CP000730.1,952768,2
CP000730.1,952793,2
CP000730.1,952835,2
CP000730.1,952930,2
CP000730.1,953028,2
CP000730.1,953144,2
CP000730.1,953191,2
CP000730.1,953195,2
CP000730.1,953206,2
CP000730.1,953600,2
CP000730.1,954017,2
CP000730.1,954079,2
CP000730.1,954302,2
CP000730.1,954346,2
CP000730.1,954364,2
CP000730.1,954402,2
CP000730.1,954839,2
CP000730.1,954852,2
CP000730.1,954913,2
CP000730.1,954976,2
CP000730.1,955000,2
CP000730.1,955051,2
CP000730.1,955065,2
CP000730.1,955138,2
CP000730.1,955183,2
CP000730.1,955198,2
CP000730.1,955377,2
CP000730.1,955405,2
CP000730.1,955458,2
CP000730.1,955534,2
CP000730.1,955630,2
CP000730.1,955819,2
CP000730.1,955898,2
CP000730.1,955928,2
CP000730.1,955963,2
CP000730.1,955985,2
CP000730.1,956010,2
CP000730.1,956102,2
CP000730.1,956314,2
CP000730.1,956341,2
CP000730.1,956389,2
CP000730.1,956465,2
CP000730.1,956486,2
CP000730.1,956522,2
CP000730.1,956663,2
CP000730.1,956795,2
CP000730.1,956818,2
CP000730.1,956834,2
CP000730.1,956998,2
CP000730.1,957002,2
CP000730.1,957115,2
CP000730.1,957119,2
CP000730.1,957137,2
CP000730.1,957334,2
CP000730.1,957479,2
CP000730.1,957575,2
CP000730.1,957639,2
CP000730.1,957701,2
CP000730.1,957723,2
CP000730.1,957756,2
CP000730.1,957873,2
CP000730.1,957879,2
CP000730.1,957939,2
CP000730.1,958118,2
CP000730.1,958194,2
CP000730.1,958202,2
CP000730.1,958308,2
CP000730.1,958356,2
CP000730.1,958652,2
CP000730.1,958745,2
CP000730.1,958756,2
CP000730.1,958863,2
CP000730.1,958910,2
CP000730.1,958918,2
CP000730.1,959001,2
CP000730.1,959023,2
CP000730.1,959149,2
CP000730.1,959226,2
CP000730.1,959484,2
CP000730.1,959559,2
CP000730.1,959599,2
CP000730.1,959740,2
CP000730.1,959767,2
CP000730.1,959976,2
CP000730.1,960010,2
CP000730.1,960175,2
CP000730.1,960325,2
CP000730.1,960333,2
CP000730.1,960437,2
CP000730.1,960448,2
CP000730.1,960524,2
CP000730.1,960546,2
CP000730.1,960720,2
CP000730.1,960724,2
CP000730.1,960777,2
CP000730.1,960847,2
CP000730.1,960900,2
CP000730.1,960948,2
CP000730.1,961071,2
CP000730.1,961083,2
CP000730.1,961095,2
CP000730.1,961298,2
CP000730.1,961331,2
CP000730.1,961343,2
CP000730.1,961505,2
CP000730.1,961529,2
CP000730.1,961621,2
CP000730.1,961701,2
CP000730.1,961814,2
CP000730.1,961946,2
CP000730.1,962035,2
CP000730.1,962047,2
CP000730.1,962090,2
CP000730.1,962258,2
CP000730.1,962292,2
CP000730.1,962327,2
CP000730.1,962421,2
CP000730.1,962563,2
CP000730.1,962623,2
CP000730.1,962635,2
CP000730.1,962665,2
CP000730.1,962773,2
CP000730.1,962821,2
CP000730.1,962843,2
CP000730.1,962938,2
CP000730.1,963094,2
CP000730.1,963109,2
CP000730.1,963113,2
CP000730.1,963289,2
CP000730.1,963649,2
CP000730.1,963752,2
CP000730.1,963833,2
CP000730.1,963838,2
CP000730.1,963988,2
CP000730.1,964039,2
CP000730.1,964327,2
CP000730.1,964465,2
CP000730.1,964529,2
CP000730.1,964666,2
CP000730.1,964687,2
CP000730.1,964699,2
CP000730.1,964811,2
CP000730.1,964903,2
CP000730.1,964925,2
CP000730.1,964937,2
CP000730.1,964969,2
CP000730.1,965012,2
CP000730.1,965020,2
CP000730.1,965092,2
CP000730.1,965176,2
CP000730.1,965191,2
CP000730.1,965216,2
CP000730.1,965276,2
CP000730.1,965323,2
CP000730.1,965404,2
CP000730.1,965462,2
CP000730.1,965468,2
CP000730.1,965512,2
CP000730.1,965516,2
CP000730.1,965525,2
CP000730.1,965543,2
CP000730.1,965764,2
CP000730.1,965897,2
CP000730.1,965903,2
CP000730.1,966130,2
CP000730.1,966274,2
CP000730.1,966298,2
CP000730.1,966418,2
CP000730.1,966470,2
CP000730.1,966625,2
CP000730.1,966703,2
CP000730.1,966748,2
CP000730.1,966797,2
CP000730.1,966868,2
CP000730.1,967060,2
CP000730.1,967229,2
CP000730.1,967489,2
CP000730.1,967528,2
CP000730.1,967571,2
CP000730.1,967697,2
CP000730.1,967780,2
CP000730.1,967825,2
CP000730.1,967928,2
CP000730.1,967966,2
CP000730.1,968032,2
CP000730.1,968126,2
CP000730.1,968333,2
CP000730.1,968365,2
CP000730.1,968506,2
CP000730.1,968533,2
CP000730.1,968620,2
CP000730.1,968695,2
CP000730.1,968819,2
CP000730.1,968858,2
CP000730.1,968870,2
CP000730.1,969082,2
CP000730.1,969163,2
CP000730.1,969299,2
CP000730.1,969370,2
CP000730.1,969380,2
CP000730.1,969425,2
CP000730.1,969469,2
CP000730.1,969527,2
CP000730.1,969539,2
CP000730.1,969622,2
CP000730.1,969722,2
CP000730.1,969797,2
CP000730.1,969829,2
CP000730.1,969989,2
CP000730.1,970075,2
CP000730.1,970126,2
CP000730.1,970274,2
CP000730.1,970336,2
CP000730.1,970421,2
CP000730.1,970466,2
CP000730.1,970480,2
CP000730.1,970601,2
CP000730.1,970661,2
CP000730.1,970723,2
CP000730.1,970779,2
CP000730.1,970903,2
CP000730.1,970925,2
CP000730.1,970941,2
CP000730.1,970946,2
CP000730.1,970962,2
CP000730.1,971000,2
CP000730.1,971042,2
CP000730.1,971123,2
CP000730.1,971144,2
CP000730.1,971297,2
CP000730.1,971453,2
CP000730.1,971513,2
CP000730.1,971571,2
CP000730.1,971622,2
CP000730.1,971712,2
CP000730.1,971748,2
CP000730.1,971843,2
CP000730.1,972191,2
CP000730.1,972221,2
CP000730.1,972234,2
CP000730.1,972300,2
CP000730.1,972330,2
CP000730.1,972525,2
CP000730.1,972576,2
CP000730.1,972880,2
CP000730.1,972910,2
CP000730.1,972930,2
CP000730.1,972935,2
CP000730.1,973007,2
CP000730.1,973116,2
CP000730.1,973154,2
CP000730.1,973281,2
CP000730.1,973385,2
CP000730.1,973535,2
CP000730.1,973541,2
CP000730.1,973557,2
CP000730.1,973563,2
CP000730.1,973647,2
CP000730.1,973689,2
CP000730.1,973719,2
CP000730.1,973831,2
CP000730.1,973924,2
CP000730.1,973989,2
CP000730.1,974035,2
CP000730.1,974368,2
CP000730.1,974448,2
CP000730.1,974495,2
CP000730.1,974557,2
CP000730.1,974562,2
CP000730.1,974636,2
CP000730.1,974655,2
CP000730.1,974659,2
CP000730.1,974682,2
CP000730.1,974805,2
CP000730.1,974871,2
CP000730.1,974917,2
CP000730.1,974946,2
CP000730.1,974979,2
CP000730.1,975009,2
CP000730.1,975034,2
CP000730.1,975097,2
CP000730.1,975129,2
CP000730.1,975204,2
CP000730.1,975211,2
CP000730.1,975270,2
CP000730.1,975292,2
CP000730.1,975385,2
CP000730.1,975481,2
CP000730.1,975522,2
CP000730.1,975534,2
CP000730.1,975729,2
CP000730.1,975793,2
CP000730.1,975801,2
CP000730.1,975861,2
CP000730.1,975966,2
CP000730.1,976054,2
CP000730.1,976065,2
CP000730.1,976105,2
CP000730.1,976177,2
CP000730.1,976276,2
CP000730.1,976309,2
CP000730.1,976392,2
CP000730.1,976479,2
CP000730.1,976494,2
CP000730.1,976504,2
CP000730.1,976525,2
CP000730.1,976538,2
CP000730.1,976604,2
CP000730.1,976652,2
CP000730.1,976822,2
CP000730.1,976834,2
CP000730.1,976897,2
CP000730.1,977135,2
CP000730.1,977183,2
CP000730.1,977296,2
CP000730.1,977387,2
CP000730.1,977440,2
CP000730.1,977491,2
CP000730.1,977513,2
CP000730.1,977662,2
CP000730.1,977773,2
CP000730.1,977960,2
CP000730.1,978002,2
CP000730.1,978415,2
CP000730.1,978503,2
CP000730.1,978715,2
CP000730.1,978791,2
CP000730.1,978826,2
CP000730.1,978857,2
CP000730.1,978970,2
CP000730.1,979025,2
CP000730.1,979072,2
CP000730.1,979081,2
CP000730.1,979186,2
CP000730.1,979238,2
CP000730.1,979268,2
CP000730.1,979274,2
CP000730.1,979279,2
CP000730.1,979297,2
CP000730.1,979304,2
CP000730.1,979352,2
CP000730.1,979416,2
CP000730.1,979425,2
CP000730.1,979506,2
CP000730.1,979582,2
CP000730.1,979587,2
CP000730.1,979642,2
CP000730.1,979656,2
CP000730.1,979851,2
CP000730.1,979914,2
CP000730.1,979927,2
CP000730.1,979978,2
CP000730.1,980004,2
CP000730.1,980148,2
CP000730.1,980181,2
CP000730.1,980209,2
CP000730.1,980280,2
CP000730.1,980302,2
CP000730.1,980328,2
CP000730.1,980461,2
CP000730.1,980469,2
CP000730.1,980521,2
CP000730.1,980547,2
CP000730.1,980584,2
CP000730.1,980683,2
CP000730.1,980736,2
CP000730.1,980902,2
CP000730.1,980997,2
CP000730.1,981145,2
CP000730.1,981211,2
CP000730.1,981364,2
CP000730.1,981376,2
CP000730.1,981505,2
CP000730.1,981772,2
CP000730.1,981784,2
CP000730.1,981884,2
CP000730.1,981940,2
CP000730.1,981962,2
CP000730.1,982040,2
CP000730.1,982069,2
CP000730.1,982139,2
CP000730.1,982202,2
CP000730.1,982250,2
CP000730.1,982308,2
CP000730.1,982322,2
CP000730.1,982403,2
CP000730.1,982436,2
CP000730.1,982476,2
CP000730.1,982544,2
CP000730.1,982587,2
CP000730.1,982670,2
CP000730.1,982676,2
CP000730.1,982751,2
CP000730.1,982760,2
CP000730.1,982794,2
CP000730.1,982811,2
CP000730.1,982844,2
CP000730.1,982886,2
CP000730.1,982940,2
CP000730.1,983012,2
CP000730.1,983057,2
CP000730.1,983070,2
CP000730.1,983100,2
CP000730.1,983159,2
CP000730.1,983180,2
CP000730.1,983195,2
CP000730.1,983251,2
CP000730.1,983308,2
CP000730.1,983323,2
CP000730.1,983385,2
CP000730.1,983619,2
CP000730.1,983646,2
CP000730.1,983682,2
CP000730.1,983722,2
CP000730.1,983744,2
CP000730.1,983781,2
CP000730.1,983806,2
CP000730.1,983853,2
CP000730.1,983859,2
CP000730.1,983916,2
CP000730.1,983937,2
CP000730.1,983941,2
CP000730.1,983954,2
CP000730.1,984033,2
CP000730.1,984064,2
CP000730.1,984250,2
CP000730.1,984302,2
CP000730.1,984413,2
CP000730.1,984458,2
CP000730.1,984473,2
CP000730.1,984497,2
CP000730.1,984526,2
CP000730.1,984596,2
CP000730.1,984614,2
CP000730.1,984645,2
CP000730.1,984669,2
CP000730.1,984774,2
CP000730.1,984844,2
CP000730.1,984870,2
CP000730.1,984882,2
CP000730.1,984895,2
CP000730.1,984952,2
CP000730.1,984972,2
CP000730.1,985033,2
CP000730.1,985069,2
CP000730.1,985078,2
CP000730.1,985119,2
CP000730.1,985130,2
CP000730.1,985164,2
CP000730.1,985181,2
CP000730.1,985186,2
CP000730.1,985199,2
CP000730.1,985211,2
CP000730.1,985242,2
CP000730.1,985344,2
CP000730.1,985406,2
CP000730.1,985670,2
CP000730.1,985848,2
CP000730.1,985907,2
CP000730.1,986054,2
CP000730.1,986072,2
CP000730.1,986345,2
CP000730.1,986354,2
CP000730.1,986441,2
CP000730.1,986548,2
CP000730.1,986596,2
CP000730.1,986708,2
CP000730.1,987082,2
CP000730.1,987118,2
CP000730.1,987128,2
CP000730.1,987137,2
CP000730.1,987169,2
CP000730.1,987176,2
CP000730.1,987254,2
CP000730.1,987534,2
CP000730.1,987654,2
CP000730.1,987735,2
CP000730.1,987759,2
CP000730.1,987785,2
CP000730.1,987807,2
CP000730.1,987896,2
CP000730.1,987924,2
CP000730.1,987975,2
CP000730.1,988026,2
CP000730.1,988170,2
CP000730.1,988179,2
CP000730.1,988198,2
CP000730.1,988212,2
CP000730.1,988236,2
CP000730.1,988254,2
CP000730.1,988290,2
CP000730.1,988360,2
CP000730.1,988558,2
CP000730.1,988563,2
CP000730.1,988686,2
CP000730.1,988770,2
CP000730.1,988815,2
CP000730.1,988827,2
CP000730.1,989049,2
CP000730.1,989195,2
CP000730.1,989234,2
CP000730.1,989627,2
CP000730.1,989651,2
CP000730.1,989741,2
CP000730.1,989747,2
CP000730.1,989811,2
CP000730.1,989897,2
CP000730.1,989975,2
CP000730.1,990014,2
CP000730.1,990023,2
CP000730.1,990304,2
CP000730.1,990367,2
CP000730.1,990420,2
CP000730.1,990462,2
CP000730.1,990466,2
CP000730.1,990556,2
CP000730.1,990699,2
CP000730.1,990829,2
CP000730.1,991012,2
CP000730.1,991033,2
CP000730.1,991208,2
CP000730.1,991216,2
CP000730.1,991229,2
CP000730.1,991355,2
CP000730.1,991361,2
CP000730.1,991436,2
CP000730.1,991442,2
CP000730.1,991486,2
CP000730.1,991498,2
CP000730.1,991603,2
CP000730.1,991757,2
CP000730.1,991768,2
CP000730.1,992023,2
CP000730.1,992118,2
CP000730.1,992167,2
CP000730.1,992191,2
CP000730.1,992266,2
CP000730.1,992287,2
CP000730.1,992419,2
CP000730.1,992426,2
CP000730.1,992431,2
CP000730.1,992552,2
CP000730.1,992614,2
CP000730.1,992663,2
CP000730.1,992681,2
CP000730.1,992774,2
CP000730.1,992879,2
CP000730.1,992980,2
CP000730.1,992992,2
CP000730.1,993044,2
CP000730.1,993058,2
CP000730.1,993208,2
CP000730.1,993380,2
CP000730.1,993395,2
CP000730.1,993554,2
CP000730.1,993679,2
CP000730.1,993703,2
CP000730.1,993737,2
CP000730.1,993869,2
CP000730.1,993886,2
CP000730.1,993904,2
CP000730.1,994020,2
CP000730.1,994145,2
CP000730.1,994157,2
CP000730.1,994193,2
CP000730.1,994233,2
CP000730.1,994326,2
CP000730.1,994332,2
CP000730.1,994344,2
CP000730.1,994562,2
CP000730.1,994589,2
CP000730.1,994620,2
CP000730.1,994683,2
CP000730.1,994719,2
CP000730.1,994769,2
CP000730.1,994797,2
CP000730.1,994919,2
CP000730.1,995241,2
CP000730.1,995247,2
CP000730.1,995574,2
CP000730.1,995646,2
CP000730.1,995705,2
CP000730.1,995795,2
CP000730.1,995815,2
CP000730.1,995923,2
CP000730.1,995939,2
CP000730.1,996085,2
CP000730.1,996220,2
CP000730.1,996304,2
CP000730.1,996367,2
CP000730.1,996560,2
CP000730.1,996626,2
CP000730.1,996808,2
CP000730.1,996841,2
CP000730.1,996979,2
CP000730.1,997116,2
CP000730.1,997170,2
CP000730.1,997281,2
CP000730.1,997347,2
CP000730.1,997369,2
CP000730.1,997374,2
CP000730.1,997401,2
CP000730.1,997569,2
CP000730.1,997671,2
CP000730.1,997731,2
CP000730.1,997739,2
CP000730.1,997744,2
CP000730.1,997751,2
CP000730.1,997765,2
CP000730.1,997786,2
CP000730.1,998050,2
CP000730.1,998138,2
CP000730.1,998243,2
CP000730.1,998249,2
CP000730.1,998593,2
CP000730.1,998605,2
CP000730.1,998734,2
CP000730.1,998796,2
CP000730.1,998829,2
CP000730.1,998865,2
CP000730.1,999060,2
CP000730.1,999099,2
CP000730.1,999117,2
CP000730.1,999142,2
CP000730.1,999192,2
CP000730.1,999327,2
CP000730.1,999519,2
CP000730.1,999528,2
CP000730.1,999556,2
CP000730.1,999568,2
CP000730.1,999587,2
CP000730.1,999610,2
CP000730.1,999681,2
CP000730.1,999789,2
CP000730.1,999813,2
CP000730.1,999858,2
CP000730.1,999874,2
CP000730.1,999895,2
CP000730.1,999933,2
CP000730.1,999966,2
CP000730.1,1000134,2
CP000730.1,1000234,2
CP000730.1,1000249,2
CP000730.1,1000342,2
CP000730.1,1000465,2
CP000730.1,1000622,2
CP000730.1,1000649,2
CP000730.1,1000677,2
CP000730.1,1000731,2
CP000730.1,1000787,2
CP000730.1,1000793,2
CP000730.1,1000826,2
CP000730.1,1000873,2
CP000730.1,1001024,2
CP000730.1,1001040,2
CP000730.1,1001051,2
CP000730.1,1001114,2
CP000730.1,1001319,2
CP000730.1,1001390,2
CP000730.1,1001419,2
CP000730.1,1001439,2
CP000730.1,1001497,2
CP000730.1,1001502,2
CP000730.1,1001515,2
CP000730.1,1001523,2
CP000730.1,1001540,2
CP000730.1,1001635,2
CP000730.1,1001824,2
CP000730.1,1002121,2
CP000730.1,1002142,2
CP000730.1,1002259,2
CP000730.1,1002321,2
CP000730.1,1002407,2
CP000730.1,1002411,2
CP000730.1,1002489,2
CP000730.1,1002534,2
CP000730.1,1002621,2
CP000730.1,1002685,2
CP000730.1,1002700,2
CP000730.1,1002776,2
CP000730.1,1002810,2
CP000730.1,1002884,2
CP000730.1,1002917,2
CP000730.1,1002978,2
CP000730.1,1003110,2
CP000730.1,1003164,2
CP000730.1,1003217,2
CP000730.1,1003241,2
CP000730.1,1003299,2
CP000730.1,1003343,2
CP000730.1,1003380,2
CP000730.1,1003389,2
CP000730.1,1003449,2
CP000730.1,1003460,2
CP000730.1,1003615,2
CP000730.1,1003658,2
CP000730.1,1003697,2
CP000730.1,1003861,2
CP000730.1,1003868,2
CP000730.1,1003991,2
CP000730.1,1004038,2
CP000730.1,1004149,2
CP000730.1,1004168,2
CP000730.1,1004294,2
CP000730.1,1004485,2
CP000730.1,1004489,2
CP000730.1,1004498,2
CP000730.1,1004539,2
CP000730.1,1004572,2
CP000730.1,1004582,2
CP000730.1,1004593,2
CP000730.1,1004665,2
CP000730.1,1004687,2
CP000730.1,1004842,2
CP000730.1,1004893,2
CP000730.1,1004995,2
CP000730.1,1005031,2
CP000730.1,1005163,2
CP000730.1,1005178,2
CP000730.1,1005212,2
CP000730.1,1005259,2
CP000730.1,1005349,2
CP000730.1,1005405,2
CP000730.1,1005410,2
CP000730.1,1005420,2
CP000730.1,1005469,2
CP000730.1,1005573,2
CP000730.1,1005608,2
CP000730.1,1005630,2
CP000730.1,1005691,2
CP000730.1,1005752,2
CP000730.1,1005766,2
CP000730.1,1005814,2
CP000730.1,1005878,2
CP000730.1,1005915,2
CP000730.1,1005927,2
CP000730.1,1006052,2
CP000730.1,1006098,2
CP000730.1,1006226,2
CP000730.1,1006320,2
CP000730.1,1006425,2
CP000730.1,1006434,2
CP000730.1,1006446,2
CP000730.1,1006488,2
CP000730.1,1006646,2
CP000730.1,1006678,2
CP000730.1,1006684,2
CP000730.1,1006734,2
CP000730.1,1006867,2
CP000730.1,1006923,2
CP000730.1,1007018,2
CP000730.1,1007054,2
CP000730.1,1007059,2
CP000730.1,1007086,2
CP000730.1,1007121,2
CP000730.1,1007177,2
CP000730.1,1007210,2
CP000730.1,1007251,2
CP000730.1,1007351,2
CP000730.1,1007464,2
CP000730.1,1007516,2
CP000730.1,1007542,2
CP000730.1,1007576,2
CP000730.1,1007617,2
CP000730.1,1007635,2
CP000730.1,1007686,2
CP000730.1,1007750,2
CP000730.1,1007781,2
CP000730.1,1007813,2
CP000730.1,1007825,2
CP000730.1,1007867,2
CP000730.1,1007894,2
CP000730.1,1007913,2
CP000730.1,1007922,2
CP000730.1,1007928,2
CP000730.1,1007967,2
CP000730.1,1008285,2
CP000730.1,1008328,2
CP000730.1,1008397,2
CP000730.1,1008456,2
CP000730.1,1008486,2
CP000730.1,1008537,2
CP000730.1,1008556,2
CP000730.1,1008829,2
CP000730.1,1008896,2
CP000730.1,1008931,2
CP000730.1,1008961,2
CP000730.1,1009171,2
CP000730.1,1009184,2
CP000730.1,1009276,2
CP000730.1,1009328,2
CP000730.1,1009333,2
CP000730.1,1009540,2
CP000730.1,1009553,2
CP000730.1,1009610,2
CP000730.1,1009729,2
CP000730.1,1009759,2
CP000730.1,1009810,2
CP000730.1,1009827,2
CP000730.1,1009834,2
CP000730.1,1009866,2
CP000730.1,1009918,2
CP000730.1,1009923,2
CP000730.1,1010037,2
CP000730.1,1010083,2
CP000730.1,1010554,2
CP000730.1,1010927,2
CP000730.1,1010963,2
CP000730.1,1011063,2
CP000730.1,1011081,2
CP000730.1,1011194,2
CP000730.1,1011459,2
CP000730.1,1011470,2
CP000730.1,1011497,2
CP000730.1,1011663,2
CP000730.1,1011692,2
CP000730.1,1011788,2
CP000730.1,1011806,2
CP000730.1,1011869,2
CP000730.1,1011915,2
CP000730.1,1011974,2
CP000730.1,1011979,2
CP000730.1,1012034,2
CP000730.1,1012058,2
CP000730.1,1012065,2
CP000730.1,1012187,2
CP000730.1,1012196,2
CP000730.1,1012218,2
CP000730.1,1012227,2
CP000730.1,1012290,2
CP000730.1,1012301,2
CP000730.1,1012353,2
CP000730.1,1012385,2
CP000730.1,1012436,2
CP000730.1,1012523,2
CP000730.1,1012571,2
CP000730.1,1012626,2
CP000730.1,1012697,2
CP000730.1,1012784,2
CP000730.1,1012874,2
CP000730.1,1012889,2
CP000730.1,1012893,2
CP000730.1,1012928,2
CP000730.1,1012955,2
CP000730.1,1013021,2
CP000730.1,1013072,2
CP000730.1,1013105,2
CP000730.1,1013111,2
CP000730.1,1013181,2
CP000730.1,1013204,2
CP000730.1,1013222,2
CP000730.1,1013246,2
CP000730.1,1013421,2
CP000730.1,1013543,2
CP000730.1,1013561,2
CP000730.1,1013570,2
CP000730.1,1013600,2
CP000730.1,1013639,2
CP000730.1,1013771,2
CP000730.1,1013833,2
CP000730.1,1013848,2
CP000730.1,1013882,2
CP000730.1,1013891,2
CP000730.1,1013994,2
CP000730.1,1014007,2
CP000730.1,1014026,2
CP000730.1,1014055,2
CP000730.1,1014083,2
CP000730.1,1014088,2
CP000730.1,1014117,2
CP000730.1,1014276,2
CP000730.1,1014334,2
CP000730.1,1014486,2
CP000730.1,1014516,2
CP000730.1,1014625,2
CP000730.1,1014667,2
CP000730.1,1014699,2
CP000730.1,1014736,2
CP000730.1,1014762,2
CP000730.1,1014813,2
CP000730.1,1014877,2
CP000730.1,1015060,2
CP000730.1,1015086,2
CP000730.1,1015152,2
CP000730.1,1015237,2
CP000730.1,1015252,2
CP000730.1,1015309,2
CP000730.1,1015408,2
CP000730.1,1015534,2
CP000730.1,1015546,2
CP000730.1,1015555,2
CP000730.1,1015633,2
CP000730.1,1015645,2
CP000730.1,1015687,2
CP000730.1,1015749,2
CP000730.1,1015815,2
CP000730.1,1015861,2
CP000730.1,1015909,2
CP000730.1,1016029,2
CP000730.1,1016158,2
CP000730.1,1016228,2
CP000730.1,1016237,2
CP000730.1,1016247,2
CP000730.1,1016257,2
CP000730.1,1016262,2
CP000730.1,1016282,2
CP000730.1,1016377,2
CP000730.1,1016383,2
CP000730.1,1016393,2
CP000730.1,1016414,2
CP000730.1,1016462,2
CP000730.1,1016485,2
CP000730.1,1016530,2
CP000730.1,1016627,2
