chr,pos,enzyme
AE005672.3,584685,2
AE005672.3,584814,2
AE005672.3,584826,2
AE005672.3,584879,2
AE005672.3,584923,2
AE005672.3,585224,2
AE005672.3,585366,2
AE005672.3,585473,2
AE005672.3,585759,2
AE005672.3,586722,2
AE005672.3,588142,2
AE005672.3,588156,2
AE005672.3,588357,2
AE005672.3,588707,2
AE005672.3,588899,2
AE005672.3,589218,2
AE005672.3,589488,2
AE005672.3,589581,2
AE005672.3,590047,2
AE005672.3,591130,2
AE005672.3,591397,2
AE005672.3,591774,2
AE005672.3,591998,2
AE005672.3,592200,2
AE005672.3,592525,2
AE005672.3,592660,2
AE005672.3,592731,2
AE005672.3,592750,2
AE005672.3,593240,2
AE005672.3,593278,2
AE005672.3,593756,2
AE005672.3,594014,2
AE005672.3,594164,2
AE005672.3,594408,2
AE005672.3,595104,2
AE005672.3,595272,2
AE005672.3,595705,2
AE005672.3,596482,2
AE005672.3,596788,2
AE005672.3,597314,2
AE005672.3,597580,2
AE005672.3,597991,2
AE005672.3,598112,2
AE005672.3,598123,2
AE005672.3,598248,2
AE005672.3,598328,2
AE005672.3,598672,2
AE005672.3,598727,2
AE005672.3,598970,2
AE005672.3,599130,2
AE005672.3,599299,2
AE005672.3,599386,2
AE005672.3,599470,2
AE005672.3,599799,2
AE005672.3,599840,2
AE005672.3,599848,2
AE005672.3,599865,2
AE005672.3,600021,2
AE005672.3,600113,2
AE005672.3,600263,2
AE005672.3,600311,2
AE005672.3,600427,2
AE005672.3,600635,2
AE005672.3,601442,2
AE005672.3,601502,2
AE005672.3,601526,2
AE005672.3,601545,2
AE005672.3,601557,2
AE005672.3,601590,2
AE005672.3,601617,2
AE005672.3,601829,2
AE005672.3,602359,2
AE005672.3,602563,2
AE005672.3,602614,2
AE005672.3,603086,2
AE005672.3,603146,2
AE005672.3,603311,2
AE005672.3,603344,2
AE005672.3,603454,2
AE005672.3,603682,2
AE005672.3,603704,2
AE005672.3,603714,2
AE005672.3,603728,2
AE005672.3,603738,2
AE005672.3,603845,2
AE005672.3,603889,2
AE005672.3,603918,2
AE005672.3,603999,2
AE005672.3,604084,2
AE005672.3,604108,2
AE005672.3,604285,2
AE005672.3,604333,2
AE005672.3,604372,2
AE005672.3,604417,2
AE005672.3,604654,2
AE005672.3,604668,2
AE005672.3,604849,2
AE005672.3,605055,2
AE005672.3,605248,2
AE005672.3,605269,2
AE005672.3,605349,2
AE005672.3,605448,2
AE005672.3,605461,2
AE005672.3,605635,2
AE005672.3,605683,2
AE005672.3,605728,2
AE005672.3,605773,2
AE005672.3,605868,2
AE005672.3,605902,2
AE005672.3,605914,2
AE005672.3,605923,2
AE005672.3,606012,2
AE005672.3,606049,2
AE005672.3,606190,2
AE005672.3,606283,2
AE005672.3,606355,2
AE005672.3,606402,2
AE005672.3,606816,2
AE005672.3,606856,2
AE005672.3,607041,2
AE005672.3,607062,2
AE005672.3,607131,2
AE005672.3,607170,2
AE005672.3,607369,2
AE005672.3,607380,2
AE005672.3,607480,2
AE005672.3,607621,2
AE005672.3,607726,2
AE005672.3,607743,2
AE005672.3,607810,2
AE005672.3,607921,2
AE005672.3,608008,2
AE005672.3,608076,2
AE005672.3,608089,2
AE005672.3,608425,2
AE005672.3,608476,2
AE005672.3,608506,2
AE005672.3,608530,2
AE005672.3,608625,2
AE005672.3,608682,2
AE005672.3,608895,2
AE005672.3,608917,2
AE005672.3,608947,2
AE005672.3,609145,2
AE005672.3,609195,2
AE005672.3,609226,2
AE005672.3,609244,2
AE005672.3,609270,2
AE005672.3,609310,2
AE005672.3,609316,2
AE005672.3,609328,2
AE005672.3,609490,2
AE005672.3,609562,2
AE005672.3,609649,2
AE005672.3,609658,2
AE005672.3,609688,2
AE005672.3,609741,2
AE005672.3,609771,2
AE005672.3,609946,2
AE005672.3,610074,2
AE005672.3,610313,2
AE005672.3,610452,2
AE005672.3,610547,2
AE005672.3,611160,2
AE005672.3,611900,2
AE005672.3,611960,2
AE005672.3,612023,2
AE005672.3,612680,2
AE005672.3,613041,2
AE005672.3,613082,2
AE005672.3,613177,2
AE005672.3,613190,2
AE005672.3,613222,2
AE005672.3,613252,2
AE005672.3,613270,2
AE005672.3,613501,2
AE005672.3,613515,2
AE005672.3,613534,2
AE005672.3,613643,2
AE005672.3,613995,2
AE005672.3,614127,2
AE005672.3,615901,2
AE005672.3,615919,2
AE005672.3,615949,2
AE005672.3,616012,2
AE005672.3,616389,2
AE005672.3,616554,2
AE005672.3,616623,2
AE005672.3,616765,2
AE005672.3,616870,2
AE005672.3,617173,2
AE005672.3,617185,2
AE005672.3,617305,2
AE005672.3,617623,2
AE005672.3,617707,2
AE005672.3,617863,2
AE005672.3,618058,2
AE005672.3,618274,2
AE005672.3,618616,2
AE005672.3,619768,2
AE005672.3,619794,2
AE005672.3,619927,2
AE005672.3,620191,2
AE005672.3,620314,2
AE005672.3,620659,2
AE005672.3,621334,2
AE005672.3,621856,2
AE005672.3,622083,2
AE005672.3,622166,2
AE005672.3,622276,2
AE005672.3,622844,2
AE005672.3,623464,2
AE005672.3,623506,2
AE005672.3,623725,2
AE005672.3,623800,2
AE005672.3,623974,2
AE005672.3,624388,2
AE005672.3,624556,2
AE005672.3,625054,2
AE005672.3,625115,2
AE005672.3,625336,2
AE005672.3,625515,2
AE005672.3,625648,2
AE005672.3,625814,2
AE005672.3,625894,2
AE005672.3,626102,2
AE005672.3,626236,2
AE005672.3,626248,2
AE005672.3,626413,2
AE005672.3,626741,2
AE005672.3,626848,2
AE005672.3,627034,2
AE005672.3,627718,2
AE005672.3,627935,2
AE005672.3,628242,2
AE005672.3,628743,2
AE005672.3,628875,2
AE005672.3,629292,2
AE005672.3,629657,2
AE005672.3,630067,2
AE005672.3,630286,2
AE005672.3,630581,2
AE005672.3,630767,2
AE005672.3,630911,2
AE005672.3,631383,2
AE005672.3,631669,2
AE005672.3,631813,2
AE005672.3,631900,2
AE005672.3,632131,2
AE005672.3,632186,2
AE005672.3,632237,2
AE005672.3,632260,2
AE005672.3,632336,2
AE005672.3,632369,2
AE005672.3,633283,2
AE005672.3,633406,2
AE005672.3,633505,2
AE005672.3,633727,2
AE005672.3,633811,2
AE005672.3,633838,2
AE005672.3,634535,2
AE005672.3,634705,2
AE005672.3,634784,2
AE005672.3,634814,2
AE005672.3,634930,2
AE005672.3,635065,2
AE005672.3,635564,2
AE005672.3,635786,2
AE005672.3,636040,2
AE005672.3,636194,2
AE005672.3,636235,2
AE005672.3,636368,2
AE005672.3,636388,2
AE005672.3,636436,2
AE005672.3,636563,2
AE005672.3,636620,2
AE005672.3,636731,2
AE005672.3,636746,2
AE005672.3,636755,2
AE005672.3,636769,2
AE005672.3,636847,2
AE005672.3,636890,2
AE005672.3,636914,2
AE005672.3,637180,2
AE005672.3,637232,2
AE005672.3,637606,2
AE005672.3,637900,2
AE005672.3,637988,2
AE005672.3,638065,2
AE005672.3,638113,2
AE005672.3,638246,2
AE005672.3,638272,2
AE005672.3,638312,2
AE005672.3,638357,2
AE005672.3,638444,2
AE005672.3,638489,2
AE005672.3,638500,2
AE005672.3,638620,2
AE005672.3,638648,2
AE005672.3,638663,2
AE005672.3,638669,2
AE005672.3,638677,2
AE005672.3,638731,2
AE005672.3,638762,2
AE005672.3,638839,2
AE005672.3,638951,2
AE005672.3,638983,2
AE005672.3,639049,2
AE005672.3,639119,2
AE005672.3,639131,2
AE005672.3,639197,2
AE005672.3,639608,2
AE005672.3,639620,2
AE005672.3,639689,2
AE005672.3,639721,2
AE005672.3,639778,2
AE005672.3,639832,2
AE005672.3,639883,2
AE005672.3,639899,2
AE005672.3,639922,2
AE005672.3,640220,2
AE005672.3,640238,2
AE005672.3,640262,2
AE005672.3,640285,2
AE005672.3,640346,2
AE005672.3,640358,2
AE005672.3,640379,2
AE005672.3,640427,2
AE005672.3,640432,2
AE005672.3,640478,2
AE005672.3,640493,2
AE005672.3,640554,2
AE005672.3,640625,2
AE005672.3,640976,2
AE005672.3,640987,2
AE005672.3,641537,2
AE005672.3,641689,2
AE005672.3,641908,2
AE005672.3,641987,2
AE005672.3,642208,2
AE005672.3,642262,2
AE005672.3,642289,2
AE005672.3,642557,2
AE005672.3,642602,2
AE005672.3,642691,2
AE005672.3,642790,2
AE005672.3,643176,2
AE005672.3,643239,2
AE005672.3,643437,2
AE005672.3,643880,2
AE005672.3,643945,2
AE005672.3,644132,2
AE005672.3,645153,2
AE005672.3,645384,2
AE005672.3,645468,2
AE005672.3,645863,2
AE005672.3,645936,2
AE005672.3,645967,2
AE005672.3,646018,2
AE005672.3,646106,2
AE005672.3,646388,2
AE005672.3,646492,2
AE005672.3,646763,2
AE005672.3,647054,2
AE005672.3,647161,2
AE005672.3,647481,2
AE005672.3,647781,2
AE005672.3,648249,2
AE005672.3,648427,2
AE005672.3,648519,2
AE005672.3,648550,2
AE005672.3,648688,2
AE005672.3,649037,2
AE005672.3,649143,2
AE005672.3,649361,2
AE005672.3,650234,2
AE005672.3,650579,2
AE005672.3,650747,2
AE005672.3,651016,2
AE005672.3,651260,2
AE005672.3,651284,2
AE005672.3,652110,2
AE005672.3,652490,2
AE005672.3,652506,2
AE005672.3,652684,2
AE005672.3,652714,2
AE005672.3,652737,2
AE005672.3,652774,2
AE005672.3,652816,2
AE005672.3,652921,2
AE005672.3,653107,2
AE005672.3,653687,2
AE005672.3,654066,2
AE005672.3,654384,2
AE005672.3,654876,2
AE005672.3,655296,2
AE005672.3,655467,2
AE005672.3,655603,2
AE005672.3,655855,2
AE005672.3,655912,2
AE005672.3,656468,2
AE005672.3,656724,2
AE005672.3,657000,2
AE005672.3,657058,2
AE005672.3,657343,2
AE005672.3,657361,2
AE005672.3,657378,2
AE005672.3,657427,2
AE005672.3,657838,2
AE005672.3,658165,2
AE005672.3,658227,2
AE005672.3,658324,2
AE005672.3,658419,2
AE005672.3,658642,2
AE005672.3,658742,2
AE005672.3,658807,2
AE005672.3,658999,2
AE005672.3,659089,2
AE005672.3,659313,2
AE005672.3,659964,2
AE005672.3,660261,2
AE005672.3,660635,2
AE005672.3,660708,2
AE005672.3,660787,2
AE005672.3,661192,2
AE005672.3,661249,2
AE005672.3,661531,2
AE005672.3,662275,2
AE005672.3,662314,2
AE005672.3,662377,2
AE005672.3,662512,2
AE005672.3,662625,2
AE005672.3,662710,2
AE005672.3,662784,2
AE005672.3,662961,2
AE005672.3,663148,2
AE005672.3,663168,2
AE005672.3,663241,2
AE005672.3,663368,2
AE005672.3,663401,2
AE005672.3,663460,2
AE005672.3,663479,2
AE005672.3,663516,2
AE005672.3,663678,2
AE005672.3,663696,2
AE005672.3,663719,2
AE005672.3,663735,2
AE005672.3,663865,2
AE005672.3,663888,2
AE005672.3,664036,2
AE005672.3,664057,2
AE005672.3,664098,2
AE005672.3,664155,2
AE005672.3,664418,2
AE005672.3,664497,2
AE005672.3,664710,2
AE005672.3,664759,2
AE005672.3,664822,2
AE005672.3,664888,2
AE005672.3,664975,2
AE005672.3,665142,2
AE005672.3,665149,2
AE005672.3,665402,2
AE005672.3,665526,2
AE005672.3,665585,2
AE005672.3,665671,2
AE005672.3,665781,2
AE005672.3,665799,2
AE005672.3,665836,2
AE005672.3,665923,2
AE005672.3,665945,2
AE005672.3,666005,2
AE005672.3,666076,2
AE005672.3,666091,2
AE005672.3,666211,2
AE005672.3,666382,2
AE005672.3,666475,2
AE005672.3,666548,2
AE005672.3,666682,2
AE005672.3,666705,2
AE005672.3,666975,2
AE005672.3,667083,2
AE005672.3,667148,2
AE005672.3,667370,2
AE005672.3,667376,2
AE005672.3,667411,2
AE005672.3,667425,2
AE005672.3,667617,2
AE005672.3,667693,2
AE005672.3,667715,2
AE005672.3,667750,2
AE005672.3,667853,2
AE005672.3,667901,2
AE005672.3,668012,2
AE005672.3,668310,2
AE005672.3,668858,2
AE005672.3,669397,2
AE005672.3,669493,2
AE005672.3,669579,2
AE005672.3,669597,2
AE005672.3,669691,2
AE005672.3,669805,2
AE005672.3,669872,2
AE005672.3,669907,2
AE005672.3,670107,2
AE005672.3,670131,2
AE005672.3,670573,2
AE005672.3,670629,2
AE005672.3,671205,2
AE005672.3,671241,2
AE005672.3,671381,2
AE005672.3,671502,2
AE005672.3,671741,2
AE005672.3,671876,2
AE005672.3,672024,2
AE005672.3,672077,2
AE005672.3,672445,2
AE005672.3,672466,2
AE005672.3,672494,2
AE005672.3,672566,2
AE005672.3,672571,2
AE005672.3,672610,2
AE005672.3,672707,2
AE005672.3,672812,2
AE005672.3,673112,2
AE005672.3,673130,2
AE005672.3,673147,2
AE005672.3,673154,2
AE005672.3,673550,2
AE005672.3,673753,2
AE005672.3,674008,2
AE005672.3,674082,2
AE005672.3,674996,2
AE005672.3,675042,2
AE005672.3,675224,2
AE005672.3,675309,2
AE005672.3,676012,2
AE005672.3,676164,2
AE005672.3,676258,2
AE005672.3,676278,2
AE005672.3,676318,2
AE005672.3,676507,2
AE005672.3,676737,2
AE005672.3,677319,2
AE005672.3,677548,2
AE005672.3,677560,2
AE005672.3,677739,2
AE005672.3,678154,2
AE005672.3,678231,2
AE005672.3,678360,2
AE005672.3,678407,2
AE005672.3,678710,2
AE005672.3,678721,2
AE005672.3,678913,2
AE005672.3,679006,2
AE005672.3,679261,2
AE005672.3,679363,2
AE005672.3,679419,2
AE005672.3,679831,2
AE005672.3,679984,2
AE005672.3,680268,2
AE005672.3,680292,2
AE005672.3,680339,2
AE005672.3,680409,2
AE005672.3,680564,2
AE005672.3,680586,2
AE005672.3,681327,2
AE005672.3,681551,2
AE005672.3,681811,2
AE005672.3,681873,2
AE005672.3,682035,2
AE005672.3,682087,2
AE005672.3,682173,2
AE005672.3,682222,2
AE005672.3,682260,2
AE005672.3,682420,2
AE005672.3,682428,2
AE005672.3,683036,2
AE005672.3,683045,2
AE005672.3,683174,2
AE005672.3,683195,2
AE005672.3,683529,2
AE005672.3,683657,2
AE005672.3,683736,2
AE005672.3,683901,2
AE005672.3,683989,2
AE005672.3,684028,2
AE005672.3,684337,2
AE005672.3,684482,2
AE005672.3,684641,2
AE005672.3,684703,2
AE005672.3,684881,2
AE005672.3,684980,2
AE005672.3,685017,2
AE005672.3,685110,2
AE005672.3,685414,2
AE005672.3,686637,2
AE005672.3,687089,2
AE005672.3,687547,2
AE005672.3,688044,2
AE005672.3,688050,2
AE005672.3,688335,2
AE005672.3,688767,2
AE005672.3,688786,2
AE005672.3,689139,2
AE005672.3,689172,2
AE005672.3,689210,2
AE005672.3,689429,2
AE005672.3,689962,2
AE005672.3,690228,2
AE005672.3,690258,2
AE005672.3,690438,2
AE005672.3,690467,2
AE005672.3,690474,2
AE005672.3,690763,2
AE005672.3,690972,2
AE005672.3,691183,2
AE005672.3,691292,2
AE005672.3,691407,2
AE005672.3,691515,2
AE005672.3,691570,2
AE005672.3,691825,2
AE005672.3,692033,2
AE005672.3,692904,2
AE005672.3,693861,2
AE005672.3,694631,2
AE005672.3,694833,2
AE005672.3,694898,2
AE005672.3,695114,2
AE005672.3,695180,2
AE005672.3,695213,2
AE005672.3,695513,2
AE005672.3,695891,2
AE005672.3,696428,2
AE005672.3,696629,2
AE005672.3,696704,2
AE005672.3,696753,2
AE005672.3,697114,2
AE005672.3,697130,2
AE005672.3,697248,2
AE005672.3,697341,2
AE005672.3,697441,2
AE005672.3,697553,2
AE005672.3,697741,2
AE005672.3,698165,2
AE005672.3,698412,2
AE005672.3,699408,2
AE005672.3,699470,2
AE005672.3,699624,2
AE005672.3,700067,2
AE005672.3,701115,2
AE005672.3,701273,2
AE005672.3,701424,2
AE005672.3,701585,2
AE005672.3,701696,2
AE005672.3,701976,2
AE005672.3,702150,2
AE005672.3,702640,2
AE005672.3,702676,2
AE005672.3,702691,2
AE005672.3,702735,2
AE005672.3,702742,2
AE005672.3,702797,2
AE005672.3,702959,2
AE005672.3,702968,2
AE005672.3,703074,2
AE005672.3,703323,2
AE005672.3,703367,2
AE005672.3,703478,2
AE005672.3,703505,2
AE005672.3,703631,2
AE005672.3,703637,2
AE005672.3,703976,2
AE005672.3,704052,2
AE005672.3,704731,2
AE005672.3,704757,2
AE005672.3,705015,2
AE005672.3,705172,2
AE005672.3,705219,2
AE005672.3,705493,2
AE005672.3,705967,2
AE005672.3,706023,2
AE005672.3,706097,2
AE005672.3,706517,2
AE005672.3,706858,2
AE005672.3,707731,2
AE005672.3,707864,2
AE005672.3,707876,2
AE005672.3,708020,2
AE005672.3,708032,2
AE005672.3,708418,2
AE005672.3,709114,2
AE005672.3,709726,2
AE005672.3,709741,2
AE005672.3,709988,2
AE005672.3,710212,2
AE005672.3,710219,2
AE005672.3,710291,2
AE005672.3,710330,2
AE005672.3,710359,2
AE005672.3,710792,2
AE005672.3,710807,2
AE005672.3,711125,2
AE005672.3,711180,2
AE005672.3,711255,2
AE005672.3,711424,2
AE005672.3,711432,2
AE005672.3,711537,2
AE005672.3,711732,2
AE005672.3,711757,2
AE005672.3,711843,2
AE005672.3,711871,2
AE005672.3,711929,2
AE005672.3,711996,2
AE005672.3,712232,2
AE005672.3,712754,2
AE005672.3,712945,2
AE005672.3,713877,2
AE005672.3,713886,2
AE005672.3,714175,2
AE005672.3,714220,2
AE005672.3,714480,2
AE005672.3,714843,2
AE005672.3,715011,2
AE005672.3,715020,2
AE005672.3,715368,2
AE005672.3,715536,2
AE005672.3,715798,2
AE005672.3,715842,2
AE005672.3,716070,2
AE005672.3,716632,2
AE005672.3,716646,2
AE005672.3,716845,2
AE005672.3,717010,2
AE005672.3,717504,2
AE005672.3,717583,2
AE005672.3,717970,2
AE005672.3,718219,2
AE005672.3,718822,2
AE005672.3,718831,2
AE005672.3,718953,2
AE005672.3,719095,2
AE005672.3,719745,2
AE005672.3,719921,2
AE005672.3,719953,2
AE005672.3,720206,2
AE005672.3,720308,2
AE005672.3,720518,2
AE005672.3,720644,2
AE005672.3,721100,2
AE005672.3,721239,2
AE005672.3,721315,2
AE005672.3,721335,2
AE005672.3,721439,2
AE005672.3,721653,2
AE005672.3,721779,2
AE005672.3,722652,2
AE005672.3,722686,2
AE005672.3,722856,2
AE005672.3,722872,2
AE005672.3,723148,2
AE005672.3,723690,2
AE005672.3,723777,2
AE005672.3,723911,2
AE005672.3,724137,2
AE005672.3,724464,2
AE005672.3,724566,2
AE005672.3,724785,2
AE005672.3,724826,2
AE005672.3,725057,2
AE005672.3,725133,2
AE005672.3,726113,2
AE005672.3,726285,2
AE005672.3,726308,2
AE005672.3,726937,2
AE005672.3,727040,2
AE005672.3,727370,2
AE005672.3,727463,2
AE005672.3,727628,2
AE005672.3,727755,2
AE005672.3,728112,2
AE005672.3,728237,2
AE005672.3,728258,2
AE005672.3,728915,2
AE005672.3,729265,2
AE005672.3,729482,2
AE005672.3,729767,2
AE005672.3,729775,2
AE005672.3,729780,2
AE005672.3,729839,2
AE005672.3,729846,2
AE005672.3,730380,2
AE005672.3,730477,2
AE005672.3,730489,2
AE005672.3,731188,2
AE005672.3,731286,2
AE005672.3,731295,2
AE005672.3,731312,2
AE005672.3,731327,2
AE005672.3,731412,2
AE005672.3,731671,2
AE005672.3,731775,2
AE005672.3,731791,2
AE005672.3,731804,2
AE005672.3,732072,2
AE005672.3,732131,2
AE005672.3,732152,2
AE005672.3,732513,2
AE005672.3,732524,2
AE005672.3,732698,2
AE005672.3,732752,2
AE005672.3,732869,2
AE005672.3,732983,2
AE005672.3,733239,2
AE005672.3,733371,2
AE005672.3,733379,2
AE005672.3,733427,2
AE005672.3,733734,2
AE005672.3,733752,2
AE005672.3,733818,2
AE005672.3,733917,2
AE005672.3,734247,2
AE005672.3,734581,2
AE005672.3,734850,2
AE005672.3,735000,2
AE005672.3,735342,2
AE005672.3,735604,2
AE005672.3,735826,2
AE005672.3,735841,2
AE005672.3,735952,2
AE005672.3,736196,2
AE005672.3,736382,2
AE005672.3,736713,2
AE005672.3,736776,2
AE005672.3,736859,2
AE005672.3,736904,2
AE005672.3,737175,2
AE005672.3,737277,2
AE005672.3,737454,2
AE005672.3,737943,2
AE005672.3,738021,2
AE005672.3,738036,2
AE005672.3,738272,2
AE005672.3,738435,2
AE005672.3,739073,2
AE005672.3,739322,2
AE005672.3,739470,2
AE005672.3,739628,2
AE005672.3,740831,2
AE005672.3,740951,2
AE005672.3,741086,2
AE005672.3,741136,2
AE005672.3,741406,2
AE005672.3,741454,2
AE005672.3,741481,2
AE005672.3,741514,2
AE005672.3,741721,2
AE005672.3,742019,2
AE005672.3,742376,2
AE005672.3,742508,2
AE005672.3,742655,2
AE005672.3,742889,2
AE005672.3,742910,2
AE005672.3,743728,2
AE005672.3,744154,2
AE005672.3,744265,2
AE005672.3,744475,2
AE005672.3,744551,2
AE005672.3,744564,2
AE005672.3,744665,2
AE005672.3,744922,2
AE005672.3,745358,2
AE005672.3,745443,2
AE005672.3,745671,2
AE005672.3,745864,2
AE005672.3,745939,2
AE005672.3,745969,2
AE005672.3,746026,2
AE005672.3,746134,2
AE005672.3,746172,2
AE005672.3,746200,2
AE005672.3,746331,2
AE005672.3,746449,2
AE005672.3,746468,2
AE005672.3,746510,2
AE005672.3,747655,2
AE005672.3,747833,2
AE005672.3,748112,2
AE005672.3,748313,2
AE005672.3,748698,2
AE005672.3,748855,2
AE005672.3,748999,2
AE005672.3,749282,2
AE005672.3,749328,2
AE005672.3,750021,2
AE005672.3,750393,2
AE005672.3,750651,2
AE005672.3,751344,2
AE005672.3,751425,2
AE005672.3,751614,2
AE005672.3,751677,2
AE005672.3,751916,2
AE005672.3,751941,2
AE005672.3,752147,2
AE005672.3,752283,2
AE005672.3,752325,2
AE005672.3,752361,2
AE005672.3,752382,2
AE005672.3,752561,2
AE005672.3,752618,2
AE005672.3,752638,2
AE005672.3,752842,2
AE005672.3,752983,2
AE005672.3,753031,2
AE005672.3,753127,2
AE005672.3,753432,2
AE005672.3,753475,2
AE005672.3,753511,2
AE005672.3,754034,2
AE005672.3,754091,2
AE005672.3,754147,2
AE005672.3,754229,2
AE005672.3,754291,2
AE005672.3,754660,2
AE005672.3,754727,2
AE005672.3,754748,2
AE005672.3,754796,2
AE005672.3,755113,2
AE005672.3,755464,2
AE005672.3,755982,2
AE005672.3,756201,2
AE005672.3,756521,2
AE005672.3,756606,2
AE005672.3,756947,2
AE005672.3,757737,2
AE005672.3,757808,2
AE005672.3,757856,2
AE005672.3,757938,2
AE005672.3,757986,2
AE005672.3,758226,2
AE005672.3,758486,2
AE005672.3,758733,2
AE005672.3,758844,2
AE005672.3,758985,2
AE005672.3,759242,2
AE005672.3,759252,2
AE005672.3,760041,2
AE005672.3,760300,2
AE005672.3,760335,2
AE005672.3,760449,2
AE005672.3,760875,2
AE005672.3,761066,2
AE005672.3,761441,2
AE005672.3,761468,2
AE005672.3,761487,2
AE005672.3,762041,2
AE005672.3,762138,2
AE005672.3,762539,2
AE005672.3,763154,2
AE005672.3,763767,2
AE005672.3,763904,2
AE005672.3,763932,2
AE005672.3,764094,2
AE005672.3,764239,2
AE005672.3,764480,2
AE005672.3,764820,2
AE005672.3,765067,2
AE005672.3,765491,2
AE005672.3,765679,2
AE005672.3,765802,2
AE005672.3,765902,2
AE005672.3,765995,2
AE005672.3,766347,2
AE005672.3,766419,2
AE005672.3,766760,2
AE005672.3,766869,2
AE005672.3,766937,2
AE005672.3,766953,2
AE005672.3,767031,2
AE005672.3,767204,2
AE005672.3,767266,2
AE005672.3,767306,2
AE005672.3,767375,2
AE005672.3,767688,2
AE005672.3,767709,2
AE005672.3,767930,2
AE005672.3,767967,2
AE005672.3,767976,2
AE005672.3,768033,2
AE005672.3,768093,2
AE005672.3,768226,2
AE005672.3,768722,2
AE005672.3,768767,2
AE005672.3,769311,2
AE005672.3,769390,2
AE005672.3,769559,2
AE005672.3,769568,2
AE005672.3,769576,2
AE005672.3,769651,2
AE005672.3,769663,2
AE005672.3,769739,2
AE005672.3,769820,2
AE005672.3,770100,2
AE005672.3,770279,2
AE005672.3,770303,2
AE005672.3,770519,2
AE005672.3,770576,2
AE005672.3,770883,2
AE005672.3,771653,2
AE005672.3,772160,2
AE005672.3,772490,2
AE005672.3,772551,2
AE005672.3,772776,2
AE005672.3,772908,2
AE005672.3,773069,2
AE005672.3,773079,2
AE005672.3,773101,2
AE005672.3,773108,2
AE005672.3,773201,2
AE005672.3,773300,2
AE005672.3,773740,2
AE005672.3,773929,2
AE005672.3,774613,2
AE005672.3,774620,2
AE005672.3,774668,2
AE005672.3,774729,2
AE005672.3,774832,2
AE005672.3,775681,2
AE005672.3,775761,2
AE005672.3,775929,2
AE005672.3,776089,2
AE005672.3,776338,2
AE005672.3,776383,2
AE005672.3,776395,2
AE005672.3,776403,2
AE005672.3,776553,2
AE005672.3,776945,2
AE005672.3,776984,2
AE005672.3,777035,2
AE005672.3,777203,2
AE005672.3,777472,2
AE005672.3,777586,2
AE005672.3,777616,2
AE005672.3,777711,2
AE005672.3,777999,2
AE005672.3,778116,2
AE005672.3,778435,2
AE005672.3,778624,2
AE005672.3,779185,2
AE005672.3,779518,2
AE005672.3,780205,2
AE005672.3,780713,2
AE005672.3,780956,2
AE005672.3,780980,2
AE005672.3,781016,2
AE005672.3,781065,2
AE005672.3,781374,2
AE005672.3,781920,2
AE005672.3,782010,2
AE005672.3,782064,2
AE005672.3,782136,2
AE005672.3,782505,2
AE005672.3,782853,2
AE005672.3,783094,2
AE005672.3,783374,2
AE005672.3,783767,2
AE005672.3,783877,2
AE005672.3,784617,2
AE005672.3,784759,2
AE005672.3,784789,2
AE005672.3,785139,2
AE005672.3,785326,2
AE005672.3,785628,2
AE005672.3,786025,2
AE005672.3,786037,2
AE005672.3,786185,2
AE005672.3,786389,2
AE005672.3,786575,2
AE005672.3,786608,2
AE005672.3,786697,2
AE005672.3,787195,2
AE005672.3,787494,2
AE005672.3,787808,2
AE005672.3,787841,2
AE005672.3,787970,2
