chr,pos,enzyme
CP053098.1,326124,2
CP053098.1,326253,2
CP053098.1,326330,2
CP053098.1,326463,2
CP053098.1,326568,2
CP053098.1,326607,2
CP053098.1,326730,2
CP053098.1,326774,2
CP053098.1,326928,2
CP053098.1,326954,2
CP053098.1,327105,2
CP053098.1,327125,2
CP053098.1,327291,2
CP053098.1,327426,2
CP053098.1,327596,2
CP053098.1,327605,2
CP053098.1,327812,2
CP053098.1,327855,2
CP053098.1,328353,2
CP053098.1,328487,2
CP053098.1,328499,2
CP053098.1,328550,2
CP053098.1,328620,2
CP053098.1,328702,2
CP053098.1,328752,2
CP053098.1,328837,2
CP053098.1,328956,2
CP053098.1,328993,2
CP053098.1,329178,2
CP053098.1,329218,2
CP053098.1,329244,2
CP053098.1,329770,2
CP053098.1,329780,2
CP053098.1,329804,2
CP053098.1,329808,2
CP053098.1,329817,2
CP053098.1,329838,2
CP053098.1,329903,2
CP053098.1,329966,2
CP053098.1,330048,2
CP053098.1,330466,2
CP053098.1,330814,2
CP053098.1,331215,2
CP053098.1,331224,2
CP053098.1,331251,2
CP053098.1,331519,2
CP053098.1,331527,2
CP053098.1,331597,2
CP053098.1,331620,2
CP053098.1,331627,2
CP053098.1,331648,2
CP053098.1,331683,2
CP053098.1,331716,2
CP053098.1,331790,2
CP053098.1,331810,2
CP053098.1,331925,2
CP053098.1,331933,2
CP053098.1,331942,2
CP053098.1,332098,2
CP053098.1,332190,2
CP053098.1,332281,2
CP053098.1,332304,2
CP053098.1,332343,2
CP053098.1,332419,2
CP053098.1,332775,2
CP053098.1,332867,2
CP053098.1,332923,2
CP053098.1,333048,2
CP053098.1,333088,2
CP053098.1,333249,2
CP053098.1,333289,2
CP053098.1,333301,2
CP053098.1,333433,2
CP053098.1,333565,2
CP053098.1,333573,2
CP053098.1,333644,2
CP053098.1,333683,2
CP053098.1,333714,2
CP053098.1,333723,2
CP053098.1,334228,2
CP053098.1,334244,2
CP053098.1,334336,2
CP053098.1,334381,2
CP053098.1,334447,2
CP053098.1,334473,2
CP053098.1,334485,2
CP053098.1,334677,2
CP053098.1,334795,2
CP053098.1,334995,2
CP053098.1,335091,2
CP053098.1,335110,2
CP053098.1,335247,2
CP053098.1,335415,2
CP053098.1,335431,2
CP053098.1,335482,2
CP053098.1,335682,2
CP053098.1,335692,2
CP053098.1,335715,2
CP053098.1,335899,2
CP053098.1,336004,2
CP053098.1,336010,2
CP053098.1,336028,2
CP053098.1,336141,2
CP053098.1,336292,2
CP053098.1,336349,2
CP053098.1,336363,2
CP053098.1,336483,2
CP053098.1,336510,2
CP053098.1,336520,2
CP053098.1,336667,2
CP053098.1,336702,2
CP053098.1,336793,2
CP053098.1,336997,2
CP053098.1,337045,2
CP053098.1,337183,2
CP053098.1,337210,2
CP053098.1,337245,2
CP053098.1,337287,2
CP053098.1,337429,2
CP053098.1,337433,2
CP053098.1,337525,2
CP053098.1,337594,2
CP053098.1,337635,2
CP053098.1,337672,2
CP053098.1,337716,2
CP053098.1,337810,2
CP053098.1,337927,2
CP053098.1,337992,2
CP053098.1,338146,2
CP053098.1,338196,2
CP053098.1,338331,2
CP053098.1,338593,2
CP053098.1,338618,2
CP053098.1,339267,2
CP053098.1,339594,2
CP053098.1,339610,2
CP053098.1,339685,2
CP053098.1,339867,2
CP053098.1,339882,2
CP053098.1,339898,2
CP053098.1,339955,2
CP053098.1,340141,2
CP053098.1,340230,2
CP053098.1,340306,2
CP053098.1,340440,2
CP053098.1,340611,2
CP053098.1,340928,2
CP053098.1,340947,2
CP053098.1,340999,2
CP053098.1,341004,2
CP053098.1,341035,2
CP053098.1,341166,2
CP053098.1,341184,2
CP053098.1,341194,2
CP053098.1,341216,2
CP053098.1,341253,2
CP053098.1,341269,2
CP053098.1,341304,2
CP053098.1,341347,2
CP053098.1,341464,2
CP053098.1,341472,2
CP053098.1,341527,2
CP053098.1,341535,2
CP053098.1,341605,2
CP053098.1,341638,2
CP053098.1,341650,2
CP053098.1,341758,2
CP053098.1,342111,2
CP053098.1,342148,2
CP053098.1,342162,2
CP053098.1,342254,2
CP053098.1,342292,2
CP053098.1,342306,2
CP053098.1,342352,2
CP053098.1,342508,2
CP053098.1,342526,2
CP053098.1,342788,2
CP053098.1,342957,2
CP053098.1,343074,2
CP053098.1,343242,2
CP053098.1,343349,2
CP053098.1,343353,2
CP053098.1,343551,2
CP053098.1,343718,2
CP053098.1,344121,2
CP053098.1,344190,2
CP053098.1,344426,2
CP053098.1,344468,2
CP053098.1,344777,2
CP053098.1,344807,2
CP053098.1,344933,2
CP053098.1,344985,2
CP053098.1,345122,2
CP053098.1,345170,2
CP053098.1,345236,2
CP053098.1,345606,2
CP053098.1,345687,2
CP053098.1,345767,2
CP053098.1,345892,2
CP053098.1,346071,2
CP053098.1,346134,2
CP053098.1,346479,2
CP053098.1,346517,2
CP053098.1,346604,2
CP053098.1,346749,2
CP053098.1,346848,2
CP053098.1,346881,2
CP053098.1,347095,2
CP053098.1,347121,2
CP053098.1,347209,2
CP053098.1,347370,2
CP053098.1,347570,2
CP053098.1,347802,2
CP053098.1,347903,2
CP053098.1,348032,2
CP053098.1,348066,2
CP053098.1,348273,2
CP053098.1,348384,2
CP053098.1,348420,2
CP053098.1,348627,2
CP053098.1,348713,2
CP053098.1,348753,2
CP053098.1,348902,2
CP053098.1,348912,2
CP053098.1,348998,2
CP053098.1,349038,2
CP053098.1,349087,2
CP053098.1,349164,2
CP053098.1,349221,2
CP053098.1,349277,2
CP053098.1,349453,2
CP053098.1,349501,2
CP053098.1,349570,2
CP053098.1,349679,2
CP053098.1,349795,2
CP053098.1,349817,2
CP053098.1,350140,2
CP053098.1,350333,2
CP053098.1,350380,2
CP053098.1,350488,2
CP053098.1,350800,2
CP053098.1,351011,2
CP053098.1,351227,2
CP053098.1,351268,2
CP053098.1,351299,2
CP053098.1,351349,2
CP053098.1,351515,2
CP053098.1,351666,2
CP053098.1,351737,2
CP053098.1,351746,2
CP053098.1,351859,2
CP053098.1,351877,2
CP053098.1,351956,2
CP053098.1,352131,2
CP053098.1,352251,2
CP053098.1,352269,2
CP053098.1,352307,2
CP053098.1,352422,2
CP053098.1,352673,2
CP053098.1,352695,2
CP053098.1,352909,2
CP053098.1,352917,2
CP053098.1,352968,2
CP053098.1,353250,2
CP053098.1,353488,2
CP053098.1,353803,2
CP053098.1,354041,2
CP053098.1,354081,2
CP053098.1,354103,2
CP053098.1,354145,2
CP053098.1,354533,2
CP053098.1,354571,2
CP053098.1,354607,2
CP053098.1,354620,2
CP053098.1,354941,2
CP053098.1,355058,2
CP053098.1,355393,2
CP053098.1,355508,2
CP053098.1,355675,2
CP053098.1,355723,2
CP053098.1,355727,2
CP053098.1,355733,2
CP053098.1,355777,2
CP053098.1,355875,2
CP053098.1,355950,2
CP053098.1,355963,2
CP053098.1,355972,2
CP053098.1,356134,2
CP053098.1,356155,2
CP053098.1,356199,2
CP053098.1,356221,2
CP053098.1,356280,2
CP053098.1,356388,2
CP053098.1,356575,2
CP053098.1,356647,2
CP053098.1,356670,2
CP053098.1,356700,2
CP053098.1,356844,2
CP053098.1,356992,2
CP053098.1,357196,2
CP053098.1,357391,2
CP053098.1,357449,2
CP053098.1,357588,2
CP053098.1,357921,2
CP053098.1,358083,2
CP053098.1,358129,2
CP053098.1,358174,2
CP053098.1,358362,2
CP053098.1,358541,2
CP053098.1,358622,2
CP053098.1,358757,2
CP053098.1,358971,2
CP053098.1,359147,2
CP053098.1,359184,2
CP053098.1,359258,2
CP053098.1,359355,2
CP053098.1,359450,2
CP053098.1,359975,2
CP053098.1,360079,2
CP053098.1,360085,2
CP053098.1,360136,2
CP053098.1,360186,2
CP053098.1,360228,2
CP053098.1,360309,2
CP053098.1,360318,2
CP053098.1,360550,2
CP053098.1,360634,2
CP053098.1,360640,2
CP053098.1,360744,2
CP053098.1,360918,2
CP053098.1,360939,2
CP053098.1,361277,2
CP053098.1,361481,2
CP053098.1,361686,2
CP053098.1,361727,2
CP053098.1,362079,2
CP053098.1,362150,2
CP053098.1,362173,2
CP053098.1,362476,2
CP053098.1,362575,2
CP053098.1,362653,2
CP053098.1,362695,2
CP053098.1,362704,2
CP053098.1,362719,2
CP053098.1,362768,2
CP053098.1,362777,2
CP053098.1,362828,2
CP053098.1,363077,2
CP053098.1,363221,2
CP053098.1,363232,2
CP053098.1,363241,2
CP053098.1,363310,2
CP053098.1,363433,2
CP053098.1,363530,2
CP053098.1,363665,2
CP053098.1,363817,2
CP053098.1,363909,2
CP053098.1,363941,2
CP053098.1,363964,2
CP053098.1,363985,2
CP053098.1,364022,2
CP053098.1,364182,2
CP053098.1,364373,2
CP053098.1,364389,2
CP053098.1,364475,2
CP053098.1,364835,2
CP053098.1,364955,2
CP053098.1,365497,2
CP053098.1,365569,2
CP053098.1,365665,2
CP053098.1,365869,2
CP053098.1,366227,2
CP053098.1,366237,2
CP053098.1,366950,2
CP053098.1,367078,2
CP053098.1,367276,2
CP053098.1,367525,2
CP053098.1,367745,2
CP053098.1,367779,2
CP053098.1,368019,2
CP053098.1,368535,2
CP053098.1,368556,2
CP053098.1,368634,2
CP053098.1,368654,2
CP053098.1,368697,2
CP053098.1,368769,2
CP053098.1,368817,2
CP053098.1,369323,2
CP053098.1,369332,2
CP053098.1,369431,2
CP053098.1,369461,2
CP053098.1,369563,2
CP053098.1,369642,2
CP053098.1,369869,2
CP053098.1,370446,2
CP053098.1,370459,2
CP053098.1,370480,2
CP053098.1,370580,2
CP053098.1,370639,2
CP053098.1,370733,2
CP053098.1,371066,2
CP053098.1,371168,2
CP053098.1,371480,2
CP053098.1,372061,2
CP053098.1,372380,2
CP053098.1,372621,2
CP053098.1,372636,2
CP053098.1,372800,2
CP053098.1,372819,2
CP053098.1,372830,2
CP053098.1,373079,2
CP053098.1,373106,2
CP053098.1,373241,2
CP053098.1,373380,2
CP053098.1,373511,2
CP053098.1,373551,2
CP053098.1,373644,2
CP053098.1,373773,2
CP053098.1,373836,2
CP053098.1,374090,2
CP053098.1,374191,2
CP053098.1,374500,2
CP053098.1,374554,2
CP053098.1,374602,2
CP053098.1,374790,2
CP053098.1,375010,2
CP053098.1,375418,2
CP053098.1,375462,2
CP053098.1,375478,2
CP053098.1,375493,2
CP053098.1,375628,2
CP053098.1,375639,2
CP053098.1,375711,2
CP053098.1,376078,2
CP053098.1,376146,2
CP053098.1,376161,2
CP053098.1,376278,2
CP053098.1,376581,2
CP053098.1,376765,2
CP053098.1,376834,2
CP053098.1,376947,2
CP053098.1,377041,2
CP053098.1,377122,2
CP053098.1,377351,2
CP053098.1,377479,2
CP053098.1,377637,2
CP053098.1,377697,2
CP053098.1,377732,2
CP053098.1,377826,2
CP053098.1,377877,2
CP053098.1,378090,2
CP053098.1,378102,2
CP053098.1,378374,2
CP053098.1,378513,2
CP053098.1,378689,2
CP053098.1,378711,2
CP053098.1,378771,2
CP053098.1,378836,2
CP053098.1,378908,2
CP053098.1,378926,2
CP053098.1,379004,2
CP053098.1,379039,2
CP053098.1,379045,2
CP053098.1,379163,2
CP053098.1,379195,2
CP053098.1,379207,2
CP053098.1,379261,2
CP053098.1,379307,2
CP053098.1,379514,2
CP053098.1,379577,2
CP053098.1,379706,2
CP053098.1,380003,2
CP053098.1,380090,2
CP053098.1,380215,2
CP053098.1,380308,2
CP053098.1,380397,2
CP053098.1,380479,2
CP053098.1,380549,2
CP053098.1,380807,2
CP053098.1,381133,2
CP053098.1,381324,2
CP053098.1,381350,2
CP053098.1,381425,2
CP053098.1,381500,2
CP053098.1,381881,2
CP053098.1,382381,2
CP053098.1,382705,2
CP053098.1,382965,2
CP053098.1,382974,2
CP053098.1,382989,2
CP053098.1,383238,2
CP053098.1,383574,2
CP053098.1,383766,2
CP053098.1,383781,2
CP053098.1,383927,2
CP053098.1,384039,2
CP053098.1,384170,2
CP053098.1,384206,2
CP053098.1,384213,2
CP053098.1,384287,2
CP053098.1,384464,2
CP053098.1,384486,2
CP053098.1,384534,2
CP053098.1,384579,2
CP053098.1,384753,2
CP053098.1,384818,2
CP053098.1,384993,2
CP053098.1,385081,2
CP053098.1,385166,2
CP053098.1,385349,2
CP053098.1,385540,2
CP053098.1,385660,2
CP053098.1,385886,2
CP053098.1,386243,2
CP053098.1,386265,2
CP053098.1,386351,2
CP053098.1,386460,2
CP053098.1,386466,2
CP053098.1,386588,2
CP053098.1,386694,2
CP053098.1,386732,2
CP053098.1,386825,2
CP053098.1,386984,2
CP053098.1,387041,2
CP053098.1,387057,2
CP053098.1,387142,2
CP053098.1,387163,2
CP053098.1,387208,2
CP053098.1,387248,2
CP053098.1,387521,2
CP053098.1,387820,2
CP053098.1,387983,2
CP053098.1,388082,2
CP053098.1,388286,2
CP053098.1,388319,2
CP053098.1,388369,2
CP053098.1,388468,2
CP053098.1,388480,2
CP053098.1,388500,2
CP053098.1,388707,2
CP053098.1,388719,2
CP053098.1,388848,2
CP053098.1,389114,2
CP053098.1,389496,2
CP053098.1,390222,2
CP053098.1,390237,2
CP053098.1,390243,2
CP053098.1,390278,2
CP053098.1,390620,2
CP053098.1,390708,2
CP053098.1,390845,2
CP053098.1,390870,2
CP053098.1,390942,2
CP053098.1,390999,2
CP053098.1,391079,2
CP053098.1,391199,2
CP053098.1,391241,2
CP053098.1,391421,2
CP053098.1,391742,2
CP053098.1,391836,2
CP053098.1,391875,2
CP053098.1,391979,2
CP053098.1,392387,2
CP053098.1,392502,2
CP053098.1,392558,2
CP053098.1,392651,2
CP053098.1,392906,2
CP053098.1,392954,2
CP053098.1,393035,2
CP053098.1,393203,2
CP053098.1,393428,2
CP053098.1,393492,2
CP053098.1,393648,2
CP053098.1,393692,2
CP053098.1,393756,2
CP053098.1,393914,2
CP053098.1,393939,2
CP053098.1,394019,2
CP053098.1,394073,2
CP053098.1,394283,2
CP053098.1,394412,2
CP053098.1,394515,2
CP053098.1,394571,2
CP053098.1,394659,2
CP053098.1,394797,2
CP053098.1,394835,2
CP053098.1,394916,2
CP053098.1,395172,2
CP053098.1,395229,2
CP053098.1,395315,2
CP053098.1,395387,2
CP053098.1,395543,2
CP053098.1,395645,2
CP053098.1,395757,2
CP053098.1,395877,2
CP053098.1,395912,2
CP053098.1,395999,2
CP053098.1,396182,2
CP053098.1,396362,2
CP053098.1,396572,2
CP053098.1,396683,2
CP053098.1,396692,2
CP053098.1,396968,2
CP053098.1,397019,2
CP053098.1,397070,2
CP053098.1,397227,2
CP053098.1,397338,2
CP053098.1,397400,2
CP053098.1,397817,2
CP053098.1,397869,2
CP053098.1,397895,2
CP053098.1,398120,2
CP053098.1,398177,2
CP053098.1,398252,2
CP053098.1,398382,2
CP053098.1,398398,2
CP053098.1,398409,2
CP053098.1,398549,2
CP053098.1,398654,2
CP053098.1,398661,2
CP053098.1,398732,2
CP053098.1,398747,2
CP053098.1,398774,2
CP053098.1,398801,2
CP053098.1,398806,2
CP053098.1,399261,2
CP053098.1,399411,2
CP053098.1,399431,2
CP053098.1,399477,2
CP053098.1,399510,2
CP053098.1,399692,2
CP053098.1,399723,2
CP053098.1,399734,2
CP053098.1,399903,2
CP053098.1,400089,2
CP053098.1,400212,2
CP053098.1,400464,2
CP053098.1,400535,2
CP053098.1,400607,2
CP053098.1,400635,2
CP053098.1,400807,2
CP053098.1,400836,2
CP053098.1,400895,2
CP053098.1,401022,2
CP053098.1,401032,2
CP053098.1,401160,2
CP053098.1,401246,2
CP053098.1,401327,2
CP053098.1,401334,2
CP053098.1,401420,2
CP053098.1,401618,2
CP053098.1,401639,2
CP053098.1,401711,2
CP053098.1,401888,2
CP053098.1,402054,2
CP053098.1,402242,2
CP053098.1,402525,2
CP053098.1,402633,2
CP053098.1,402722,2
CP053098.1,402756,2
CP053098.1,402834,2
CP053098.1,403152,2
CP053098.1,403248,2
CP053098.1,403376,2
CP053098.1,403500,2
CP053098.1,403614,2
CP053098.1,403929,2
CP053098.1,404099,2
CP053098.1,404108,2
CP053098.1,404267,2
CP053098.1,404310,2
CP053098.1,404493,2
CP053098.1,404504,2
CP053098.1,404580,2
CP053098.1,404592,2
CP053098.1,404675,2
CP053098.1,404773,2
CP053098.1,405225,2
CP053098.1,405231,2
CP053098.1,405276,2
CP053098.1,405482,2
CP053098.1,405860,2
CP053098.1,405938,2
CP053098.1,406022,2
CP053098.1,406049,2
CP053098.1,406130,2
CP053098.1,406234,2
CP053098.1,406362,2
CP053098.1,406401,2
CP053098.1,406407,2
CP053098.1,406505,2
CP053098.1,406629,2
CP053098.1,406643,2
CP053098.1,406661,2
CP053098.1,406686,2
CP053098.1,406748,2
CP053098.1,406890,2
CP053098.1,406899,2
CP053098.1,406983,2
CP053098.1,407165,2
CP053098.1,407257,2
CP053098.1,407279,2
CP053098.1,407429,2
CP053098.1,407503,2
CP053098.1,407521,2
CP053098.1,407687,2
CP053098.1,407780,2
CP053098.1,407900,2
CP053098.1,407995,2
CP053098.1,408077,2
CP053098.1,408082,2
CP053098.1,408353,2
CP053098.1,408821,2
CP053098.1,408944,2
CP053098.1,409072,2
CP053098.1,409733,2
CP053098.1,409893,2
CP053098.1,410028,2
CP053098.1,410178,2
CP053098.1,410340,2
CP053098.1,410865,2
CP053098.1,410874,2
CP053098.1,410906,2
CP053098.1,410919,2
CP053098.1,410957,2
CP053098.1,411024,2
CP053098.1,411300,2
CP053098.1,411332,2
CP053098.1,411344,2
CP053098.1,411369,2
CP053098.1,411465,2
CP053098.1,411506,2
CP053098.1,411638,2
CP053098.1,411663,2
CP053098.1,411705,2
CP053098.1,411744,2
CP053098.1,411897,2
CP053098.1,411950,2
CP053098.1,412191,2
CP053098.1,412838,2
CP053098.1,412871,2
CP053098.1,412949,2
CP053098.1,413036,2
CP053098.1,413072,2
CP053098.1,413115,2
CP053098.1,413183,2
CP053098.1,413450,2
CP053098.1,413521,2
CP053098.1,413782,2
CP053098.1,413933,2
CP053098.1,414126,2
CP053098.1,414130,2
CP053098.1,414159,2
CP053098.1,414198,2
CP053098.1,414243,2
CP053098.1,414263,2
CP053098.1,414287,2
CP053098.1,414305,2
CP053098.1,414335,2
CP053098.1,414392,2
CP053098.1,414448,2
CP053098.1,414498,2
CP053098.1,414555,2
CP053098.1,414576,2
CP053098.1,414600,2
CP053098.1,414658,2
CP053098.1,414737,2
CP053098.1,414748,2
CP053098.1,414762,2
CP053098.1,414800,2
CP053098.1,414810,2
CP053098.1,414863,2
CP053098.1,414912,2
CP053098.1,415646,2
CP053098.1,415650,2
CP053098.1,416067,2
CP053098.1,416724,2
CP053098.1,417175,2
CP053098.1,417533,2
CP053098.1,417839,2
CP053098.1,417997,2
CP053098.1,418120,2
CP053098.1,418127,2
CP053098.1,418132,2
CP053098.1,418233,2
CP053098.1,418314,2
CP053098.1,418393,2
CP053098.1,418549,2
CP053098.1,418554,2
CP053098.1,418743,2
CP053098.1,418782,2
CP053098.1,418878,2
CP053098.1,419085,2
CP053098.1,419109,2
CP053098.1,419185,2
CP053098.1,419199,2
CP053098.1,419221,2
CP053098.1,419229,2
CP053098.1,419377,2
CP053098.1,419401,2
CP053098.1,419724,2
CP053098.1,420141,2
CP053098.1,420183,2
CP053098.1,420303,2
CP053098.1,420403,2
CP053098.1,420453,2
CP053098.1,420510,2
CP053098.1,420635,2
CP053098.1,420656,2
CP053098.1,420737,2
CP053098.1,420779,2
CP053098.1,421056,2
CP053098.1,421145,2
CP053098.1,421187,2
CP053098.1,421662,2
CP053098.1,421701,2
CP053098.1,421775,2
CP053098.1,421784,2
CP053098.1,421859,2
CP053098.1,421946,2
CP053098.1,422474,2
CP053098.1,422559,2
CP053098.1,422622,2
CP053098.1,422657,2
CP053098.1,422669,2
CP053098.1,422739,2
CP053098.1,422747,2
CP053098.1,422871,2
CP053098.1,422880,2
CP053098.1,422915,2
CP053098.1,422987,2
CP053098.1,423057,2
CP053098.1,423081,2
CP053098.1,423212,2
CP053098.1,423387,2
CP053098.1,423450,2
CP053098.1,423600,2
CP053098.1,423796,2
CP053098.1,423990,2
CP053098.1,424096,2
CP053098.1,424113,2
CP053098.1,424224,2
CP053098.1,424310,2
CP053098.1,424478,2
CP053098.1,424800,2
CP053098.1,424950,2
CP053098.1,424978,2
CP053098.1,425485,2
CP053098.1,425713,2
CP053098.1,425783,2
CP053098.1,425933,2
CP053098.1,426261,2
CP053098.1,426288,2
CP053098.1,426527,2
CP053098.1,426665,2
CP053098.1,426714,2
CP053098.1,426789,2
CP053098.1,426794,2
CP053098.1,426870,2
CP053098.1,426924,2
CP053098.1,426938,2
CP053098.1,427232,2
CP053098.1,427334,2
CP053098.1,427459,2
CP053098.1,427583,2
CP053098.1,427597,2
CP053098.1,427617,2
CP053098.1,427626,2
CP053098.1,427886,2
CP053098.1,427935,2
CP053098.1,428042,2
CP053098.1,428132,2
CP053098.1,428144,2
CP053098.1,428208,2
CP053098.1,428316,2
CP053098.1,428482,2
CP053098.1,428645,2
CP053098.1,428669,2
CP053098.1,428691,2
CP053098.1,428711,2
CP053098.1,428831,2
CP053098.1,429037,2
CP053098.1,429060,2
CP053098.1,429163,2
CP053098.1,429254,2
CP053098.1,429267,2
CP053098.1,429274,2
CP053098.1,429285,2
CP053098.1,429298,2
CP053098.1,429319,2
CP053098.1,429467,2
CP053098.1,429566,2
CP053098.1,429636,2
CP053098.1,429678,2
CP053098.1,429697,2
CP053098.1,429745,2
CP053098.1,429765,2
CP053098.1,429784,2
CP053098.1,429952,2
CP053098.1,430026,2
CP053098.1,430111,2
CP053098.1,430144,2
CP053098.1,430222,2
CP053098.1,430228,2
CP053098.1,430305,2
CP053098.1,430341,2
CP053098.1,430407,2
CP053098.1,430420,2
CP053098.1,430447,2
CP053098.1,430491,2
CP053098.1,430578,2
CP053098.1,431002,2
CP053098.1,431119,2
CP053098.1,431168,2
CP053098.1,431374,2
CP053098.1,431548,2
CP053098.1,431588,2
CP053098.1,431599,2
CP053098.1,431699,2
CP053098.1,431825,2
CP053098.1,432112,2
CP053098.1,432630,2
CP053098.1,433116,2
CP053098.1,433174,2
CP053098.1,433218,2
CP053098.1,433383,2
CP053098.1,433521,2
CP053098.1,433537,2
CP053098.1,433773,2
CP053098.1,433827,2
CP053098.1,433839,2
CP053098.1,433926,2
CP053098.1,433968,2
CP053098.1,434004,2
CP053098.1,434217,2
CP053098.1,434396,2
CP053098.1,434411,2
CP053098.1,434579,2
CP053098.1,434589,2
CP053098.1,435009,2
CP053098.1,435042,2
CP053098.1,435057,2
CP053098.1,435075,2
CP053098.1,435297,2
CP053098.1,435399,2
CP053098.1,435518,2
CP053098.1,435616,2
CP053098.1,435626,2
CP053098.1,435646,2
CP053098.1,435684,2
CP053098.1,435730,2
CP053098.1,435806,2
CP053098.1,435862,2
CP053098.1,435995,2
CP053098.1,436007,2
CP053098.1,436097,2
CP053098.1,436127,2
CP053098.1,436214,2
CP053098.1,436223,2
CP053098.1,436282,2
CP053098.1,436495,2
CP053098.1,436696,2
CP053098.1,436741,2
CP053098.1,436756,2
CP053098.1,436846,2
CP053098.1,436921,2
CP053098.1,437199,2
CP053098.1,437280,2
CP053098.1,437381,2
CP053098.1,437402,2
CP053098.1,437718,2
CP053098.1,437765,2
CP053098.1,437790,2
CP053098.1,438074,2
CP053098.1,438194,2
CP053098.1,438251,2
CP053098.1,438335,2
CP053098.1,438359,2
CP053098.1,438363,2
CP053098.1,438440,2
CP053098.1,438588,2
CP053098.1,438662,2
CP053098.1,438792,2
CP053098.1,438890,2
CP053098.1,438938,2
CP053098.1,439096,2
CP053098.1,439272,2
CP053098.1,439308,2
CP053098.1,439383,2
CP053098.1,439405,2
CP053098.1,439944,2
CP053098.1,440097,2
CP053098.1,440254,2
CP053098.1,440512,2
CP053098.1,440773,2
CP053098.1,440835,2
CP053098.1,440887,2
CP053098.1,440901,2
CP053098.1,441084,2
CP053098.1,441166,2
CP053098.1,441273,2
CP053098.1,441462,2
CP053098.1,441837,2
CP053098.1,441904,2
CP053098.1,442228,2
CP053098.1,442278,2
CP053098.1,442324,2
CP053098.1,442471,2
CP053098.1,443178,2
CP053098.1,443383,2
CP053098.1,443622,2
CP053098.1,443752,2
CP053098.1,443767,2
CP053098.1,443799,2
CP053098.1,443842,2
CP053098.1,444058,2
CP053098.1,444079,2
CP053098.1,444507,2
CP053098.1,444572,2
CP053098.1,444713,2
CP053098.1,444762,2
CP053098.1,444885,2
CP053098.1,444969,2
CP053098.1,445210,2
CP053098.1,445237,2
CP053098.1,445342,2
CP053098.1,445415,2
CP053098.1,445528,2
CP053098.1,445729,2
CP053098.1,445928,2
CP053098.1,445996,2
CP053098.1,446283,2
CP053098.1,446385,2
CP053098.1,446466,2
CP053098.1,446481,2
CP053098.1,446772,2
CP053098.1,446811,2
CP053098.1,446854,2
CP053098.1,446895,2
CP053098.1,446947,2
CP053098.1,447107,2
CP053098.1,447140,2
CP053098.1,447557,2
CP053098.1,447678,2
CP053098.1,447800,2
CP053098.1,447807,2
CP053098.1,448172,2
CP053098.1,448244,2
CP053098.1,448289,2
CP053098.1,448324,2
CP053098.1,448336,2
CP053098.1,448364,2
CP053098.1,448391,2
CP053098.1,448425,2
CP053098.1,448947,2
CP053098.1,449018,2
CP053098.1,449039,2
CP053098.1,449063,2
CP053098.1,449068,2
CP053098.1,449122,2
CP053098.1,449163,2
CP053098.1,449167,2
CP053098.1,449184,2
CP053098.1,449195,2
CP053098.1,449221,2
CP053098.1,449246,2
CP053098.1,449277,2
CP053098.1,449491,2
CP053098.1,449681,2
CP053098.1,449693,2
CP053098.1,449768,2
CP053098.1,449795,2
CP053098.1,449966,2
CP053098.1,450005,2
CP053098.1,450032,2
CP053098.1,450067,2
CP053098.1,450128,2
CP053098.1,450208,2
CP053098.1,450297,2
CP053098.1,450314,2
CP053098.1,450321,2
CP053098.1,450338,2
CP053098.1,450366,2
CP053098.1,450385,2
CP053098.1,450409,2
