chr,pos,enzyme
CP000413.1,330258,2
CP000413.1,330394,2
CP000413.1,330471,2
CP000413.1,330574,2
CP000413.1,330663,2
CP000413.1,330906,2
CP000413.1,331077,2
CP000413.1,331119,2
CP000413.1,331139,2
CP000413.1,331301,2
CP000413.1,331319,2
CP000413.1,331397,2
CP000413.1,331464,2
CP000413.1,331617,2
CP000413.1,331649,2
CP000413.1,331841,2
CP000413.1,332082,2
CP000413.1,332351,2
CP000413.1,332361,2
CP000413.1,332859,2
CP000413.1,333013,2
CP000413.1,333066,2
CP000413.1,333255,2
CP000413.1,333297,2
CP000413.1,333337,2
CP000413.1,333349,2
CP000413.1,333486,2
CP000413.1,333636,2
CP000413.1,333822,2
CP000413.1,333965,2
CP000413.1,334072,2
CP000413.1,334384,2
CP000413.1,334402,2
CP000413.1,334432,2
CP000413.1,334544,2
CP000413.1,334552,2
CP000413.1,334591,2
CP000413.1,334607,2
CP000413.1,334689,2
CP000413.1,334783,2
CP000413.1,334792,2
CP000413.1,334878,2
CP000413.1,334900,2
CP000413.1,335183,2
CP000413.1,335249,2
CP000413.1,335321,2
CP000413.1,335554,2
CP000413.1,335720,2
CP000413.1,335788,2
CP000413.1,335802,2
CP000413.1,335806,2
CP000413.1,335822,2
CP000413.1,335854,2
CP000413.1,335900,2
CP000413.1,336375,2
CP000413.1,336418,2
CP000413.1,336467,2
CP000413.1,336482,2
CP000413.1,336498,2
CP000413.1,336525,2
CP000413.1,336578,2
CP000413.1,336672,2
CP000413.1,336740,2
CP000413.1,336761,2
CP000413.1,336783,2
CP000413.1,336798,2
CP000413.1,337013,2
CP000413.1,337074,2
CP000413.1,337445,2
CP000413.1,337507,2
CP000413.1,337535,2
CP000413.1,337550,2
CP000413.1,337607,2
CP000413.1,337659,2
CP000413.1,337740,2
CP000413.1,337781,2
CP000413.1,337798,2
CP000413.1,337930,2
CP000413.1,338053,2
CP000413.1,338066,2
CP000413.1,338124,2
CP000413.1,338230,2
CP000413.1,338275,2
CP000413.1,338362,2
CP000413.1,338499,2
CP000413.1,338604,2
CP000413.1,338807,2
CP000413.1,338854,2
CP000413.1,338923,2
CP000413.1,339055,2
CP000413.1,339300,2
CP000413.1,339432,2
CP000413.1,339469,2
CP000413.1,339489,2
CP000413.1,339509,2
CP000413.1,339630,2
CP000413.1,339741,2
CP000413.1,339765,2
CP000413.1,339805,2
CP000413.1,339933,2
CP000413.1,339951,2
CP000413.1,340012,2
CP000413.1,340180,2
CP000413.1,340188,2
CP000413.1,340236,2
CP000413.1,340297,2
CP000413.1,340467,2
CP000413.1,340528,2
CP000413.1,340585,2
CP000413.1,340624,2
CP000413.1,340760,2
CP000413.1,340865,2
CP000413.1,340951,2
CP000413.1,340972,2
CP000413.1,341113,2
CP000413.1,341184,2
CP000413.1,341337,2
CP000413.1,341393,2
CP000413.1,341402,2
CP000413.1,341415,2
CP000413.1,341427,2
CP000413.1,341431,2
CP000413.1,341473,2
CP000413.1,341581,2
CP000413.1,341614,2
CP000413.1,341624,2
CP000413.1,341632,2
CP000413.1,341813,2
CP000413.1,341822,2
CP000413.1,341846,2
CP000413.1,341851,2
CP000413.1,341860,2
CP000413.1,341902,2
CP000413.1,341921,2
CP000413.1,341942,2
CP000413.1,341965,2
CP000413.1,341972,2
CP000413.1,341990,2
CP000413.1,342082,2
CP000413.1,342172,2
CP000413.1,342451,2
CP000413.1,342459,2
CP000413.1,342478,2
CP000413.1,342652,2
CP000413.1,342667,2
CP000413.1,342837,2
CP000413.1,342844,2
CP000413.1,342949,2
CP000413.1,342996,2
CP000413.1,343011,2
CP000413.1,343266,2
CP000413.1,343368,2
CP000413.1,343373,2
CP000413.1,343581,2
CP000413.1,343685,2
CP000413.1,343872,2
CP000413.1,343890,2
CP000413.1,343953,2
CP000413.1,344003,2
CP000413.1,344155,2
CP000413.1,344274,2
CP000413.1,344305,2
CP000413.1,344346,2
CP000413.1,344440,2
CP000413.1,344474,2
CP000413.1,344531,2
CP000413.1,344700,2
CP000413.1,344706,2
CP000413.1,344829,2
CP000413.1,344841,2
CP000413.1,344846,2
CP000413.1,344928,2
CP000413.1,345105,2
CP000413.1,345516,2
CP000413.1,345536,2
CP000413.1,345611,2
CP000413.1,345638,2
CP000413.1,345804,2
CP000413.1,345857,2
CP000413.1,346089,2
CP000413.1,346106,2
CP000413.1,346318,2
CP000413.1,346414,2
CP000413.1,346629,2
CP000413.1,346726,2
CP000413.1,346971,2
CP000413.1,347014,2
CP000413.1,347197,2
CP000413.1,347362,2
CP000413.1,347425,2
CP000413.1,347506,2
CP000413.1,347524,2
CP000413.1,347705,2
CP000413.1,347721,2
CP000413.1,347783,2
CP000413.1,347876,2
CP000413.1,347949,2
CP000413.1,347973,2
CP000413.1,348201,2
CP000413.1,348236,2
CP000413.1,348305,2
CP000413.1,348353,2
CP000413.1,348440,2
CP000413.1,348479,2
CP000413.1,348679,2
CP000413.1,348715,2
CP000413.1,348797,2
CP000413.1,348862,2
CP000413.1,348946,2
CP000413.1,349064,2
CP000413.1,349078,2
CP000413.1,349082,2
CP000413.1,349111,2
CP000413.1,349135,2
CP000413.1,349216,2
CP000413.1,349247,2
CP000413.1,349276,2
CP000413.1,349302,2
CP000413.1,349414,2
CP000413.1,349561,2
CP000413.1,349685,2
CP000413.1,350087,2
CP000413.1,350198,2
CP000413.1,350237,2
CP000413.1,350311,2
CP000413.1,350375,2
CP000413.1,350389,2
CP000413.1,350455,2
CP000413.1,350638,2
CP000413.1,350653,2
CP000413.1,350751,2
CP000413.1,350822,2
CP000413.1,350856,2
CP000413.1,350862,2
CP000413.1,350955,2
CP000413.1,350972,2
CP000413.1,351052,2
CP000413.1,351153,2
CP000413.1,351159,2
CP000413.1,351203,2
CP000413.1,351361,2
CP000413.1,351367,2
CP000413.1,351403,2
CP000413.1,351503,2
CP000413.1,351529,2
CP000413.1,351541,2
CP000413.1,351604,2
CP000413.1,351615,2
CP000413.1,351697,2
CP000413.1,351793,2
CP000413.1,351836,2
CP000413.1,351988,2
CP000413.1,352147,2
CP000413.1,352151,2
CP000413.1,352456,2
CP000413.1,352486,2
CP000413.1,352586,2
CP000413.1,352633,2
CP000413.1,352643,2
CP000413.1,352720,2
CP000413.1,352734,2
CP000413.1,352766,2
CP000413.1,352801,2
CP000413.1,353154,2
CP000413.1,353304,2
CP000413.1,353429,2
CP000413.1,353473,2
CP000413.1,353573,2
CP000413.1,353604,2
CP000413.1,353643,2
CP000413.1,353706,2
CP000413.1,353763,2
CP000413.1,353858,2
CP000413.1,354195,2
CP000413.1,354210,2
CP000413.1,354312,2
CP000413.1,354465,2
CP000413.1,354503,2
CP000413.1,354677,2
CP000413.1,354693,2
CP000413.1,354842,2
CP000413.1,354926,2
CP000413.1,354968,2
CP000413.1,355055,2
CP000413.1,355148,2
CP000413.1,355212,2
CP000413.1,355232,2
CP000413.1,355325,2
CP000413.1,355377,2
CP000413.1,355421,2
CP000413.1,355527,2
CP000413.1,355592,2
CP000413.1,355608,2
CP000413.1,355771,2
CP000413.1,355817,2
CP000413.1,355850,2
CP000413.1,355931,2
CP000413.1,355940,2
CP000413.1,356217,2
CP000413.1,356468,2
CP000413.1,356492,2
CP000413.1,356502,2
CP000413.1,356546,2
CP000413.1,356711,2
CP000413.1,356769,2
CP000413.1,356868,2
CP000413.1,356919,2
CP000413.1,357018,2
CP000413.1,357336,2
CP000413.1,357403,2
CP000413.1,357504,2
CP000413.1,357565,2
CP000413.1,357616,2
CP000413.1,357721,2
CP000413.1,357889,2
CP000413.1,357894,2
CP000413.1,357988,2
CP000413.1,358169,2
CP000413.1,358307,2
CP000413.1,358382,2
CP000413.1,358421,2
CP000413.1,358437,2
CP000413.1,358556,2
CP000413.1,358589,2
CP000413.1,358601,2
CP000413.1,358821,2
CP000413.1,358833,2
CP000413.1,359081,2
CP000413.1,359121,2
CP000413.1,359210,2
CP000413.1,359297,2
CP000413.1,359364,2
CP000413.1,359375,2
CP000413.1,359391,2
CP000413.1,359396,2
CP000413.1,359449,2
CP000413.1,359503,2
CP000413.1,359540,2
CP000413.1,359702,2
CP000413.1,359759,2
CP000413.1,359787,2
CP000413.1,359943,2
CP000413.1,359970,2
CP000413.1,360104,2
CP000413.1,360247,2
CP000413.1,360283,2
CP000413.1,360337,2
CP000413.1,360382,2
CP000413.1,360593,2
CP000413.1,360697,2
CP000413.1,360847,2
CP000413.1,360857,2
CP000413.1,361165,2
CP000413.1,361184,2
CP000413.1,361189,2
CP000413.1,361291,2
CP000413.1,361313,2
CP000413.1,361334,2
CP000413.1,361358,2
CP000413.1,361387,2
CP000413.1,361400,2
CP000413.1,361453,2
CP000413.1,361466,2
CP000413.1,361497,2
CP000413.1,361510,2
CP000413.1,361525,2
CP000413.1,361549,2
CP000413.1,361637,2
CP000413.1,361678,2
CP000413.1,361844,2
CP000413.1,361852,2
CP000413.1,361985,2
CP000413.1,362020,2
CP000413.1,362081,2
CP000413.1,362188,2
CP000413.1,362302,2
CP000413.1,362309,2
CP000413.1,362408,2
CP000413.1,362473,2
CP000413.1,362477,2
CP000413.1,362546,2
CP000413.1,362561,2
CP000413.1,362780,2
CP000413.1,362827,2
CP000413.1,362900,2
CP000413.1,362983,2
CP000413.1,363002,2
CP000413.1,363019,2
CP000413.1,363034,2
CP000413.1,363051,2
CP000413.1,363070,2
CP000413.1,363127,2
CP000413.1,363158,2
CP000413.1,363166,2
CP000413.1,363188,2
CP000413.1,363368,2
CP000413.1,363422,2
CP000413.1,363451,2
CP000413.1,363653,2
CP000413.1,363908,2
CP000413.1,364003,2
CP000413.1,364067,2
CP000413.1,364087,2
CP000413.1,364109,2
CP000413.1,364186,2
CP000413.1,364198,2
CP000413.1,364244,2
CP000413.1,364279,2
CP000413.1,364291,2
CP000413.1,364333,2
CP000413.1,364486,2
CP000413.1,364557,2
CP000413.1,364668,2
CP000413.1,364766,2
CP000413.1,364851,2
CP000413.1,365037,2
CP000413.1,365058,2
CP000413.1,365062,2
CP000413.1,365182,2
CP000413.1,365211,2
CP000413.1,365292,2
CP000413.1,365337,2
CP000413.1,365461,2
CP000413.1,365491,2
CP000413.1,365616,2
CP000413.1,365637,2
CP000413.1,365713,2
CP000413.1,365764,2
CP000413.1,365902,2
CP000413.1,365941,2
CP000413.1,366108,2
CP000413.1,366154,2
CP000413.1,366355,2
CP000413.1,366396,2
CP000413.1,366400,2
CP000413.1,366735,2
CP000413.1,366867,2
CP000413.1,366877,2
CP000413.1,366972,2
CP000413.1,367041,2
CP000413.1,367132,2
CP000413.1,367239,2
CP000413.1,367269,2
CP000413.1,367305,2
CP000413.1,367365,2
CP000413.1,367404,2
CP000413.1,367434,2
CP000413.1,367446,2
CP000413.1,367542,2
CP000413.1,367593,2
CP000413.1,367648,2
CP000413.1,367708,2
CP000413.1,367761,2
CP000413.1,367776,2
CP000413.1,367807,2
CP000413.1,367944,2
CP000413.1,367965,2
CP000413.1,367975,2
CP000413.1,368109,2
CP000413.1,368155,2
CP000413.1,368233,2
CP000413.1,368248,2
CP000413.1,368344,2
CP000413.1,368413,2
CP000413.1,368515,2
CP000413.1,368620,2
CP000413.1,368652,2
CP000413.1,368691,2
CP000413.1,368850,2
CP000413.1,368863,2
CP000413.1,369013,2
CP000413.1,369079,2
CP000413.1,369185,2
CP000413.1,369217,2
CP000413.1,369296,2
CP000413.1,369380,2
CP000413.1,369388,2
CP000413.1,369506,2
CP000413.1,369515,2
CP000413.1,369547,2
CP000413.1,369613,2
CP000413.1,369688,2
CP000413.1,369755,2
CP000413.1,369791,2
CP000413.1,369976,2
CP000413.1,370126,2
CP000413.1,370148,2
CP000413.1,370225,2
CP000413.1,370261,2
CP000413.1,370283,2
CP000413.1,370318,2
CP000413.1,370549,2
CP000413.1,370618,2
CP000413.1,370720,2
CP000413.1,370795,2
CP000413.1,370799,2
CP000413.1,370859,2
CP000413.1,370912,2
CP000413.1,371010,2
CP000413.1,371026,2
CP000413.1,371076,2
CP000413.1,371097,2
CP000413.1,371289,2
CP000413.1,371401,2
CP000413.1,371525,2
CP000413.1,371663,2
CP000413.1,371693,2
CP000413.1,371835,2
CP000413.1,371886,2
CP000413.1,371909,2
CP000413.1,371997,2
CP000413.1,372006,2
CP000413.1,372095,2
CP000413.1,372164,2
CP000413.1,372185,2
CP000413.1,372549,2
CP000413.1,372666,2
CP000413.1,372687,2
CP000413.1,372992,2
CP000413.1,373602,2
CP000413.1,373652,2
CP000413.1,373661,2
CP000413.1,373764,2
CP000413.1,373817,2
CP000413.1,373908,2
CP000413.1,374084,2
CP000413.1,374133,2
CP000413.1,374147,2
CP000413.1,374176,2
CP000413.1,374218,2
CP000413.1,374329,2
CP000413.1,374414,2
CP000413.1,374483,2
CP000413.1,374654,2
CP000413.1,374681,2
CP000413.1,374706,2
CP000413.1,374715,2
CP000413.1,374930,2
CP000413.1,375008,2
CP000413.1,375087,2
CP000413.1,375155,2
CP000413.1,375233,2
CP000413.1,375266,2
CP000413.1,375296,2
CP000413.1,375443,2
CP000413.1,375456,2
CP000413.1,375513,2
CP000413.1,375531,2
CP000413.1,375714,2
CP000413.1,375903,2
CP000413.1,375917,2
CP000413.1,376114,2
CP000413.1,376162,2
CP000413.1,376214,2
CP000413.1,376255,2
CP000413.1,376436,2
CP000413.1,376445,2
CP000413.1,376456,2
CP000413.1,376541,2
CP000413.1,376649,2
CP000413.1,376705,2
CP000413.1,376852,2
CP000413.1,376918,2
CP000413.1,377009,2
CP000413.1,377069,2
CP000413.1,377086,2
CP000413.1,377156,2
CP000413.1,377224,2
CP000413.1,377404,2
CP000413.1,377415,2
CP000413.1,377429,2
CP000413.1,377444,2
CP000413.1,377492,2
CP000413.1,377666,2
CP000413.1,377692,2
CP000413.1,377716,2
CP000413.1,377804,2
CP000413.1,377884,2
CP000413.1,378020,2
CP000413.1,378146,2
CP000413.1,378443,2
CP000413.1,378459,2
CP000413.1,378522,2
CP000413.1,378582,2
CP000413.1,378589,2
CP000413.1,378690,2
CP000413.1,378739,2
CP000413.1,378949,2
CP000413.1,379016,2
CP000413.1,379025,2
CP000413.1,379034,2
CP000413.1,379162,2
CP000413.1,379259,2
CP000413.1,379268,2
CP000413.1,379341,2
CP000413.1,379617,2
CP000413.1,379728,2
CP000413.1,379839,2
CP000413.1,379975,2
CP000413.1,379984,2
CP000413.1,380272,2
CP000413.1,380407,2
CP000413.1,380417,2
CP000413.1,380623,2
CP000413.1,380887,2
CP000413.1,380989,2
CP000413.1,381107,2
CP000413.1,381175,2
CP000413.1,381186,2
CP000413.1,381190,2
CP000413.1,381266,2
CP000413.1,381356,2
CP000413.1,381437,2
CP000413.1,381447,2
CP000413.1,381585,2
CP000413.1,381674,2
CP000413.1,381693,2
CP000413.1,381720,2
CP000413.1,381752,2
CP000413.1,381756,2
CP000413.1,382086,2
CP000413.1,382299,2
CP000413.1,382324,2
CP000413.1,382476,2
CP000413.1,382483,2
CP000413.1,382557,2
CP000413.1,382680,2
CP000413.1,382808,2
CP000413.1,383088,2
CP000413.1,383135,2
CP000413.1,383220,2
CP000413.1,383301,2
CP000413.1,383364,2
CP000413.1,383368,2
CP000413.1,383398,2
CP000413.1,383454,2
CP000413.1,383545,2
CP000413.1,383629,2
CP000413.1,383670,2
CP000413.1,383722,2
CP000413.1,383751,2
CP000413.1,383902,2
CP000413.1,384040,2
CP000413.1,384148,2
CP000413.1,384172,2
CP000413.1,384311,2
CP000413.1,384353,2
CP000413.1,384395,2
CP000413.1,384470,2
CP000413.1,384485,2
CP000413.1,384501,2
CP000413.1,384559,2
CP000413.1,384583,2
CP000413.1,384649,2
CP000413.1,384679,2
CP000413.1,384693,2
CP000413.1,384808,2
CP000413.1,384867,2
CP000413.1,384957,2
CP000413.1,385204,2
CP000413.1,385224,2
CP000413.1,385230,2
CP000413.1,385317,2
CP000413.1,385354,2
CP000413.1,385389,2
CP000413.1,385434,2
CP000413.1,385736,2
CP000413.1,385882,2
CP000413.1,385909,2
CP000413.1,385913,2
CP000413.1,386078,2
CP000413.1,386287,2
CP000413.1,386347,2
CP000413.1,386364,2
CP000413.1,386457,2
CP000413.1,386474,2
CP000413.1,386517,2
CP000413.1,386589,2
CP000413.1,386604,2
CP000413.1,386623,2
CP000413.1,386685,2
CP000413.1,386701,2
CP000413.1,386714,2
CP000413.1,386719,2
CP000413.1,387072,2
CP000413.1,387165,2
CP000413.1,387198,2
CP000413.1,387284,2
CP000413.1,387392,2
CP000413.1,387529,2
CP000413.1,387631,2
CP000413.1,387854,2
CP000413.1,387866,2
CP000413.1,387971,2
CP000413.1,388099,2
CP000413.1,388142,2
CP000413.1,388159,2
CP000413.1,388217,2
CP000413.1,388334,2
CP000413.1,388360,2
CP000413.1,388441,2
CP000413.1,388573,2
CP000413.1,388673,2
CP000413.1,388834,2
CP000413.1,388945,2
CP000413.1,389029,2
CP000413.1,389077,2
CP000413.1,389246,2
CP000413.1,389253,2
CP000413.1,389320,2
CP000413.1,389324,2
CP000413.1,389446,2
CP000413.1,389455,2
CP000413.1,389525,2
CP000413.1,389537,2
CP000413.1,389628,2
CP000413.1,389739,2
CP000413.1,389965,2
CP000413.1,389971,2
CP000413.1,390010,2
CP000413.1,390030,2
CP000413.1,390245,2
CP000413.1,390335,2
CP000413.1,390553,2
CP000413.1,390899,2
CP000413.1,391069,2
CP000413.1,391091,2
CP000413.1,391142,2
CP000413.1,391304,2
CP000413.1,391374,2
CP000413.1,391509,2
CP000413.1,391519,2
CP000413.1,391531,2
CP000413.1,391564,2
CP000413.1,391579,2
CP000413.1,391637,2
CP000413.1,391667,2
CP000413.1,391873,2
CP000413.1,391901,2
CP000413.1,391979,2
CP000413.1,392000,2
CP000413.1,392056,2
CP000413.1,392225,2
CP000413.1,392266,2
CP000413.1,392501,2
CP000413.1,392522,2
CP000413.1,392588,2
CP000413.1,392757,2
CP000413.1,392825,2
CP000413.1,392969,2
CP000413.1,392973,2
CP000413.1,392982,2
CP000413.1,393069,2
CP000413.1,393297,2
CP000413.1,393356,2
CP000413.1,393378,2
CP000413.1,393528,2
CP000413.1,393592,2
CP000413.1,393626,2
CP000413.1,393691,2
CP000413.1,393727,2
CP000413.1,393760,2
CP000413.1,394037,2
CP000413.1,394120,2
CP000413.1,394211,2
CP000413.1,394344,2
CP000413.1,394702,2
CP000413.1,394750,2
CP000413.1,394758,2
CP000413.1,394836,2
CP000413.1,394878,2
CP000413.1,394897,2
CP000413.1,394927,2
CP000413.1,394940,2
CP000413.1,394953,2
CP000413.1,395064,2
CP000413.1,395068,2
CP000413.1,395100,2
CP000413.1,395196,2
CP000413.1,395373,2
CP000413.1,395377,2
CP000413.1,395386,2
CP000413.1,395482,2
CP000413.1,395539,2
CP000413.1,395837,2
CP000413.1,395960,2
CP000413.1,396170,2
CP000413.1,396274,2
CP000413.1,396300,2
CP000413.1,396319,2
CP000413.1,396486,2
CP000413.1,396582,2
CP000413.1,396742,2
CP000413.1,396855,2
CP000413.1,396960,2
CP000413.1,397090,2
CP000413.1,397322,2
CP000413.1,397340,2
CP000413.1,397346,2
CP000413.1,397573,2
CP000413.1,397595,2
CP000413.1,397687,2
CP000413.1,397702,2
CP000413.1,397732,2
CP000413.1,397755,2
CP000413.1,397858,2
CP000413.1,397983,2
CP000413.1,398092,2
CP000413.1,398100,2
CP000413.1,398146,2
CP000413.1,398176,2
CP000413.1,398197,2
CP000413.1,398206,2
CP000413.1,398217,2
CP000413.1,398385,2
CP000413.1,398428,2
CP000413.1,398542,2
CP000413.1,398553,2
CP000413.1,398569,2
CP000413.1,398644,2
CP000413.1,398860,2
CP000413.1,398869,2
CP000413.1,398925,2
CP000413.1,399034,2
CP000413.1,399144,2
CP000413.1,399602,2
CP000413.1,399615,2
CP000413.1,399707,2
CP000413.1,399795,2
CP000413.1,399939,2
CP000413.1,399959,2
CP000413.1,400203,2
CP000413.1,400413,2
CP000413.1,400526,2
CP000413.1,400579,2
CP000413.1,400604,2
CP000413.1,400820,2
CP000413.1,400854,2
CP000413.1,400958,2
CP000413.1,400994,2
CP000413.1,401253,2
CP000413.1,401418,2
CP000413.1,401441,2
CP000413.1,401533,2
CP000413.1,401549,2
CP000413.1,401560,2
CP000413.1,401634,2
CP000413.1,401669,2
CP000413.1,402090,2
CP000413.1,402102,2
CP000413.1,402307,2
CP000413.1,402320,2
CP000413.1,402358,2
CP000413.1,402395,2
CP000413.1,402417,2
CP000413.1,402463,2
CP000413.1,402571,2
CP000413.1,402826,2
CP000413.1,402999,2
CP000413.1,403006,2
CP000413.1,403203,2
CP000413.1,403264,2
CP000413.1,403299,2
CP000413.1,403470,2
CP000413.1,403530,2
CP000413.1,403558,2
CP000413.1,403609,2
CP000413.1,403675,2
CP000413.1,403767,2
CP000413.1,403806,2
CP000413.1,403832,2
CP000413.1,403884,2
CP000413.1,403922,2
CP000413.1,404056,2
CP000413.1,404105,2
CP000413.1,404134,2
CP000413.1,404190,2
CP000413.1,404198,2
CP000413.1,404216,2
CP000413.1,404235,2
CP000413.1,404249,2
CP000413.1,404364,2
CP000413.1,404445,2
CP000413.1,404487,2
CP000413.1,404511,2
CP000413.1,404525,2
CP000413.1,404564,2
CP000413.1,404577,2
CP000413.1,404808,2
CP000413.1,404835,2
CP000413.1,404904,2
CP000413.1,404972,2
CP000413.1,405090,2
CP000413.1,405282,2
CP000413.1,405390,2
CP000413.1,405416,2
CP000413.1,405434,2
CP000413.1,405536,2
CP000413.1,405584,2
CP000413.1,405710,2
CP000413.1,405761,2
CP000413.1,405854,2
CP000413.1,405870,2
CP000413.1,405932,2
CP000413.1,405949,2
CP000413.1,405960,2
CP000413.1,405975,2
CP000413.1,405993,2
CP000413.1,406091,2
CP000413.1,406563,2
CP000413.1,406644,2
CP000413.1,407000,2
CP000413.1,407043,2
CP000413.1,407102,2
CP000413.1,407363,2
CP000413.1,407591,2
CP000413.1,407633,2
CP000413.1,407658,2
CP000413.1,407675,2
CP000413.1,407799,2
CP000413.1,407820,2
CP000413.1,407912,2
CP000413.1,407927,2
CP000413.1,407999,2
CP000413.1,408297,2
CP000413.1,408398,2
CP000413.1,408494,2
CP000413.1,408685,2
CP000413.1,408757,2
CP000413.1,408877,2
CP000413.1,408890,2
CP000413.1,409010,2
CP000413.1,409070,2
CP000413.1,409126,2
CP000413.1,409204,2
CP000413.1,409253,2
CP000413.1,409307,2
CP000413.1,409352,2
CP000413.1,409364,2
CP000413.1,409474,2
CP000413.1,409499,2
CP000413.1,409704,2
CP000413.1,409866,2
CP000413.1,409872,2
CP000413.1,409940,2
CP000413.1,410373,2
CP000413.1,410463,2
CP000413.1,410637,2
CP000413.1,410821,2
CP000413.1,410836,2
CP000413.1,410875,2
CP000413.1,410899,2
CP000413.1,411019,2
CP000413.1,411214,2
CP000413.1,411238,2
CP000413.1,411304,2
CP000413.1,411338,2
CP000413.1,411389,2
CP000413.1,411428,2
CP000413.1,411631,2
CP000413.1,411715,2
CP000413.1,411727,2
CP000413.1,411814,2
CP000413.1,411871,2
CP000413.1,411917,2
CP000413.1,412000,2
CP000413.1,412022,2
CP000413.1,412151,2
CP000413.1,412228,2
CP000413.1,412349,2
CP000413.1,412369,2
CP000413.1,412475,2
CP000413.1,412666,2
CP000413.1,412810,2
CP000413.1,412888,2
CP000413.1,412897,2
CP000413.1,413005,2
CP000413.1,413009,2
CP000413.1,413047,2
CP000413.1,413173,2
CP000413.1,413305,2
CP000413.1,413359,2
CP000413.1,413389,2
CP000413.1,413449,2
CP000413.1,413470,2
CP000413.1,413515,2
CP000413.1,413549,2
CP000413.1,413603,2
CP000413.1,413689,2
CP000413.1,413737,2
CP000413.1,413795,2
CP000413.1,413899,2
CP000413.1,414085,2
CP000413.1,414151,2
CP000413.1,414224,2
CP000413.1,414391,2
CP000413.1,414460,2
CP000413.1,414622,2
CP000413.1,414928,2
CP000413.1,414946,2
CP000413.1,415001,2
CP000413.1,415009,2
CP000413.1,415042,2
CP000413.1,415105,2
CP000413.1,415115,2
CP000413.1,415294,2
CP000413.1,415694,2
CP000413.1,415762,2
CP000413.1,415882,2
CP000413.1,415967,2
CP000413.1,416035,2
CP000413.1,416126,2
CP000413.1,416174,2
CP000413.1,416246,2
CP000413.1,416425,2
CP000413.1,416434,2
CP000413.1,416482,2
CP000413.1,416487,2
CP000413.1,416497,2
CP000413.1,416590,2
CP000413.1,416755,2
CP000413.1,417078,2
CP000413.1,417082,2
CP000413.1,417133,2
CP000413.1,417219,2
CP000413.1,417247,2
CP000413.1,417366,2
CP000413.1,417513,2
CP000413.1,417556,2
CP000413.1,417579,2
CP000413.1,417718,2
CP000413.1,417733,2
CP000413.1,417825,2
CP000413.1,417979,2
CP000413.1,418054,2
CP000413.1,418072,2
CP000413.1,418092,2
CP000413.1,418201,2
CP000413.1,418207,2
CP000413.1,418265,2
CP000413.1,418276,2
CP000413.1,418355,2
CP000413.1,418386,2
CP000413.1,418569,2
CP000413.1,418592,2
CP000413.1,418604,2
CP000413.1,418622,2
CP000413.1,418641,2
CP000413.1,418694,2
CP000413.1,418707,2
CP000413.1,418838,2
CP000413.1,418970,2
CP000413.1,419085,2
CP000413.1,419148,2
CP000413.1,419336,2
CP000413.1,419347,2
CP000413.1,419482,2
CP000413.1,419549,2
CP000413.1,419582,2
CP000413.1,419608,2
CP000413.1,419716,2
CP000413.1,419722,2
CP000413.1,419811,2
CP000413.1,420260,2
CP000413.1,420408,2
CP000413.1,420620,2
CP000413.1,420722,2
CP000413.1,420827,2
CP000413.1,421022,2
CP000413.1,421071,2
CP000413.1,421152,2
CP000413.1,421244,2
CP000413.1,421313,2
CP000413.1,421319,2
CP000413.1,421328,2
CP000413.1,421340,2
CP000413.1,421479,2
CP000413.1,421487,2
CP000413.1,421563,2
CP000413.1,421574,2
CP000413.1,421623,2
CP000413.1,421787,2
CP000413.1,421804,2
CP000413.1,421926,2
CP000413.1,421939,2
