chr,pos,enzyme
CP000721.1,1345006,2
CP000721.1,1345022,2
CP000721.1,1345210,2
CP000721.1,1345507,2
CP000721.1,1345540,2
CP000721.1,1345552,2
CP000721.1,1345599,2
CP000721.1,1345867,2
CP000721.1,1345980,2
CP000721.1,1346007,2
CP000721.1,1346154,2
CP000721.1,1346268,2
CP000721.1,1346346,2
CP000721.1,1346534,2
CP000721.1,1346604,2
CP000721.1,1346706,2
CP000721.1,1346843,2
CP000721.1,1346904,2
CP000721.1,1346987,2
CP000721.1,1347056,2
CP000721.1,1347071,2
CP000721.1,1347260,2
CP000721.1,1347366,2
CP000721.1,1347455,2
CP000721.1,1347551,2
CP000721.1,1347686,2
CP000721.1,1347881,2
CP000721.1,1347962,2
CP000721.1,1348181,2
CP000721.1,1348218,2
CP000721.1,1348310,2
CP000721.1,1348500,2
CP000721.1,1348587,2
CP000721.1,1348730,2
CP000721.1,1348765,2
CP000721.1,1348824,2
CP000721.1,1348848,2
CP000721.1,1348878,2
CP000721.1,1348896,2
CP000721.1,1348908,2
CP000721.1,1348923,2
CP000721.1,1348981,2
CP000721.1,1349061,2
CP000721.1,1349188,2
CP000721.1,1349225,2
CP000721.1,1349279,2
CP000721.1,1349429,2
CP000721.1,1349594,2
CP000721.1,1349781,2
CP000721.1,1349802,2
CP000721.1,1349845,2
CP000721.1,1349895,2
CP000721.1,1349906,2
CP000721.1,1349927,2
CP000721.1,1349939,2
CP000721.1,1350312,2
CP000721.1,1350362,2
CP000721.1,1350420,2
CP000721.1,1350452,2
CP000721.1,1350582,2
CP000721.1,1350675,2
CP000721.1,1350684,2
CP000721.1,1350729,2
CP000721.1,1350753,2
CP000721.1,1350923,2
CP000721.1,1350999,2
CP000721.1,1351085,2
CP000721.1,1351139,2
CP000721.1,1351215,2
CP000721.1,1351221,2
CP000721.1,1351283,2
CP000721.1,1351296,2
CP000721.1,1351377,2
CP000721.1,1351438,2
CP000721.1,1351668,2
CP000721.1,1351735,2
CP000721.1,1351752,2
CP000721.1,1351861,2
CP000721.1,1351953,2
CP000721.1,1351957,2
CP000721.1,1352260,2
CP000721.1,1352308,2
CP000721.1,1352331,2
CP000721.1,1352340,2
CP000721.1,1352401,2
CP000721.1,1352457,2
CP000721.1,1352512,2
CP000721.1,1352631,2
CP000721.1,1352778,2
CP000721.1,1352808,2
CP000721.1,1352823,2
CP000721.1,1352883,2
CP000721.1,1352970,2
CP000721.1,1353404,2
CP000721.1,1353422,2
CP000721.1,1353506,2
CP000721.1,1353688,2
CP000721.1,1353823,2
CP000721.1,1353857,2
CP000721.1,1354046,2
CP000721.1,1354053,2
CP000721.1,1354059,2
CP000721.1,1354074,2
CP000721.1,1354085,2
CP000721.1,1354115,2
CP000721.1,1354147,2
CP000721.1,1354212,2
CP000721.1,1354302,2
CP000721.1,1354473,2
CP000721.1,1354761,2
CP000721.1,1354887,2
CP000721.1,1354899,2
CP000721.1,1355048,2
CP000721.1,1355259,2
CP000721.1,1355349,2
CP000721.1,1355373,2
CP000721.1,1355378,2
CP000721.1,1355421,2
CP000721.1,1355610,2
CP000721.1,1355640,2
CP000721.1,1355660,2
CP000721.1,1355677,2
CP000721.1,1355708,2
CP000721.1,1355742,2
CP000721.1,1355875,2
CP000721.1,1356056,2
CP000721.1,1356161,2
CP000721.1,1356311,2
CP000721.1,1356374,2
CP000721.1,1356502,2
CP000721.1,1356526,2
CP000721.1,1356547,2
CP000721.1,1356668,2
CP000721.1,1356679,2
CP000721.1,1356693,2
CP000721.1,1356757,2
CP000721.1,1356921,2
CP000721.1,1357003,2
CP000721.1,1357041,2
CP000721.1,1357072,2
CP000721.1,1357146,2
CP000721.1,1357192,2
CP000721.1,1357228,2
CP000721.1,1357266,2
CP000721.1,1357297,2
CP000721.1,1357371,2
CP000721.1,1357679,2
CP000721.1,1357713,2
CP000721.1,1357793,2
CP000721.1,1357884,2
CP000721.1,1357952,2
CP000721.1,1357985,2
CP000721.1,1358096,2
CP000721.1,1358128,2
CP000721.1,1358182,2
CP000721.1,1358202,2
CP000721.1,1358209,2
CP000721.1,1358426,2
CP000721.1,1358503,2
CP000721.1,1358656,2
CP000721.1,1358692,2
CP000721.1,1358917,2
CP000721.1,1359135,2
CP000721.1,1359211,2
CP000721.1,1359419,2
CP000721.1,1359552,2
CP000721.1,1359722,2
CP000721.1,1359729,2
CP000721.1,1359788,2
CP000721.1,1359804,2
CP000721.1,1359846,2
CP000721.1,1359867,2
CP000721.1,1360089,2
CP000721.1,1360161,2
CP000721.1,1360225,2
CP000721.1,1360310,2
CP000721.1,1360322,2
CP000721.1,1360328,2
CP000721.1,1360387,2
CP000721.1,1360637,2
CP000721.1,1360645,2
CP000721.1,1360753,2
CP000721.1,1360762,2
CP000721.1,1360921,2
CP000721.1,1360961,2
CP000721.1,1361212,2
CP000721.1,1361436,2
CP000721.1,1361535,2
CP000721.1,1361559,2
CP000721.1,1361705,2
CP000721.1,1361776,2
CP000721.1,1361780,2
CP000721.1,1361809,2
CP000721.1,1361836,2
CP000721.1,1361861,2
CP000721.1,1361869,2
CP000721.1,1361941,2
CP000721.1,1362103,2
CP000721.1,1362112,2
CP000721.1,1362224,2
CP000721.1,1362235,2
CP000721.1,1362322,2
CP000721.1,1362367,2
CP000721.1,1362392,2
CP000721.1,1362436,2
CP000721.1,1362638,2
CP000721.1,1362850,2
CP000721.1,1363126,2
CP000721.1,1363187,2
CP000721.1,1363210,2
CP000721.1,1363247,2
CP000721.1,1363291,2
CP000721.1,1363420,2
CP000721.1,1363457,2
CP000721.1,1363516,2
CP000721.1,1363549,2
CP000721.1,1363607,2
CP000721.1,1363645,2
CP000721.1,1363712,2
CP000721.1,1363732,2
CP000721.1,1363775,2
CP000721.1,1363816,2
CP000721.1,1363900,2
CP000721.1,1363972,2
CP000721.1,1364021,2
CP000721.1,1364134,2
CP000721.1,1364212,2
CP000721.1,1364240,2
CP000721.1,1364349,2
CP000721.1,1364430,2
CP000721.1,1364444,2
CP000721.1,1364480,2
CP000721.1,1364510,2
CP000721.1,1364561,2
CP000721.1,1364736,2
CP000721.1,1364792,2
CP000721.1,1365122,2
CP000721.1,1365177,2
CP000721.1,1365315,2
CP000721.1,1365669,2
CP000721.1,1365677,2
CP000721.1,1365776,2
CP000721.1,1365866,2
CP000721.1,1365884,2
CP000721.1,1365893,2
CP000721.1,1365982,2
CP000721.1,1366024,2
CP000721.1,1366039,2
CP000721.1,1366063,2
CP000721.1,1366087,2
CP000721.1,1366139,2
CP000721.1,1366144,2
CP000721.1,1366162,2
CP000721.1,1366171,2
CP000721.1,1366396,2
CP000721.1,1366444,2
CP000721.1,1366484,2
CP000721.1,1366798,2
CP000721.1,1366844,2
CP000721.1,1366867,2
CP000721.1,1366879,2
CP000721.1,1366903,2
CP000721.1,1366981,2
CP000721.1,1367035,2
CP000721.1,1367074,2
CP000721.1,1367305,2
CP000721.1,1367380,2
CP000721.1,1367518,2
CP000721.1,1367532,2
CP000721.1,1367727,2
CP000721.1,1367805,2
CP000721.1,1368093,2
CP000721.1,1368115,2
CP000721.1,1368250,2
CP000721.1,1368343,2
CP000721.1,1368355,2
CP000721.1,1368586,2
CP000721.1,1368677,2
CP000721.1,1368692,2
CP000721.1,1368815,2
CP000721.1,1368898,2
CP000721.1,1369110,2
CP000721.1,1369130,2
CP000721.1,1369149,2
CP000721.1,1369158,2
CP000721.1,1369200,2
CP000721.1,1369305,2
CP000721.1,1369319,2
CP000721.1,1369437,2
CP000721.1,1369691,2
CP000721.1,1369731,2
CP000721.1,1369754,2
CP000721.1,1369763,2
CP000721.1,1369769,2
CP000721.1,1369794,2
CP000721.1,1370084,2
CP000721.1,1370109,2
CP000721.1,1370268,2
CP000721.1,1370298,2
CP000721.1,1370349,2
CP000721.1,1370399,2
CP000721.1,1370415,2
CP000721.1,1370550,2
CP000721.1,1370624,2
CP000721.1,1370681,2
CP000721.1,1371140,2
CP000721.1,1371192,2
CP000721.1,1371208,2
CP000721.1,1371249,2
CP000721.1,1371257,2
CP000721.1,1371296,2
CP000721.1,1371394,2
CP000721.1,1371411,2
CP000721.1,1371484,2
CP000721.1,1371592,2
CP000721.1,1371621,2
CP000721.1,1371633,2
CP000721.1,1371675,2
CP000721.1,1371858,2
CP000721.1,1371951,2
CP000721.1,1372017,2
CP000721.1,1372035,2
CP000721.1,1372150,2
CP000721.1,1372412,2
CP000721.1,1372515,2
CP000721.1,1372524,2
CP000721.1,1372556,2
CP000721.1,1372592,2
CP000721.1,1372629,2
CP000721.1,1372724,2
CP000721.1,1372761,2
CP000721.1,1372815,2
CP000721.1,1373055,2
CP000721.1,1373062,2
CP000721.1,1373334,2
CP000721.1,1373518,2
CP000721.1,1373535,2
CP000721.1,1373569,2
CP000721.1,1373587,2
CP000721.1,1373600,2
CP000721.1,1373607,2
CP000721.1,1373615,2
CP000721.1,1373654,2
CP000721.1,1373941,2
CP000721.1,1374062,2
CP000721.1,1374276,2
CP000721.1,1374287,2
CP000721.1,1374308,2
CP000721.1,1374497,2
CP000721.1,1374539,2
CP000721.1,1374578,2
CP000721.1,1374619,2
CP000721.1,1374655,2
CP000721.1,1374711,2
CP000721.1,1374759,2
CP000721.1,1374885,2
CP000721.1,1374901,2
CP000721.1,1374958,2
CP000721.1,1375055,2
CP000721.1,1375146,2
CP000721.1,1375564,2
CP000721.1,1375615,2
CP000721.1,1375718,2
CP000721.1,1375772,2
CP000721.1,1375784,2
CP000721.1,1375852,2
CP000721.1,1375943,2
CP000721.1,1376105,2
CP000721.1,1376224,2
CP000721.1,1376237,2
CP000721.1,1376248,2
CP000721.1,1376545,2
CP000721.1,1376563,2
CP000721.1,1376660,2
CP000721.1,1376888,2
CP000721.1,1376926,2
CP000721.1,1376948,2
CP000721.1,1377005,2
CP000721.1,1377247,2
CP000721.1,1377352,2
CP000721.1,1377385,2
CP000721.1,1377404,2
CP000721.1,1377502,2
CP000721.1,1377559,2
CP000721.1,1377611,2
CP000721.1,1377638,2
CP000721.1,1377674,2
CP000721.1,1377704,2
CP000721.1,1377763,2
CP000721.1,1377799,2
CP000721.1,1377803,2
CP000721.1,1377830,2
CP000721.1,1377880,2
CP000721.1,1377950,2
CP000721.1,1377995,2
CP000721.1,1378007,2
CP000721.1,1378061,2
CP000721.1,1378211,2
CP000721.1,1378310,2
CP000721.1,1378330,2
CP000721.1,1378765,2
CP000721.1,1378811,2
CP000721.1,1378819,2
CP000721.1,1378883,2
CP000721.1,1378898,2
CP000721.1,1378937,2
CP000721.1,1379008,2
CP000721.1,1379053,2
CP000721.1,1379236,2
CP000721.1,1379303,2
CP000721.1,1379351,2
CP000721.1,1379355,2
CP000721.1,1379383,2
CP000721.1,1379427,2
CP000721.1,1379466,2
CP000721.1,1379521,2
CP000721.1,1379539,2
CP000721.1,1379596,2
CP000721.1,1379608,2
CP000721.1,1379699,2
CP000721.1,1379745,2
CP000721.1,1379900,2
CP000721.1,1379922,2
CP000721.1,1379972,2
CP000721.1,1380066,2
CP000721.1,1380083,2
CP000721.1,1380158,2
CP000721.1,1380333,2
CP000721.1,1380444,2
CP000721.1,1380479,2
CP000721.1,1380488,2
CP000721.1,1380534,2
CP000721.1,1380615,2
CP000721.1,1380715,2
CP000721.1,1380753,2
CP000721.1,1380771,2
CP000721.1,1380777,2
CP000721.1,1380786,2
CP000721.1,1380805,2
CP000721.1,1380819,2
CP000721.1,1381014,2
CP000721.1,1381035,2
CP000721.1,1381077,2
CP000721.1,1381259,2
CP000721.1,1381301,2
CP000721.1,1381358,2
CP000721.1,1381392,2
CP000721.1,1381434,2
CP000721.1,1381444,2
CP000721.1,1381456,2
CP000721.1,1381471,2
CP000721.1,1381603,2
CP000721.1,1381690,2
CP000721.1,1381813,2
CP000721.1,1381863,2
CP000721.1,1382008,2
CP000721.1,1382125,2
CP000721.1,1382158,2
CP000721.1,1382302,2
CP000721.1,1382350,2
CP000721.1,1382452,2
CP000721.1,1382470,2
CP000721.1,1382514,2
CP000721.1,1382527,2
CP000721.1,1382539,2
CP000721.1,1382654,2
CP000721.1,1382821,2
CP000721.1,1382960,2
CP000721.1,1382968,2
CP000721.1,1382996,2
CP000721.1,1383038,2
CP000721.1,1383082,2
CP000721.1,1383179,2
CP000721.1,1383299,2
CP000721.1,1383380,2
CP000721.1,1383391,2
CP000721.1,1383446,2
CP000721.1,1383464,2
CP000721.1,1383562,2
CP000721.1,1383652,2
CP000721.1,1383830,2
CP000721.1,1383891,2
CP000721.1,1383899,2
CP000721.1,1383955,2
CP000721.1,1383972,2
CP000721.1,1383986,2
CP000721.1,1383998,2
CP000721.1,1384017,2
CP000721.1,1384036,2
CP000721.1,1384047,2
CP000721.1,1384106,2
CP000721.1,1384117,2
CP000721.1,1384171,2
CP000721.1,1384190,2
CP000721.1,1384214,2
CP000721.1,1384225,2
CP000721.1,1384232,2
CP000721.1,1384534,2
CP000721.1,1384739,2
CP000721.1,1384798,2
CP000721.1,1384903,2
CP000721.1,1384925,2
CP000721.1,1385427,2
CP000721.1,1385452,2
CP000721.1,1385481,2
CP000721.1,1385668,2
CP000721.1,1385701,2
CP000721.1,1385813,2
CP000721.1,1385828,2
CP000721.1,1386103,2
CP000721.1,1386301,2
CP000721.1,1386428,2
CP000721.1,1386532,2
CP000721.1,1386664,2
CP000721.1,1386695,2
CP000721.1,1386726,2
CP000721.1,1387150,2
CP000721.1,1387206,2
CP000721.1,1387411,2
CP000721.1,1387467,2
CP000721.1,1387621,2
CP000721.1,1387818,2
CP000721.1,1387899,2
CP000721.1,1387938,2
CP000721.1,1387942,2
CP000721.1,1387947,2
CP000721.1,1387962,2
CP000721.1,1388062,2
CP000721.1,1388239,2
CP000721.1,1388247,2
CP000721.1,1388257,2
CP000721.1,1388341,2
CP000721.1,1388497,2
CP000721.1,1388572,2
CP000721.1,1388731,2
CP000721.1,1388746,2
CP000721.1,1388905,2
CP000721.1,1388917,2
CP000721.1,1388952,2
CP000721.1,1388991,2
CP000721.1,1389021,2
CP000721.1,1389107,2
CP000721.1,1389158,2
CP000721.1,1389353,2
CP000721.1,1389364,2
CP000721.1,1389491,2
CP000721.1,1389592,2
CP000721.1,1389625,2
CP000721.1,1389760,2
CP000721.1,1390182,2
CP000721.1,1390526,2
CP000721.1,1390604,2
CP000721.1,1390663,2
CP000721.1,1390717,2
CP000721.1,1390814,2
CP000721.1,1390889,2
CP000721.1,1390928,2
CP000721.1,1391138,2
CP000721.1,1391186,2
CP000721.1,1391195,2
CP000721.1,1391318,2
CP000721.1,1391326,2
CP000721.1,1391345,2
CP000721.1,1391411,2
CP000721.1,1391443,2
CP000721.1,1391585,2
CP000721.1,1391606,2
CP000721.1,1391631,2
CP000721.1,1391657,2
CP000721.1,1391664,2
CP000721.1,1391757,2
CP000721.1,1391936,2
CP000721.1,1392047,2
CP000721.1,1392108,2
CP000721.1,1392140,2
CP000721.1,1392320,2
CP000721.1,1392341,2
CP000721.1,1392347,2
CP000721.1,1392354,2
CP000721.1,1392405,2
CP000721.1,1392476,2
CP000721.1,1392531,2
CP000721.1,1392584,2
CP000721.1,1392588,2
CP000721.1,1392603,2
CP000721.1,1392662,2
CP000721.1,1392720,2
CP000721.1,1392773,2
CP000721.1,1392894,2
CP000721.1,1393013,2
CP000721.1,1393043,2
CP000721.1,1393055,2
CP000721.1,1393136,2
CP000721.1,1393349,2
CP000721.1,1393515,2
CP000721.1,1393592,2
CP000721.1,1393818,2
CP000721.1,1393847,2
CP000721.1,1394003,2
CP000721.1,1394028,2
CP000721.1,1394114,2
CP000721.1,1394133,2
CP000721.1,1394148,2
CP000721.1,1394162,2
CP000721.1,1394204,2
CP000721.1,1394253,2
CP000721.1,1394297,2
CP000721.1,1394309,2
CP000721.1,1394322,2
CP000721.1,1394369,2
CP000721.1,1394385,2
CP000721.1,1394403,2
CP000721.1,1394448,2
CP000721.1,1394465,2
CP000721.1,1394604,2
CP000721.1,1394666,2
CP000721.1,1394712,2
CP000721.1,1394757,2
CP000721.1,1394769,2
CP000721.1,1394868,2
CP000721.1,1394927,2
CP000721.1,1395226,2
CP000721.1,1395246,2
CP000721.1,1395276,2
CP000721.1,1395312,2
CP000721.1,1395377,2
CP000721.1,1395431,2
CP000721.1,1395482,2
CP000721.1,1395539,2
CP000721.1,1395777,2
CP000721.1,1395857,2
CP000721.1,1395899,2
CP000721.1,1396055,2
CP000721.1,1396112,2
CP000721.1,1396196,2
CP000721.1,1396262,2
CP000721.1,1396293,2
CP000721.1,1396344,2
CP000721.1,1396376,2
CP000721.1,1396392,2
CP000721.1,1396481,2
CP000721.1,1396491,2
CP000721.1,1396546,2
CP000721.1,1396582,2
CP000721.1,1396609,2
CP000721.1,1396664,2
CP000721.1,1396737,2
CP000721.1,1396769,2
CP000721.1,1396815,2
CP000721.1,1396874,2
CP000721.1,1397003,2
CP000721.1,1397085,2
CP000721.1,1397100,2
CP000721.1,1397190,2
CP000721.1,1397235,2
CP000721.1,1397555,2
CP000721.1,1397661,2
CP000721.1,1397678,2
CP000721.1,1397693,2
CP000721.1,1397739,2
CP000721.1,1397924,2
CP000721.1,1397937,2
CP000721.1,1397990,2
CP000721.1,1398020,2
CP000721.1,1398107,2
CP000721.1,1398198,2
CP000721.1,1398317,2
CP000721.1,1398340,2
CP000721.1,1398355,2
CP000721.1,1398378,2
CP000721.1,1398486,2
CP000721.1,1398505,2
CP000721.1,1398568,2
CP000721.1,1398715,2
CP000721.1,1398753,2
CP000721.1,1398844,2
CP000721.1,1398912,2
CP000721.1,1398988,2
CP000721.1,1398994,2
CP000721.1,1399038,2
CP000721.1,1399056,2
CP000721.1,1399094,2
CP000721.1,1399179,2
CP000721.1,1399264,2
CP000721.1,1399296,2
CP000721.1,1399329,2
CP000721.1,1399341,2
CP000721.1,1399377,2
CP000721.1,1399431,2
CP000721.1,1399574,2
CP000721.1,1399665,2
CP000721.1,1399685,2
CP000721.1,1399746,2
CP000721.1,1399785,2
CP000721.1,1399893,2
CP000721.1,1399992,2
CP000721.1,1400041,2
CP000721.1,1400214,2
CP000721.1,1400220,2
CP000721.1,1400386,2
CP000721.1,1400442,2
CP000721.1,1400458,2
CP000721.1,1400466,2
CP000721.1,1400524,2
CP000721.1,1400568,2
CP000721.1,1400588,2
CP000721.1,1400694,2
CP000721.1,1400768,2
CP000721.1,1400903,2
CP000721.1,1400934,2
CP000721.1,1400945,2
CP000721.1,1400960,2
CP000721.1,1401006,2
CP000721.1,1401012,2
CP000721.1,1401023,2
CP000721.1,1401041,2
CP000721.1,1401117,2
CP000721.1,1401158,2
CP000721.1,1401181,2
CP000721.1,1401223,2
CP000721.1,1401342,2
CP000721.1,1401357,2
CP000721.1,1401396,2
CP000721.1,1401412,2
CP000721.1,1401427,2
CP000721.1,1401435,2
CP000721.1,1401451,2
CP000721.1,1401484,2
CP000721.1,1401504,2
CP000721.1,1401523,2
CP000721.1,1401655,2
CP000721.1,1401834,2
CP000721.1,1401853,2
CP000721.1,1401915,2
CP000721.1,1402034,2
CP000721.1,1402070,2
CP000721.1,1402178,2
CP000721.1,1402213,2
CP000721.1,1402223,2
CP000721.1,1402351,2
CP000721.1,1402372,2
CP000721.1,1402453,2
CP000721.1,1402588,2
CP000721.1,1402592,2
CP000721.1,1402819,2
CP000721.1,1402837,2
CP000721.1,1402882,2
CP000721.1,1402919,2
CP000721.1,1402980,2
CP000721.1,1403019,2
CP000721.1,1403064,2
CP000721.1,1403118,2
CP000721.1,1403142,2
CP000721.1,1403190,2
CP000721.1,1403235,2
CP000721.1,1403432,2
CP000721.1,1403442,2
CP000721.1,1403473,2
CP000721.1,1403480,2
CP000721.1,1403516,2
CP000721.1,1403608,2
CP000721.1,1403651,2
CP000721.1,1403716,2
CP000721.1,1403756,2
CP000721.1,1403903,2
CP000721.1,1404005,2
CP000721.1,1404028,2
CP000721.1,1404037,2
CP000721.1,1404253,2
CP000721.1,1404289,2
CP000721.1,1404347,2
CP000721.1,1404394,2
CP000721.1,1404479,2
CP000721.1,1404536,2
CP000721.1,1404593,2
CP000721.1,1404626,2
CP000721.1,1404712,2
CP000721.1,1404827,2
CP000721.1,1404949,2
CP000721.1,1405061,2
CP000721.1,1405121,2
CP000721.1,1405160,2
CP000721.1,1405214,2
CP000721.1,1405244,2
CP000721.1,1405283,2
CP000721.1,1405370,2
CP000721.1,1405709,2
CP000721.1,1405799,2
CP000721.1,1405934,2
CP000721.1,1406012,2
CP000721.1,1406049,2
CP000721.1,1406155,2
CP000721.1,1406391,2
CP000721.1,1406496,2
CP000721.1,1406533,2
CP000721.1,1406718,2
CP000721.1,1406794,2
CP000721.1,1406896,2
CP000721.1,1407003,2
CP000721.1,1407064,2
CP000721.1,1407291,2
CP000721.1,1407366,2
CP000721.1,1407409,2
CP000721.1,1407505,2
CP000721.1,1407522,2
CP000721.1,1407595,2
CP000721.1,1407961,2
CP000721.1,1408435,2
CP000721.1,1408519,2
CP000721.1,1408537,2
CP000721.1,1408600,2
CP000721.1,1408757,2
CP000721.1,1408885,2
CP000721.1,1409089,2
CP000721.1,1409242,2
CP000721.1,1409266,2
CP000721.1,1409276,2
CP000721.1,1409380,2
CP000721.1,1409440,2
CP000721.1,1409481,2
CP000721.1,1409586,2
CP000721.1,1409606,2
CP000721.1,1409615,2
CP000721.1,1409629,2
CP000721.1,1409667,2
CP000721.1,1409717,2
CP000721.1,1409769,2
CP000721.1,1409964,2
CP000721.1,1409994,2
CP000721.1,1410125,2
CP000721.1,1410234,2
CP000721.1,1410456,2
CP000721.1,1410461,2
CP000721.1,1410539,2
CP000721.1,1410584,2
CP000721.1,1410614,2
CP000721.1,1410647,2
CP000721.1,1410742,2
CP000721.1,1410806,2
CP000721.1,1410880,2
CP000721.1,1410941,2
CP000721.1,1411003,2
CP000721.1,1411012,2
CP000721.1,1411279,2
CP000721.1,1411343,2
CP000721.1,1411442,2
CP000721.1,1411576,2
CP000721.1,1411601,2
CP000721.1,1411678,2
CP000721.1,1411709,2
CP000721.1,1411760,2
CP000721.1,1411768,2
CP000721.1,1411931,2
CP000721.1,1412577,2
CP000721.1,1412606,2
CP000721.1,1412659,2
CP000721.1,1412866,2
CP000721.1,1412914,2
CP000721.1,1412942,2
CP000721.1,1412951,2
CP000721.1,1413156,2
CP000721.1,1413163,2
CP000721.1,1413194,2
CP000721.1,1413288,2
CP000721.1,1413297,2
CP000721.1,1413313,2
CP000721.1,1413447,2
CP000721.1,1413506,2
CP000721.1,1413575,2
CP000721.1,1413585,2
CP000721.1,1413603,2
CP000721.1,1413746,2
CP000721.1,1414059,2
CP000721.1,1414085,2
CP000721.1,1414101,2
CP000721.1,1414157,2
CP000721.1,1414242,2
CP000721.1,1414257,2
CP000721.1,1414271,2
CP000721.1,1414323,2
CP000721.1,1414425,2
CP000721.1,1414481,2
CP000721.1,1414496,2
CP000721.1,1414707,2
CP000721.1,1414920,2
CP000721.1,1415117,2
CP000721.1,1415137,2
CP000721.1,1415155,2
CP000721.1,1415187,2
CP000721.1,1415206,2
CP000721.1,1415222,2
CP000721.1,1415257,2
CP000721.1,1415267,2
CP000721.1,1415293,2
CP000721.1,1415343,2
CP000721.1,1415374,2
CP000721.1,1415437,2
CP000721.1,1415472,2
CP000721.1,1415610,2
CP000721.1,1415623,2
CP000721.1,1415662,2
CP000721.1,1416192,2
CP000721.1,1416278,2
CP000721.1,1416291,2
CP000721.1,1416297,2
CP000721.1,1416301,2
CP000721.1,1416312,2
CP000721.1,1416324,2
CP000721.1,1416345,2
CP000721.1,1416599,2
CP000721.1,1416850,2
CP000721.1,1416889,2
CP000721.1,1417058,2
CP000721.1,1417255,2
CP000721.1,1417286,2
CP000721.1,1417294,2
CP000721.1,1417307,2
CP000721.1,1417345,2
CP000721.1,1417442,2
CP000721.1,1417465,2
CP000721.1,1417502,2
CP000721.1,1417533,2
CP000721.1,1417549,2
CP000721.1,1417633,2
CP000721.1,1417806,2
CP000721.1,1418127,2
CP000721.1,1418137,2
CP000721.1,1418179,2
CP000721.1,1418191,2
CP000721.1,1418224,2
CP000721.1,1418296,2
CP000721.1,1418358,2
CP000721.1,1418365,2
CP000721.1,1418380,2
CP000721.1,1418439,2
CP000721.1,1418481,2
CP000721.1,1418646,2
CP000721.1,1418654,2
CP000721.1,1418675,2
CP000721.1,1418713,2
CP000721.1,1418881,2
CP000721.1,1419252,2
CP000721.1,1419297,2
CP000721.1,1419374,2
CP000721.1,1419384,2
CP000721.1,1419543,2
CP000721.1,1419608,2
CP000721.1,1419653,2
CP000721.1,1419668,2
CP000721.1,1419783,2
CP000721.1,1419879,2
CP000721.1,1419985,2
CP000721.1,1420063,2
CP000721.1,1420097,2
CP000721.1,1420177,2
CP000721.1,1420204,2
CP000721.1,1420224,2
CP000721.1,1420252,2
CP000721.1,1420350,2
CP000721.1,1420380,2
CP000721.1,1420416,2
CP000721.1,1420535,2
CP000721.1,1420558,2
CP000721.1,1420594,2
CP000721.1,1420655,2
CP000721.1,1420694,2
CP000721.1,1420724,2
CP000721.1,1420801,2
CP000721.1,1420871,2
CP000721.1,1420944,2
CP000721.1,1420956,2
CP000721.1,1421070,2
CP000721.1,1421177,2
CP000721.1,1421283,2
CP000721.1,1421357,2
CP000721.1,1421462,2
CP000721.1,1421484,2
CP000721.1,1421541,2
CP000721.1,1421595,2
CP000721.1,1421715,2
CP000721.1,1421724,2
CP000721.1,1421789,2
CP000721.1,1422032,2
CP000721.1,1422136,2
CP000721.1,1422150,2
CP000721.1,1422195,2
CP000721.1,1422208,2
CP000721.1,1422307,2
CP000721.1,1422401,2
CP000721.1,1422536,2
CP000721.1,1422762,2
CP000721.1,1422783,2
CP000721.1,1422795,2
CP000721.1,1422808,2
CP000721.1,1422861,2
CP000721.1,1422976,2
CP000721.1,1423093,2
CP000721.1,1423146,2
CP000721.1,1423269,2
CP000721.1,1423438,2
CP000721.1,1423669,2
CP000721.1,1423756,2
CP000721.1,1423810,2
CP000721.1,1423911,2
CP000721.1,1424062,2
CP000721.1,1424121,2
CP000721.1,1424182,2
CP000721.1,1424197,2
CP000721.1,1424377,2
CP000721.1,1424434,2
CP000721.1,1424473,2
CP000721.1,1424673,2
CP000721.1,1424683,2
CP000721.1,1424704,2
CP000721.1,1424727,2
CP000721.1,1424743,2
CP000721.1,1424752,2
CP000721.1,1424794,2
CP000721.1,1424810,2
CP000721.1,1424856,2
CP000721.1,1424868,2
CP000721.1,1424888,2
CP000721.1,1424904,2
CP000721.1,1424946,2
CP000721.1,1424963,2
CP000721.1,1425035,2
CP000721.1,1425086,2
CP000721.1,1425155,2
CP000721.1,1425190,2
CP000721.1,1425213,2
CP000721.1,1425297,2
CP000721.1,1425493,2
CP000721.1,1425610,2
CP000721.1,1425807,2
CP000721.1,1425895,2
CP000721.1,1425900,2
CP000721.1,1425946,2
CP000721.1,1425994,2
CP000721.1,1426005,2
CP000721.1,1426138,2
CP000721.1,1426267,2
CP000721.1,1426535,2
CP000721.1,1426613,2
CP000721.1,1426694,2
CP000721.1,1426850,2
CP000721.1,1426882,2
CP000721.1,1426978,2
CP000721.1,1426991,2
CP000721.1,1427136,2
CP000721.1,1427284,2
CP000721.1,1427345,2
CP000721.1,1427456,2
CP000721.1,1427519,2
CP000721.1,1427552,2
CP000721.1,1427749,2
CP000721.1,1427812,2
CP000721.1,1427867,2
CP000721.1,1427938,2
CP000721.1,1427966,2
CP000721.1,1428035,2
CP000721.1,1428052,2
CP000721.1,1428112,2
CP000721.1,1428214,2
CP000721.1,1428267,2
CP000721.1,1428271,2
CP000721.1,1428351,2
CP000721.1,1428363,2
