chr,pos,enzyme
AE002098.2,1693390,2
AE002098.2,1693411,2
AE002098.2,1693426,2
AE002098.2,1694067,2
AE002098.2,1694729,2
AE002098.2,1694745,2
AE002098.2,1694775,2
AE002098.2,1694930,2
AE002098.2,1695102,2
AE002098.2,1695176,2
AE002098.2,1695341,2
AE002098.2,1695362,2
AE002098.2,1695390,2
AE002098.2,1695405,2
AE002098.2,1695514,2
AE002098.2,1695552,2
AE002098.2,1695714,2
AE002098.2,1695728,2
AE002098.2,1695821,2
AE002098.2,1695829,2
AE002098.2,1695869,2
AE002098.2,1696135,2
AE002098.2,1696339,2
AE002098.2,1696375,2
AE002098.2,1696692,2
AE002098.2,1696828,2
AE002098.2,1697097,2
AE002098.2,1697106,2
AE002098.2,1697125,2
AE002098.2,1697246,2
AE002098.2,1697444,2
AE002098.2,1697496,2
AE002098.2,1697549,2
AE002098.2,1697636,2
AE002098.2,1697936,2
AE002098.2,1697994,2
AE002098.2,1698144,2
AE002098.2,1698471,2
AE002098.2,1698650,2
AE002098.2,1698737,2
AE002098.2,1699528,2
AE002098.2,1699661,2
AE002098.2,1700053,2
AE002098.2,1700236,2
AE002098.2,1700244,2
AE002098.2,1700798,2
AE002098.2,1701225,2
AE002098.2,1701833,2
AE002098.2,1702430,2
AE002098.2,1703125,2
AE002098.2,1703375,2
AE002098.2,1703431,2
AE002098.2,1703625,2
AE002098.2,1704070,2
AE002098.2,1704817,2
AE002098.2,1709857,2
AE002098.2,1711105,2
AE002098.2,1711843,2
AE002098.2,1713237,2
AE002098.2,1714406,2
AE002098.2,1715479,2
AE002098.2,1715555,2
AE002098.2,1715607,2
AE002098.2,1715611,2
AE002098.2,1715630,2
AE002098.2,1715718,2
AE002098.2,1715755,2
AE002098.2,1715865,2
AE002098.2,1717488,2
AE002098.2,1717520,2
AE002098.2,1717529,2
AE002098.2,1717603,2
AE002098.2,1717886,2
AE002098.2,1718177,2
AE002098.2,1718243,2
AE002098.2,1718267,2
AE002098.2,1718350,2
AE002098.2,1718447,2
AE002098.2,1718455,2
AE002098.2,1718497,2
AE002098.2,1720623,2
AE002098.2,1721328,2
AE002098.2,1721440,2
AE002098.2,1721703,2
AE002098.2,1721877,2
AE002098.2,1722078,2
AE002098.2,1722311,2
AE002098.2,1722332,2
AE002098.2,1722829,2
AE002098.2,1723276,2
AE002098.2,1723339,2
AE002098.2,1723376,2
AE002098.2,1724007,2
AE002098.2,1724120,2
AE002098.2,1724156,2
AE002098.2,1724620,2
AE002098.2,1725057,2
AE002098.2,1725384,2
AE002098.2,1725410,2
AE002098.2,1725583,2
AE002098.2,1725795,2
AE002098.2,1725818,2
AE002098.2,1726037,2
AE002098.2,1726520,2
AE002098.2,1726590,2
AE002098.2,1726650,2
AE002098.2,1726862,2
AE002098.2,1726903,2
AE002098.2,1726980,2
AE002098.2,1727285,2
AE002098.2,1727349,2
AE002098.2,1727727,2
AE002098.2,1727762,2
AE002098.2,1728472,2
AE002098.2,1728498,2
AE002098.2,1728633,2
AE002098.2,1728945,2
AE002098.2,1729483,2
AE002098.2,1729617,2
AE002098.2,1729669,2
AE002098.2,1729980,2
AE002098.2,1730022,2
AE002098.2,1730589,2
AE002098.2,1730704,2
AE002098.2,1731255,2
AE002098.2,1731645,2
AE002098.2,1731882,2
AE002098.2,1731937,2
AE002098.2,1732114,2
AE002098.2,1732323,2
AE002098.2,1732541,2
AE002098.2,1732699,2
AE002098.2,1732786,2
AE002098.2,1733038,2
AE002098.2,1733047,2
AE002098.2,1733876,2
AE002098.2,1734654,2
AE002098.2,1734833,2
AE002098.2,1735617,2
AE002098.2,1737526,2
AE002098.2,1737561,2
AE002098.2,1738763,2
AE002098.2,1738836,2
AE002098.2,1739655,2
AE002098.2,1739788,2
AE002098.2,1740047,2
AE002098.2,1740101,2
AE002098.2,1740220,2
AE002098.2,1740239,2
AE002098.2,1740258,2
AE002098.2,1741450,2
AE002098.2,1741621,2
AE002098.2,1741810,2
AE002098.2,1741840,2
AE002098.2,1742458,2
AE002098.2,1742503,2
AE002098.2,1742530,2
AE002098.2,1742701,2
AE002098.2,1742708,2
AE002098.2,1742751,2
AE002098.2,1743262,2
AE002098.2,1743531,2
AE002098.2,1743664,2
AE002098.2,1743749,2
AE002098.2,1744175,2
AE002098.2,1744854,2
AE002098.2,1745371,2
AE002098.2,1746360,2
AE002098.2,1746807,2
AE002098.2,1746829,2
AE002098.2,1747574,2
AE002098.2,1747827,2
AE002098.2,1747836,2
AE002098.2,1750019,2
AE002098.2,1752036,2
AE002098.2,1752123,2
AE002098.2,1752137,2
AE002098.2,1752273,2
AE002098.2,1752406,2
AE002098.2,1752462,2
AE002098.2,1752475,2
AE002098.2,1752583,2
AE002098.2,1752904,2
AE002098.2,1752955,2
AE002098.2,1753228,2
AE002098.2,1753379,2
AE002098.2,1753389,2
AE002098.2,1753593,2
AE002098.2,1753956,2
AE002098.2,1754169,2
AE002098.2,1755226,2
AE002098.2,1755235,2
AE002098.2,1755587,2
AE002098.2,1756006,2
AE002098.2,1756304,2
AE002098.2,1756448,2
AE002098.2,1757265,2
AE002098.2,1758122,2
AE002098.2,1758381,2
AE002098.2,1758398,2
AE002098.2,1758674,2
AE002098.2,1758908,2
AE002098.2,1760421,2
AE002098.2,1760481,2
AE002098.2,1760583,2
AE002098.2,1761987,2
AE002098.2,1761995,2
AE002098.2,1762514,2
AE002098.2,1762751,2
AE002098.2,1763082,2
AE002098.2,1764424,2
AE002098.2,1764490,2
AE002098.2,1766120,2
AE002098.2,1766262,2
AE002098.2,1766309,2
AE002098.2,1767187,2
AE002098.2,1767440,2
AE002098.2,1769090,2
AE002098.2,1769201,2
AE002098.2,1771518,2
AE002098.2,1771847,2
AE002098.2,1774176,2
AE002098.2,1774615,2
AE002098.2,1775364,2
AE002098.2,1775438,2
AE002098.2,1775474,2
AE002098.2,1776272,2
AE002098.2,1776488,2
AE002098.2,1778928,2
AE002098.2,1779957,2
AE002098.2,1780286,2
AE002098.2,1781213,2
AE002098.2,1781259,2
AE002098.2,1781284,2
AE002098.2,1781717,2
AE002098.2,1782674,2
AE002098.2,1782702,2
AE002098.2,1783044,2
AE002098.2,1783336,2
AE002098.2,1783804,2
AE002098.2,1783926,2
AE002098.2,1784048,2
AE002098.2,1784143,2
AE002098.2,1784276,2
AE002098.2,1785156,2
AE002098.2,1785703,2
AE002098.2,1785847,2
AE002098.2,1785892,2
AE002098.2,1785910,2
AE002098.2,1788369,2
AE002098.2,1788671,2
AE002098.2,1788730,2
AE002098.2,1788761,2
AE002098.2,1789220,2
AE002098.2,1789353,2
AE002098.2,1789747,2
AE002098.2,1790726,2
AE002098.2,1791172,2
AE002098.2,1791966,2
AE002098.2,1793206,2
AE002098.2,1793629,2
AE002098.2,1794004,2
AE002098.2,1794143,2
AE002098.2,1794256,2
AE002098.2,1795926,2
AE002098.2,1796400,2
AE002098.2,1796486,2
AE002098.2,1796618,2
AE002098.2,1796846,2
AE002098.2,1797161,2
AE002098.2,1797699,2
AE002098.2,1797746,2
AE002098.2,1797975,2
AE002098.2,1798106,2
AE002098.2,1798166,2
AE002098.2,1798241,2
AE002098.2,1798263,2
AE002098.2,1798536,2
AE002098.2,1798628,2
AE002098.2,1799093,2
AE002098.2,1799210,2
AE002098.2,1799307,2
AE002098.2,1799388,2
AE002098.2,1799421,2
AE002098.2,1799438,2
AE002098.2,1799486,2
AE002098.2,1799842,2
AE002098.2,1799876,2
AE002098.2,1800488,2
AE002098.2,1802021,2
AE002098.2,1802342,2
AE002098.2,1803228,2
AE002098.2,1803777,2
AE002098.2,1803849,2
AE002098.2,1804389,2
AE002098.2,1804633,2
AE002098.2,1804746,2
AE002098.2,1804763,2
AE002098.2,1804881,2
AE002098.2,1805736,2
AE002098.2,1806190,2
AE002098.2,1806350,2
AE002098.2,1807451,2
AE002098.2,1807517,2
AE002098.2,1807574,2
AE002098.2,1807976,2
AE002098.2,1808496,2
AE002098.2,1808534,2
AE002098.2,1808596,2
AE002098.2,1808706,2
AE002098.2,1808718,2
AE002098.2,1808728,2
AE002098.2,1808742,2
AE002098.2,1809306,2
AE002098.2,1809735,2
AE002098.2,1809957,2
AE002098.2,1810508,2
AE002098.2,1811021,2
AE002098.2,1811139,2
AE002098.2,1811312,2
AE002098.2,1811343,2
AE002098.2,1811445,2
AE002098.2,1811609,2
AE002098.2,1811631,2
AE002098.2,1812144,2
AE002098.2,1812884,2
AE002098.2,1812980,2
AE002098.2,1813677,2
AE002098.2,1813795,2
AE002098.2,1814719,2
AE002098.2,1814735,2
AE002098.2,1814943,2
AE002098.2,1814954,2
AE002098.2,1815057,2
AE002098.2,1815111,2
AE002098.2,1815554,2
AE002098.2,1815608,2
AE002098.2,1815662,2
AE002098.2,1815717,2
AE002098.2,1815771,2
AE002098.2,1815824,2
AE002098.2,1815940,2
AE002098.2,1816085,2
AE002098.2,1816292,2
AE002098.2,1816314,2
AE002098.2,1816445,2
AE002098.2,1816482,2
AE002098.2,1816507,2
AE002098.2,1816558,2
AE002098.2,1816600,2
AE002098.2,1816626,2
AE002098.2,1816635,2
AE002098.2,1816693,2
AE002098.2,1816803,2
AE002098.2,1817498,2
AE002098.2,1818074,2
AE002098.2,1818113,2
AE002098.2,1819813,2
AE002098.2,1819902,2
AE002098.2,1819963,2
AE002098.2,1819978,2
AE002098.2,1819993,2
AE002098.2,1820071,2
AE002098.2,1820077,2
AE002098.2,1820131,2
AE002098.2,1820170,2
AE002098.2,1820817,2
AE002098.2,1820859,2
AE002098.2,1820889,2
AE002098.2,1820910,2
AE002098.2,1820921,2
AE002098.2,1820926,2
AE002098.2,1820938,2
AE002098.2,1820953,2
AE002098.2,1822576,2
AE002098.2,1822611,2
AE002098.2,1823643,2
AE002098.2,1824018,2
AE002098.2,1824040,2
AE002098.2,1824176,2
AE002098.2,1824475,2
AE002098.2,1824763,2
AE002098.2,1825026,2
AE002098.2,1825079,2
AE002098.2,1825089,2
AE002098.2,1826125,2
AE002098.2,1826492,2
AE002098.2,1826516,2
AE002098.2,1826574,2
AE002098.2,1826922,2
AE002098.2,1826965,2
AE002098.2,1827116,2
AE002098.2,1827305,2
AE002098.2,1827648,2
AE002098.2,1827667,2
AE002098.2,1827710,2
AE002098.2,1827897,2
AE002098.2,1827906,2
AE002098.2,1827912,2
AE002098.2,1827933,2
AE002098.2,1828051,2
AE002098.2,1828105,2
AE002098.2,1828234,2
AE002098.2,1828308,2
AE002098.2,1828480,2
AE002098.2,1828635,2
AE002098.2,1828665,2
AE002098.2,1828681,2
AE002098.2,1829760,2
AE002098.2,1830040,2
AE002098.2,1830412,2
AE002098.2,1830526,2
AE002098.2,1830633,2
AE002098.2,1831081,2
AE002098.2,1831106,2
AE002098.2,1831533,2
AE002098.2,1831569,2
AE002098.2,1831578,2
AE002098.2,1831693,2
AE002098.2,1831924,2
AE002098.2,1832234,2
AE002098.2,1832449,2
AE002098.2,1832540,2
AE002098.2,1832592,2
AE002098.2,1832890,2
AE002098.2,1832917,2
AE002098.2,1832971,2
AE002098.2,1833306,2
AE002098.2,1833356,2
AE002098.2,1833394,2
AE002098.2,1833512,2
AE002098.2,1833520,2
AE002098.2,1834140,2
AE002098.2,1834232,2
AE002098.2,1834253,2
AE002098.2,1834382,2
AE002098.2,1834428,2
AE002098.2,1834452,2
AE002098.2,1834489,2
AE002098.2,1834775,2
AE002098.2,1834922,2
AE002098.2,1835113,2
AE002098.2,1835118,2
AE002098.2,1835236,2
AE002098.2,1835300,2
AE002098.2,1835461,2
AE002098.2,1835498,2
AE002098.2,1835627,2
AE002098.2,1835648,2
AE002098.2,1835740,2
AE002098.2,1836099,2
AE002098.2,1836208,2
AE002098.2,1836378,2
AE002098.2,1836395,2
AE002098.2,1836412,2
AE002098.2,1836472,2
AE002098.2,1836500,2
AE002098.2,1836805,2
AE002098.2,1836904,2
AE002098.2,1837207,2
AE002098.2,1837237,2
AE002098.2,1837254,2
AE002098.2,1837317,2
AE002098.2,1837645,2
AE002098.2,1838004,2
AE002098.2,1838445,2
AE002098.2,1838827,2
AE002098.2,1838918,2
AE002098.2,1838978,2
AE002098.2,1838996,2
AE002098.2,1839026,2
AE002098.2,1839193,2
AE002098.2,1839261,2
AE002098.2,1839592,2
AE002098.2,1839743,2
AE002098.2,1840165,2
AE002098.2,1840653,2
AE002098.2,1840666,2
AE002098.2,1840845,2
AE002098.2,1840987,2
AE002098.2,1841251,2
AE002098.2,1841297,2
AE002098.2,1841412,2
AE002098.2,1841641,2
AE002098.2,1841947,2
AE002098.2,1842716,2
AE002098.2,1842820,2
AE002098.2,1842931,2
AE002098.2,1842976,2
AE002098.2,1843261,2
AE002098.2,1843268,2
AE002098.2,1843547,2
AE002098.2,1843691,2
AE002098.2,1843716,2
AE002098.2,1843737,2
AE002098.2,1843780,2
AE002098.2,1843856,2
AE002098.2,1844086,2
AE002098.2,1844241,2
AE002098.2,1844557,2
AE002098.2,1844930,2
AE002098.2,1845080,2
AE002098.2,1845251,2
AE002098.2,1845344,2
AE002098.2,1845643,2
AE002098.2,1845754,2
AE002098.2,1845843,2
AE002098.2,1845865,2
AE002098.2,1845888,2
AE002098.2,1845946,2
AE002098.2,1846047,2
AE002098.2,1846198,2
AE002098.2,1846222,2
AE002098.2,1846237,2
AE002098.2,1846326,2
AE002098.2,1846362,2
AE002098.2,1846474,2
AE002098.2,1846735,2
AE002098.2,1846941,2
AE002098.2,1847205,2
AE002098.2,1848313,2
AE002098.2,1848513,2
AE002098.2,1848652,2
AE002098.2,1849386,2
AE002098.2,1849842,2
AE002098.2,1849899,2
AE002098.2,1849960,2
AE002098.2,1850017,2
AE002098.2,1850025,2
AE002098.2,1850098,2
AE002098.2,1850362,2
AE002098.2,1850613,2
AE002098.2,1850638,2
AE002098.2,1851067,2
AE002098.2,1851256,2
AE002098.2,1851336,2
AE002098.2,1851835,2
AE002098.2,1851868,2
AE002098.2,1852203,2
AE002098.2,1852851,2
AE002098.2,1853128,2
AE002098.2,1853172,2
AE002098.2,1853643,2
AE002098.2,1853671,2
AE002098.2,1853765,2
AE002098.2,1853871,2
AE002098.2,1853933,2
AE002098.2,1854757,2
AE002098.2,1855112,2
AE002098.2,1855275,2
AE002098.2,1855318,2
AE002098.2,1855464,2
AE002098.2,1855495,2
AE002098.2,1855522,2
AE002098.2,1855536,2
AE002098.2,1855625,2
AE002098.2,1855652,2
AE002098.2,1855730,2
AE002098.2,1856228,2
AE002098.2,1856240,2
AE002098.2,1856807,2
AE002098.2,1857075,2
AE002098.2,1857156,2
AE002098.2,1857540,2
AE002098.2,1857591,2
AE002098.2,1857771,2
AE002098.2,1857787,2
AE002098.2,1857807,2
AE002098.2,1857835,2
AE002098.2,1857876,2
AE002098.2,1858301,2
AE002098.2,1858312,2
AE002098.2,1858351,2
AE002098.2,1858381,2
AE002098.2,1858438,2
AE002098.2,1858489,2
AE002098.2,1858495,2
AE002098.2,1858533,2
AE002098.2,1858563,2
AE002098.2,1858639,2
AE002098.2,1858975,2
AE002098.2,1859005,2
AE002098.2,1859058,2
AE002098.2,1859172,2
AE002098.2,1859223,2
AE002098.2,1859451,2
AE002098.2,1859496,2
AE002098.2,1859731,2
AE002098.2,1859812,2
AE002098.2,1860420,2
AE002098.2,1861386,2
AE002098.2,1861422,2
AE002098.2,1861442,2
AE002098.2,1861469,2
AE002098.2,1861508,2
AE002098.2,1861559,2
AE002098.2,1861580,2
AE002098.2,1861656,2
AE002098.2,1861815,2
AE002098.2,1861853,2
AE002098.2,1861913,2
AE002098.2,1862762,2
AE002098.2,1862970,2
AE002098.2,1863288,2
AE002098.2,1864068,2
AE002098.2,1864502,2
AE002098.2,1864761,2
AE002098.2,1864929,2
AE002098.2,1864977,2
AE002098.2,1865261,2
AE002098.2,1865357,2
AE002098.2,1865367,2
AE002098.2,1866036,2
AE002098.2,1866348,2
AE002098.2,1866963,2
AE002098.2,1866986,2
AE002098.2,1867001,2
AE002098.2,1867158,2
AE002098.2,1867265,2
AE002098.2,1867370,2
AE002098.2,1867887,2
AE002098.2,1868459,2
AE002098.2,1868604,2
AE002098.2,1868777,2
AE002098.2,1869089,2
AE002098.2,1869252,2
AE002098.2,1869332,2
AE002098.2,1869432,2
AE002098.2,1869654,2
AE002098.2,1869790,2
AE002098.2,1869971,2
AE002098.2,1870197,2
AE002098.2,1870295,2
AE002098.2,1870301,2
AE002098.2,1870374,2
AE002098.2,1870380,2
AE002098.2,1870422,2
AE002098.2,1871421,2
AE002098.2,1871580,2
AE002098.2,1871874,2
AE002098.2,1871989,2
AE002098.2,1872039,2
AE002098.2,1872397,2
AE002098.2,1872585,2
AE002098.2,1872724,2
AE002098.2,1873350,2
AE002098.2,1873407,2
AE002098.2,1873581,2
AE002098.2,1873685,2
AE002098.2,1873719,2
AE002098.2,1873767,2
AE002098.2,1873813,2
AE002098.2,1873831,2
AE002098.2,1874059,2
AE002098.2,1874081,2
AE002098.2,1875554,2
AE002098.2,1875833,2
AE002098.2,1876114,2
AE002098.2,1876152,2
AE002098.2,1876235,2
AE002098.2,1877002,2
AE002098.2,1877353,2
AE002098.2,1877359,2
AE002098.2,1878196,2
AE002098.2,1878479,2
AE002098.2,1878891,2
AE002098.2,1879266,2
AE002098.2,1880027,2
AE002098.2,1880573,2
AE002098.2,1881202,2
AE002098.2,1883392,2
AE002098.2,1883581,2
AE002098.2,1883708,2
AE002098.2,1883762,2
AE002098.2,1883867,2
AE002098.2,1884286,2
AE002098.2,1884453,2
AE002098.2,1884768,2
AE002098.2,1885001,2
AE002098.2,1885391,2
AE002098.2,1886353,2
AE002098.2,1886576,2
AE002098.2,1886582,2
AE002098.2,1886632,2
AE002098.2,1886666,2
AE002098.2,1886688,2
AE002098.2,1886723,2
AE002098.2,1886774,2
AE002098.2,1887174,2
AE002098.2,1887290,2
AE002098.2,1887330,2
AE002098.2,1887458,2
AE002098.2,1888974,2
AE002098.2,1889185,2
AE002098.2,1891055,2
AE002098.2,1892106,2
AE002098.2,1893912,2
AE002098.2,1894023,2
AE002098.2,1894568,2
AE002098.2,1895267,2
AE002098.2,1895314,2
AE002098.2,1895443,2
AE002098.2,1895751,2
AE002098.2,1896077,2
AE002098.2,1896147,2
AE002098.2,1896544,2
AE002098.2,1897096,2
AE002098.2,1897153,2
AE002098.2,1897681,2
AE002098.2,1897897,2
AE002098.2,1898075,2
AE002098.2,1898525,2
AE002098.2,1898536,2
AE002098.2,1898573,2
AE002098.2,1898705,2
AE002098.2,1898839,2
AE002098.2,1899822,2
AE002098.2,1899883,2
AE002098.2,1900069,2
AE002098.2,1900290,2
AE002098.2,1901325,2
AE002098.2,1901620,2
AE002098.2,1902012,2
AE002098.2,1902486,2
AE002098.2,1903245,2
AE002098.2,1903857,2
AE002098.2,1904208,2
AE002098.2,1904410,2
AE002098.2,1904543,2
AE002098.2,1904708,2
AE002098.2,1904840,2
AE002098.2,1904863,2
AE002098.2,1905111,2
AE002098.2,1905432,2
AE002098.2,1905739,2
AE002098.2,1906772,2
AE002098.2,1907359,2
AE002098.2,1908002,2
AE002098.2,1908544,2
AE002098.2,1909965,2
AE002098.2,1911912,2
AE002098.2,1912052,2
AE002098.2,1912278,2
AE002098.2,1912289,2
AE002098.2,1912761,2
AE002098.2,1912998,2
AE002098.2,1917604,2
AE002098.2,1917745,2
AE002098.2,1917873,2
AE002098.2,1918320,2
AE002098.2,1918531,2
AE002098.2,1918661,2
AE002098.2,1918667,2
AE002098.2,1918733,2
AE002098.2,1918779,2
AE002098.2,1918785,2
AE002098.2,1918912,2
AE002098.2,1919643,2
AE002098.2,1919648,2
AE002098.2,1919962,2
AE002098.2,1920076,2
AE002098.2,1921359,2
AE002098.2,1921416,2
AE002098.2,1922191,2
AE002098.2,1922383,2
AE002098.2,1923620,2
AE002098.2,1923625,2
AE002098.2,1923750,2
AE002098.2,1924762,2
AE002098.2,1924814,2
AE002098.2,1925840,2
AE002098.2,1926014,2
AE002098.2,1926773,2
AE002098.2,1926914,2
AE002098.2,1928868,2
AE002098.2,1929358,2
AE002098.2,1929490,2
AE002098.2,1929569,2
AE002098.2,1929575,2
AE002098.2,1931355,2
AE002098.2,1932732,2
AE002098.2,1933376,2
AE002098.2,1933467,2
AE002098.2,1933819,2
AE002098.2,1934652,2
AE002098.2,1935942,2
AE002098.2,1936311,2
AE002098.2,1937173,2
AE002098.2,1937368,2
AE002098.2,1937657,2
AE002098.2,1938209,2
AE002098.2,1938287,2
AE002098.2,1938293,2
AE002098.2,1938571,2
AE002098.2,1939597,2
AE002098.2,1939680,2
AE002098.2,1940686,2
AE002098.2,1940698,2
AE002098.2,1941774,2
AE002098.2,1941880,2
AE002098.2,1942049,2
AE002098.2,1943307,2
AE002098.2,1943461,2
AE002098.2,1943856,2
AE002098.2,1944002,2
AE002098.2,1944032,2
AE002098.2,1944046,2
AE002098.2,1944177,2
AE002098.2,1944193,2
AE002098.2,1944819,2
AE002098.2,1944912,2
AE002098.2,1947057,2
AE002098.2,1947174,2
AE002098.2,1947339,2
AE002098.2,1947701,2
AE002098.2,1948127,2
AE002098.2,1948241,2
AE002098.2,1948532,2
AE002098.2,1948633,2
AE002098.2,1948763,2
AE002098.2,1949197,2
AE002098.2,1949360,2
AE002098.2,1949597,2
AE002098.2,1950188,2
AE002098.2,1950559,2
AE002098.2,1950958,2
AE002098.2,1951569,2
AE002098.2,1952462,2
AE002098.2,1952609,2
AE002098.2,1953891,2
AE002098.2,1953897,2
AE002098.2,1953974,2
AE002098.2,1954198,2
AE002098.2,1954359,2
AE002098.2,1954639,2
AE002098.2,1954758,2
AE002098.2,1955134,2
AE002098.2,1955261,2
AE002098.2,1955731,2
AE002098.2,1955802,2
AE002098.2,1955821,2
AE002098.2,1955835,2
AE002098.2,1955848,2
AE002098.2,1955893,2
AE002098.2,1955989,2
AE002098.2,1956046,2
AE002098.2,1956067,2
AE002098.2,1956076,2
AE002098.2,1956082,2
AE002098.2,1956352,2
AE002098.2,1956872,2
AE002098.2,1958860,2
AE002098.2,1959128,2
AE002098.2,1959332,2
AE002098.2,1959877,2
AE002098.2,1960012,2
AE002098.2,1960058,2
AE002098.2,1960999,2
AE002098.2,1961110,2
AE002098.2,1961308,2
AE002098.2,1961567,2
AE002098.2,1961849,2
AE002098.2,1961915,2
AE002098.2,1961993,2
AE002098.2,1961999,2
AE002098.2,1962292,2
AE002098.2,1963248,2
AE002098.2,1963490,2
AE002098.2,1963519,2
AE002098.2,1963814,2
AE002098.2,1964086,2
AE002098.2,1964252,2
AE002098.2,1965527,2
AE002098.2,1965533,2
AE002098.2,1965656,2
AE002098.2,1965945,2
AE002098.2,1967370,2
AE002098.2,1967503,2
AE002098.2,1969209,2
AE002098.2,1969254,2
AE002098.2,1969337,2
AE002098.2,1969443,2
AE002098.2,1969477,2
AE002098.2,1969490,2
AE002098.2,1970888,2
AE002098.2,1971046,2
AE002098.2,1974044,2
AE002098.2,1974518,2
AE002098.2,1974677,2
AE002098.2,1975727,2
AE002098.2,1976339,2
AE002098.2,1976608,2
AE002098.2,1977420,2
AE002098.2,1977437,2
AE002098.2,1978351,2
AE002098.2,1978576,2
AE002098.2,1979054,2
AE002098.2,1979496,2
AE002098.2,1980764,2
AE002098.2,1980770,2
AE002098.2,1980843,2
AE002098.2,1980849,2
AE002098.2,1981277,2
AE002098.2,1981661,2
AE002098.2,1982130,2
AE002098.2,1982977,2
AE002098.2,1984010,2
AE002098.2,1984168,2
AE002098.2,1985140,2
AE002098.2,1985358,2
AE002098.2,1985377,2
AE002098.2,1987305,2
AE002098.2,1988341,2
AE002098.2,1988388,2
AE002098.2,1988521,2
AE002098.2,1988637,2
AE002098.2,1988655,2
AE002098.2,1988736,2
AE002098.2,1989167,2
AE002098.2,1990137,2
AE002098.2,1990797,2
AE002098.2,1991230,2
AE002098.2,1991419,2
AE002098.2,1992270,2
AE002098.2,1992276,2
AE002098.2,1992348,2
AE002098.2,1992354,2
AE002098.2,1992533,2
AE002098.2,1992601,2
AE002098.2,1992615,2
AE002098.2,1992879,2
AE002098.2,1993352,2
AE002098.2,1993686,2
AE002098.2,1993733,2
AE002098.2,1993808,2
AE002098.2,1993827,2
AE002098.2,1994497,2
AE002098.2,1994628,2
AE002098.2,1994671,2
AE002098.2,1994679,2
AE002098.2,1994731,2
AE002098.2,1994741,2
AE002098.2,1994750,2
AE002098.2,1995346,2
AE002098.2,1995417,2
AE002098.2,1995619,2
AE002098.2,1995874,2
AE002098.2,1995938,2
AE002098.2,1996630,2
AE002098.2,1998374,2
AE002098.2,1998596,2
AE002098.2,1998778,2
AE002098.2,2002223,2
AE002098.2,2002293,2
AE002098.2,2002758,2
AE002098.2,2002818,2
AE002098.2,2004164,2
AE002098.2,2004186,2
AE002098.2,2004192,2
AE002098.2,2004315,2
AE002098.2,2004321,2
AE002098.2,2004773,2
AE002098.2,2006202,2
AE002098.2,2007203,2
AE002098.2,2008276,2
AE002098.2,2009206,2
AE002098.2,2009643,2
AE002098.2,2009748,2
AE002098.2,2010377,2
AE002098.2,2012202,2
AE002098.2,2012817,2
AE002098.2,2013370,2
AE002098.2,2013589,2
AE002098.2,2013602,2
AE002098.2,2013625,2
AE002098.2,2013674,2
AE002098.2,2013786,2
AE002098.2,2014353,2
AE002098.2,2014472,2
AE002098.2,2014541,2
AE002098.2,2015310,2
AE002098.2,2015316,2
AE002098.2,2015394,2
AE002098.2,2015902,2
AE002098.2,2016573,2
AE002098.2,2016714,2
AE002098.2,2018832,2
AE002098.2,2020152,2
AE002098.2,2020320,2
AE002098.2,2020620,2
AE002098.2,2020880,2
AE002098.2,2021110,2
AE002098.2,2021240,2
AE002098.2,2021324,2
AE002098.2,2021457,2
AE002098.2,2021966,2
AE002098.2,2021972,2
AE002098.2,2021982,2
AE002098.2,2021999,2
AE002098.2,2022404,2
AE002098.2,2022653,2
AE002098.2,2023688,2
AE002098.2,2023978,2
AE002098.2,2024102,2
AE002098.2,2024251,2
AE002098.2,2024374,2
AE002098.2,2024448,2
AE002098.2,2024618,2
AE002098.2,2024692,2
AE002098.2,2024784,2
AE002098.2,2024854,2
AE002098.2,2025119,2
AE002098.2,2025185,2
AE002098.2,2026979,2
AE002098.2,2027514,2
AE002098.2,2028072,2
AE002098.2,2029446,2
AE002098.2,2029846,2
AE002098.2,2029888,2
AE002098.2,2030393,2
AE002098.2,2031391,2
AE002098.2,2031397,2
AE002098.2,2031525,2
AE002098.2,2031575,2
AE002098.2,2031619,2
AE002098.2,2031624,2
AE002098.2,2032121,2
AE002098.2,2033125,2
AE002098.2,2034839,2
AE002098.2,2035634,2
AE002098.2,2035751,2
AE002098.2,2035961,2
AE002098.2,2035988,2
AE002098.2,2037023,2
AE002098.2,2037041,2
AE002098.2,2037107,2
AE002098.2,2037326,2
AE002098.2,2037335,2
AE002098.2,2037350,2
AE002098.2,2038126,2
AE002098.2,2038383,2
AE002098.2,2038443,2
AE002098.2,2038664,2
AE002098.2,2038764,2
AE002098.2,2038796,2
AE002098.2,2038977,2
AE002098.2,2039311,2
AE002098.2,2039381,2
AE002098.2,2039432,2
AE002098.2,2039797,2
AE002098.2,2040114,2
AE002098.2,2040192,2
AE002098.2,2040324,2
AE002098.2,2040679,2
AE002098.2,2041016,2
AE002098.2,2041187,2
AE002098.2,2042777,2
AE002098.2,2043161,2
AE002098.2,2043251,2
AE002098.2,2043371,2
AE002098.2,2043642,2
AE002098.2,2043786,2
AE002098.2,2043919,2
AE002098.2,2044045,2
AE002098.2,2044769,2
AE002098.2,2045424,2
AE002098.2,2045457,2
AE002098.2,2046183,2
AE002098.2,2048307,2
AE002098.2,2048440,2
AE002098.2,2048460,2
AE002098.2,2048492,2
AE002098.2,2050559,2
AE002098.2,2050849,2
AE002098.2,2050986,2
AE002098.2,2051003,2
