chr,pos,enzyme
AL591824.1,693957,2
AL591824.1,694097,2
AL591824.1,694267,2
AL591824.1,694329,2
AL591824.1,694374,2
AL591824.1,694523,2
AL591824.1,694733,2
AL591824.1,694815,2
AL591824.1,694824,2
AL591824.1,694920,2
AL591824.1,695151,2
AL591824.1,695397,2
AL591824.1,695421,2
AL591824.1,695776,2
AL591824.1,695794,2
AL591824.1,695926,2
AL591824.1,696040,2
AL591824.1,696075,2
AL591824.1,696094,2
AL591824.1,696165,2
AL591824.1,696325,2
AL591824.1,696444,2
AL591824.1,696472,2
AL591824.1,696585,2
AL591824.1,696620,2
AL591824.1,696723,2
AL591824.1,696743,2
AL591824.1,697068,2
AL591824.1,697137,2
AL591824.1,697170,2
AL591824.1,697605,2
AL591824.1,697633,2
AL591824.1,697674,2
AL591824.1,697809,2
AL591824.1,697887,2
AL591824.1,697952,2
AL591824.1,698015,2
AL591824.1,698282,2
AL591824.1,698370,2
AL591824.1,698445,2
AL591824.1,698814,2
AL591824.1,698895,2
AL591824.1,698970,2
AL591824.1,699046,2
AL591824.1,699416,2
AL591824.1,699542,2
AL591824.1,699563,2
AL591824.1,699576,2
AL591824.1,699698,2
AL591824.1,699702,2
AL591824.1,699761,2
AL591824.1,699830,2
AL591824.1,699929,2
AL591824.1,700152,2
AL591824.1,700173,2
AL591824.1,700332,2
AL591824.1,700388,2
AL591824.1,700511,2
AL591824.1,700627,2
AL591824.1,700660,2
AL591824.1,700770,2
AL591824.1,700846,2
AL591824.1,700858,2
AL591824.1,701371,2
AL591824.1,701599,2
AL591824.1,701707,2
AL591824.1,701758,2
AL591824.1,701793,2
AL591824.1,701989,2
AL591824.1,702040,2
AL591824.1,702455,2
AL591824.1,702793,2
AL591824.1,702797,2
AL591824.1,702910,2
AL591824.1,702946,2
AL591824.1,702958,2
AL591824.1,703004,2
AL591824.1,703230,2
AL591824.1,703554,2
AL591824.1,703662,2
AL591824.1,704035,2
AL591824.1,704218,2
AL591824.1,704334,2
AL591824.1,704478,2
AL591824.1,704526,2
AL591824.1,704614,2
AL591824.1,704710,2
AL591824.1,704716,2
AL591824.1,704749,2
AL591824.1,704811,2
AL591824.1,704985,2
AL591824.1,705289,2
AL591824.1,705339,2
AL591824.1,705383,2
AL591824.1,705403,2
AL591824.1,705817,2
AL591824.1,705854,2
AL591824.1,705919,2
AL591824.1,706117,2
AL591824.1,706146,2
AL591824.1,706227,2
AL591824.1,706348,2
AL591824.1,706428,2
AL591824.1,706545,2
AL591824.1,706678,2
AL591824.1,706921,2
AL591824.1,706929,2
AL591824.1,706953,2
AL591824.1,706975,2
AL591824.1,707022,2
AL591824.1,707284,2
AL591824.1,707288,2
AL591824.1,707399,2
AL591824.1,707520,2
AL591824.1,707543,2
AL591824.1,707570,2
AL591824.1,707575,2
AL591824.1,707873,2
AL591824.1,707890,2
AL591824.1,708092,2
AL591824.1,708178,2
AL591824.1,708241,2
AL591824.1,708260,2
AL591824.1,708371,2
AL591824.1,708591,2
AL591824.1,708709,2
AL591824.1,708725,2
AL591824.1,708754,2
AL591824.1,708771,2
AL591824.1,708823,2
AL591824.1,708831,2
AL591824.1,708850,2
AL591824.1,708989,2
AL591824.1,709021,2
AL591824.1,709176,2
AL591824.1,709397,2
AL591824.1,709448,2
AL591824.1,709484,2
AL591824.1,709558,2
AL591824.1,709600,2
AL591824.1,709646,2
AL591824.1,709659,2
AL591824.1,709674,2
AL591824.1,709694,2
AL591824.1,710001,2
AL591824.1,710174,2
AL591824.1,710529,2
AL591824.1,710663,2
AL591824.1,710880,2
AL591824.1,710975,2
AL591824.1,711141,2
AL591824.1,711193,2
AL591824.1,711264,2
AL591824.1,711357,2
AL591824.1,711569,2
AL591824.1,711631,2
AL591824.1,711673,2
AL591824.1,711896,2
AL591824.1,711964,2
AL591824.1,712006,2
AL591824.1,712048,2
AL591824.1,712118,2
AL591824.1,712191,2
AL591824.1,712213,2
AL591824.1,712893,2
AL591824.1,712905,2
AL591824.1,713047,2
AL591824.1,713089,2
AL591824.1,713176,2
AL591824.1,713302,2
AL591824.1,713493,2
AL591824.1,713638,2
AL591824.1,713691,2
AL591824.1,713917,2
AL591824.1,714109,2
AL591824.1,714509,2
AL591824.1,714604,2
AL591824.1,714632,2
AL591824.1,714697,2
AL591824.1,714950,2
AL591824.1,714967,2
AL591824.1,715030,2
AL591824.1,715072,2
AL591824.1,715156,2
AL591824.1,715204,2
AL591824.1,715289,2
AL591824.1,715294,2
AL591824.1,715429,2
AL591824.1,715492,2
AL591824.1,715541,2
AL591824.1,715547,2
AL591824.1,715589,2
AL591824.1,715624,2
AL591824.1,715856,2
AL591824.1,715864,2
AL591824.1,715910,2
AL591824.1,716198,2
AL591824.1,716290,2
AL591824.1,716483,2
AL591824.1,716582,2
AL591824.1,716707,2
AL591824.1,716833,2
AL591824.1,716963,2
AL591824.1,717055,2
AL591824.1,717296,2
AL591824.1,717400,2
AL591824.1,717886,2
AL591824.1,718393,2
AL591824.1,718434,2
AL591824.1,718678,2
AL591824.1,718688,2
AL591824.1,718903,2
AL591824.1,718951,2
AL591824.1,719083,2
AL591824.1,719236,2
AL591824.1,719309,2
AL591824.1,719485,2
AL591824.1,719599,2
AL591824.1,719757,2
AL591824.1,720276,2
AL591824.1,720390,2
AL591824.1,720514,2
AL591824.1,720620,2
AL591824.1,720788,2
AL591824.1,720821,2
AL591824.1,721106,2
AL591824.1,721259,2
AL591824.1,721312,2
AL591824.1,721330,2
AL591824.1,721797,2
AL591824.1,721832,2
AL591824.1,721874,2
AL591824.1,722397,2
AL591824.1,722430,2
AL591824.1,723150,2
AL591824.1,723390,2
AL591824.1,723504,2
AL591824.1,723837,2
AL591824.1,723845,2
AL591824.1,724442,2
AL591824.1,724484,2
AL591824.1,724547,2
AL591824.1,724629,2
AL591824.1,724707,2
AL591824.1,724797,2
AL591824.1,724819,2
AL591824.1,725001,2
AL591824.1,725055,2
AL591824.1,725366,2
AL591824.1,725510,2
AL591824.1,725735,2
AL591824.1,725744,2
AL591824.1,725748,2
AL591824.1,725881,2
AL591824.1,725890,2
AL591824.1,725934,2
AL591824.1,725992,2
AL591824.1,726082,2
AL591824.1,726310,2
AL591824.1,726551,2
AL591824.1,726595,2
AL591824.1,726802,2
AL591824.1,727468,2
AL591824.1,727547,2
AL591824.1,727796,2
AL591824.1,727958,2
AL591824.1,727996,2
AL591824.1,728129,2
AL591824.1,728161,2
AL591824.1,728242,2
AL591824.1,728248,2
AL591824.1,728265,2
AL591824.1,728384,2
AL591824.1,728389,2
AL591824.1,728440,2
AL591824.1,728858,2
AL591824.1,728986,2
AL591824.1,729001,2
AL591824.1,729130,2
AL591824.1,729293,2
AL591824.1,729554,2
AL591824.1,729797,2
AL591824.1,730178,2
AL591824.1,730256,2
AL591824.1,730338,2
AL591824.1,730442,2
AL591824.1,730488,2
AL591824.1,730492,2
AL591824.1,730740,2
AL591824.1,730893,2
AL591824.1,730953,2
AL591824.1,731202,2
AL591824.1,731227,2
AL591824.1,731269,2
AL591824.1,731322,2
AL591824.1,731337,2
AL591824.1,731653,2
AL591824.1,731658,2
AL591824.1,731771,2
AL591824.1,732033,2
AL591824.1,732180,2
AL591824.1,732520,2
AL591824.1,732532,2
AL591824.1,732565,2
AL591824.1,732640,2
AL591824.1,732823,2
AL591824.1,732970,2
AL591824.1,733289,2
AL591824.1,733446,2
AL591824.1,733517,2
AL591824.1,733532,2
AL591824.1,733547,2
AL591824.1,733646,2
AL591824.1,733728,2
AL591824.1,733791,2
AL591824.1,733880,2
AL591824.1,733970,2
AL591824.1,734172,2
AL591824.1,734204,2
AL591824.1,735241,2
AL591824.1,735421,2
AL591824.1,735535,2
AL591824.1,736056,2
AL591824.1,736149,2
AL591824.1,736214,2
AL591824.1,736247,2
AL591824.1,736334,2
AL591824.1,736466,2
AL591824.1,736632,2
AL591824.1,736736,2
AL591824.1,736823,2
AL591824.1,737144,2
AL591824.1,737158,2
AL591824.1,737213,2
AL591824.1,737337,2
AL591824.1,737413,2
AL591824.1,737514,2
AL591824.1,737601,2
AL591824.1,737649,2
AL591824.1,737754,2
AL591824.1,737775,2
AL591824.1,737916,2
AL591824.1,738167,2
AL591824.1,738196,2
AL591824.1,738206,2
AL591824.1,738386,2
AL591824.1,738485,2
AL591824.1,738631,2
AL591824.1,738652,2
AL591824.1,738706,2
AL591824.1,738715,2
AL591824.1,738719,2
AL591824.1,739031,2
AL591824.1,739435,2
AL591824.1,739555,2
AL591824.1,739759,2
AL591824.1,740014,2
AL591824.1,740278,2
AL591824.1,740514,2
AL591824.1,740574,2
AL591824.1,740633,2
AL591824.1,740985,2
AL591824.1,741006,2
AL591824.1,741138,2
AL591824.1,741560,2
AL591824.1,741740,2
AL591824.1,741746,2
AL591824.1,741752,2
AL591824.1,741785,2
AL591824.1,741950,2
AL591824.1,741969,2
AL591824.1,742011,2
AL591824.1,742097,2
AL591824.1,742109,2
AL591824.1,742209,2
AL591824.1,742245,2
AL591824.1,742306,2
AL591824.1,742425,2
AL591824.1,742447,2
AL591824.1,742677,2
AL591824.1,742892,2
AL591824.1,743023,2
AL591824.1,743158,2
AL591824.1,743177,2
AL591824.1,743410,2
AL591824.1,743433,2
AL591824.1,743579,2
AL591824.1,743696,2
AL591824.1,743776,2
AL591824.1,744571,2
AL591824.1,744873,2
AL591824.1,744933,2
AL591824.1,745183,2
AL591824.1,745323,2
AL591824.1,746001,2
AL591824.1,746079,2
AL591824.1,746127,2
AL591824.1,746147,2
AL591824.1,746331,2
AL591824.1,746478,2
AL591824.1,746775,2
AL591824.1,747015,2
AL591824.1,747254,2
AL591824.1,747426,2
AL591824.1,747542,2
AL591824.1,747671,2
AL591824.1,747771,2
AL591824.1,748451,2
AL591824.1,748632,2
AL591824.1,748644,2
AL591824.1,748731,2
AL591824.1,748812,2
AL591824.1,748878,2
AL591824.1,748954,2
AL591824.1,748992,2
AL591824.1,749184,2
AL591824.1,749345,2
AL591824.1,749752,2
AL591824.1,749800,2
AL591824.1,749807,2
AL591824.1,749821,2
AL591824.1,750291,2
AL591824.1,750314,2
AL591824.1,750517,2
AL591824.1,750626,2
AL591824.1,750692,2
AL591824.1,751014,2
AL591824.1,751043,2
AL591824.1,751089,2
AL591824.1,751209,2
AL591824.1,751218,2
AL591824.1,751339,2
AL591824.1,751347,2
AL591824.1,751357,2
AL591824.1,751636,2
AL591824.1,751789,2
AL591824.1,751921,2
AL591824.1,752071,2
AL591824.1,752105,2
AL591824.1,752257,2
AL591824.1,752410,2
AL591824.1,752557,2
AL591824.1,752779,2
AL591824.1,752999,2
AL591824.1,753056,2
AL591824.1,753299,2
AL591824.1,753399,2
AL591824.1,753437,2
AL591824.1,753495,2
AL591824.1,753499,2
AL591824.1,753525,2
AL591824.1,753558,2
AL591824.1,753804,2
AL591824.1,753984,2
AL591824.1,753993,2
AL591824.1,754065,2
AL591824.1,754294,2
AL591824.1,754498,2
AL591824.1,754512,2
AL591824.1,754558,2
AL591824.1,754633,2
AL591824.1,754819,2
AL591824.1,755433,2
AL591824.1,755449,2
AL591824.1,755503,2
AL591824.1,755719,2
AL591824.1,755932,2
AL591824.1,756091,2
AL591824.1,756364,2
AL591824.1,756545,2
AL591824.1,756590,2
AL591824.1,757058,2
AL591824.1,757073,2
AL591824.1,757211,2
AL591824.1,757323,2
AL591824.1,757490,2
AL591824.1,757664,2
AL591824.1,757733,2
AL591824.1,757806,2
AL591824.1,757835,2
AL591824.1,757841,2
AL591824.1,758010,2
AL591824.1,758016,2
AL591824.1,758178,2
AL591824.1,758231,2
AL591824.1,758426,2
AL591824.1,758622,2
AL591824.1,758628,2
AL591824.1,758709,2
AL591824.1,758757,2
AL591824.1,758796,2
AL591824.1,758835,2
AL591824.1,758919,2
AL591824.1,759028,2
AL591824.1,759461,2
AL591824.1,759496,2
AL591824.1,759712,2
AL591824.1,759883,2
AL591824.1,759925,2
AL591824.1,759954,2
AL591824.1,760070,2
AL591824.1,760091,2
AL591824.1,760227,2
AL591824.1,760254,2
AL591824.1,760338,2
AL591824.1,760404,2
AL591824.1,760431,2
AL591824.1,760487,2
AL591824.1,760634,2
AL591824.1,760697,2
AL591824.1,760701,2
AL591824.1,760861,2
AL591824.1,760914,2
AL591824.1,760946,2
AL591824.1,761286,2
AL591824.1,761593,2
AL591824.1,761609,2
AL591824.1,761669,2
AL591824.1,761731,2
AL591824.1,761735,2
AL591824.1,761782,2
AL591824.1,761861,2
AL591824.1,761941,2
AL591824.1,761950,2
AL591824.1,762061,2
AL591824.1,762125,2
AL591824.1,762209,2
AL591824.1,762268,2
AL591824.1,762290,2
AL591824.1,762314,2
AL591824.1,762415,2
AL591824.1,762425,2
AL591824.1,762446,2
AL591824.1,762499,2
AL591824.1,762962,2
AL591824.1,763148,2
AL591824.1,763297,2
AL591824.1,763345,2
AL591824.1,763405,2
AL591824.1,763572,2
AL591824.1,763719,2
AL591824.1,763800,2
AL591824.1,763813,2
AL591824.1,763932,2
AL591824.1,764397,2
AL591824.1,764424,2
AL591824.1,764464,2
AL591824.1,764478,2
AL591824.1,764534,2
AL591824.1,764547,2
AL591824.1,764654,2
AL591824.1,764723,2
AL591824.1,764853,2
AL591824.1,764946,2
AL591824.1,765071,2
AL591824.1,765138,2
AL591824.1,765341,2
AL591824.1,765432,2
AL591824.1,765522,2
AL591824.1,765551,2
AL591824.1,765591,2
AL591824.1,765644,2
AL591824.1,766028,2
AL591824.1,766055,2
AL591824.1,766100,2
AL591824.1,766250,2
AL591824.1,766321,2
AL591824.1,766390,2
AL591824.1,766536,2
AL591824.1,766793,2
AL591824.1,766878,2
AL591824.1,767020,2
AL591824.1,767193,2
AL591824.1,767316,2
AL591824.1,767401,2
AL591824.1,767541,2
AL591824.1,767692,2
AL591824.1,767738,2
AL591824.1,768339,2
AL591824.1,768348,2
AL591824.1,768392,2
AL591824.1,768465,2
AL591824.1,768500,2
AL591824.1,768705,2
AL591824.1,768797,2
AL591824.1,768893,2
AL591824.1,769001,2
AL591824.1,769208,2
AL591824.1,769286,2
AL591824.1,769403,2
AL591824.1,769419,2
AL591824.1,769491,2
AL591824.1,769581,2
AL591824.1,769601,2
AL591824.1,769615,2
AL591824.1,769642,2
AL591824.1,769672,2
AL591824.1,770113,2
AL591824.1,770236,2
AL591824.1,770437,2
AL591824.1,770487,2
AL591824.1,770526,2
AL591824.1,770656,2
AL591824.1,771000,2
AL591824.1,771008,2
AL591824.1,771013,2
AL591824.1,771102,2
AL591824.1,771507,2
AL591824.1,771597,2
AL591824.1,771648,2
AL591824.1,771737,2
AL591824.1,771797,2
AL591824.1,771801,2
AL591824.1,771813,2
AL591824.1,771846,2
AL591824.1,772255,2
AL591824.1,772537,2
AL591824.1,772658,2
AL591824.1,772699,2
AL591824.1,772897,2
AL591824.1,772901,2
AL591824.1,772963,2
AL591824.1,773019,2
AL591824.1,773154,2
AL591824.1,773451,2
AL591824.1,773724,2
AL591824.1,773733,2
AL591824.1,773787,2
AL591824.1,773952,2
AL591824.1,774252,2
AL591824.1,774261,2
AL591824.1,774311,2
AL591824.1,774425,2
AL591824.1,774462,2
AL591824.1,774671,2
AL591824.1,774687,2
AL591824.1,774696,2
AL591824.1,774759,2
AL591824.1,774785,2
AL591824.1,774822,2
AL591824.1,774845,2
AL591824.1,774962,2
AL591824.1,775047,2
AL591824.1,775143,2
AL591824.1,775700,2
AL591824.1,775738,2
AL591824.1,775767,2
AL591824.1,775828,2
AL591824.1,776354,2
AL591824.1,776531,2
AL591824.1,776587,2
AL591824.1,776701,2
AL591824.1,776772,2
AL591824.1,776845,2
AL591824.1,776925,2
AL591824.1,776946,2
AL591824.1,777502,2
AL591824.1,777695,2
AL591824.1,777707,2
AL591824.1,777773,2
AL591824.1,778203,2
AL591824.1,778315,2
AL591824.1,778662,2
AL591824.1,778833,2
AL591824.1,778926,2
AL591824.1,779011,2
AL591824.1,779332,2
AL591824.1,779371,2
AL591824.1,779400,2
AL591824.1,779512,2
AL591824.1,779598,2
AL591824.1,779675,2
AL591824.1,779703,2
AL591824.1,779775,2
AL591824.1,780011,2
AL591824.1,780137,2
AL591824.1,780348,2
AL591824.1,780382,2
AL591824.1,780623,2
AL591824.1,780701,2
AL591824.1,780758,2
AL591824.1,780883,2
AL591824.1,780889,2
AL591824.1,780989,2
AL591824.1,781025,2
AL591824.1,781045,2
AL591824.1,781153,2
AL591824.1,781271,2
AL591824.1,781483,2
AL591824.1,781538,2
AL591824.1,781553,2
AL591824.1,781615,2
AL591824.1,781956,2
AL591824.1,782054,2
AL591824.1,782081,2
AL591824.1,782171,2
AL591824.1,782220,2
AL591824.1,782357,2
AL591824.1,782474,2
AL591824.1,782532,2
AL591824.1,782774,2
AL591824.1,782797,2
AL591824.1,782820,2
AL591824.1,783031,2
AL591824.1,783177,2
AL591824.1,783492,2
AL591824.1,783576,2
AL591824.1,783648,2
AL591824.1,783684,2
AL591824.1,783705,2
AL591824.1,783770,2
AL591824.1,783806,2
AL591824.1,783904,2
AL591824.1,784224,2
AL591824.1,784581,2
AL591824.1,784615,2
AL591824.1,784791,2
AL591824.1,784799,2
AL591824.1,785276,2
AL591824.1,785727,2
AL591824.1,785898,2
AL591824.1,785984,2
AL591824.1,786200,2
AL591824.1,786381,2
AL591824.1,786422,2
AL591824.1,786489,2
AL591824.1,786513,2
AL591824.1,786614,2
AL591824.1,786801,2
AL591824.1,786833,2
AL591824.1,786988,2
AL591824.1,787024,2
AL591824.1,787040,2
AL591824.1,787111,2
AL591824.1,787334,2
AL591824.1,787539,2
AL591824.1,788423,2
AL591824.1,788459,2
AL591824.1,788589,2
AL591824.1,788716,2
AL591824.1,789008,2
AL591824.1,789175,2
AL591824.1,789461,2
AL591824.1,789491,2
AL591824.1,789510,2
AL591824.1,789679,2
AL591824.1,790042,2
AL591824.1,790111,2
AL591824.1,790512,2
AL591824.1,790546,2
AL591824.1,790589,2
AL591824.1,790609,2
AL591824.1,790629,2
AL591824.1,790639,2
AL591824.1,790643,2
AL591824.1,790814,2
AL591824.1,790974,2
AL591824.1,791645,2
AL591824.1,791801,2
AL591824.1,791825,2
AL591824.1,792124,2
AL591824.1,792195,2
AL591824.1,792271,2
AL591824.1,792370,2
AL591824.1,792391,2
AL591824.1,792418,2
AL591824.1,792690,2
AL591824.1,792762,2
AL591824.1,792804,2
AL591824.1,792863,2
AL591824.1,792893,2
AL591824.1,792990,2
AL591824.1,793010,2
AL591824.1,793028,2
AL591824.1,793109,2
AL591824.1,793188,2
AL591824.1,793274,2
AL591824.1,793335,2
AL591824.1,793464,2
AL591824.1,793565,2
AL591824.1,793575,2
AL591824.1,793652,2
AL591824.1,793915,2
AL591824.1,794010,2
AL591824.1,794205,2
AL591824.1,794371,2
AL591824.1,794382,2
AL591824.1,794490,2
AL591824.1,795006,2
AL591824.1,795111,2
AL591824.1,795160,2
AL591824.1,795529,2
AL591824.1,795622,2
AL591824.1,795768,2
AL591824.1,795777,2
AL591824.1,795796,2
AL591824.1,795864,2
AL591824.1,795957,2
AL591824.1,796014,2
AL591824.1,796172,2
AL591824.1,796219,2
AL591824.1,796984,2
AL591824.1,797036,2
AL591824.1,797057,2
AL591824.1,797152,2
AL591824.1,797204,2
AL591824.1,797223,2
AL591824.1,797233,2
AL591824.1,797293,2
AL591824.1,797367,2
AL591824.1,797383,2
AL591824.1,797406,2
AL591824.1,797529,2
AL591824.1,797706,2
AL591824.1,797964,2
AL591824.1,798233,2
AL591824.1,798366,2
AL591824.1,798560,2
AL591824.1,798609,2
AL591824.1,798645,2
AL591824.1,798669,2
AL591824.1,798807,2
AL591824.1,798937,2
AL591824.1,799453,2
AL591824.1,799689,2
AL591824.1,799820,2
AL591824.1,800076,2
AL591824.1,800202,2
AL591824.1,800490,2
AL591824.1,800524,2
AL591824.1,800583,2
AL591824.1,800706,2
AL591824.1,800721,2
AL591824.1,800749,2
AL591824.1,800790,2
AL591824.1,800914,2
AL591824.1,801019,2
AL591824.1,801045,2
AL591824.1,801537,2
AL591824.1,801942,2
AL591824.1,802005,2
AL591824.1,802147,2
AL591824.1,802242,2
AL591824.1,802290,2
AL591824.1,802331,2
AL591824.1,802847,2
AL591824.1,802887,2
AL591824.1,803044,2
AL591824.1,803159,2
AL591824.1,803221,2
AL591824.1,803437,2
AL591824.1,803501,2
AL591824.1,803579,2
AL591824.1,803621,2
AL591824.1,803638,2
AL591824.1,803674,2
AL591824.1,804100,2
AL591824.1,804163,2
AL591824.1,804333,2
AL591824.1,804480,2
AL591824.1,804570,2
AL591824.1,804849,2
AL591824.1,805050,2
AL591824.1,805154,2
AL591824.1,805304,2
AL591824.1,805445,2
AL591824.1,805550,2
AL591824.1,805616,2
AL591824.1,805713,2
AL591824.1,805742,2
AL591824.1,805983,2
AL591824.1,806006,2
AL591824.1,806063,2
AL591824.1,806487,2
AL591824.1,806502,2
AL591824.1,806577,2
AL591824.1,806663,2
AL591824.1,806705,2
AL591824.1,806719,2
AL591824.1,807088,2
AL591824.1,807218,2
AL591824.1,807312,2
AL591824.1,807702,2
AL591824.1,807725,2
AL591824.1,807762,2
AL591824.1,807834,2
AL591824.1,807855,2
AL591824.1,808046,2
AL591824.1,808093,2
AL591824.1,808136,2
AL591824.1,808198,2
AL591824.1,808303,2
AL591824.1,808354,2
AL591824.1,808546,2
AL591824.1,809081,2
AL591824.1,809105,2
AL591824.1,809164,2
AL591824.1,809231,2
AL591824.1,809257,2
AL591824.1,809306,2
AL591824.1,809384,2
AL591824.1,809416,2
AL591824.1,809437,2
AL591824.1,809473,2
AL591824.1,809504,2
AL591824.1,809677,2
AL591824.1,809698,2
AL591824.1,809737,2
AL591824.1,809777,2
AL591824.1,809854,2
AL591824.1,809888,2
AL591824.1,809972,2
AL591824.1,810014,2
AL591824.1,810202,2
AL591824.1,810323,2
AL591824.1,810442,2
AL591824.1,810452,2
AL591824.1,810500,2
AL591824.1,810610,2
AL591824.1,810665,2
AL591824.1,810843,2
AL591824.1,811003,2
AL591824.1,811149,2
AL591824.1,811221,2
AL591824.1,811314,2
AL591824.1,811389,2
AL591824.1,811410,2
AL591824.1,811507,2
AL591824.1,811654,2
AL591824.1,811763,2
AL591824.1,811785,2
AL591824.1,811866,2
AL591824.1,811959,2
AL591824.1,812010,2
AL591824.1,812224,2
AL591824.1,812239,2
AL591824.1,812278,2
AL591824.1,812301,2
AL591824.1,812521,2
AL591824.1,812544,2
AL591824.1,812574,2
AL591824.1,812671,2
AL591824.1,812685,2
AL591824.1,812817,2
AL591824.1,812856,2
AL591824.1,813018,2
AL591824.1,813036,2
AL591824.1,813147,2
AL591824.1,813185,2
AL591824.1,813356,2
AL591824.1,813388,2
AL591824.1,813419,2
AL591824.1,813502,2
AL591824.1,813556,2
AL591824.1,813879,2
AL591824.1,813967,2
AL591824.1,814135,2
AL591824.1,814213,2
AL591824.1,814227,2
AL591824.1,814440,2
AL591824.1,814446,2
AL591824.1,814606,2
AL591824.1,814758,2
AL591824.1,814822,2
AL591824.1,815100,2
AL591824.1,815400,2
AL591824.1,815514,2
AL591824.1,815622,2
AL591824.1,815646,2
AL591824.1,815728,2
AL591824.1,815820,2
AL591824.1,815844,2
AL591824.1,815980,2
AL591824.1,816366,2
AL591824.1,816630,2
AL591824.1,816696,2
AL591824.1,816799,2
AL591824.1,816832,2
AL591824.1,816984,2
AL591824.1,817185,2
AL591824.1,817294,2
AL591824.1,817431,2
AL591824.1,817534,2
AL591824.1,817629,2
AL591824.1,817874,2
AL591824.1,817878,2
AL591824.1,817924,2
AL591824.1,818004,2
AL591824.1,818136,2
AL591824.1,818283,2
AL591824.1,818305,2
AL591824.1,818353,2
AL591824.1,818371,2
AL591824.1,818503,2
AL591824.1,818671,2
AL591824.1,818686,2
AL591824.1,818780,2
AL591824.1,819048,2
AL591824.1,819122,2
AL591824.1,819279,2
AL591824.1,819439,2
AL591824.1,819494,2
AL591824.1,819587,2
AL591824.1,819758,2
AL591824.1,819805,2
AL591824.1,819935,2
AL591824.1,819940,2
AL591824.1,820006,2
AL591824.1,820093,2
AL591824.1,820127,2
AL591824.1,820165,2
AL591824.1,820316,2
AL591824.1,820355,2
AL591824.1,820586,2
AL591824.1,820610,2
AL591824.1,820672,2
AL591824.1,820913,2
AL591824.1,820993,2
AL591824.1,821021,2
AL591824.1,821031,2
AL591824.1,821069,2
AL591824.1,821146,2
AL591824.1,821200,2
AL591824.1,821247,2
AL591824.1,821550,2
AL591824.1,821587,2
AL591824.1,821616,2
AL591824.1,821879,2
AL591824.1,821914,2
AL591824.1,822103,2
AL591824.1,822256,2
AL591824.1,822268,2
AL591824.1,822364,2
AL591824.1,822393,2
AL591824.1,822737,2
AL591824.1,822765,2
AL591824.1,822906,2
AL591824.1,822975,2
AL591824.1,823010,2
AL591824.1,823089,2
AL591824.1,823149,2
AL591824.1,823307,2
AL591824.1,823551,2
AL591824.1,823574,2
AL591824.1,823663,2
AL591824.1,823719,2
AL591824.1,823852,2
AL591824.1,823938,2
AL591824.1,824017,2
AL591824.1,824032,2
AL591824.1,824228,2
AL591824.1,824236,2
AL591824.1,824281,2
AL591824.1,824317,2
AL591824.1,824383,2
AL591824.1,824432,2
AL591824.1,824464,2
AL591824.1,824533,2
AL591824.1,824558,2
AL591824.1,824599,2
AL591824.1,824611,2
AL591824.1,824653,2
AL591824.1,824680,2
AL591824.1,824713,2
AL591824.1,824833,2
AL591824.1,824993,2
AL591824.1,825084,2
AL591824.1,825186,2
AL591824.1,825267,2
AL591824.1,825363,2
AL591824.1,825683,2
AL591824.1,825774,2
AL591824.1,825809,2
AL591824.1,825920,2
AL591824.1,825975,2
AL591824.1,825993,2
AL591824.1,826094,2
AL591824.1,826212,2
AL591824.1,826356,2
AL591824.1,826792,2
AL591824.1,826822,2
AL591824.1,826876,2
AL591824.1,826926,2
AL591824.1,827067,2
AL591824.1,827107,2
