chr,pos,enzyme
CP000139.1,1363176,2
CP000139.1,1363544,2
CP000139.1,1363583,2
CP000139.1,1364332,2
CP000139.1,1365370,2
CP000139.1,1365935,2
CP000139.1,1367180,2
CP000139.1,1367489,2
CP000139.1,1367715,2
CP000139.1,1367780,2
CP000139.1,1368946,2
CP000139.1,1370056,2
CP000139.1,1371539,2
CP000139.1,1371596,2
CP000139.1,1372026,2
CP000139.1,1372291,2
CP000139.1,1372615,2
CP000139.1,1372907,2
CP000139.1,1373350,2
CP000139.1,1373578,2
CP000139.1,1374032,2
CP000139.1,1374236,2
CP000139.1,1374743,2
CP000139.1,1374788,2
CP000139.1,1374842,2
CP000139.1,1374948,2
CP000139.1,1375185,2
CP000139.1,1375293,2
CP000139.1,1375398,2
CP000139.1,1375689,2
CP000139.1,1376051,2
CP000139.1,1376393,2
CP000139.1,1376522,2
CP000139.1,1376529,2
CP000139.1,1376887,2
CP000139.1,1377766,2
CP000139.1,1377820,2
CP000139.1,1378282,2
CP000139.1,1378309,2
CP000139.1,1378754,2
CP000139.1,1378970,2
CP000139.1,1379115,2
CP000139.1,1380057,2
CP000139.1,1380208,2
CP000139.1,1380403,2
CP000139.1,1380496,2
CP000139.1,1381165,2
CP000139.1,1381499,2
CP000139.1,1382214,2
CP000139.1,1382382,2
CP000139.1,1382415,2
CP000139.1,1382511,2
CP000139.1,1382598,2
CP000139.1,1382749,2
CP000139.1,1382755,2
CP000139.1,1382901,2
CP000139.1,1383351,2
CP000139.1,1383366,2
CP000139.1,1383846,2
CP000139.1,1383963,2
CP000139.1,1384498,2
CP000139.1,1384572,2
CP000139.1,1384882,2
CP000139.1,1385062,2
CP000139.1,1385307,2
CP000139.1,1385320,2
CP000139.1,1385398,2
CP000139.1,1385431,2
CP000139.1,1385448,2
CP000139.1,1385469,2
CP000139.1,1385485,2
CP000139.1,1385746,2
CP000139.1,1385946,2
CP000139.1,1386054,2
CP000139.1,1386120,2
CP000139.1,1386267,2
CP000139.1,1386298,2
CP000139.1,1386313,2
CP000139.1,1386622,2
CP000139.1,1386637,2
CP000139.1,1386760,2
CP000139.1,1387059,2
CP000139.1,1387282,2
CP000139.1,1387449,2
CP000139.1,1387632,2
CP000139.1,1387672,2
CP000139.1,1387837,2
CP000139.1,1388068,2
CP000139.1,1388295,2
CP000139.1,1388445,2
CP000139.1,1389339,2
CP000139.1,1389468,2
CP000139.1,1389502,2
CP000139.1,1389586,2
CP000139.1,1389600,2
CP000139.1,1389846,2
CP000139.1,1390098,2
CP000139.1,1390249,2
CP000139.1,1390323,2
CP000139.1,1390375,2
CP000139.1,1390834,2
CP000139.1,1390871,2
CP000139.1,1390887,2
CP000139.1,1390892,2
CP000139.1,1390950,2
CP000139.1,1390980,2
CP000139.1,1391319,2
CP000139.1,1391495,2
CP000139.1,1391868,2
CP000139.1,1392353,2
CP000139.1,1392389,2
CP000139.1,1392615,2
CP000139.1,1393217,2
CP000139.1,1393391,2
CP000139.1,1393451,2
CP000139.1,1393946,2
CP000139.1,1394129,2
CP000139.1,1394138,2
CP000139.1,1394264,2
CP000139.1,1394438,2
CP000139.1,1394876,2
CP000139.1,1395020,2
CP000139.1,1395314,2
CP000139.1,1395449,2
CP000139.1,1395743,2
CP000139.1,1395932,2
CP000139.1,1396722,2
CP000139.1,1396763,2
CP000139.1,1397558,2
CP000139.1,1397604,2
CP000139.1,1397658,2
CP000139.1,1397994,2
CP000139.1,1398348,2
CP000139.1,1399166,2
CP000139.1,1399250,2
CP000139.1,1399776,2
CP000139.1,1400045,2
CP000139.1,1400057,2
CP000139.1,1400933,2
CP000139.1,1401257,2
CP000139.1,1401264,2
CP000139.1,1401278,2
CP000139.1,1401298,2
CP000139.1,1401303,2
CP000139.1,1401410,2
CP000139.1,1401428,2
CP000139.1,1401439,2
CP000139.1,1401451,2
CP000139.1,1401473,2
CP000139.1,1401479,2
CP000139.1,1401558,2
CP000139.1,1401744,2
CP000139.1,1401748,2
CP000139.1,1401837,2
CP000139.1,1401946,2
CP000139.1,1402003,2
CP000139.1,1402030,2
CP000139.1,1402381,2
CP000139.1,1402557,2
CP000139.1,1404625,2
CP000139.1,1404630,2
CP000139.1,1404637,2
CP000139.1,1404677,2
CP000139.1,1404692,2
CP000139.1,1405386,2
CP000139.1,1405787,2
CP000139.1,1405976,2
CP000139.1,1406000,2
CP000139.1,1406347,2
CP000139.1,1406361,2
CP000139.1,1406404,2
CP000139.1,1406514,2
CP000139.1,1406866,2
CP000139.1,1407077,2
CP000139.1,1407149,2
CP000139.1,1407511,2
CP000139.1,1407722,2
CP000139.1,1408161,2
CP000139.1,1408864,2
CP000139.1,1409152,2
CP000139.1,1410626,2
CP000139.1,1411057,2
CP000139.1,1411321,2
CP000139.1,1411938,2
CP000139.1,1413094,2
CP000139.1,1413124,2
CP000139.1,1413349,2
CP000139.1,1413406,2
CP000139.1,1413924,2
CP000139.1,1414108,2
CP000139.1,1415268,2
CP000139.1,1415953,2
CP000139.1,1416713,2
CP000139.1,1416757,2
CP000139.1,1418257,2
CP000139.1,1418465,2
CP000139.1,1418621,2
CP000139.1,1418728,2
CP000139.1,1418908,2
CP000139.1,1419556,2
CP000139.1,1419564,2
CP000139.1,1419749,2
CP000139.1,1420016,2
CP000139.1,1420055,2
CP000139.1,1420196,2
CP000139.1,1420377,2
CP000139.1,1420454,2
CP000139.1,1420555,2
CP000139.1,1420619,2
CP000139.1,1420634,2
CP000139.1,1420643,2
CP000139.1,1420675,2
CP000139.1,1420715,2
CP000139.1,1420735,2
CP000139.1,1420747,2
CP000139.1,1420759,2
CP000139.1,1420826,2
CP000139.1,1421035,2
CP000139.1,1421179,2
CP000139.1,1421395,2
CP000139.1,1421519,2
CP000139.1,1421755,2
CP000139.1,1421833,2
CP000139.1,1421876,2
CP000139.1,1421945,2
CP000139.1,1422019,2
CP000139.1,1422203,2
CP000139.1,1422341,2
CP000139.1,1422429,2
CP000139.1,1422475,2
CP000139.1,1422519,2
CP000139.1,1422537,2
CP000139.1,1422587,2
CP000139.1,1422735,2
CP000139.1,1422787,2
CP000139.1,1423609,2
CP000139.1,1423787,2
CP000139.1,1424123,2
CP000139.1,1424375,2
CP000139.1,1424598,2
CP000139.1,1424604,2
CP000139.1,1424781,2
CP000139.1,1425096,2
CP000139.1,1425407,2
CP000139.1,1425764,2
CP000139.1,1425888,2
CP000139.1,1426643,2
CP000139.1,1426805,2
CP000139.1,1426893,2
CP000139.1,1426917,2
CP000139.1,1426929,2
CP000139.1,1426993,2
CP000139.1,1427010,2
CP000139.1,1427114,2
CP000139.1,1427322,2
CP000139.1,1427350,2
CP000139.1,1427362,2
CP000139.1,1427454,2
CP000139.1,1427997,2
CP000139.1,1428391,2
CP000139.1,1428707,2
CP000139.1,1429046,2
CP000139.1,1429058,2
CP000139.1,1429477,2
CP000139.1,1429610,2
CP000139.1,1430068,2
CP000139.1,1430353,2
CP000139.1,1431722,2
CP000139.1,1432866,2
CP000139.1,1433103,2
CP000139.1,1433409,2
CP000139.1,1434196,2
CP000139.1,1434552,2
CP000139.1,1435101,2
CP000139.1,1435884,2
CP000139.1,1436298,2
CP000139.1,1437639,2
CP000139.1,1437969,2
CP000139.1,1438122,2
CP000139.1,1438183,2
CP000139.1,1438204,2
CP000139.1,1438213,2
CP000139.1,1438266,2
CP000139.1,1438285,2
CP000139.1,1438684,2
CP000139.1,1438762,2
CP000139.1,1439511,2
CP000139.1,1440103,2
CP000139.1,1440115,2
CP000139.1,1440300,2
CP000139.1,1440865,2
CP000139.1,1441586,2
CP000139.1,1441617,2
CP000139.1,1441744,2
CP000139.1,1441848,2
CP000139.1,1442017,2
CP000139.1,1442764,2
CP000139.1,1442772,2
CP000139.1,1442781,2
CP000139.1,1443245,2
CP000139.1,1443284,2
CP000139.1,1443389,2
CP000139.1,1443404,2
CP000139.1,1443517,2
CP000139.1,1444216,2
CP000139.1,1444340,2
CP000139.1,1444718,2
CP000139.1,1444804,2
CP000139.1,1445146,2
CP000139.1,1445412,2
CP000139.1,1445731,2
CP000139.1,1445749,2
CP000139.1,1445843,2
CP000139.1,1445914,2
CP000139.1,1445930,2
CP000139.1,1446381,2
CP000139.1,1446528,2
CP000139.1,1446669,2
CP000139.1,1446769,2
CP000139.1,1446860,2
CP000139.1,1446964,2
CP000139.1,1447157,2
CP000139.1,1447262,2
CP000139.1,1447543,2
CP000139.1,1447663,2
CP000139.1,1447766,2
CP000139.1,1447844,2
CP000139.1,1447937,2
CP000139.1,1448146,2
CP000139.1,1448166,2
CP000139.1,1448343,2
CP000139.1,1448941,2
CP000139.1,1449805,2
CP000139.1,1449826,2
CP000139.1,1449952,2
CP000139.1,1450175,2
CP000139.1,1452113,2
CP000139.1,1452178,2
CP000139.1,1452334,2
CP000139.1,1452398,2
CP000139.1,1452502,2
CP000139.1,1452662,2
CP000139.1,1452982,2
CP000139.1,1453000,2
CP000139.1,1453208,2
CP000139.1,1453453,2
CP000139.1,1453541,2
CP000139.1,1453597,2
CP000139.1,1453741,2
CP000139.1,1453873,2
CP000139.1,1453940,2
CP000139.1,1454063,2
CP000139.1,1454155,2
CP000139.1,1454193,2
CP000139.1,1454232,2
CP000139.1,1455086,2
CP000139.1,1455287,2
CP000139.1,1455701,2
CP000139.1,1455722,2
CP000139.1,1456058,2
CP000139.1,1457459,2
CP000139.1,1457897,2
CP000139.1,1458057,2
CP000139.1,1458753,2
CP000139.1,1460021,2
CP000139.1,1460042,2
CP000139.1,1460093,2
CP000139.1,1460575,2
CP000139.1,1460583,2
CP000139.1,1460711,2
CP000139.1,1461271,2
CP000139.1,1461603,2
CP000139.1,1462189,2
CP000139.1,1463191,2
CP000139.1,1463512,2
CP000139.1,1464035,2
CP000139.1,1464617,2
CP000139.1,1464646,2
CP000139.1,1464660,2
CP000139.1,1464895,2
CP000139.1,1464986,2
CP000139.1,1465269,2
CP000139.1,1465282,2
CP000139.1,1465302,2
CP000139.1,1465512,2
CP000139.1,1465605,2
CP000139.1,1465812,2
CP000139.1,1465843,2
CP000139.1,1466534,2
CP000139.1,1466706,2
CP000139.1,1467586,2
CP000139.1,1467608,2
CP000139.1,1467746,2
CP000139.1,1467768,2
CP000139.1,1467876,2
CP000139.1,1467986,2
CP000139.1,1469031,2
CP000139.1,1471739,2
CP000139.1,1472297,2
CP000139.1,1474238,2
CP000139.1,1474243,2
CP000139.1,1474712,2
CP000139.1,1475016,2
CP000139.1,1475241,2
CP000139.1,1475324,2
CP000139.1,1475635,2
CP000139.1,1476909,2
CP000139.1,1478030,2
CP000139.1,1478121,2
CP000139.1,1478238,2
CP000139.1,1478299,2
CP000139.1,1478427,2
CP000139.1,1478986,2
CP000139.1,1479133,2
CP000139.1,1479138,2
CP000139.1,1479190,2
CP000139.1,1479366,2
CP000139.1,1479504,2
CP000139.1,1479528,2
CP000139.1,1479653,2
CP000139.1,1480450,2
CP000139.1,1481023,2
CP000139.1,1481126,2
CP000139.1,1481389,2
CP000139.1,1483094,2
CP000139.1,1483853,2
CP000139.1,1483925,2
CP000139.1,1484622,2
CP000139.1,1484740,2
CP000139.1,1484752,2
CP000139.1,1485483,2
CP000139.1,1486158,2
CP000139.1,1486275,2
CP000139.1,1487279,2
CP000139.1,1487593,2
CP000139.1,1487950,2
CP000139.1,1488115,2
CP000139.1,1488221,2
CP000139.1,1488308,2
CP000139.1,1488416,2
CP000139.1,1488523,2
CP000139.1,1488593,2
CP000139.1,1488991,2
CP000139.1,1489322,2
CP000139.1,1490132,2
CP000139.1,1490186,2
CP000139.1,1490339,2
CP000139.1,1490453,2
CP000139.1,1490754,2
CP000139.1,1491203,2
CP000139.1,1491387,2
CP000139.1,1491398,2
CP000139.1,1491492,2
CP000139.1,1491732,2
CP000139.1,1492377,2
CP000139.1,1492467,2
CP000139.1,1492607,2
CP000139.1,1492641,2
CP000139.1,1492658,2
CP000139.1,1492754,2
CP000139.1,1492830,2
CP000139.1,1493195,2
CP000139.1,1493237,2
CP000139.1,1493337,2
CP000139.1,1493375,2
CP000139.1,1493438,2
CP000139.1,1493973,2
CP000139.1,1494245,2
CP000139.1,1494735,2
CP000139.1,1494766,2
CP000139.1,1494771,2
CP000139.1,1494783,2
CP000139.1,1494892,2
CP000139.1,1494999,2
CP000139.1,1495025,2
CP000139.1,1495758,2
CP000139.1,1496494,2
CP000139.1,1496748,2
CP000139.1,1496997,2
CP000139.1,1497153,2
CP000139.1,1497905,2
CP000139.1,1497993,2
CP000139.1,1498139,2
CP000139.1,1498649,2
CP000139.1,1499696,2
CP000139.1,1499958,2
CP000139.1,1501234,2
CP000139.1,1501503,2
CP000139.1,1502346,2
CP000139.1,1502607,2
CP000139.1,1502721,2
CP000139.1,1502904,2
CP000139.1,1503315,2
CP000139.1,1503862,2
CP000139.1,1503945,2
CP000139.1,1504011,2
CP000139.1,1504212,2
CP000139.1,1504719,2
CP000139.1,1504725,2
CP000139.1,1505378,2
CP000139.1,1507225,2
CP000139.1,1507386,2
CP000139.1,1507669,2
CP000139.1,1507800,2
CP000139.1,1507914,2
CP000139.1,1507950,2
CP000139.1,1507974,2
CP000139.1,1508016,2
CP000139.1,1508095,2
CP000139.1,1508424,2
CP000139.1,1508466,2
CP000139.1,1508712,2
CP000139.1,1508881,2
CP000139.1,1508924,2
CP000139.1,1508928,2
CP000139.1,1508977,2
CP000139.1,1509418,2
CP000139.1,1509715,2
CP000139.1,1509883,2
CP000139.1,1510196,2
CP000139.1,1510633,2
CP000139.1,1511022,2
CP000139.1,1511610,2
CP000139.1,1511665,2
CP000139.1,1511725,2
CP000139.1,1511785,2
CP000139.1,1512304,2
CP000139.1,1512330,2
CP000139.1,1512589,2
CP000139.1,1512717,2
CP000139.1,1513161,2
CP000139.1,1513683,2
CP000139.1,1513765,2
CP000139.1,1515242,2
CP000139.1,1516206,2
CP000139.1,1516249,2
CP000139.1,1516366,2
CP000139.1,1516411,2
CP000139.1,1516504,2
CP000139.1,1517011,2
CP000139.1,1517095,2
CP000139.1,1517193,2
CP000139.1,1517680,2
CP000139.1,1518104,2
CP000139.1,1518827,2
CP000139.1,1518849,2
CP000139.1,1518918,2
CP000139.1,1519614,2
CP000139.1,1519707,2
CP000139.1,1519842,2
CP000139.1,1519998,2
CP000139.1,1520730,2
CP000139.1,1520872,2
CP000139.1,1521625,2
CP000139.1,1521636,2
CP000139.1,1522045,2
CP000139.1,1522068,2
CP000139.1,1522098,2
CP000139.1,1522155,2
CP000139.1,1522457,2
CP000139.1,1522818,2
CP000139.1,1523049,2
CP000139.1,1523078,2
CP000139.1,1523208,2
CP000139.1,1523405,2
CP000139.1,1523424,2
CP000139.1,1523589,2
CP000139.1,1523658,2
CP000139.1,1523760,2
CP000139.1,1523789,2
CP000139.1,1523840,2
CP000139.1,1524303,2
CP000139.1,1524319,2
CP000139.1,1524361,2
CP000139.1,1524477,2
CP000139.1,1525260,2
CP000139.1,1525311,2
CP000139.1,1525479,2
CP000139.1,1525501,2
CP000139.1,1525828,2
CP000139.1,1526103,2
CP000139.1,1526326,2
CP000139.1,1526623,2
CP000139.1,1526766,2
CP000139.1,1526779,2
CP000139.1,1526917,2
CP000139.1,1527024,2
CP000139.1,1527045,2
CP000139.1,1527087,2
CP000139.1,1527180,2
CP000139.1,1527470,2
CP000139.1,1527825,2
CP000139.1,1527842,2
CP000139.1,1528392,2
CP000139.1,1528466,2
CP000139.1,1528613,2
CP000139.1,1528635,2
CP000139.1,1528785,2
CP000139.1,1528869,2
CP000139.1,1529213,2
CP000139.1,1529283,2
CP000139.1,1529444,2
CP000139.1,1531122,2
CP000139.1,1531815,2
CP000139.1,1532105,2
CP000139.1,1532109,2
CP000139.1,1532168,2
CP000139.1,1532235,2
CP000139.1,1532258,2
CP000139.1,1532466,2
CP000139.1,1532483,2
CP000139.1,1532495,2
CP000139.1,1532522,2
CP000139.1,1532842,2
CP000139.1,1533077,2
CP000139.1,1533292,2
CP000139.1,1534151,2
CP000139.1,1534375,2
CP000139.1,1534401,2
CP000139.1,1534648,2
CP000139.1,1534735,2
CP000139.1,1534822,2
CP000139.1,1534910,2
CP000139.1,1535038,2
CP000139.1,1535781,2
CP000139.1,1536219,2
CP000139.1,1536514,2
CP000139.1,1536619,2
CP000139.1,1536739,2
CP000139.1,1536955,2
CP000139.1,1536988,2
CP000139.1,1537015,2
CP000139.1,1537354,2
CP000139.1,1537528,2
CP000139.1,1537999,2
CP000139.1,1538011,2
CP000139.1,1538048,2
CP000139.1,1538053,2
CP000139.1,1538276,2
CP000139.1,1538361,2
CP000139.1,1538486,2
CP000139.1,1538580,2
CP000139.1,1538752,2
CP000139.1,1539296,2
CP000139.1,1539549,2
CP000139.1,1539570,2
CP000139.1,1539583,2
CP000139.1,1539607,2
CP000139.1,1539644,2
CP000139.1,1539671,2
CP000139.1,1539705,2
CP000139.1,1539807,2
CP000139.1,1539970,2
CP000139.1,1540069,2
CP000139.1,1540320,2
CP000139.1,1540398,2
CP000139.1,1540942,2
CP000139.1,1540966,2
CP000139.1,1541640,2
CP000139.1,1541802,2
CP000139.1,1542084,2
CP000139.1,1542351,2
CP000139.1,1542801,2
CP000139.1,1542819,2
CP000139.1,1543304,2
CP000139.1,1543435,2
CP000139.1,1543460,2
CP000139.1,1543527,2
CP000139.1,1544256,2
CP000139.1,1544777,2
CP000139.1,1544941,2
CP000139.1,1545673,2
CP000139.1,1545701,2
CP000139.1,1545911,2
CP000139.1,1545944,2
CP000139.1,1546435,2
CP000139.1,1547495,2
CP000139.1,1548860,2
CP000139.1,1548875,2
CP000139.1,1549101,2
CP000139.1,1549169,2
CP000139.1,1549510,2
CP000139.1,1549580,2
CP000139.1,1550234,2
CP000139.1,1550420,2
CP000139.1,1550731,2
CP000139.1,1550764,2
CP000139.1,1551415,2
CP000139.1,1551442,2
CP000139.1,1551602,2
CP000139.1,1551796,2
CP000139.1,1551965,2
CP000139.1,1552493,2
CP000139.1,1552646,2
CP000139.1,1552793,2
CP000139.1,1553135,2
CP000139.1,1553319,2
CP000139.1,1553727,2
CP000139.1,1554302,2
CP000139.1,1554383,2
CP000139.1,1554402,2
CP000139.1,1554900,2
CP000139.1,1555061,2
CP000139.1,1555451,2
CP000139.1,1555559,2
CP000139.1,1555613,2
CP000139.1,1555785,2
CP000139.1,1555910,2
CP000139.1,1556316,2
CP000139.1,1556417,2
CP000139.1,1556700,2
CP000139.1,1556877,2
CP000139.1,1557101,2
CP000139.1,1557120,2
CP000139.1,1557542,2
CP000139.1,1558257,2
CP000139.1,1558517,2
CP000139.1,1558731,2
CP000139.1,1558855,2
CP000139.1,1558996,2
CP000139.1,1559012,2
CP000139.1,1560206,2
CP000139.1,1560485,2
CP000139.1,1560651,2
CP000139.1,1560682,2
CP000139.1,1560704,2
CP000139.1,1561043,2
CP000139.1,1561421,2
CP000139.1,1561838,2
CP000139.1,1561962,2
CP000139.1,1561967,2
CP000139.1,1562030,2
CP000139.1,1562204,2
CP000139.1,1562240,2
CP000139.1,1562420,2
CP000139.1,1564049,2
CP000139.1,1564082,2
CP000139.1,1564106,2
CP000139.1,1564115,2
CP000139.1,1564248,2
CP000139.1,1564275,2
CP000139.1,1564741,2
CP000139.1,1565247,2
CP000139.1,1565392,2
CP000139.1,1565602,2
CP000139.1,1565845,2
CP000139.1,1565856,2
CP000139.1,1566086,2
CP000139.1,1566116,2
CP000139.1,1566683,2
CP000139.1,1566764,2
CP000139.1,1567100,2
CP000139.1,1567576,2
CP000139.1,1567787,2
CP000139.1,1568587,2
CP000139.1,1568734,2
CP000139.1,1568800,2
CP000139.1,1568912,2
CP000139.1,1568923,2
CP000139.1,1569023,2
CP000139.1,1569101,2
CP000139.1,1569386,2
CP000139.1,1569406,2
CP000139.1,1569749,2
CP000139.1,1570049,2
CP000139.1,1570174,2
CP000139.1,1570757,2
CP000139.1,1570796,2
CP000139.1,1570931,2
CP000139.1,1571416,2
CP000139.1,1572273,2
CP000139.1,1572359,2
CP000139.1,1572614,2
CP000139.1,1572714,2
CP000139.1,1572948,2
CP000139.1,1572997,2
CP000139.1,1573903,2
CP000139.1,1574594,2
CP000139.1,1574616,2
CP000139.1,1574736,2
CP000139.1,1574982,2
CP000139.1,1576382,2
CP000139.1,1576569,2
CP000139.1,1576637,2
CP000139.1,1576751,2
CP000139.1,1576784,2
CP000139.1,1576835,2
CP000139.1,1577057,2
CP000139.1,1577255,2
CP000139.1,1577273,2
CP000139.1,1577691,2
CP000139.1,1578036,2
CP000139.1,1578078,2
CP000139.1,1578144,2
CP000139.1,1578842,2
CP000139.1,1578882,2
CP000139.1,1579106,2
CP000139.1,1580701,2
CP000139.1,1580749,2
CP000139.1,1580762,2
CP000139.1,1581212,2
CP000139.1,1581224,2
CP000139.1,1581291,2
CP000139.1,1581325,2
CP000139.1,1581332,2
CP000139.1,1581382,2
CP000139.1,1581462,2
CP000139.1,1581852,2
CP000139.1,1582485,2
CP000139.1,1582551,2
CP000139.1,1583173,2
CP000139.1,1583467,2
CP000139.1,1583509,2
CP000139.1,1583522,2
CP000139.1,1583532,2
CP000139.1,1584304,2
CP000139.1,1585023,2
CP000139.1,1585357,2
CP000139.1,1585608,2
CP000139.1,1585624,2
CP000139.1,1585631,2
CP000139.1,1585649,2
CP000139.1,1585954,2
CP000139.1,1586368,2
CP000139.1,1586468,2
CP000139.1,1586966,2
CP000139.1,1587196,2
CP000139.1,1587202,2
CP000139.1,1587352,2
CP000139.1,1588566,2
CP000139.1,1588697,2
CP000139.1,1588716,2
CP000139.1,1588720,2
CP000139.1,1588974,2
CP000139.1,1589131,2
CP000139.1,1589596,2
CP000139.1,1589647,2
CP000139.1,1589696,2
CP000139.1,1590402,2
CP000139.1,1590743,2
CP000139.1,1590789,2
CP000139.1,1590915,2
CP000139.1,1590942,2
CP000139.1,1591142,2
CP000139.1,1591778,2
CP000139.1,1592096,2
CP000139.1,1592174,2
CP000139.1,1592239,2
CP000139.1,1592279,2
CP000139.1,1593120,2
CP000139.1,1593307,2
CP000139.1,1594817,2
CP000139.1,1595305,2
CP000139.1,1595447,2
CP000139.1,1595486,2
CP000139.1,1595672,2
CP000139.1,1595981,2
CP000139.1,1597561,2
CP000139.1,1597675,2
CP000139.1,1598452,2
CP000139.1,1598521,2
CP000139.1,1598782,2
CP000139.1,1599179,2
CP000139.1,1599204,2
CP000139.1,1599236,2
CP000139.1,1599263,2
CP000139.1,1599292,2
CP000139.1,1599401,2
CP000139.1,1599409,2
CP000139.1,1599416,2
CP000139.1,1599423,2
CP000139.1,1599430,2
CP000139.1,1599661,2
CP000139.1,1600972,2
CP000139.1,1601242,2
CP000139.1,1601679,2
CP000139.1,1601937,2
CP000139.1,1601976,2
CP000139.1,1602155,2
CP000139.1,1602239,2
CP000139.1,1602825,2
CP000139.1,1603001,2
CP000139.1,1603087,2
CP000139.1,1603620,2
CP000139.1,1604054,2
CP000139.1,1604402,2
CP000139.1,1604422,2
CP000139.1,1604459,2
CP000139.1,1605629,2
CP000139.1,1607800,2
CP000139.1,1609082,2
CP000139.1,1609143,2
CP000139.1,1609350,2
CP000139.1,1609395,2
CP000139.1,1609443,2
CP000139.1,1610011,2
CP000139.1,1610045,2
CP000139.1,1610049,2
CP000139.1,1610090,2
CP000139.1,1610567,2
CP000139.1,1610676,2
CP000139.1,1610729,2
CP000139.1,1610754,2
CP000139.1,1611174,2
CP000139.1,1611204,2
CP000139.1,1611303,2
CP000139.1,1611702,2
CP000139.1,1612701,2
CP000139.1,1612708,2
CP000139.1,1612722,2
CP000139.1,1613815,2
CP000139.1,1614376,2
CP000139.1,1614801,2
CP000139.1,1614898,2
CP000139.1,1614904,2
CP000139.1,1615089,2
CP000139.1,1617249,2
CP000139.1,1617347,2
CP000139.1,1617467,2
CP000139.1,1617755,2
CP000139.1,1617876,2
CP000139.1,1618245,2
CP000139.1,1618355,2
CP000139.1,1618559,2
CP000139.1,1618938,2
CP000139.1,1618958,2
CP000139.1,1618965,2
CP000139.1,1619052,2
CP000139.1,1619056,2
CP000139.1,1619145,2
CP000139.1,1619295,2
CP000139.1,1619488,2
CP000139.1,1619496,2
CP000139.1,1619510,2
CP000139.1,1619932,2
CP000139.1,1620043,2
CP000139.1,1620424,2
CP000139.1,1620428,2
CP000139.1,1621321,2
CP000139.1,1622296,2
CP000139.1,1622887,2
CP000139.1,1623022,2
CP000139.1,1623263,2
CP000139.1,1623758,2
CP000139.1,1624202,2
CP000139.1,1624700,2
CP000139.1,1624886,2
CP000139.1,1624973,2
CP000139.1,1624984,2
CP000139.1,1625158,2
CP000139.1,1625292,2
CP000139.1,1625999,2
CP000139.1,1626291,2
CP000139.1,1626737,2
CP000139.1,1626948,2
CP000139.1,1627458,2
CP000139.1,1627994,2
CP000139.1,1628037,2
CP000139.1,1628076,2
CP000139.1,1628156,2
CP000139.1,1628283,2
CP000139.1,1628625,2
CP000139.1,1629250,2
CP000139.1,1629289,2
CP000139.1,1629306,2
CP000139.1,1629481,2
CP000139.1,1629725,2
CP000139.1,1630052,2
CP000139.1,1630561,2
CP000139.1,1631068,2
CP000139.1,1632268,2
CP000139.1,1632877,2
CP000139.1,1633758,2
CP000139.1,1633769,2
CP000139.1,1633813,2
CP000139.1,1634261,2
CP000139.1,1634734,2
CP000139.1,1634753,2
CP000139.1,1635709,2
CP000139.1,1635785,2
CP000139.1,1635846,2
CP000139.1,1636137,2
CP000139.1,1636821,2
CP000139.1,1637187,2
CP000139.1,1637494,2
CP000139.1,1637592,2
CP000139.1,1637783,2
CP000139.1,1638016,2
CP000139.1,1638169,2
CP000139.1,1638277,2
CP000139.1,1638698,2
CP000139.1,1639441,2
CP000139.1,1640180,2
CP000139.1,1640239,2
CP000139.1,1640258,2
CP000139.1,1640341,2
CP000139.1,1641160,2
CP000139.1,1641196,2
CP000139.1,1641327,2
CP000139.1,1641954,2
CP000139.1,1642235,2
CP000139.1,1642859,2
CP000139.1,1643144,2
CP000139.1,1643269,2
CP000139.1,1643298,2
CP000139.1,1643419,2
CP000139.1,1643659,2
CP000139.1,1643768,2
CP000139.1,1643819,2
CP000139.1,1643851,2
CP000139.1,1643942,2
CP000139.1,1643956,2
CP000139.1,1644777,2
CP000139.1,1644907,2
CP000139.1,1644934,2
CP000139.1,1644976,2
CP000139.1,1645091,2
CP000139.1,1645154,2
CP000139.1,1645166,2
CP000139.1,1645251,2
CP000139.1,1645693,2
CP000139.1,1645707,2
CP000139.1,1645738,2
CP000139.1,1646339,2
CP000139.1,1646777,2
CP000139.1,1646924,2
CP000139.1,1646975,2
CP000139.1,1647259,2
CP000139.1,1647312,2
CP000139.1,1647362,2
CP000139.1,1647382,2
CP000139.1,1647396,2
CP000139.1,1647564,2
CP000139.1,1648341,2
CP000139.1,1648740,2
CP000139.1,1649043,2
CP000139.1,1649171,2
CP000139.1,1649261,2
CP000139.1,1649734,2
CP000139.1,1650098,2
CP000139.1,1650125,2
CP000139.1,1650746,2
CP000139.1,1650850,2
CP000139.1,1651304,2
CP000139.1,1651309,2
CP000139.1,1651347,2
CP000139.1,1651407,2
CP000139.1,1651468,2
CP000139.1,1651680,2
CP000139.1,1651720,2
CP000139.1,1651798,2
CP000139.1,1651891,2
CP000139.1,1652169,2
CP000139.1,1652332,2
CP000139.1,1652646,2
CP000139.1,1652966,2
CP000139.1,1652982,2
CP000139.1,1653893,2
CP000139.1,1654109,2
CP000139.1,1654809,2
CP000139.1,1655156,2
CP000139.1,1655467,2
CP000139.1,1656915,2
CP000139.1,1657041,2
CP000139.1,1657269,2
CP000139.1,1657842,2
CP000139.1,1658616,2
