chr,pos,enzyme
CP002621.1,375109,2
CP002621.1,375161,2
CP002621.1,375310,2
CP002621.1,375464,2
CP002621.1,375817,2
CP002621.1,375849,2
CP002621.1,375926,2
CP002621.1,376004,2
CP002621.1,376062,2
CP002621.1,376160,2
CP002621.1,376315,2
CP002621.1,376320,2
CP002621.1,376500,2
CP002621.1,376519,2
CP002621.1,376551,2
CP002621.1,376650,2
CP002621.1,376797,2
CP002621.1,377182,2
CP002621.1,377289,2
CP002621.1,377353,2
CP002621.1,377434,2
CP002621.1,377449,2
CP002621.1,377529,2
CP002621.1,377560,2
CP002621.1,377655,2
CP002621.1,377754,2
CP002621.1,377890,2
CP002621.1,377927,2
CP002621.1,378032,2
CP002621.1,378047,2
CP002621.1,378084,2
CP002621.1,378163,2
CP002621.1,378217,2
CP002621.1,378360,2
CP002621.1,378379,2
CP002621.1,378559,2
CP002621.1,378575,2
CP002621.1,378772,2
CP002621.1,378829,2
CP002621.1,379024,2
CP002621.1,379046,2
CP002621.1,379273,2
CP002621.1,379285,2
CP002621.1,379387,2
CP002621.1,379601,2
CP002621.1,379609,2
CP002621.1,379763,2
CP002621.1,379935,2
CP002621.1,379974,2
CP002621.1,380071,2
CP002621.1,380156,2
CP002621.1,380220,2
CP002621.1,380492,2
CP002621.1,380612,2
CP002621.1,380697,2
CP002621.1,380915,2
CP002621.1,381128,2
CP002621.1,381554,2
CP002621.1,381578,2
CP002621.1,381632,2
CP002621.1,381674,2
CP002621.1,381711,2
CP002621.1,381752,2
CP002621.1,381786,2
CP002621.1,381863,2
CP002621.1,382053,2
CP002621.1,382110,2
CP002621.1,382142,2
CP002621.1,382264,2
CP002621.1,382296,2
CP002621.1,382359,2
CP002621.1,382468,2
CP002621.1,382768,2
CP002621.1,382779,2
CP002621.1,382852,2
CP002621.1,382965,2
CP002621.1,382983,2
CP002621.1,382993,2
CP002621.1,383268,2
CP002621.1,383340,2
CP002621.1,383346,2
CP002621.1,383407,2
CP002621.1,383496,2
CP002621.1,383571,2
CP002621.1,383601,2
CP002621.1,383608,2
CP002621.1,383617,2
CP002621.1,383869,2
CP002621.1,383887,2
CP002621.1,383993,2
CP002621.1,384095,2
CP002621.1,384649,2
CP002621.1,384779,2
CP002621.1,384785,2
CP002621.1,384802,2
CP002621.1,384815,2
CP002621.1,384844,2
CP002621.1,384853,2
CP002621.1,384862,2
CP002621.1,384878,2
CP002621.1,384932,2
CP002621.1,384973,2
CP002621.1,385015,2
CP002621.1,385057,2
CP002621.1,385141,2
CP002621.1,385212,2
CP002621.1,385315,2
CP002621.1,385326,2
CP002621.1,385383,2
CP002621.1,385465,2
CP002621.1,385512,2
CP002621.1,385589,2
CP002621.1,385875,2
CP002621.1,385925,2
CP002621.1,385949,2
CP002621.1,386043,2
CP002621.1,386051,2
CP002621.1,386467,2
CP002621.1,386655,2
CP002621.1,386818,2
CP002621.1,386848,2
CP002621.1,386944,2
CP002621.1,387035,2
CP002621.1,387127,2
CP002621.1,387229,2
CP002621.1,387238,2
CP002621.1,387358,2
CP002621.1,387454,2
CP002621.1,387493,2
CP002621.1,387738,2
CP002621.1,387783,2
CP002621.1,387957,2
CP002621.1,387968,2
CP002621.1,388083,2
CP002621.1,388382,2
CP002621.1,388602,2
CP002621.1,388688,2
CP002621.1,388793,2
CP002621.1,388801,2
CP002621.1,389053,2
CP002621.1,389242,2
CP002621.1,389284,2
CP002621.1,389920,2
CP002621.1,390001,2
CP002621.1,390267,2
CP002621.1,390307,2
CP002621.1,390559,2
CP002621.1,390631,2
CP002621.1,390818,2
CP002621.1,390836,2
CP002621.1,390866,2
CP002621.1,390923,2
CP002621.1,390975,2
CP002621.1,391016,2
CP002621.1,391205,2
CP002621.1,391479,2
CP002621.1,391520,2
CP002621.1,391634,2
CP002621.1,391639,2
CP002621.1,391677,2
CP002621.1,391813,2
CP002621.1,391953,2
CP002621.1,392182,2
CP002621.1,392425,2
CP002621.1,392433,2
CP002621.1,392593,2
CP002621.1,392645,2
CP002621.1,392762,2
CP002621.1,392853,2
CP002621.1,392895,2
CP002621.1,392918,2
CP002621.1,393175,2
CP002621.1,393223,2
CP002621.1,393241,2
CP002621.1,393305,2
CP002621.1,393431,2
CP002621.1,393599,2
CP002621.1,393711,2
CP002621.1,393965,2
CP002621.1,394194,2
CP002621.1,394277,2
CP002621.1,394388,2
CP002621.1,394487,2
CP002621.1,394686,2
CP002621.1,394742,2
CP002621.1,394851,2
CP002621.1,394912,2
CP002621.1,394936,2
CP002621.1,394966,2
CP002621.1,395092,2
CP002621.1,395192,2
CP002621.1,395462,2
CP002621.1,395483,2
CP002621.1,395504,2
CP002621.1,395663,2
CP002621.1,395672,2
CP002621.1,395912,2
CP002621.1,395966,2
CP002621.1,396011,2
CP002621.1,396023,2
CP002621.1,396067,2
CP002621.1,396075,2
CP002621.1,396160,2
CP002621.1,396169,2
CP002621.1,396226,2
CP002621.1,396241,2
CP002621.1,396393,2
CP002621.1,396682,2
CP002621.1,396847,2
CP002621.1,396945,2
CP002621.1,397112,2
CP002621.1,397262,2
CP002621.1,397349,2
CP002621.1,397416,2
CP002621.1,397506,2
CP002621.1,397517,2
CP002621.1,397667,2
CP002621.1,397679,2
CP002621.1,397706,2
CP002621.1,397785,2
CP002621.1,397945,2
CP002621.1,398114,2
CP002621.1,398191,2
CP002621.1,398200,2
CP002621.1,398368,2
CP002621.1,398567,2
CP002621.1,398725,2
CP002621.1,398734,2
CP002621.1,398797,2
CP002621.1,398962,2
CP002621.1,399202,2
CP002621.1,399468,2
CP002621.1,399718,2
CP002621.1,399745,2
CP002621.1,400228,2
CP002621.1,400247,2
CP002621.1,400261,2
CP002621.1,400388,2
CP002621.1,400561,2
CP002621.1,400603,2
CP002621.1,400648,2
CP002621.1,400684,2
CP002621.1,401014,2
CP002621.1,401023,2
CP002621.1,401071,2
CP002621.1,401188,2
CP002621.1,401647,2
CP002621.1,401659,2
CP002621.1,401999,2
CP002621.1,402067,2
CP002621.1,402445,2
CP002621.1,402500,2
CP002621.1,402510,2
CP002621.1,402592,2
CP002621.1,402751,2
CP002621.1,402836,2
CP002621.1,402857,2
CP002621.1,402866,2
CP002621.1,402964,2
CP002621.1,403123,2
CP002621.1,403147,2
CP002621.1,403288,2
CP002621.1,403297,2
CP002621.1,403355,2
CP002621.1,403411,2
CP002621.1,403448,2
CP002621.1,403462,2
CP002621.1,403619,2
CP002621.1,403666,2
CP002621.1,403706,2
CP002621.1,403873,2
CP002621.1,403915,2
CP002621.1,404073,2
CP002621.1,404142,2
CP002621.1,404154,2
CP002621.1,404202,2
CP002621.1,404406,2
CP002621.1,404537,2
CP002621.1,404568,2
CP002621.1,405063,2
CP002621.1,405093,2
CP002621.1,405266,2
CP002621.1,405369,2
CP002621.1,405450,2
CP002621.1,405470,2
CP002621.1,405627,2
CP002621.1,405636,2
CP002621.1,405687,2
CP002621.1,405744,2
CP002621.1,405774,2
CP002621.1,406160,2
CP002621.1,406328,2
CP002621.1,407071,2
CP002621.1,407247,2
CP002621.1,407959,2
CP002621.1,407974,2
CP002621.1,408221,2
CP002621.1,408465,2
CP002621.1,408517,2
CP002621.1,408906,2
CP002621.1,408991,2
CP002621.1,409060,2
CP002621.1,409150,2
CP002621.1,409201,2
CP002621.1,409261,2
CP002621.1,409349,2
CP002621.1,409745,2
CP002621.1,409834,2
CP002621.1,409895,2
CP002621.1,409917,2
CP002621.1,410035,2
CP002621.1,410257,2
CP002621.1,410293,2
CP002621.1,410362,2
CP002621.1,410458,2
CP002621.1,410475,2
CP002621.1,410652,2
CP002621.1,410785,2
CP002621.1,410940,2
CP002621.1,411079,2
CP002621.1,411115,2
CP002621.1,411135,2
CP002621.1,411240,2
CP002621.1,411247,2
CP002621.1,411376,2
CP002621.1,411496,2
CP002621.1,411540,2
CP002621.1,411592,2
CP002621.1,412060,2
CP002621.1,412189,2
CP002621.1,412397,2
CP002621.1,412445,2
CP002621.1,412535,2
CP002621.1,412555,2
CP002621.1,412630,2
CP002621.1,412903,2
CP002621.1,413024,2
CP002621.1,413035,2
CP002621.1,413056,2
CP002621.1,413276,2
CP002621.1,413315,2
CP002621.1,413371,2
CP002621.1,413455,2
CP002621.1,413650,2
CP002621.1,413725,2
CP002621.1,413873,2
CP002621.1,414007,2
CP002621.1,414073,2
CP002621.1,414123,2
CP002621.1,414404,2
CP002621.1,414576,2
CP002621.1,414804,2
CP002621.1,414836,2
CP002621.1,415095,2
CP002621.1,415124,2
CP002621.1,415164,2
CP002621.1,415269,2
CP002621.1,415310,2
CP002621.1,415535,2
CP002621.1,415732,2
CP002621.1,415839,2
CP002621.1,415847,2
CP002621.1,415904,2
CP002621.1,416034,2
CP002621.1,416060,2
CP002621.1,416079,2
CP002621.1,416179,2
CP002621.1,416197,2
CP002621.1,416213,2
CP002621.1,416285,2
CP002621.1,416309,2
CP002621.1,416332,2
CP002621.1,416408,2
CP002621.1,416421,2
CP002621.1,416459,2
CP002621.1,416503,2
CP002621.1,416715,2
CP002621.1,417030,2
CP002621.1,417045,2
CP002621.1,417067,2
CP002621.1,417267,2
CP002621.1,417298,2
CP002621.1,417537,2
CP002621.1,417595,2
CP002621.1,417658,2
CP002621.1,417676,2
CP002621.1,417744,2
CP002621.1,417846,2
CP002621.1,417945,2
CP002621.1,418114,2
CP002621.1,418207,2
CP002621.1,418225,2
CP002621.1,418309,2
CP002621.1,418416,2
CP002621.1,418545,2
CP002621.1,418600,2
CP002621.1,418651,2
CP002621.1,418672,2
CP002621.1,418719,2
CP002621.1,418782,2
CP002621.1,418944,2
CP002621.1,419185,2
CP002621.1,419229,2
CP002621.1,419427,2
CP002621.1,419508,2
CP002621.1,419535,2
CP002621.1,419599,2
CP002621.1,419736,2
CP002621.1,419806,2
CP002621.1,419941,2
CP002621.1,420042,2
CP002621.1,420388,2
CP002621.1,420415,2
CP002621.1,420562,2
CP002621.1,420607,2
CP002621.1,420630,2
CP002621.1,420684,2
CP002621.1,420699,2
CP002621.1,420708,2
CP002621.1,421006,2
CP002621.1,421054,2
CP002621.1,421065,2
CP002621.1,421089,2
CP002621.1,421162,2
CP002621.1,421171,2
CP002621.1,421320,2
CP002621.1,421430,2
CP002621.1,421500,2
CP002621.1,421586,2
CP002621.1,421625,2
CP002621.1,421740,2
CP002621.1,421790,2
CP002621.1,421797,2
CP002621.1,421832,2
CP002621.1,421862,2
CP002621.1,421941,2
CP002621.1,421964,2
CP002621.1,421991,2
CP002621.1,422030,2
CP002621.1,422051,2
CP002621.1,422232,2
CP002621.1,422291,2
CP002621.1,422389,2
CP002621.1,422732,2
CP002621.1,423006,2
CP002621.1,423094,2
CP002621.1,423146,2
CP002621.1,423205,2
CP002621.1,423264,2
CP002621.1,423272,2
CP002621.1,423305,2
CP002621.1,423335,2
CP002621.1,423406,2
CP002621.1,423595,2
CP002621.1,423634,2
CP002621.1,423696,2
CP002621.1,423702,2
CP002621.1,423707,2
CP002621.1,423741,2
CP002621.1,423751,2
CP002621.1,423782,2
CP002621.1,423839,2
CP002621.1,423944,2
CP002621.1,423987,2
CP002621.1,424038,2
CP002621.1,424173,2
CP002621.1,424233,2
CP002621.1,424305,2
CP002621.1,424455,2
CP002621.1,424619,2
CP002621.1,424761,2
CP002621.1,424852,2
CP002621.1,424918,2
CP002621.1,424944,2
CP002621.1,424975,2
CP002621.1,425020,2
CP002621.1,425112,2
CP002621.1,425188,2
CP002621.1,425316,2
CP002621.1,425520,2
CP002621.1,425868,2
CP002621.1,425890,2
CP002621.1,426057,2
CP002621.1,426132,2
CP002621.1,426228,2
CP002621.1,426444,2
CP002621.1,426474,2
CP002621.1,426583,2
CP002621.1,426754,2
CP002621.1,426771,2
CP002621.1,426804,2
CP002621.1,426906,2
CP002621.1,427036,2
CP002621.1,427065,2
CP002621.1,427176,2
CP002621.1,427225,2
CP002621.1,427494,2
CP002621.1,427513,2
CP002621.1,427587,2
CP002621.1,427690,2
CP002621.1,427698,2
CP002621.1,427734,2
CP002621.1,427813,2
CP002621.1,428114,2
CP002621.1,428229,2
CP002621.1,428365,2
CP002621.1,428521,2
CP002621.1,428994,2
CP002621.1,429021,2
CP002621.1,429075,2
CP002621.1,429142,2
CP002621.1,429267,2
CP002621.1,429525,2
CP002621.1,429669,2
CP002621.1,429695,2
CP002621.1,429843,2
CP002621.1,430019,2
CP002621.1,430221,2
CP002621.1,430250,2
CP002621.1,430444,2
CP002621.1,430701,2
CP002621.1,430885,2
CP002621.1,430926,2
CP002621.1,430954,2
CP002621.1,431041,2
CP002621.1,431338,2
CP002621.1,431577,2
CP002621.1,431642,2
CP002621.1,432062,2
CP002621.1,432161,2
CP002621.1,432278,2
CP002621.1,432408,2
CP002621.1,432425,2
CP002621.1,432516,2
CP002621.1,432533,2
CP002621.1,432563,2
CP002621.1,432735,2
CP002621.1,432776,2
CP002621.1,432929,2
CP002621.1,433133,2
CP002621.1,433574,2
CP002621.1,433686,2
CP002621.1,433877,2
CP002621.1,433937,2
CP002621.1,434068,2
CP002621.1,434110,2
CP002621.1,434154,2
CP002621.1,434364,2
CP002621.1,434397,2
CP002621.1,434421,2
CP002621.1,434862,2
CP002621.1,435243,2
CP002621.1,435366,2
CP002621.1,435511,2
CP002621.1,435804,2
CP002621.1,435938,2
CP002621.1,436041,2
CP002621.1,436062,2
CP002621.1,436223,2
CP002621.1,436754,2
CP002621.1,436892,2
CP002621.1,437024,2
CP002621.1,437153,2
CP002621.1,437441,2
CP002621.1,437606,2
CP002621.1,437711,2
CP002621.1,437759,2
CP002621.1,437834,2
CP002621.1,437900,2
CP002621.1,438271,2
CP002621.1,438308,2
CP002621.1,438791,2
CP002621.1,438892,2
CP002621.1,439412,2
CP002621.1,439434,2
CP002621.1,439632,2
CP002621.1,439652,2
CP002621.1,439691,2
CP002621.1,439863,2
CP002621.1,439884,2
CP002621.1,439926,2
CP002621.1,439953,2
CP002621.1,439968,2
CP002621.1,440129,2
CP002621.1,440395,2
CP002621.1,440414,2
CP002621.1,440490,2
CP002621.1,440671,2
CP002621.1,440757,2
CP002621.1,440944,2
CP002621.1,440953,2
CP002621.1,441079,2
CP002621.1,441334,2
CP002621.1,441338,2
CP002621.1,441377,2
CP002621.1,441421,2
CP002621.1,441436,2
CP002621.1,441466,2
CP002621.1,441476,2
CP002621.1,441511,2
CP002621.1,441682,2
CP002621.1,441859,2
CP002621.1,441863,2
CP002621.1,441937,2
CP002621.1,441973,2
CP002621.1,441991,2
CP002621.1,442085,2
CP002621.1,442223,2
CP002621.1,442292,2
CP002621.1,442331,2
CP002621.1,443099,2
CP002621.1,443204,2
CP002621.1,443303,2
CP002621.1,443591,2
CP002621.1,443878,2
CP002621.1,443896,2
CP002621.1,444127,2
CP002621.1,444250,2
CP002621.1,444270,2
CP002621.1,444284,2
CP002621.1,444324,2
CP002621.1,444340,2
CP002621.1,444533,2
CP002621.1,444559,2
CP002621.1,444643,2
CP002621.1,444676,2
CP002621.1,444685,2
CP002621.1,444733,2
CP002621.1,444772,2
CP002621.1,444797,2
CP002621.1,444832,2
CP002621.1,445010,2
CP002621.1,445040,2
CP002621.1,445064,2
CP002621.1,445190,2
CP002621.1,445214,2
CP002621.1,445286,2
CP002621.1,445339,2
CP002621.1,445393,2
CP002621.1,445415,2
CP002621.1,445507,2
CP002621.1,445538,2
CP002621.1,445703,2
CP002621.1,445847,2
CP002621.1,445996,2
CP002621.1,446113,2
CP002621.1,446188,2
CP002621.1,446458,2
CP002621.1,446791,2
CP002621.1,446921,2
CP002621.1,447015,2
CP002621.1,447056,2
CP002621.1,447171,2
CP002621.1,447188,2
CP002621.1,447308,2
CP002621.1,447359,2
CP002621.1,447440,2
CP002621.1,447642,2
CP002621.1,447671,2
CP002621.1,447756,2
CP002621.1,447861,2
CP002621.1,447956,2
CP002621.1,448139,2
CP002621.1,448362,2
CP002621.1,448382,2
CP002621.1,448628,2
CP002621.1,448718,2
CP002621.1,448906,2
CP002621.1,448961,2
CP002621.1,448984,2
CP002621.1,449144,2
CP002621.1,449152,2
CP002621.1,449416,2
CP002621.1,449615,2
CP002621.1,449734,2
CP002621.1,449746,2
CP002621.1,449788,2
CP002621.1,449834,2
CP002621.1,449860,2
CP002621.1,450087,2
CP002621.1,450396,2
CP002621.1,450430,2
CP002621.1,450587,2
CP002621.1,451177,2
CP002621.1,451186,2
CP002621.1,451261,2
CP002621.1,451446,2
CP002621.1,451510,2
CP002621.1,451558,2
CP002621.1,451572,2
CP002621.1,451629,2
CP002621.1,451725,2
CP002621.1,452008,2
CP002621.1,452121,2
CP002621.1,452133,2
CP002621.1,452315,2
CP002621.1,452433,2
CP002621.1,452473,2
CP002621.1,452605,2
CP002621.1,452665,2
CP002621.1,452725,2
CP002621.1,452838,2
CP002621.1,453216,2
CP002621.1,453411,2
CP002621.1,453591,2
CP002621.1,453604,2
CP002621.1,453663,2
CP002621.1,453727,2
CP002621.1,453732,2
CP002621.1,453869,2
CP002621.1,453922,2
CP002621.1,453983,2
CP002621.1,454293,2
CP002621.1,454349,2
CP002621.1,454431,2
CP002621.1,454464,2
CP002621.1,454658,2
CP002621.1,454944,2
CP002621.1,455066,2
CP002621.1,455339,2
CP002621.1,455466,2
CP002621.1,455623,2
CP002621.1,455721,2
CP002621.1,455818,2
CP002621.1,455836,2
CP002621.1,455848,2
CP002621.1,455875,2
CP002621.1,455941,2
CP002621.1,456131,2
CP002621.1,456163,2
CP002621.1,456208,2
CP002621.1,456250,2
CP002621.1,456278,2
CP002621.1,456304,2
CP002621.1,456317,2
CP002621.1,456448,2
CP002621.1,456472,2
CP002621.1,456478,2
CP002621.1,456541,2
CP002621.1,456611,2
CP002621.1,456650,2
CP002621.1,456682,2
CP002621.1,456763,2
CP002621.1,456790,2
CP002621.1,456862,2
CP002621.1,456924,2
CP002621.1,456930,2
CP002621.1,456952,2
CP002621.1,457015,2
CP002621.1,457378,2
CP002621.1,457394,2
CP002621.1,457547,2
CP002621.1,457750,2
CP002621.1,457765,2
CP002621.1,457832,2
CP002621.1,457933,2
CP002621.1,458039,2
CP002621.1,458103,2
CP002621.1,458133,2
CP002621.1,458187,2
CP002621.1,458568,2
CP002621.1,458909,2
CP002621.1,458944,2
CP002621.1,459082,2
CP002621.1,459113,2
CP002621.1,459191,2
CP002621.1,459512,2
CP002621.1,459557,2
CP002621.1,459892,2
CP002621.1,459913,2
CP002621.1,460052,2
CP002621.1,460103,2
CP002621.1,460388,2
CP002621.1,460418,2
CP002621.1,460438,2
CP002621.1,460501,2
CP002621.1,460721,2
CP002621.1,461034,2
CP002621.1,461107,2
CP002621.1,461167,2
CP002621.1,461191,2
CP002621.1,461278,2
CP002621.1,461345,2
CP002621.1,461578,2
CP002621.1,461590,2
CP002621.1,461617,2
CP002621.1,461622,2
CP002621.1,461990,2
CP002621.1,462219,2
CP002621.1,462251,2
CP002621.1,462291,2
CP002621.1,463136,2
CP002621.1,463220,2
CP002621.1,463224,2
CP002621.1,463362,2
CP002621.1,463427,2
CP002621.1,463487,2
CP002621.1,463791,2
CP002621.1,463808,2
CP002621.1,463833,2
CP002621.1,463910,2
CP002621.1,463944,2
CP002621.1,463989,2
CP002621.1,464144,2
CP002621.1,464237,2
CP002621.1,464546,2
CP002621.1,464646,2
CP002621.1,464729,2
CP002621.1,464861,2
CP002621.1,464977,2
CP002621.1,465047,2
CP002621.1,465323,2
CP002621.1,465411,2
CP002621.1,465418,2
CP002621.1,465497,2
CP002621.1,465502,2
CP002621.1,465521,2
CP002621.1,465811,2
CP002621.1,466076,2
CP002621.1,466106,2
CP002621.1,466130,2
CP002621.1,466214,2
CP002621.1,466226,2
CP002621.1,466516,2
CP002621.1,466808,2
CP002621.1,466990,2
CP002621.1,467053,2
CP002621.1,467267,2
CP002621.1,467362,2
CP002621.1,467438,2
CP002621.1,467878,2
CP002621.1,467912,2
CP002621.1,467926,2
CP002621.1,467979,2
CP002621.1,468016,2
CP002621.1,468052,2
CP002621.1,468119,2
CP002621.1,468158,2
CP002621.1,468191,2
CP002621.1,468237,2
CP002621.1,468278,2
CP002621.1,468446,2
CP002621.1,468686,2
CP002621.1,468878,2
CP002621.1,469040,2
CP002621.1,469088,2
CP002621.1,469280,2
CP002621.1,469367,2
CP002621.1,469494,2
CP002621.1,469652,2
CP002621.1,469793,2
CP002621.1,470181,2
CP002621.1,470246,2
CP002621.1,470279,2
CP002621.1,470459,2
CP002621.1,470497,2
CP002621.1,470632,2
CP002621.1,470726,2
CP002621.1,470737,2
CP002621.1,470758,2
CP002621.1,470771,2
CP002621.1,470821,2
CP002621.1,471052,2
CP002621.1,471197,2
CP002621.1,471307,2
CP002621.1,471443,2
CP002621.1,471454,2
CP002621.1,471484,2
CP002621.1,471956,2
CP002621.1,472082,2
CP002621.1,472093,2
CP002621.1,472543,2
CP002621.1,472603,2
CP002621.1,472740,2
CP002621.1,472770,2
CP002621.1,472906,2
CP002621.1,472947,2
CP002621.1,472969,2
CP002621.1,473023,2
CP002621.1,473058,2
CP002621.1,473162,2
CP002621.1,473253,2
CP002621.1,473300,2
CP002621.1,473612,2
CP002621.1,473874,2
CP002621.1,473932,2
CP002621.1,474054,2
CP002621.1,474300,2
CP002621.1,474348,2
CP002621.1,474396,2
CP002621.1,474824,2
CP002621.1,474909,2
CP002621.1,474980,2
CP002621.1,475020,2
CP002621.1,475235,2
CP002621.1,475253,2
CP002621.1,475430,2
CP002621.1,475466,2
CP002621.1,475651,2
CP002621.1,475773,2
CP002621.1,476022,2
CP002621.1,476037,2
CP002621.1,476046,2
CP002621.1,476827,2
CP002621.1,476847,2
CP002621.1,477063,2
CP002621.1,477084,2
CP002621.1,477285,2
CP002621.1,477348,2
CP002621.1,477396,2
CP002621.1,477516,2
CP002621.1,477911,2
CP002621.1,477936,2
CP002621.1,477994,2
CP002621.1,478055,2
CP002621.1,478061,2
CP002621.1,478091,2
CP002621.1,478214,2
CP002621.1,478304,2
CP002621.1,478529,2
CP002621.1,478703,2
CP002621.1,478908,2
CP002621.1,479153,2
CP002621.1,479322,2
CP002621.1,479346,2
CP002621.1,479468,2
CP002621.1,479483,2
CP002621.1,479651,2
CP002621.1,479753,2
CP002621.1,479858,2
CP002621.1,479870,2
CP002621.1,479990,2
CP002621.1,480067,2
CP002621.1,480080,2
CP002621.1,480203,2
CP002621.1,480354,2
CP002621.1,480581,2
CP002621.1,480604,2
CP002621.1,480877,2
CP002621.1,480914,2
CP002621.1,480981,2
CP002621.1,481032,2
CP002621.1,481047,2
CP002621.1,481137,2
CP002621.1,481186,2
CP002621.1,481215,2
CP002621.1,481612,2
CP002621.1,481632,2
CP002621.1,481707,2
CP002621.1,481794,2
CP002621.1,481984,2
CP002621.1,482049,2
CP002621.1,482077,2
CP002621.1,482145,2
CP002621.1,482232,2
CP002621.1,482245,2
CP002621.1,482423,2
CP002621.1,482870,2
CP002621.1,483059,2
CP002621.1,483207,2
CP002621.1,483383,2
CP002621.1,483458,2
CP002621.1,483482,2
CP002621.1,483555,2
CP002621.1,483605,2
CP002621.1,483693,2
CP002621.1,483735,2
CP002621.1,483819,2
CP002621.1,483920,2
CP002621.1,484086,2
CP002621.1,484203,2
CP002621.1,484221,2
CP002621.1,484301,2
CP002621.1,484404,2
CP002621.1,484538,2
CP002621.1,484589,2
CP002621.1,484595,2
CP002621.1,484692,2
CP002621.1,484734,2
CP002621.1,484811,2
CP002621.1,485310,2
CP002621.1,485455,2
CP002621.1,485631,2
CP002621.1,485686,2
CP002621.1,486061,2
CP002621.1,486078,2
CP002621.1,486132,2
CP002621.1,486216,2
CP002621.1,486357,2
CP002621.1,486432,2
CP002621.1,486516,2
CP002621.1,486533,2
CP002621.1,486564,2
CP002621.1,486568,2
CP002621.1,486655,2
CP002621.1,486734,2
CP002621.1,487010,2
CP002621.1,487083,2
CP002621.1,487132,2
CP002621.1,487174,2
CP002621.1,487260,2
CP002621.1,487381,2
CP002621.1,487554,2
CP002621.1,487560,2
CP002621.1,487590,2
CP002621.1,487732,2
CP002621.1,487771,2
CP002621.1,487819,2
CP002621.1,487848,2
CP002621.1,487921,2
CP002621.1,487971,2
CP002621.1,488023,2
CP002621.1,488074,2
CP002621.1,488171,2
CP002621.1,488303,2
CP002621.1,488491,2
CP002621.1,488498,2
CP002621.1,488510,2
CP002621.1,488536,2
CP002621.1,488786,2
CP002621.1,488932,2
CP002621.1,488989,2
CP002621.1,489313,2
CP002621.1,489379,2
CP002621.1,489438,2
CP002621.1,489532,2
CP002621.1,489637,2
CP002621.1,489664,2
CP002621.1,489776,2
CP002621.1,489826,2
CP002621.1,489845,2
CP002621.1,489880,2
CP002621.1,489982,2
CP002621.1,490069,2
CP002621.1,490103,2
CP002621.1,490292,2
CP002621.1,490664,2
CP002621.1,490670,2
CP002621.1,490690,2
CP002621.1,490777,2
CP002621.1,490856,2
CP002621.1,491184,2
CP002621.1,491405,2
CP002621.1,491468,2
CP002621.1,491640,2
CP002621.1,491669,2
CP002621.1,491712,2
CP002621.1,491798,2
CP002621.1,491904,2
CP002621.1,492085,2
CP002621.1,492304,2
CP002621.1,492667,2
CP002621.1,492692,2
CP002621.1,492927,2
CP002621.1,492972,2
CP002621.1,493035,2
CP002621.1,493089,2
CP002621.1,493124,2
CP002621.1,493248,2
CP002621.1,493268,2
CP002621.1,493467,2
CP002621.1,493632,2
CP002621.1,493640,2
CP002621.1,493749,2
CP002621.1,493899,2
CP002621.1,494016,2
CP002621.1,494223,2
CP002621.1,494268,2
CP002621.1,494355,2
CP002621.1,494397,2
CP002621.1,494483,2
CP002621.1,494840,2
CP002621.1,494880,2
CP002621.1,494959,2
CP002621.1,495039,2
CP002621.1,495141,2
CP002621.1,495183,2
CP002621.1,495281,2
CP002621.1,495412,2
CP002621.1,495451,2
CP002621.1,495610,2
CP002621.1,495640,2
CP002621.1,495758,2
CP002621.1,495887,2
CP002621.1,495908,2
