chr,pos,enzyme
AE015929.1,705745,2
AE015929.1,706003,2
AE015929.1,706272,2
AE015929.1,706350,2
AE015929.1,706371,2
AE015929.1,706479,2
AE015929.1,706632,2
AE015929.1,706643,2
AE015929.1,706709,2
AE015929.1,706758,2
AE015929.1,706859,2
AE015929.1,707003,2
AE015929.1,707046,2
AE015929.1,707072,2
AE015929.1,707097,2
AE015929.1,707180,2
AE015929.1,707393,2
AE015929.1,707400,2
AE015929.1,707471,2
AE015929.1,707543,2
AE015929.1,707640,2
AE015929.1,707666,2
AE015929.1,707686,2
AE015929.1,707709,2
AE015929.1,707720,2
AE015929.1,707731,2
AE015929.1,707741,2
AE015929.1,707803,2
AE015929.1,707814,2
AE015929.1,708111,2
AE015929.1,708263,2
AE015929.1,708321,2
AE015929.1,708371,2
AE015929.1,708608,2
AE015929.1,708711,2
AE015929.1,708771,2
AE015929.1,708795,2
AE015929.1,708851,2
AE015929.1,708864,2
AE015929.1,709002,2
AE015929.1,709049,2
AE015929.1,709302,2
AE015929.1,709325,2
AE015929.1,709334,2
AE015929.1,709378,2
AE015929.1,709437,2
AE015929.1,709626,2
AE015929.1,709695,2
AE015929.1,709747,2
AE015929.1,709917,2
AE015929.1,709980,2
AE015929.1,709990,2
AE015929.1,710095,2
AE015929.1,710214,2
AE015929.1,710233,2
AE015929.1,710349,2
AE015929.1,710403,2
AE015929.1,710503,2
AE015929.1,710668,2
AE015929.1,711043,2
AE015929.1,711160,2
AE015929.1,711191,2
AE015929.1,711341,2
AE015929.1,711437,2
AE015929.1,711467,2
AE015929.1,711594,2
AE015929.1,711680,2
AE015929.1,711734,2
AE015929.1,711750,2
AE015929.1,711879,2
AE015929.1,712128,2
AE015929.1,712241,2
AE015929.1,712253,2
AE015929.1,712324,2
AE015929.1,712335,2
AE015929.1,712357,2
AE015929.1,712389,2
AE015929.1,712397,2
AE015929.1,712421,2
AE015929.1,712445,2
AE015929.1,712480,2
AE015929.1,712674,2
AE015929.1,712766,2
AE015929.1,713076,2
AE015929.1,713124,2
AE015929.1,713133,2
AE015929.1,713157,2
AE015929.1,713180,2
AE015929.1,713210,2
AE015929.1,713216,2
AE015929.1,713238,2
AE015929.1,713271,2
AE015929.1,713325,2
AE015929.1,713596,2
AE015929.1,713629,2
AE015929.1,713680,2
AE015929.1,713862,2
AE015929.1,713911,2
AE015929.1,714060,2
AE015929.1,714105,2
AE015929.1,714247,2
AE015929.1,714293,2
AE015929.1,714306,2
AE015929.1,714377,2
AE015929.1,714414,2
AE015929.1,714660,2
AE015929.1,714755,2
AE015929.1,714767,2
AE015929.1,714884,2
AE015929.1,714926,2
AE015929.1,715034,2
AE015929.1,715059,2
AE015929.1,715253,2
AE015929.1,715269,2
AE015929.1,715275,2
AE015929.1,715302,2
AE015929.1,715373,2
AE015929.1,715478,2
AE015929.1,715526,2
AE015929.1,715535,2
AE015929.1,715733,2
AE015929.1,715844,2
AE015929.1,715890,2
AE015929.1,716010,2
AE015929.1,716064,2
AE015929.1,716219,2
AE015929.1,716234,2
AE015929.1,716369,2
AE015929.1,716559,2
AE015929.1,716565,2
AE015929.1,716621,2
AE015929.1,716651,2
AE015929.1,716726,2
AE015929.1,716858,2
AE015929.1,716985,2
AE015929.1,716999,2
AE015929.1,717081,2
AE015929.1,717090,2
AE015929.1,717095,2
AE015929.1,717233,2
AE015929.1,717260,2
AE015929.1,717273,2
AE015929.1,717283,2
AE015929.1,717330,2
AE015929.1,717334,2
AE015929.1,717339,2
AE015929.1,717565,2
AE015929.1,717601,2
AE015929.1,717681,2
AE015929.1,717715,2
AE015929.1,717757,2
AE015929.1,717811,2
AE015929.1,717868,2
AE015929.1,717993,2
AE015929.1,717997,2
AE015929.1,718067,2
AE015929.1,718086,2
AE015929.1,718112,2
AE015929.1,718134,2
AE015929.1,718196,2
AE015929.1,718371,2
AE015929.1,718412,2
AE015929.1,718454,2
AE015929.1,718496,2
AE015929.1,718547,2
AE015929.1,718633,2
AE015929.1,718682,2
AE015929.1,718730,2
AE015929.1,718799,2
AE015929.1,718834,2
AE015929.1,718852,2
AE015929.1,718873,2
AE015929.1,718895,2
AE015929.1,718910,2
AE015929.1,718994,2
AE015929.1,719035,2
AE015929.1,719060,2
AE015929.1,719068,2
AE015929.1,719405,2
AE015929.1,719459,2
AE015929.1,719479,2
AE015929.1,719540,2
AE015929.1,719548,2
AE015929.1,719718,2
AE015929.1,719751,2
AE015929.1,719801,2
AE015929.1,719843,2
AE015929.1,719881,2
AE015929.1,720017,2
AE015929.1,720197,2
AE015929.1,720221,2
AE015929.1,720230,2
AE015929.1,720274,2
AE015929.1,720482,2
AE015929.1,720508,2
AE015929.1,720525,2
AE015929.1,720531,2
AE015929.1,720562,2
AE015929.1,720627,2
AE015929.1,720674,2
AE015929.1,720826,2
AE015929.1,720887,2
AE015929.1,720901,2
AE015929.1,720926,2
AE015929.1,720955,2
AE015929.1,720975,2
AE015929.1,720990,2
AE015929.1,721000,2
AE015929.1,721074,2
AE015929.1,721087,2
AE015929.1,721108,2
AE015929.1,721113,2
AE015929.1,721144,2
AE015929.1,721188,2
AE015929.1,721197,2
AE015929.1,721277,2
AE015929.1,721325,2
AE015929.1,721363,2
AE015929.1,721407,2
AE015929.1,721442,2
AE015929.1,721498,2
AE015929.1,721576,2
AE015929.1,721845,2
AE015929.1,721903,2
AE015929.1,721959,2
AE015929.1,721984,2
AE015929.1,722122,2
AE015929.1,722219,2
AE015929.1,722337,2
AE015929.1,722410,2
AE015929.1,722433,2
AE015929.1,722442,2
AE015929.1,722492,2
AE015929.1,722500,2
AE015929.1,722651,2
AE015929.1,722669,2
AE015929.1,722753,2
AE015929.1,722769,2
AE015929.1,722804,2
AE015929.1,722837,2
AE015929.1,722973,2
AE015929.1,723006,2
AE015929.1,723095,2
AE015929.1,723132,2
AE015929.1,723208,2
AE015929.1,723238,2
AE015929.1,723406,2
AE015929.1,723592,2
AE015929.1,723631,2
AE015929.1,723640,2
AE015929.1,723661,2
AE015929.1,723870,2
AE015929.1,723920,2
AE015929.1,723962,2
AE015929.1,724002,2
AE015929.1,724138,2
AE015929.1,724152,2
AE015929.1,724164,2
AE015929.1,724180,2
AE015929.1,724428,2
AE015929.1,724446,2
AE015929.1,724753,2
AE015929.1,724849,2
AE015929.1,724900,2
AE015929.1,724906,2
AE015929.1,725120,2
AE015929.1,725250,2
AE015929.1,725387,2
AE015929.1,725484,2
AE015929.1,725599,2
AE015929.1,725824,2
AE015929.1,725830,2
AE015929.1,726024,2
AE015929.1,726042,2
AE015929.1,726099,2
AE015929.1,726219,2
AE015929.1,726253,2
AE015929.1,726283,2
AE015929.1,726612,2
AE015929.1,726630,2
AE015929.1,726655,2
AE015929.1,726772,2
AE015929.1,726807,2
AE015929.1,726885,2
AE015929.1,726937,2
AE015929.1,726944,2
AE015929.1,726963,2
AE015929.1,727101,2
AE015929.1,727137,2
AE015929.1,727176,2
AE015929.1,727225,2
AE015929.1,727258,2
AE015929.1,727275,2
AE015929.1,727389,2
AE015929.1,727416,2
AE015929.1,727489,2
AE015929.1,727698,2
AE015929.1,727788,2
AE015929.1,727840,2
AE015929.1,727891,2
AE015929.1,727941,2
AE015929.1,727998,2
AE015929.1,728046,2
AE015929.1,728070,2
AE015929.1,728242,2
AE015929.1,728284,2
AE015929.1,728326,2
AE015929.1,728389,2
AE015929.1,728510,2
AE015929.1,728567,2
AE015929.1,728677,2
AE015929.1,728816,2
AE015929.1,728879,2
AE015929.1,728932,2
AE015929.1,729064,2
AE015929.1,729178,2
AE015929.1,729235,2
AE015929.1,729361,2
AE015929.1,729451,2
AE015929.1,729490,2
AE015929.1,729712,2
AE015929.1,729724,2
AE015929.1,729740,2
AE015929.1,729755,2
AE015929.1,729847,2
AE015929.1,729887,2
AE015929.1,729914,2
AE015929.1,730025,2
AE015929.1,730250,2
AE015929.1,730652,2
AE015929.1,730808,2
AE015929.1,730864,2
AE015929.1,730903,2
AE015929.1,731007,2
AE015929.1,731100,2
AE015929.1,731124,2
AE015929.1,731194,2
AE015929.1,731211,2
AE015929.1,731428,2
AE015929.1,731478,2
AE015929.1,731593,2
AE015929.1,731722,2
AE015929.1,731778,2
AE015929.1,731854,2
AE015929.1,731916,2
AE015929.1,732061,2
AE015929.1,732201,2
AE015929.1,732244,2
AE015929.1,732340,2
AE015929.1,732409,2
AE015929.1,732421,2
AE015929.1,732549,2
AE015929.1,732732,2
AE015929.1,732856,2
AE015929.1,732936,2
AE015929.1,733072,2
AE015929.1,733077,2
AE015929.1,733098,2
AE015929.1,733135,2
AE015929.1,733156,2
AE015929.1,733213,2
AE015929.1,733222,2
AE015929.1,733269,2
AE015929.1,733314,2
AE015929.1,733321,2
AE015929.1,733340,2
AE015929.1,733345,2
AE015929.1,733391,2
AE015929.1,733453,2
AE015929.1,733589,2
AE015929.1,733696,2
AE015929.1,734002,2
AE015929.1,734189,2
AE015929.1,734447,2
AE015929.1,734452,2
AE015929.1,734530,2
AE015929.1,734625,2
AE015929.1,734671,2
AE015929.1,734745,2
AE015929.1,734766,2
AE015929.1,734799,2
AE015929.1,734847,2
AE015929.1,734859,2
AE015929.1,734869,2
AE015929.1,734908,2
AE015929.1,734920,2
AE015929.1,734982,2
AE015929.1,735028,2
AE015929.1,735196,2
AE015929.1,735225,2
AE015929.1,735622,2
AE015929.1,735688,2
AE015929.1,735732,2
AE015929.1,735795,2
AE015929.1,735826,2
AE015929.1,735852,2
AE015929.1,735864,2
AE015929.1,735927,2
AE015929.1,735936,2
AE015929.1,735951,2
AE015929.1,735985,2
AE015929.1,736096,2
AE015929.1,736185,2
AE015929.1,736335,2
AE015929.1,736606,2
AE015929.1,736695,2
AE015929.1,736770,2
AE015929.1,737044,2
AE015929.1,737098,2
AE015929.1,737187,2
AE015929.1,737274,2
AE015929.1,737340,2
AE015929.1,737502,2
AE015929.1,737536,2
AE015929.1,737622,2
AE015929.1,737626,2
AE015929.1,737644,2
AE015929.1,737683,2
AE015929.1,737788,2
AE015929.1,738186,2
AE015929.1,738406,2
AE015929.1,739096,2
AE015929.1,739161,2
AE015929.1,739189,2
AE015929.1,739196,2
AE015929.1,739213,2
AE015929.1,739235,2
AE015929.1,739344,2
AE015929.1,739459,2
AE015929.1,739546,2
AE015929.1,739621,2
AE015929.1,739835,2
AE015929.1,739848,2
AE015929.1,740042,2
AE015929.1,740065,2
AE015929.1,740092,2
AE015929.1,740343,2
AE015929.1,740475,2
AE015929.1,740619,2
AE015929.1,740811,2
AE015929.1,740862,2
AE015929.1,740995,2
AE015929.1,741129,2
AE015929.1,741155,2
AE015929.1,741279,2
AE015929.1,741299,2
AE015929.1,741314,2
AE015929.1,741356,2
AE015929.1,741372,2
AE015929.1,741435,2
AE015929.1,741464,2
AE015929.1,741494,2
AE015929.1,741575,2
AE015929.1,741609,2
AE015929.1,741677,2
AE015929.1,741854,2
AE015929.1,741990,2
AE015929.1,742113,2
AE015929.1,742156,2
AE015929.1,742163,2
AE015929.1,742207,2
AE015929.1,742224,2
AE015929.1,742242,2
AE015929.1,742314,2
AE015929.1,742330,2
AE015929.1,742374,2
AE015929.1,742395,2
AE015929.1,742417,2
AE015929.1,742439,2
AE015929.1,742519,2
AE015929.1,742528,2
AE015929.1,742560,2
AE015929.1,742654,2
AE015929.1,742694,2
AE015929.1,742705,2
AE015929.1,742714,2
AE015929.1,742724,2
AE015929.1,742732,2
AE015929.1,742750,2
AE015929.1,742847,2
AE015929.1,742854,2
AE015929.1,742914,2
AE015929.1,742922,2
AE015929.1,742953,2
AE015929.1,742963,2
AE015929.1,742992,2
AE015929.1,743049,2
AE015929.1,743064,2
AE015929.1,743203,2
AE015929.1,743239,2
AE015929.1,743310,2
AE015929.1,743343,2
AE015929.1,743416,2
AE015929.1,743440,2
AE015929.1,743448,2
AE015929.1,743635,2
AE015929.1,743737,2
AE015929.1,743761,2
AE015929.1,743832,2
AE015929.1,743863,2
AE015929.1,743955,2
AE015929.1,744004,2
AE015929.1,744136,2
AE015929.1,744161,2
AE015929.1,744275,2
AE015929.1,744302,2
AE015929.1,744329,2
AE015929.1,744365,2
AE015929.1,744397,2
AE015929.1,744437,2
AE015929.1,744469,2
AE015929.1,744520,2
AE015929.1,744679,2
AE015929.1,744718,2
AE015929.1,744767,2
AE015929.1,744781,2
AE015929.1,744812,2
AE015929.1,744857,2
AE015929.1,744917,2
AE015929.1,745000,2
AE015929.1,745045,2
AE015929.1,745064,2
AE015929.1,745123,2
AE015929.1,745241,2
AE015929.1,745300,2
AE015929.1,745520,2
AE015929.1,745535,2
AE015929.1,745828,2
AE015929.1,745926,2
AE015929.1,746020,2
AE015929.1,746080,2
AE015929.1,746101,2
AE015929.1,746134,2
AE015929.1,746170,2
AE015929.1,746242,2
AE015929.1,746314,2
AE015929.1,746330,2
AE015929.1,746462,2
AE015929.1,746893,2
AE015929.1,746930,2
AE015929.1,746942,2
AE015929.1,746978,2
AE015929.1,747193,2
AE015929.1,747202,2
AE015929.1,747224,2
AE015929.1,747253,2
AE015929.1,747257,2
AE015929.1,747308,2
AE015929.1,747530,2
AE015929.1,747575,2
AE015929.1,747680,2
AE015929.1,747713,2
AE015929.1,747724,2
AE015929.1,748025,2
AE015929.1,748043,2
AE015929.1,748073,2
AE015929.1,748088,2
AE015929.1,748240,2
AE015929.1,748271,2
AE015929.1,748636,2
AE015929.1,748690,2
AE015929.1,748758,2
AE015929.1,748834,2
AE015929.1,748960,2
AE015929.1,748968,2
AE015929.1,749088,2
AE015929.1,749119,2
AE015929.1,749205,2
AE015929.1,749316,2
AE015929.1,749382,2
AE015929.1,749545,2
AE015929.1,749686,2
AE015929.1,749732,2
AE015929.1,749777,2
AE015929.1,749808,2
AE015929.1,749837,2
AE015929.1,749875,2
AE015929.1,749898,2
AE015929.1,749919,2
AE015929.1,750096,2
AE015929.1,750138,2
AE015929.1,750148,2
AE015929.1,750184,2
AE015929.1,750254,2
AE015929.1,750284,2
AE015929.1,750290,2
AE015929.1,750333,2
AE015929.1,750359,2
AE015929.1,750442,2
AE015929.1,750454,2
AE015929.1,750495,2
AE015929.1,750503,2
AE015929.1,750631,2
AE015929.1,750643,2
AE015929.1,750669,2
AE015929.1,750688,2
AE015929.1,750766,2
AE015929.1,750886,2
AE015929.1,751020,2
AE015929.1,751036,2
AE015929.1,751107,2
AE015929.1,751228,2
AE015929.1,751236,2
AE015929.1,751246,2
AE015929.1,751405,2
AE015929.1,751425,2
AE015929.1,751485,2
AE015929.1,751503,2
AE015929.1,751507,2
AE015929.1,751515,2
AE015929.1,751521,2
AE015929.1,751527,2
AE015929.1,751563,2
AE015929.1,751570,2
AE015929.1,751581,2
AE015929.1,752173,2
AE015929.1,752346,2
AE015929.1,752412,2
AE015929.1,752559,2
AE015929.1,752815,2
AE015929.1,753075,2
AE015929.1,753255,2
AE015929.1,753420,2
AE015929.1,753456,2
AE015929.1,753487,2
AE015929.1,753595,2
AE015929.1,753655,2
AE015929.1,753727,2
AE015929.1,753748,2
AE015929.1,753802,2
AE015929.1,753963,2
AE015929.1,753982,2
AE015929.1,754052,2
AE015929.1,754128,2
AE015929.1,754315,2
AE015929.1,754383,2
AE015929.1,754453,2
AE015929.1,754462,2
AE015929.1,754521,2
AE015929.1,754596,2
AE015929.1,754741,2
AE015929.1,754792,2
AE015929.1,754949,2
AE015929.1,754981,2
AE015929.1,755104,2
AE015929.1,755137,2
AE015929.1,755198,2
AE015929.1,755306,2
AE015929.1,755338,2
AE015929.1,755366,2
AE015929.1,755560,2
AE015929.1,755749,2
AE015929.1,755800,2
AE015929.1,756218,2
AE015929.1,756361,2
AE015929.1,756445,2
AE015929.1,756611,2
AE015929.1,756704,2
AE015929.1,756730,2
AE015929.1,756757,2
AE015929.1,756935,2
AE015929.1,756985,2
AE015929.1,757101,2
AE015929.1,757155,2
AE015929.1,757260,2
AE015929.1,757273,2
AE015929.1,757425,2
AE015929.1,757429,2
AE015929.1,757512,2
AE015929.1,757573,2
AE015929.1,757786,2
AE015929.1,758026,2
AE015929.1,758073,2
AE015929.1,758110,2
AE015929.1,758176,2
AE015929.1,758188,2
AE015929.1,758197,2
AE015929.1,758326,2
AE015929.1,758361,2
AE015929.1,758376,2
AE015929.1,758493,2
AE015929.1,758707,2
AE015929.1,758761,2
AE015929.1,758836,2
AE015929.1,758918,2
AE015929.1,759185,2
AE015929.1,759253,2
AE015929.1,759386,2
AE015929.1,759440,2
AE015929.1,759496,2
AE015929.1,759741,2
AE015929.1,759760,2
AE015929.1,759811,2
AE015929.1,759909,2
AE015929.1,760150,2
AE015929.1,760189,2
AE015929.1,760234,2
AE015929.1,760307,2
AE015929.1,760324,2
AE015929.1,760358,2
AE015929.1,760450,2
AE015929.1,760561,2
AE015929.1,760583,2
AE015929.1,760640,2
AE015929.1,760685,2
AE015929.1,760727,2
AE015929.1,760862,2
AE015929.1,760871,2
AE015929.1,761060,2
AE015929.1,761131,2
AE015929.1,761351,2
AE015929.1,761462,2
AE015929.1,761540,2
AE015929.1,761570,2
AE015929.1,761642,2
AE015929.1,761649,2
AE015929.1,761687,2
AE015929.1,761900,2
AE015929.1,761924,2
AE015929.1,761940,2
AE015929.1,762005,2
AE015929.1,762248,2
AE015929.1,762488,2
AE015929.1,762519,2
AE015929.1,762557,2
AE015929.1,762578,2
AE015929.1,762624,2
AE015929.1,762714,2
AE015929.1,762746,2
AE015929.1,763026,2
AE015929.1,763030,2
AE015929.1,763135,2
AE015929.1,763209,2
AE015929.1,763267,2
AE015929.1,763290,2
AE015929.1,763357,2
AE015929.1,763438,2
AE015929.1,763450,2
AE015929.1,763680,2
AE015929.1,763695,2
AE015929.1,763720,2
AE015929.1,763879,2
AE015929.1,763924,2
AE015929.1,763972,2
AE015929.1,763993,2
AE015929.1,764069,2
AE015929.1,764087,2
AE015929.1,764134,2
AE015929.1,764159,2
AE015929.1,764299,2
AE015929.1,764347,2
AE015929.1,764411,2
AE015929.1,764434,2
AE015929.1,764582,2
AE015929.1,764651,2
AE015929.1,764708,2
AE015929.1,764738,2
AE015929.1,764896,2
AE015929.1,765086,2
AE015929.1,765107,2
AE015929.1,765115,2
AE015929.1,765175,2
AE015929.1,765188,2
AE015929.1,765227,2
AE015929.1,765241,2
AE015929.1,765255,2
AE015929.1,765432,2
AE015929.1,765468,2
AE015929.1,765524,2
AE015929.1,765669,2
AE015929.1,765798,2
AE015929.1,766036,2
AE015929.1,766040,2
AE015929.1,766045,2
AE015929.1,766098,2
AE015929.1,766170,2
AE015929.1,766178,2
AE015929.1,766199,2
AE015929.1,766210,2
AE015929.1,766245,2
AE015929.1,766259,2
AE015929.1,766486,2
AE015929.1,766705,2
AE015929.1,766789,2
AE015929.1,766805,2
AE015929.1,766816,2
AE015929.1,766856,2
AE015929.1,766888,2
AE015929.1,767017,2
AE015929.1,767170,2
AE015929.1,767210,2
AE015929.1,767561,2
AE015929.1,767633,2
AE015929.1,768010,2
AE015929.1,768041,2
AE015929.1,768056,2
AE015929.1,768070,2
AE015929.1,768147,2
AE015929.1,768213,2
AE015929.1,768224,2
AE015929.1,768343,2
AE015929.1,768366,2
AE015929.1,768445,2
AE015929.1,768496,2
AE015929.1,768553,2
AE015929.1,768623,2
AE015929.1,768702,2
AE015929.1,768747,2
AE015929.1,768789,2
AE015929.1,768799,2
AE015929.1,768924,2
AE015929.1,768935,2
AE015929.1,768948,2
AE015929.1,769131,2
AE015929.1,769415,2
AE015929.1,769586,2
AE015929.1,769677,2
AE015929.1,769689,2
AE015929.1,769752,2
AE015929.1,769815,2
AE015929.1,769838,2
AE015929.1,769937,2
AE015929.1,769949,2
AE015929.1,770001,2
AE015929.1,770078,2
AE015929.1,770137,2
AE015929.1,770177,2
AE015929.1,770349,2
AE015929.1,770376,2
AE015929.1,770423,2
AE015929.1,770484,2
AE015929.1,770499,2
AE015929.1,770536,2
AE015929.1,770656,2
AE015929.1,770671,2
AE015929.1,770749,2
AE015929.1,770808,2
AE015929.1,770911,2
AE015929.1,771063,2
AE015929.1,771097,2
AE015929.1,771213,2
AE015929.1,771223,2
AE015929.1,771381,2
AE015929.1,771397,2
AE015929.1,771457,2
AE015929.1,771466,2
AE015929.1,771547,2
AE015929.1,771582,2
AE015929.1,771611,2
AE015929.1,771747,2
AE015929.1,771819,2
AE015929.1,771891,2
AE015929.1,771896,2
AE015929.1,771954,2
AE015929.1,772050,2
AE015929.1,772062,2
AE015929.1,772179,2
AE015929.1,772263,2
AE015929.1,772300,2
AE015929.1,772364,2
AE015929.1,772493,2
AE015929.1,772498,2
AE015929.1,772647,2
AE015929.1,772651,2
AE015929.1,772698,2
AE015929.1,772771,2
AE015929.1,772803,2
AE015929.1,772896,2
AE015929.1,773094,2
AE015929.1,773154,2
AE015929.1,773278,2
AE015929.1,773349,2
AE015929.1,773830,2
AE015929.1,774009,2
AE015929.1,774097,2
AE015929.1,774261,2
AE015929.1,774337,2
AE015929.1,774363,2
AE015929.1,774377,2
AE015929.1,774461,2
AE015929.1,774529,2
AE015929.1,774547,2
AE015929.1,774558,2
AE015929.1,774630,2
AE015929.1,774694,2
AE015929.1,774808,2
AE015929.1,774972,2
AE015929.1,774982,2
AE015929.1,775017,2
AE015929.1,775390,2
AE015929.1,775421,2
AE015929.1,775538,2
AE015929.1,775583,2
AE015929.1,775670,2
AE015929.1,775724,2
AE015929.1,775729,2
AE015929.1,775885,2
AE015929.1,775961,2
AE015929.1,775973,2
AE015929.1,775981,2
AE015929.1,776095,2
AE015929.1,776102,2
AE015929.1,776155,2
AE015929.1,776200,2
AE015929.1,776357,2
AE015929.1,776548,2
AE015929.1,776556,2
AE015929.1,776694,2
AE015929.1,776781,2
AE015929.1,776793,2
AE015929.1,776892,2
AE015929.1,776961,2
AE015929.1,777115,2
AE015929.1,777181,2
AE015929.1,777286,2
AE015929.1,777363,2
AE015929.1,777375,2
AE015929.1,777387,2
AE015929.1,777551,2
AE015929.1,777602,2
AE015929.1,777745,2
AE015929.1,777752,2
AE015929.1,777767,2
AE015929.1,777814,2
AE015929.1,777943,2
AE015929.1,778010,2
AE015929.1,778025,2
AE015929.1,778090,2
AE015929.1,778203,2
AE015929.1,778285,2
AE015929.1,778294,2
AE015929.1,778313,2
AE015929.1,778339,2
AE015929.1,778429,2
AE015929.1,778548,2
AE015929.1,778646,2
AE015929.1,778701,2
AE015929.1,778766,2
AE015929.1,778807,2
AE015929.1,778830,2
AE015929.1,778944,2
AE015929.1,779014,2
AE015929.1,779036,2
AE015929.1,779083,2
AE015929.1,779113,2
AE015929.1,779123,2
AE015929.1,779231,2
AE015929.1,779264,2
AE015929.1,779288,2
AE015929.1,779313,2
AE015929.1,779387,2
AE015929.1,779541,2
AE015929.1,779624,2
AE015929.1,779685,2
AE015929.1,779777,2
AE015929.1,780074,2
AE015929.1,780195,2
AE015929.1,780428,2
AE015929.1,780542,2
AE015929.1,780552,2
AE015929.1,780832,2
AE015929.1,780901,2
AE015929.1,781018,2
AE015929.1,781100,2
AE015929.1,781160,2
AE015929.1,781212,2
AE015929.1,781294,2
AE015929.1,781363,2
AE015929.1,781368,2
AE015929.1,781395,2
AE015929.1,781411,2
AE015929.1,781433,2
AE015929.1,781446,2
AE015929.1,781593,2
AE015929.1,781623,2
AE015929.1,781815,2
AE015929.1,781948,2
AE015929.1,782032,2
AE015929.1,782068,2
AE015929.1,782096,2
AE015929.1,782157,2
AE015929.1,782204,2
AE015929.1,782276,2
AE015929.1,782327,2
AE015929.1,782381,2
AE015929.1,782510,2
AE015929.1,782588,2
AE015929.1,782642,2
AE015929.1,782756,2
AE015929.1,782815,2
AE015929.1,782832,2
AE015929.1,782852,2
AE015929.1,782913,2
AE015929.1,782941,2
AE015929.1,783028,2
AE015929.1,783036,2
AE015929.1,783097,2
AE015929.1,783120,2
AE015929.1,783144,2
AE015929.1,783195,2
AE015929.1,783403,2
AE015929.1,783472,2
AE015929.1,783553,2
AE015929.1,783789,2
AE015929.1,783985,2
AE015929.1,784138,2
AE015929.1,784150,2
AE015929.1,784207,2
AE015929.1,784581,2
AE015929.1,784702,2
AE015929.1,785091,2
AE015929.1,785187,2
AE015929.1,785276,2
AE015929.1,785288,2
AE015929.1,785438,2
AE015929.1,785474,2
AE015929.1,785597,2
AE015929.1,785648,2
AE015929.1,785710,2
AE015929.1,785780,2
AE015929.1,785876,2
AE015929.1,785908,2
AE015929.1,785957,2
AE015929.1,786011,2
AE015929.1,786032,2
AE015929.1,786050,2
AE015929.1,786152,2
AE015929.1,786197,2
AE015929.1,786232,2
AE015929.1,786371,2
AE015929.1,786415,2
AE015929.1,786473,2
AE015929.1,786484,2
AE015929.1,786505,2
AE015929.1,786665,2
AE015929.1,786770,2
AE015929.1,786810,2
AE015929.1,786818,2
AE015929.1,786842,2
AE015929.1,787031,2
AE015929.1,787191,2
AE015929.1,787647,2
AE015929.1,787716,2
AE015929.1,787721,2
AE015929.1,787731,2
AE015929.1,787844,2
AE015929.1,787938,2
AE015929.1,787962,2
AE015929.1,788041,2
AE015929.1,788183,2
AE015929.1,788299,2
AE015929.1,788349,2
AE015929.1,788368,2
AE015929.1,788410,2
AE015929.1,788464,2
AE015929.1,788520,2
AE015929.1,788539,2
AE015929.1,788584,2
AE015929.1,788591,2
AE015929.1,788676,2
AE015929.1,788790,2
AE015929.1,788796,2
AE015929.1,788833,2
AE015929.1,788958,2
AE015929.1,788998,2
AE015929.1,789033,2
AE015929.1,789103,2
AE015929.1,789159,2
AE015929.1,789219,2
AE015929.1,789267,2
AE015929.1,789338,2
AE015929.1,789470,2
AE015929.1,789500,2
AE015929.1,789506,2
AE015929.1,789515,2
AE015929.1,789531,2
AE015929.1,789569,2
AE015929.1,789648,2
AE015929.1,789698,2
AE015929.1,789800,2
AE015929.1,789879,2
AE015929.1,789951,2
AE015929.1,790068,2
AE015929.1,790443,2
AE015929.1,790479,2
