chr,pos,enzyme
AE017194.1,524638,2
AE017194.1,524714,2
AE017194.1,524938,2
AE017194.1,525054,2
AE017194.1,525112,2
AE017194.1,525175,2
AE017194.1,525195,2
AE017194.1,525384,2
AE017194.1,525429,2
AE017194.1,525541,2
AE017194.1,525583,2
AE017194.1,525639,2
AE017194.1,525672,2
AE017194.1,525941,2
AE017194.1,526095,2
AE017194.1,526169,2
AE017194.1,526236,2
AE017194.1,526394,2
AE017194.1,526472,2
AE017194.1,526520,2
AE017194.1,526540,2
AE017194.1,526564,2
AE017194.1,526802,2
AE017194.1,526948,2
AE017194.1,527114,2
AE017194.1,527246,2
AE017194.1,527280,2
AE017194.1,527697,2
AE017194.1,527901,2
AE017194.1,527933,2
AE017194.1,528101,2
AE017194.1,528105,2
AE017194.1,528159,2
AE017194.1,528281,2
AE017194.1,528377,2
AE017194.1,528407,2
AE017194.1,528455,2
AE017194.1,528461,2
AE017194.1,528772,2
AE017194.1,528970,2
AE017194.1,529213,2
AE017194.1,529226,2
AE017194.1,529231,2
AE017194.1,529268,2
AE017194.1,529606,2
AE017194.1,529633,2
AE017194.1,529759,2
AE017194.1,529792,2
AE017194.1,529796,2
AE017194.1,529888,2
AE017194.1,530123,2
AE017194.1,530146,2
AE017194.1,530179,2
AE017194.1,530285,2
AE017194.1,530425,2
AE017194.1,530507,2
AE017194.1,530524,2
AE017194.1,530626,2
AE017194.1,530857,2
AE017194.1,530917,2
AE017194.1,530996,2
AE017194.1,531109,2
AE017194.1,531155,2
AE017194.1,531248,2
AE017194.1,531317,2
AE017194.1,531436,2
AE017194.1,531449,2
AE017194.1,531526,2
AE017194.1,531560,2
AE017194.1,531593,2
AE017194.1,531739,2
AE017194.1,531893,2
AE017194.1,532040,2
AE017194.1,532226,2
AE017194.1,532301,2
AE017194.1,532699,2
AE017194.1,532721,2
AE017194.1,532927,2
AE017194.1,532969,2
AE017194.1,533099,2
AE017194.1,533165,2
AE017194.1,533251,2
AE017194.1,533696,2
AE017194.1,533903,2
AE017194.1,534001,2
AE017194.1,534074,2
AE017194.1,534101,2
AE017194.1,534134,2
AE017194.1,534370,2
AE017194.1,534374,2
AE017194.1,534481,2
AE017194.1,534511,2
AE017194.1,534532,2
AE017194.1,534602,2
AE017194.1,534623,2
AE017194.1,534645,2
AE017194.1,534667,2
AE017194.1,534694,2
AE017194.1,534936,2
AE017194.1,534967,2
AE017194.1,534996,2
AE017194.1,535047,2
AE017194.1,535484,2
AE017194.1,535515,2
AE017194.1,535547,2
AE017194.1,535792,2
AE017194.1,535952,2
AE017194.1,536039,2
AE017194.1,536157,2
AE017194.1,536196,2
AE017194.1,536301,2
AE017194.1,536423,2
AE017194.1,536561,2
AE017194.1,536579,2
AE017194.1,536613,2
AE017194.1,536870,2
AE017194.1,537217,2
AE017194.1,537392,2
AE017194.1,537596,2
AE017194.1,537752,2
AE017194.1,537820,2
AE017194.1,538285,2
AE017194.1,538303,2
AE017194.1,538412,2
AE017194.1,538457,2
AE017194.1,538712,2
AE017194.1,538896,2
AE017194.1,539143,2
AE017194.1,539148,2
AE017194.1,539251,2
AE017194.1,540049,2
AE017194.1,540144,2
AE017194.1,540168,2
AE017194.1,540261,2
AE017194.1,540372,2
AE017194.1,540729,2
AE017194.1,541015,2
AE017194.1,541101,2
AE017194.1,541125,2
AE017194.1,541688,2
AE017194.1,541754,2
AE017194.1,541861,2
AE017194.1,541911,2
AE017194.1,542036,2
AE017194.1,542054,2
AE017194.1,542073,2
AE017194.1,542110,2
AE017194.1,542142,2
AE017194.1,542185,2
AE017194.1,542268,2
AE017194.1,542449,2
AE017194.1,542598,2
AE017194.1,542746,2
AE017194.1,542857,2
AE017194.1,542916,2
AE017194.1,543310,2
AE017194.1,543441,2
AE017194.1,543573,2
AE017194.1,543604,2
AE017194.1,543688,2
AE017194.1,543730,2
AE017194.1,543934,2
AE017194.1,543952,2
AE017194.1,544006,2
AE017194.1,544164,2
AE017194.1,544198,2
AE017194.1,544257,2
AE017194.1,544261,2
AE017194.1,544419,2
AE017194.1,544617,2
AE017194.1,544765,2
AE017194.1,544876,2
AE017194.1,544945,2
AE017194.1,545012,2
AE017194.1,545129,2
AE017194.1,545300,2
AE017194.1,545441,2
AE017194.1,545477,2
AE017194.1,545495,2
AE017194.1,545516,2
AE017194.1,545544,2
AE017194.1,545603,2
AE017194.1,545639,2
AE017194.1,545669,2
AE017194.1,545949,2
AE017194.1,546000,2
AE017194.1,546041,2
AE017194.1,546090,2
AE017194.1,546632,2
AE017194.1,546646,2
AE017194.1,546651,2
AE017194.1,546830,2
AE017194.1,546876,2
AE017194.1,546903,2
AE017194.1,547167,2
AE017194.1,547181,2
AE017194.1,547229,2
AE017194.1,547267,2
AE017194.1,547360,2
AE017194.1,547545,2
AE017194.1,547608,2
AE017194.1,547632,2
AE017194.1,547696,2
AE017194.1,547717,2
AE017194.1,547752,2
AE017194.1,547830,2
AE017194.1,547885,2
AE017194.1,548310,2
AE017194.1,548604,2
AE017194.1,548704,2
AE017194.1,548724,2
AE017194.1,548737,2
AE017194.1,548949,2
AE017194.1,549034,2
AE017194.1,549171,2
AE017194.1,549259,2
AE017194.1,549433,2
AE017194.1,549565,2
AE017194.1,549627,2
AE017194.1,549754,2
AE017194.1,550096,2
AE017194.1,550144,2
AE017194.1,550210,2
AE017194.1,550246,2
AE017194.1,550360,2
AE017194.1,550648,2
AE017194.1,550709,2
AE017194.1,550721,2
AE017194.1,550817,2
AE017194.1,550833,2
AE017194.1,550854,2
AE017194.1,551207,2
AE017194.1,551264,2
AE017194.1,551296,2
AE017194.1,551426,2
AE017194.1,551467,2
AE017194.1,551708,2
AE017194.1,552068,2
AE017194.1,552112,2
AE017194.1,552139,2
AE017194.1,552206,2
AE017194.1,552352,2
AE017194.1,552395,2
AE017194.1,552470,2
AE017194.1,552554,2
AE017194.1,552569,2
AE017194.1,552916,2
AE017194.1,552970,2
AE017194.1,553019,2
AE017194.1,553042,2
AE017194.1,553135,2
AE017194.1,553157,2
AE017194.1,553445,2
AE017194.1,553596,2
AE017194.1,553621,2
AE017194.1,553830,2
AE017194.1,553959,2
AE017194.1,554136,2
AE017194.1,554226,2
AE017194.1,554477,2
AE017194.1,554492,2
AE017194.1,554516,2
AE017194.1,554716,2
AE017194.1,554902,2
AE017194.1,554983,2
AE017194.1,555152,2
AE017194.1,555215,2
AE017194.1,555349,2
AE017194.1,555631,2
AE017194.1,555703,2
AE017194.1,555805,2
AE017194.1,555870,2
AE017194.1,555898,2
AE017194.1,556092,2
AE017194.1,556260,2
AE017194.1,556464,2
AE017194.1,556540,2
AE017194.1,556589,2
AE017194.1,556643,2
AE017194.1,556819,2
AE017194.1,556919,2
AE017194.1,556989,2
AE017194.1,557024,2
AE017194.1,557052,2
AE017194.1,557148,2
AE017194.1,557478,2
AE017194.1,557540,2
AE017194.1,557649,2
AE017194.1,558021,2
AE017194.1,558059,2
AE017194.1,558095,2
AE017194.1,558125,2
AE017194.1,558168,2
AE017194.1,558308,2
AE017194.1,558386,2
AE017194.1,558458,2
AE017194.1,558502,2
AE017194.1,558568,2
AE017194.1,558580,2
AE017194.1,558655,2
AE017194.1,558782,2
AE017194.1,558816,2
AE017194.1,558890,2
AE017194.1,558914,2
AE017194.1,558931,2
AE017194.1,558983,2
AE017194.1,559056,2
AE017194.1,559209,2
AE017194.1,559377,2
AE017194.1,559450,2
AE017194.1,559504,2
AE017194.1,559650,2
AE017194.1,559669,2
AE017194.1,559753,2
AE017194.1,560239,2
AE017194.1,560283,2
AE017194.1,560463,2
AE017194.1,560628,2
AE017194.1,560809,2
AE017194.1,560994,2
AE017194.1,561328,2
AE017194.1,561486,2
AE017194.1,561508,2
AE017194.1,561765,2
AE017194.1,561949,2
AE017194.1,562120,2
AE017194.1,562341,2
AE017194.1,562525,2
AE017194.1,562540,2
AE017194.1,562740,2
AE017194.1,563116,2
AE017194.1,563157,2
AE017194.1,563289,2
AE017194.1,563417,2
AE017194.1,563592,2
AE017194.1,563618,2
AE017194.1,563635,2
AE017194.1,563671,2
AE017194.1,563695,2
AE017194.1,563806,2
AE017194.1,563869,2
AE017194.1,563875,2
AE017194.1,564132,2
AE017194.1,564178,2
AE017194.1,564428,2
AE017194.1,564557,2
AE017194.1,564604,2
AE017194.1,564712,2
AE017194.1,564724,2
AE017194.1,564757,2
AE017194.1,564769,2
AE017194.1,565085,2
AE017194.1,565381,2
AE017194.1,565419,2
AE017194.1,565486,2
AE017194.1,565674,2
AE017194.1,565686,2
AE017194.1,565770,2
AE017194.1,565855,2
AE017194.1,566040,2
AE017194.1,566052,2
AE017194.1,566307,2
AE017194.1,566319,2
AE017194.1,566394,2
AE017194.1,566478,2
AE017194.1,566526,2
AE017194.1,566565,2
AE017194.1,566569,2
AE017194.1,566694,2
AE017194.1,566769,2
AE017194.1,566802,2
AE017194.1,566951,2
AE017194.1,566959,2
AE017194.1,567109,2
AE017194.1,567288,2
AE017194.1,567439,2
AE017194.1,567639,2
AE017194.1,567720,2
AE017194.1,567925,2
AE017194.1,568114,2
AE017194.1,568260,2
AE017194.1,568324,2
AE017194.1,568767,2
AE017194.1,568800,2
AE017194.1,568968,2
AE017194.1,569029,2
AE017194.1,569178,2
AE017194.1,569326,2
AE017194.1,569431,2
AE017194.1,569438,2
AE017194.1,569554,2
AE017194.1,569582,2
AE017194.1,569650,2
AE017194.1,569811,2
AE017194.1,569836,2
AE017194.1,569898,2
AE017194.1,569934,2
AE017194.1,569995,2
AE017194.1,570560,2
AE017194.1,570578,2
AE017194.1,570662,2
AE017194.1,571134,2
AE017194.1,571436,2
AE017194.1,571968,2
AE017194.1,572047,2
AE017194.1,572070,2
AE017194.1,572451,2
AE017194.1,572628,2
AE017194.1,572650,2
AE017194.1,572718,2
AE017194.1,572757,2
AE017194.1,572793,2
AE017194.1,572896,2
AE017194.1,572916,2
AE017194.1,572922,2
AE017194.1,572956,2
AE017194.1,573026,2
AE017194.1,573146,2
AE017194.1,573534,2
AE017194.1,573726,2
AE017194.1,573777,2
AE017194.1,573884,2
AE017194.1,573945,2
AE017194.1,574050,2
AE017194.1,574296,2
AE017194.1,574320,2
AE017194.1,574365,2
AE017194.1,574392,2
AE017194.1,574471,2
AE017194.1,574729,2
AE017194.1,575097,2
AE017194.1,575124,2
AE017194.1,575155,2
AE017194.1,575166,2
AE017194.1,575448,2
AE017194.1,575457,2
AE017194.1,575518,2
AE017194.1,575544,2
AE017194.1,575711,2
AE017194.1,575723,2
AE017194.1,575729,2
AE017194.1,575749,2
AE017194.1,575921,2
AE017194.1,575942,2
AE017194.1,575989,2
AE017194.1,576079,2
AE017194.1,576166,2
AE017194.1,576215,2
AE017194.1,576475,2
AE017194.1,576499,2
AE017194.1,576505,2
AE017194.1,576583,2
AE017194.1,576683,2
AE017194.1,576772,2
AE017194.1,576997,2
AE017194.1,577034,2
AE017194.1,577061,2
AE017194.1,577220,2
AE017194.1,577354,2
AE017194.1,577363,2
AE017194.1,577489,2
AE017194.1,577499,2
AE017194.1,577693,2
AE017194.1,577981,2
AE017194.1,577988,2
AE017194.1,577997,2
AE017194.1,578011,2
AE017194.1,578050,2
AE017194.1,578087,2
AE017194.1,578092,2
AE017194.1,578120,2
AE017194.1,578476,2
AE017194.1,578489,2
AE017194.1,578584,2
AE017194.1,578650,2
AE017194.1,579106,2
AE017194.1,579209,2
AE017194.1,579293,2
AE017194.1,579383,2
AE017194.1,579389,2
AE017194.1,579462,2
AE017194.1,579536,2
AE017194.1,579687,2
AE017194.1,579719,2
AE017194.1,579761,2
AE017194.1,579914,2
AE017194.1,580088,2
AE017194.1,580133,2
AE017194.1,580217,2
AE017194.1,580494,2
AE017194.1,580525,2
AE017194.1,580551,2
AE017194.1,580614,2
AE017194.1,580635,2
AE017194.1,580892,2
AE017194.1,581089,2
AE017194.1,581096,2
AE017194.1,581133,2
AE017194.1,581231,2
AE017194.1,581300,2
AE017194.1,581523,2
AE017194.1,581562,2
AE017194.1,581631,2
AE017194.1,581750,2
AE017194.1,582154,2
AE017194.1,582457,2
AE017194.1,582610,2
AE017194.1,583081,2
AE017194.1,583433,2
AE017194.1,583769,2
AE017194.1,583811,2
AE017194.1,583845,2
AE017194.1,583883,2
AE017194.1,583904,2
AE017194.1,584155,2
AE017194.1,584228,2
AE017194.1,584290,2
AE017194.1,584510,2
AE017194.1,584582,2
AE017194.1,584596,2
AE017194.1,584674,2
AE017194.1,585121,2
AE017194.1,585450,2
AE017194.1,585492,2
AE017194.1,585558,2
AE017194.1,585623,2
AE017194.1,585875,2
AE017194.1,586029,2
AE017194.1,586117,2
AE017194.1,586145,2
AE017194.1,586222,2
AE017194.1,586624,2
AE017194.1,586725,2
AE017194.1,586788,2
AE017194.1,586975,2
AE017194.1,587148,2
AE017194.1,587212,2
AE017194.1,587290,2
AE017194.1,587300,2
AE017194.1,587326,2
AE017194.1,587515,2
AE017194.1,587635,2
AE017194.1,587671,2
AE017194.1,587834,2
AE017194.1,588035,2
AE017194.1,588382,2
AE017194.1,588439,2
AE017194.1,588512,2
AE017194.1,588560,2
AE017194.1,588673,2
AE017194.1,588840,2
AE017194.1,589315,2
AE017194.1,589552,2
AE017194.1,589712,2
AE017194.1,589738,2
AE017194.1,589841,2
AE017194.1,590014,2
AE017194.1,590135,2
AE017194.1,590152,2
AE017194.1,590185,2
AE017194.1,590218,2
AE017194.1,590246,2
AE017194.1,590344,2
AE017194.1,590437,2
AE017194.1,590451,2
AE017194.1,590540,2
AE017194.1,590588,2
AE017194.1,590623,2
AE017194.1,590728,2
AE017194.1,591016,2
AE017194.1,591223,2
AE017194.1,591271,2
AE017194.1,591334,2
AE017194.1,591404,2
AE017194.1,591421,2
AE017194.1,591517,2
AE017194.1,591595,2
AE017194.1,591667,2
AE017194.1,591988,2
AE017194.1,592169,2
AE017194.1,592195,2
AE017194.1,592389,2
AE017194.1,592480,2
AE017194.1,592555,2
AE017194.1,592582,2
AE017194.1,592666,2
AE017194.1,592675,2
AE017194.1,592834,2
AE017194.1,593128,2
AE017194.1,593224,2
AE017194.1,593298,2
AE017194.1,593347,2
AE017194.1,593376,2
AE017194.1,593466,2
AE017194.1,593477,2
AE017194.1,593511,2
AE017194.1,593754,2
AE017194.1,593856,2
AE017194.1,593871,2
AE017194.1,593996,2
AE017194.1,594339,2
AE017194.1,594549,2
AE017194.1,594576,2
AE017194.1,594633,2
AE017194.1,595052,2
AE017194.1,595154,2
AE017194.1,595221,2
AE017194.1,595335,2
AE017194.1,595430,2
AE017194.1,595662,2
AE017194.1,595967,2
AE017194.1,596145,2
AE017194.1,596226,2
AE017194.1,596283,2
AE017194.1,596576,2
AE017194.1,596790,2
AE017194.1,596822,2
AE017194.1,597152,2
AE017194.1,597161,2
AE017194.1,597243,2
AE017194.1,597323,2
AE017194.1,597510,2
AE017194.1,597735,2
AE017194.1,597740,2
AE017194.1,597828,2
AE017194.1,597893,2
AE017194.1,598163,2
AE017194.1,598193,2
AE017194.1,598255,2
AE017194.1,598350,2
AE017194.1,598385,2
AE017194.1,598491,2
AE017194.1,598512,2
AE017194.1,598776,2
AE017194.1,598995,2
AE017194.1,599012,2
AE017194.1,599259,2
AE017194.1,599480,2
AE017194.1,599501,2
AE017194.1,599759,2
AE017194.1,599783,2
AE017194.1,599895,2
AE017194.1,600059,2
AE017194.1,600206,2
AE017194.1,600290,2
AE017194.1,600329,2
AE017194.1,600416,2
AE017194.1,600627,2
AE017194.1,600635,2
AE017194.1,600642,2
AE017194.1,600693,2
AE017194.1,600735,2
AE017194.1,600777,2
AE017194.1,600790,2
AE017194.1,600916,2
AE017194.1,601140,2
AE017194.1,601159,2
AE017194.1,601171,2
AE017194.1,601176,2
AE017194.1,601207,2
AE017194.1,601607,2
AE017194.1,601612,2
AE017194.1,601651,2
AE017194.1,601730,2
AE017194.1,601745,2
AE017194.1,601763,2
AE017194.1,601786,2
AE017194.1,601846,2
AE017194.1,602072,2
AE017194.1,602104,2
AE017194.1,602158,2
AE017194.1,602277,2
AE017194.1,602374,2
AE017194.1,602509,2
AE017194.1,602569,2
AE017194.1,603172,2
AE017194.1,603572,2
AE017194.1,603753,2
AE017194.1,603779,2
AE017194.1,603930,2
AE017194.1,604014,2
AE017194.1,604069,2
AE017194.1,604090,2
AE017194.1,604094,2
AE017194.1,604125,2
AE017194.1,604250,2
AE017194.1,604487,2
AE017194.1,604528,2
AE017194.1,604673,2
AE017194.1,604681,2
AE017194.1,604741,2
AE017194.1,604788,2
AE017194.1,604823,2
AE017194.1,605004,2
AE017194.1,605531,2
AE017194.1,605801,2
AE017194.1,605809,2
AE017194.1,605895,2
AE017194.1,606029,2
AE017194.1,606613,2
AE017194.1,606629,2
AE017194.1,607216,2
AE017194.1,607276,2
AE017194.1,607511,2
AE017194.1,607690,2
AE017194.1,607754,2
AE017194.1,608338,2
AE017194.1,608389,2
AE017194.1,608500,2
AE017194.1,609211,2
AE017194.1,609541,2
AE017194.1,609605,2
AE017194.1,609702,2
AE017194.1,609807,2
AE017194.1,609978,2
AE017194.1,610237,2
AE017194.1,610297,2
AE017194.1,610386,2
AE017194.1,610586,2
AE017194.1,610686,2
AE017194.1,610752,2
AE017194.1,610791,2
AE017194.1,611238,2
AE017194.1,611317,2
AE017194.1,611342,2
AE017194.1,611550,2
AE017194.1,611584,2
AE017194.1,611603,2
AE017194.1,611651,2
AE017194.1,612079,2
AE017194.1,612179,2
AE017194.1,612217,2
AE017194.1,612371,2
AE017194.1,612404,2
AE017194.1,612492,2
AE017194.1,612542,2
AE017194.1,612680,2
AE017194.1,612750,2
AE017194.1,612821,2
AE017194.1,612941,2
AE017194.1,613016,2
AE017194.1,613057,2
AE017194.1,613163,2
AE017194.1,613186,2
AE017194.1,613193,2
AE017194.1,613319,2
AE017194.1,613402,2
AE017194.1,613440,2
AE017194.1,613493,2
AE017194.1,613544,2
AE017194.1,613640,2
AE017194.1,613799,2
AE017194.1,613886,2
AE017194.1,613979,2
AE017194.1,614189,2
AE017194.1,614394,2
AE017194.1,614576,2
AE017194.1,614647,2
AE017194.1,614693,2
AE017194.1,614849,2
AE017194.1,614894,2
AE017194.1,614962,2
AE017194.1,615259,2
AE017194.1,615329,2
AE017194.1,615465,2
AE017194.1,615546,2
AE017194.1,615558,2
AE017194.1,615576,2
AE017194.1,615690,2
AE017194.1,615705,2
AE017194.1,615807,2
AE017194.1,615835,2
AE017194.1,615861,2
AE017194.1,616056,2
AE017194.1,616101,2
AE017194.1,616252,2
AE017194.1,616263,2
AE017194.1,616275,2
AE017194.1,616297,2
AE017194.1,616381,2
AE017194.1,616407,2
AE017194.1,616866,2
AE017194.1,616874,2
AE017194.1,616878,2
AE017194.1,616916,2
AE017194.1,616934,2
AE017194.1,617064,2
AE017194.1,617514,2
AE017194.1,617715,2
AE017194.1,617817,2
AE017194.1,617982,2
AE017194.1,618009,2
AE017194.1,618068,2
AE017194.1,618129,2
AE017194.1,618234,2
AE017194.1,618255,2
AE017194.1,618535,2
AE017194.1,618646,2
AE017194.1,618759,2
AE017194.1,618787,2
AE017194.1,618823,2
AE017194.1,618984,2
AE017194.1,619026,2
AE017194.1,619035,2
AE017194.1,619065,2
AE017194.1,619135,2
AE017194.1,619194,2
AE017194.1,619257,2
AE017194.1,619356,2
AE017194.1,619624,2
AE017194.1,619662,2
AE017194.1,619744,2
AE017194.1,619797,2
AE017194.1,619831,2
AE017194.1,619866,2
AE017194.1,619986,2
AE017194.1,620001,2
AE017194.1,620043,2
AE017194.1,620052,2
AE017194.1,620422,2
AE017194.1,620522,2
AE017194.1,620548,2
AE017194.1,620625,2
AE017194.1,620636,2
AE017194.1,620999,2
AE017194.1,621099,2
AE017194.1,621134,2
AE017194.1,621347,2
AE017194.1,621428,2
AE017194.1,621470,2
AE017194.1,621566,2
AE017194.1,621782,2
AE017194.1,621791,2
AE017194.1,621821,2
AE017194.1,621825,2
AE017194.1,621945,2
AE017194.1,621990,2
AE017194.1,622235,2
AE017194.1,622337,2
AE017194.1,622436,2
AE017194.1,622491,2
AE017194.1,622500,2
AE017194.1,622520,2
AE017194.1,622694,2
AE017194.1,623154,2
AE017194.1,623474,2
AE017194.1,623520,2
AE017194.1,623642,2
AE017194.1,623669,2
AE017194.1,623990,2
AE017194.1,624032,2
AE017194.1,624117,2
AE017194.1,624146,2
AE017194.1,624228,2
AE017194.1,624349,2
AE017194.1,624372,2
AE017194.1,624388,2
AE017194.1,624437,2
AE017194.1,624473,2
AE017194.1,624514,2
AE017194.1,624607,2
AE017194.1,624634,2
AE017194.1,624767,2
AE017194.1,625064,2
AE017194.1,625130,2
AE017194.1,625138,2
AE017194.1,625264,2
AE017194.1,625339,2
AE017194.1,625369,2
AE017194.1,625378,2
AE017194.1,625411,2
AE017194.1,625436,2
AE017194.1,625477,2
AE017194.1,625633,2
AE017194.1,625717,2
AE017194.1,625741,2
AE017194.1,625802,2
AE017194.1,625828,2
AE017194.1,625901,2
AE017194.1,625928,2
AE017194.1,625943,2
AE017194.1,625979,2
AE017194.1,626018,2
AE017194.1,626099,2
AE017194.1,626165,2
AE017194.1,626173,2
AE017194.1,626320,2
AE017194.1,626428,2
AE017194.1,626446,2
AE017194.1,626468,2
AE017194.1,626518,2
AE017194.1,626524,2
AE017194.1,626623,2
AE017194.1,626707,2
AE017194.1,626716,2
AE017194.1,626909,2
AE017194.1,627734,2
AE017194.1,627765,2
AE017194.1,627790,2
AE017194.1,627923,2
AE017194.1,628082,2
AE017194.1,628258,2
AE017194.1,628285,2
AE017194.1,628404,2
AE017194.1,628408,2
AE017194.1,628435,2
AE017194.1,628521,2
AE017194.1,628546,2
AE017194.1,628927,2
AE017194.1,628986,2
AE017194.1,629124,2
AE017194.1,629553,2
AE017194.1,629643,2
AE017194.1,629889,2
AE017194.1,629898,2
AE017194.1,630315,2
AE017194.1,630371,2
AE017194.1,630460,2
AE017194.1,630565,2
AE017194.1,630655,2
AE017194.1,630786,2
AE017194.1,630909,2
AE017194.1,630966,2
AE017194.1,630972,2
AE017194.1,631076,2
AE017194.1,631273,2
AE017194.1,631297,2
AE017194.1,631376,2
AE017194.1,631421,2
AE017194.1,631439,2
AE017194.1,631538,2
AE017194.1,631553,2
AE017194.1,631858,2
AE017194.1,631874,2
AE017194.1,631997,2
AE017194.1,632014,2
AE017194.1,632048,2
AE017194.1,632126,2
AE017194.1,632242,2
AE017194.1,632312,2
AE017194.1,632635,2
AE017194.1,632651,2
AE017194.1,632794,2
AE017194.1,632803,2
AE017194.1,632815,2
AE017194.1,632828,2
AE017194.1,632984,2
AE017194.1,633043,2
AE017194.1,633228,2
AE017194.1,633292,2
AE017194.1,633318,2
AE017194.1,633364,2
AE017194.1,633397,2
AE017194.1,633564,2
AE017194.1,633573,2
AE017194.1,633612,2
AE017194.1,633744,2
AE017194.1,633849,2
AE017194.1,633910,2
AE017194.1,633970,2
AE017194.1,634071,2
AE017194.1,634228,2
AE017194.1,634261,2
AE017194.1,634359,2
AE017194.1,634398,2
AE017194.1,634605,2
AE017194.1,634839,2
AE017194.1,634887,2
AE017194.1,634900,2
AE017194.1,635013,2
AE017194.1,635092,2
AE017194.1,635386,2
AE017194.1,635517,2
AE017194.1,635572,2
AE017194.1,635586,2
AE017194.1,635695,2
AE017194.1,635733,2
AE017194.1,635839,2
AE017194.1,635941,2
AE017194.1,636070,2
AE017194.1,636092,2
AE017194.1,636149,2
AE017194.1,636377,2
AE017194.1,636445,2
AE017194.1,636451,2
AE017194.1,636562,2
AE017194.1,636697,2
AE017194.1,636742,2
AE017194.1,636772,2
AE017194.1,636832,2
AE017194.1,636899,2
AE017194.1,636958,2
AE017194.1,637049,2
AE017194.1,637120,2
AE017194.1,637249,2
AE017194.1,637286,2
AE017194.1,637349,2
AE017194.1,637486,2
AE017194.1,637601,2
AE017194.1,637751,2
AE017194.1,637918,2
AE017194.1,638006,2
AE017194.1,638137,2
AE017194.1,638161,2
AE017194.1,638185,2
AE017194.1,638395,2
AE017194.1,638403,2
AE017194.1,638433,2
AE017194.1,638441,2
AE017194.1,638474,2
AE017194.1,638500,2
AE017194.1,638521,2
AE017194.1,638562,2
AE017194.1,638577,2
AE017194.1,638671,2
AE017194.1,638715,2
AE017194.1,638728,2
AE017194.1,638782,2
AE017194.1,639087,2
AE017194.1,639094,2
AE017194.1,639259,2
AE017194.1,639411,2
AE017194.1,639429,2
AE017194.1,639465,2
AE017194.1,639510,2
AE017194.1,639568,2
AE017194.1,639651,2
AE017194.1,639900,2
AE017194.1,640023,2
AE017194.1,640357,2
AE017194.1,640513,2
AE017194.1,640533,2
AE017194.1,640611,2
AE017194.1,640621,2
AE017194.1,640641,2
AE017194.1,640654,2
AE017194.1,640683,2
AE017194.1,640692,2
AE017194.1,640716,2
AE017194.1,640752,2
AE017194.1,641226,2
AE017194.1,641526,2
AE017194.1,641569,2
AE017194.1,641634,2
AE017194.1,641847,2
AE017194.1,641922,2
AE017194.1,641970,2
AE017194.1,642195,2
AE017194.1,642369,2
AE017194.1,642621,2
AE017194.1,642662,2
AE017194.1,642767,2
AE017194.1,642797,2
AE017194.1,642887,2
AE017194.1,643162,2
AE017194.1,643243,2
AE017194.1,643509,2
AE017194.1,643597,2
AE017194.1,643608,2
AE017194.1,643687,2
AE017194.1,644035,2
AE017194.1,644209,2
AE017194.1,644230,2
AE017194.1,644236,2
AE017194.1,644272,2
AE017194.1,644480,2
AE017194.1,644494,2
AE017194.1,644633,2
AE017194.1,644668,2
AE017194.1,644806,2
AE017194.1,645141,2
AE017194.1,645184,2
AE017194.1,645316,2
AE017194.1,645458,2
AE017194.1,645502,2
AE017194.1,645593,2
AE017194.1,645721,2
AE017194.1,645818,2
AE017194.1,645890,2
AE017194.1,645967,2
AE017194.1,646093,2
AE017194.1,646252,2
AE017194.1,646280,2
AE017194.1,646351,2
AE017194.1,646355,2
