chr,pos,enzyme
U00096.3,1197611,2
U00096.3,1197741,2
U00096.3,1197882,2
U00096.3,1198002,2
U00096.3,1198058,2
U00096.3,1198079,2
U00096.3,1198113,2
U00096.3,1198164,2
U00096.3,1198272,2
U00096.3,1198276,2
U00096.3,1198550,2
U00096.3,1198684,2
U00096.3,1198728,2
U00096.3,1198743,2
U00096.3,1198773,2
U00096.3,1198830,2
U00096.3,1198985,2
U00096.3,1199004,2
U00096.3,1199025,2
U00096.3,1199300,2
U00096.3,1199608,2
U00096.3,1199670,2
U00096.3,1199901,2
U00096.3,1200009,2
U00096.3,1200507,2
U00096.3,1201016,2
U00096.3,1201157,2
U00096.3,1201348,2
U00096.3,1201493,2
U00096.3,1201565,2
U00096.3,1201572,2
U00096.3,1201596,2
U00096.3,1201834,2
U00096.3,1201842,2
U00096.3,1201963,2
U00096.3,1202334,2
U00096.3,1202362,2
U00096.3,1202940,2
U00096.3,1202957,2
U00096.3,1203044,2
U00096.3,1203194,2
U00096.3,1203241,2
U00096.3,1203562,2
U00096.3,1203667,2
U00096.3,1203830,2
U00096.3,1204010,2
U00096.3,1204181,2
U00096.3,1204376,2
U00096.3,1204721,2
U00096.3,1204770,2
U00096.3,1205533,2
U00096.3,1206316,2
U00096.3,1206572,2
U00096.3,1207017,2
U00096.3,1207183,2
U00096.3,1207444,2
U00096.3,1207480,2
U00096.3,1207722,2
U00096.3,1207972,2
U00096.3,1208126,2
U00096.3,1208149,2
U00096.3,1208236,2
U00096.3,1208291,2
U00096.3,1208420,2
U00096.3,1208604,2
U00096.3,1208913,2
U00096.3,1209100,2
U00096.3,1209140,2
U00096.3,1209212,2
U00096.3,1209314,2
U00096.3,1209393,2
U00096.3,1209679,2
U00096.3,1210143,2
U00096.3,1210241,2
U00096.3,1210330,2
U00096.3,1210337,2
U00096.3,1210837,2
U00096.3,1210841,2
U00096.3,1210996,2
U00096.3,1211153,2
U00096.3,1211188,2
U00096.3,1211200,2
U00096.3,1211241,2
U00096.3,1211257,2
U00096.3,1211455,2
U00096.3,1211589,2
U00096.3,1211644,2
U00096.3,1211845,2
U00096.3,1211863,2
U00096.3,1212027,2
U00096.3,1212101,2
U00096.3,1212105,2
U00096.3,1212134,2
U00096.3,1212159,2
U00096.3,1212259,2
U00096.3,1212391,2
U00096.3,1212453,2
U00096.3,1212502,2
U00096.3,1212609,2
U00096.3,1212684,2
U00096.3,1212707,2
U00096.3,1212784,2
U00096.3,1212917,2
U00096.3,1212938,2
U00096.3,1213025,2
U00096.3,1213620,2
U00096.3,1213706,2
U00096.3,1213859,2
U00096.3,1213968,2
U00096.3,1214012,2
U00096.3,1214183,2
U00096.3,1214193,2
U00096.3,1214199,2
U00096.3,1214498,2
U00096.3,1214597,2
U00096.3,1214696,2
U00096.3,1214726,2
U00096.3,1215299,2
U00096.3,1215347,2
U00096.3,1215474,2
U00096.3,1215543,2
U00096.3,1215633,2
U00096.3,1215699,2
U00096.3,1215753,2
U00096.3,1215763,2
U00096.3,1215772,2
U00096.3,1216042,2
U00096.3,1216167,2
U00096.3,1216220,2
U00096.3,1216336,2
U00096.3,1216488,2
U00096.3,1216510,2
U00096.3,1216530,2
U00096.3,1216645,2
U00096.3,1216725,2
U00096.3,1216793,2
U00096.3,1216873,2
U00096.3,1216967,2
U00096.3,1217186,2
U00096.3,1217301,2
U00096.3,1217505,2
U00096.3,1217709,2
U00096.3,1217799,2
U00096.3,1217880,2
U00096.3,1217943,2
U00096.3,1217999,2
U00096.3,1218014,2
U00096.3,1218248,2
U00096.3,1218342,2
U00096.3,1218392,2
U00096.3,1218425,2
U00096.3,1219121,2
U00096.3,1219154,2
U00096.3,1219162,2
U00096.3,1219357,2
U00096.3,1219387,2
U00096.3,1219490,2
U00096.3,1219573,2
U00096.3,1219593,2
U00096.3,1219919,2
U00096.3,1220056,2
U00096.3,1220066,2
U00096.3,1220257,2
U00096.3,1220294,2
U00096.3,1220336,2
U00096.3,1220575,2
U00096.3,1220615,2
U00096.3,1220645,2
U00096.3,1220684,2
U00096.3,1220704,2
U00096.3,1220896,2
U00096.3,1220936,2
U00096.3,1221502,2
U00096.3,1221574,2
U00096.3,1221713,2
U00096.3,1222124,2
U00096.3,1222432,2
U00096.3,1222560,2
U00096.3,1222695,2
U00096.3,1222851,2
U00096.3,1223003,2
U00096.3,1223039,2
U00096.3,1223050,2
U00096.3,1223143,2
U00096.3,1223202,2
U00096.3,1223794,2
U00096.3,1223917,2
U00096.3,1224133,2
U00096.3,1224666,2
U00096.3,1224820,2
U00096.3,1224837,2
U00096.3,1224970,2
U00096.3,1225134,2
U00096.3,1225138,2
U00096.3,1225373,2
U00096.3,1225389,2
U00096.3,1225698,2
U00096.3,1225820,2
U00096.3,1225950,2
U00096.3,1226054,2
U00096.3,1226102,2
U00096.3,1226237,2
U00096.3,1226343,2
U00096.3,1226394,2
U00096.3,1226420,2
U00096.3,1226443,2
U00096.3,1226758,2
U00096.3,1226861,2
U00096.3,1226998,2
U00096.3,1227031,2
U00096.3,1227074,2
U00096.3,1227698,2
U00096.3,1227891,2
U00096.3,1227902,2
U00096.3,1228166,2
U00096.3,1228211,2
U00096.3,1228806,2
U00096.3,1228992,2
U00096.3,1229049,2
U00096.3,1229054,2
U00096.3,1229249,2
U00096.3,1229281,2
U00096.3,1229306,2
U00096.3,1229412,2
U00096.3,1229431,2
U00096.3,1229546,2
U00096.3,1229586,2
U00096.3,1229664,2
U00096.3,1229705,2
U00096.3,1229748,2
U00096.3,1229817,2
U00096.3,1229928,2
U00096.3,1230041,2
U00096.3,1230197,2
U00096.3,1230242,2
U00096.3,1230252,2
U00096.3,1230353,2
U00096.3,1230408,2
U00096.3,1230449,2
U00096.3,1230515,2
U00096.3,1230541,2
U00096.3,1231169,2
U00096.3,1231330,2
U00096.3,1231707,2
U00096.3,1231837,2
U00096.3,1232059,2
U00096.3,1232152,2
U00096.3,1232530,2
U00096.3,1232768,2
U00096.3,1233065,2
U00096.3,1233404,2
U00096.3,1233951,2
U00096.3,1234272,2
U00096.3,1234350,2
U00096.3,1234614,2
U00096.3,1234629,2
U00096.3,1234761,2
U00096.3,1234774,2
U00096.3,1234944,2
U00096.3,1235054,2
U00096.3,1235174,2
U00096.3,1235430,2
U00096.3,1235667,2
U00096.3,1235935,2
U00096.3,1236204,2
U00096.3,1236357,2
U00096.3,1236945,2
U00096.3,1237038,2
U00096.3,1237306,2
U00096.3,1237624,2
U00096.3,1237753,2
U00096.3,1237763,2
U00096.3,1238216,2
U00096.3,1238228,2
U00096.3,1238300,2
U00096.3,1238525,2
U00096.3,1238678,2
U00096.3,1238749,2
U00096.3,1238917,2
U00096.3,1239053,2
U00096.3,1239242,2
U00096.3,1239799,2
U00096.3,1240028,2
U00096.3,1240064,2
U00096.3,1240252,2
U00096.3,1240328,2
U00096.3,1240334,2
U00096.3,1240974,2
U00096.3,1241199,2
U00096.3,1241359,2
U00096.3,1241386,2
U00096.3,1241631,2
U00096.3,1241698,2
U00096.3,1241724,2
U00096.3,1241752,2
U00096.3,1242172,2
U00096.3,1242472,2
U00096.3,1243036,2
U00096.3,1243061,2
U00096.3,1243425,2
U00096.3,1243883,2
U00096.3,1243962,2
U00096.3,1244575,2
U00096.3,1244585,2
U00096.3,1244622,2
U00096.3,1244902,2
U00096.3,1245133,2
U00096.3,1245202,2
U00096.3,1245279,2
U00096.3,1245385,2
U00096.3,1245390,2
U00096.3,1245678,2
U00096.3,1245727,2
U00096.3,1246172,2
U00096.3,1246348,2
U00096.3,1246403,2
U00096.3,1246766,2
U00096.3,1246997,2
U00096.3,1247092,2
U00096.3,1247230,2
U00096.3,1247333,2
U00096.3,1247504,2
U00096.3,1247630,2
U00096.3,1247695,2
U00096.3,1247723,2
U00096.3,1247933,2
U00096.3,1248062,2
U00096.3,1248216,2
U00096.3,1248509,2
U00096.3,1248563,2
U00096.3,1249038,2
U00096.3,1249728,2
U00096.3,1249780,2
U00096.3,1249892,2
U00096.3,1249990,2
U00096.3,1250372,2
U00096.3,1250503,2
U00096.3,1250977,2
U00096.3,1251012,2
U00096.3,1251019,2
U00096.3,1251078,2
U00096.3,1251107,2
U00096.3,1251668,2
U00096.3,1251678,2
U00096.3,1251747,2
U00096.3,1251818,2
U00096.3,1251927,2
U00096.3,1252421,2
U00096.3,1252854,2
U00096.3,1252968,2
U00096.3,1253061,2
U00096.3,1253084,2
U00096.3,1253553,2
U00096.3,1254321,2
U00096.3,1254394,2
U00096.3,1255176,2
U00096.3,1255488,2
U00096.3,1255534,2
U00096.3,1255539,2
U00096.3,1255773,2
U00096.3,1255897,2
U00096.3,1256004,2
U00096.3,1256115,2
U00096.3,1256126,2
U00096.3,1256236,2
U00096.3,1256556,2
U00096.3,1256716,2
U00096.3,1257262,2
U00096.3,1257453,2
U00096.3,1257815,2
U00096.3,1257825,2
U00096.3,1257833,2
U00096.3,1257938,2
U00096.3,1258029,2
U00096.3,1258196,2
U00096.3,1258259,2
U00096.3,1258502,2
U00096.3,1258896,2
U00096.3,1260132,2
U00096.3,1260258,2
U00096.3,1260345,2
U00096.3,1261741,2
U00096.3,1261961,2
U00096.3,1262025,2
U00096.3,1262320,2
U00096.3,1262522,2
U00096.3,1262714,2
U00096.3,1262842,2
U00096.3,1262902,2
U00096.3,1263351,2
U00096.3,1263540,2
U00096.3,1263585,2
U00096.3,1263917,2
U00096.3,1263948,2
U00096.3,1264010,2
U00096.3,1264074,2
U00096.3,1264508,2
U00096.3,1264787,2
U00096.3,1265143,2
U00096.3,1265720,2
U00096.3,1266303,2
U00096.3,1266357,2
U00096.3,1266986,2
U00096.3,1267082,2
U00096.3,1267278,2
U00096.3,1267344,2
U00096.3,1267533,2
U00096.3,1267589,2
U00096.3,1267734,2
U00096.3,1267743,2
U00096.3,1267757,2
U00096.3,1267784,2
U00096.3,1268030,2
U00096.3,1268125,2
U00096.3,1268129,2
U00096.3,1268151,2
U00096.3,1268567,2
U00096.3,1269057,2
U00096.3,1270657,2
U00096.3,1271020,2
U00096.3,1271320,2
U00096.3,1271416,2
U00096.3,1271572,2
U00096.3,1271695,2
U00096.3,1272025,2
U00096.3,1272087,2
U00096.3,1272363,2
U00096.3,1273245,2
U00096.3,1273540,2
U00096.3,1273680,2
U00096.3,1273740,2
U00096.3,1274075,2
U00096.3,1274561,2
U00096.3,1274608,2
U00096.3,1274699,2
U00096.3,1274839,2
U00096.3,1274962,2
U00096.3,1275360,2
U00096.3,1275368,2
U00096.3,1275426,2
U00096.3,1275438,2
U00096.3,1275504,2
U00096.3,1276096,2
U00096.3,1276324,2
U00096.3,1276783,2
U00096.3,1277394,2
U00096.3,1277398,2
U00096.3,1277419,2
U00096.3,1277580,2
U00096.3,1277610,2
U00096.3,1277639,2
U00096.3,1277656,2
U00096.3,1278155,2
U00096.3,1279246,2
U00096.3,1279576,2
U00096.3,1279586,2
U00096.3,1279614,2
U00096.3,1279638,2
U00096.3,1279646,2
U00096.3,1279672,2
U00096.3,1279701,2
U00096.3,1279804,2
U00096.3,1280308,2
U00096.3,1280505,2
U00096.3,1280995,2
U00096.3,1281334,2
U00096.3,1281799,2
U00096.3,1283371,2
U00096.3,1283488,2
U00096.3,1284540,2
U00096.3,1285285,2
U00096.3,1285450,2
U00096.3,1285733,2
U00096.3,1286697,2
U00096.3,1287199,2
U00096.3,1287751,2
U00096.3,1287781,2
U00096.3,1287849,2
U00096.3,1288104,2
U00096.3,1288194,2
U00096.3,1288448,2
U00096.3,1288527,2
U00096.3,1288692,2
U00096.3,1288984,2
U00096.3,1289163,2
U00096.3,1289186,2
U00096.3,1289314,2
U00096.3,1289589,2
U00096.3,1289719,2
U00096.3,1289824,2
U00096.3,1289980,2
U00096.3,1290169,2
U00096.3,1290174,2
U00096.3,1290440,2
U00096.3,1290569,2
U00096.3,1290626,2
U00096.3,1290758,2
U00096.3,1290908,2
U00096.3,1291096,2
U00096.3,1291339,2
U00096.3,1291452,2
U00096.3,1291466,2
U00096.3,1291576,2
U00096.3,1292324,2
U00096.3,1292354,2
U00096.3,1292434,2
U00096.3,1292444,2
U00096.3,1292483,2
U00096.3,1292674,2
U00096.3,1292809,2
U00096.3,1292905,2
U00096.3,1292975,2
U00096.3,1293123,2
U00096.3,1293221,2
U00096.3,1293322,2
U00096.3,1293710,2
U00096.3,1293799,2
U00096.3,1293946,2
U00096.3,1294108,2
U00096.3,1294140,2
U00096.3,1294241,2
U00096.3,1294270,2
U00096.3,1294429,2
U00096.3,1294477,2
U00096.3,1294817,2
U00096.3,1295366,2
U00096.3,1295388,2
U00096.3,1295445,2
U00096.3,1296931,2
U00096.3,1297522,2
U00096.3,1298092,2
U00096.3,1298139,2
U00096.3,1298203,2
U00096.3,1298264,2
U00096.3,1298412,2
U00096.3,1298491,2
U00096.3,1299213,2
U00096.3,1299237,2
U00096.3,1299241,2
U00096.3,1299382,2
U00096.3,1299463,2
U00096.3,1300564,2
U00096.3,1300711,2
U00096.3,1300803,2
U00096.3,1300857,2
U00096.3,1300950,2
U00096.3,1300957,2
U00096.3,1301143,2
U00096.3,1301700,2
U00096.3,1301835,2
U00096.3,1301911,2
U00096.3,1302088,2
U00096.3,1302166,2
U00096.3,1302436,2
U00096.3,1302901,2
U00096.3,1303061,2
U00096.3,1303133,2
U00096.3,1303258,2
U00096.3,1303409,2
U00096.3,1303570,2
U00096.3,1303688,2
U00096.3,1303723,2
U00096.3,1303750,2
U00096.3,1303763,2
U00096.3,1303839,2
U00096.3,1304583,2
U00096.3,1304738,2
U00096.3,1305383,2
U00096.3,1305405,2
U00096.3,1305741,2
U00096.3,1305812,2
U00096.3,1306235,2
U00096.3,1306414,2
U00096.3,1306764,2
U00096.3,1307163,2
U00096.3,1307383,2
U00096.3,1307464,2
U00096.3,1308023,2
U00096.3,1308149,2
U00096.3,1308242,2
U00096.3,1308388,2
U00096.3,1308397,2
U00096.3,1308782,2
U00096.3,1309008,2
U00096.3,1309121,2
U00096.3,1309137,2
U00096.3,1309205,2
U00096.3,1309356,2
U00096.3,1309772,2
U00096.3,1309785,2
U00096.3,1310162,2
U00096.3,1310181,2
U00096.3,1310295,2
U00096.3,1310348,2
U00096.3,1310549,2
U00096.3,1310581,2
U00096.3,1310947,2
U00096.3,1311043,2
U00096.3,1311553,2
U00096.3,1311614,2
U00096.3,1311620,2
U00096.3,1311776,2
U00096.3,1311782,2
U00096.3,1311899,2
U00096.3,1311974,2
U00096.3,1312143,2
U00096.3,1312258,2
U00096.3,1312397,2
U00096.3,1312412,2
U00096.3,1312441,2
U00096.3,1312666,2
U00096.3,1312913,2
U00096.3,1313020,2
U00096.3,1313356,2
U00096.3,1313392,2
U00096.3,1313690,2
U00096.3,1313716,2
U00096.3,1313826,2
U00096.3,1313850,2
U00096.3,1313862,2
U00096.3,1313872,2
U00096.3,1313902,2
U00096.3,1314028,2
U00096.3,1314392,2
U00096.3,1314422,2
U00096.3,1314512,2
U00096.3,1314530,2
U00096.3,1314654,2
U00096.3,1314755,2
U00096.3,1314821,2
U00096.3,1315012,2
U00096.3,1315255,2
U00096.3,1315303,2
U00096.3,1315558,2
U00096.3,1315649,2
U00096.3,1315697,2
U00096.3,1315837,2
U00096.3,1315844,2
U00096.3,1315934,2
U00096.3,1316066,2
U00096.3,1316095,2
U00096.3,1316127,2
U00096.3,1316183,2
U00096.3,1316251,2
U00096.3,1316340,2
U00096.3,1316370,2
U00096.3,1316380,2
U00096.3,1316415,2
U00096.3,1316485,2
U00096.3,1316506,2
U00096.3,1316899,2
U00096.3,1317291,2
U00096.3,1317465,2
U00096.3,1317961,2
U00096.3,1318398,2
U00096.3,1318426,2
U00096.3,1318505,2
U00096.3,1318602,2
U00096.3,1318707,2
U00096.3,1319106,2
U00096.3,1319376,2
U00096.3,1319492,2
U00096.3,1319898,2
U00096.3,1319967,2
U00096.3,1320062,2
U00096.3,1320216,2
U00096.3,1320242,2
U00096.3,1320401,2
U00096.3,1320932,2
U00096.3,1320951,2
U00096.3,1321014,2
U00096.3,1321263,2
U00096.3,1321634,2
U00096.3,1321667,2
U00096.3,1322798,2
U00096.3,1323117,2
U00096.3,1323133,2
U00096.3,1323700,2
U00096.3,1324358,2
U00096.3,1324575,2
U00096.3,1324938,2
U00096.3,1325075,2
U00096.3,1325151,2
U00096.3,1325492,2
U00096.3,1325745,2
U00096.3,1326114,2
U00096.3,1326336,2
U00096.3,1326641,2
U00096.3,1326652,2
U00096.3,1326668,2
U00096.3,1326734,2
U00096.3,1327182,2
U00096.3,1327235,2
U00096.3,1327356,2
U00096.3,1327723,2
U00096.3,1327766,2
U00096.3,1327915,2
U00096.3,1328160,2
U00096.3,1328468,2
U00096.3,1328534,2
U00096.3,1328735,2
U00096.3,1328846,2
U00096.3,1329274,2
U00096.3,1329312,2
U00096.3,1329653,2
U00096.3,1329832,2
U00096.3,1329959,2
U00096.3,1330103,2
U00096.3,1330416,2
U00096.3,1330471,2
U00096.3,1330678,2
U00096.3,1330898,2
U00096.3,1331462,2
U00096.3,1331498,2
U00096.3,1331531,2
U00096.3,1331678,2
U00096.3,1332223,2
U00096.3,1332404,2
U00096.3,1332494,2
U00096.3,1332655,2
U00096.3,1332947,2
U00096.3,1333148,2
U00096.3,1333648,2
U00096.3,1333780,2
U00096.3,1333849,2
U00096.3,1334485,2
U00096.3,1334499,2
U00096.3,1334542,2
U00096.3,1334736,2
U00096.3,1334800,2
U00096.3,1335098,2
U00096.3,1335198,2
U00096.3,1335483,2
U00096.3,1335491,2
U00096.3,1335502,2
U00096.3,1335556,2
U00096.3,1335773,2
U00096.3,1335817,2
U00096.3,1336149,2
U00096.3,1336179,2
U00096.3,1336377,2
U00096.3,1336814,2
U00096.3,1337310,2
U00096.3,1337399,2
U00096.3,1337460,2
U00096.3,1337697,2
U00096.3,1337877,2
U00096.3,1337937,2
U00096.3,1338245,2
U00096.3,1338669,2
U00096.3,1338715,2
U00096.3,1339149,2
U00096.3,1339543,2
U00096.3,1339603,2
U00096.3,1339698,2
U00096.3,1339881,2
U00096.3,1340037,2
U00096.3,1340090,2
U00096.3,1340121,2
U00096.3,1340178,2
U00096.3,1340330,2
U00096.3,1340684,2
U00096.3,1340741,2
U00096.3,1341517,2
U00096.3,1341532,2
U00096.3,1341695,2
U00096.3,1341730,2
U00096.3,1341768,2
U00096.3,1341835,2
U00096.3,1341926,2
U00096.3,1342446,2
U00096.3,1342886,2
U00096.3,1342930,2
U00096.3,1342980,2
U00096.3,1343501,2
U00096.3,1343521,2
U00096.3,1343596,2
U00096.3,1344374,2
U00096.3,1344435,2
U00096.3,1344502,2
U00096.3,1344676,2
U00096.3,1344857,2
U00096.3,1345694,2
U00096.3,1345838,2
U00096.3,1345963,2
U00096.3,1345979,2
U00096.3,1346093,2
U00096.3,1346269,2
U00096.3,1346758,2
U00096.3,1346777,2
U00096.3,1346810,2
U00096.3,1346896,2
U00096.3,1347074,2
U00096.3,1347836,2
U00096.3,1348544,2
U00096.3,1348593,2
U00096.3,1348877,2
U00096.3,1348979,2
U00096.3,1349005,2
U00096.3,1349049,2
U00096.3,1349187,2
U00096.3,1349344,2
U00096.3,1350485,2
U00096.3,1350722,2
U00096.3,1351043,2
U00096.3,1351723,2
U00096.3,1351743,2
U00096.3,1351776,2
U00096.3,1352062,2
U00096.3,1352600,2
U00096.3,1352939,2
U00096.3,1353191,2
U00096.3,1353537,2
U00096.3,1353566,2
U00096.3,1353587,2
U00096.3,1353676,2
U00096.3,1354123,2
U00096.3,1354253,2
U00096.3,1354574,2
U00096.3,1354649,2
U00096.3,1354653,2
U00096.3,1355259,2
U00096.3,1355285,2
U00096.3,1355324,2
U00096.3,1355981,2
U00096.3,1356142,2
U00096.3,1356202,2
U00096.3,1356242,2
U00096.3,1356380,2
U00096.3,1356941,2
U00096.3,1356967,2
U00096.3,1357114,2
U00096.3,1357152,2
U00096.3,1357327,2
U00096.3,1357414,2
U00096.3,1357477,2
U00096.3,1357683,2
U00096.3,1357747,2
U00096.3,1357934,2
U00096.3,1358039,2
U00096.3,1358087,2
U00096.3,1358091,2
U00096.3,1358375,2
U00096.3,1358751,2
U00096.3,1358837,2
U00096.3,1358903,2
U00096.3,1359176,2
U00096.3,1359327,2
U00096.3,1359364,2
U00096.3,1359371,2
U00096.3,1360486,2
U00096.3,1360586,2
U00096.3,1360766,2
U00096.3,1361005,2
U00096.3,1361071,2
U00096.3,1361174,2
U00096.3,1361417,2
U00096.3,1361894,2
U00096.3,1362148,2
U00096.3,1362162,2
U00096.3,1362280,2
U00096.3,1362337,2
U00096.3,1362382,2
U00096.3,1362464,2
U00096.3,1362781,2
U00096.3,1362812,2
U00096.3,1363018,2
U00096.3,1363705,2
U00096.3,1363771,2
U00096.3,1363918,2
U00096.3,1365508,2
U00096.3,1365519,2
U00096.3,1366117,2
U00096.3,1366332,2
U00096.3,1366621,2
U00096.3,1366811,2
U00096.3,1366978,2
U00096.3,1367145,2
U00096.3,1367707,2
U00096.3,1367721,2
U00096.3,1368027,2
U00096.3,1368348,2
U00096.3,1368379,2
U00096.3,1368714,2
U00096.3,1368827,2
U00096.3,1369034,2
U00096.3,1369569,2
U00096.3,1369634,2
U00096.3,1369692,2
U00096.3,1369999,2
U00096.3,1370317,2
U00096.3,1370365,2
U00096.3,1370401,2
U00096.3,1370420,2
U00096.3,1370587,2
U00096.3,1370636,2
U00096.3,1370740,2
U00096.3,1371206,2
U00096.3,1371385,2
U00096.3,1371451,2
U00096.3,1371548,2
U00096.3,1371607,2
U00096.3,1371640,2
U00096.3,1371704,2
U00096.3,1371767,2
U00096.3,1371887,2
U00096.3,1371912,2
U00096.3,1372092,2
U00096.3,1372548,2
U00096.3,1372728,2
U00096.3,1372980,2
U00096.3,1373633,2
U00096.3,1373996,2
U00096.3,1374276,2
U00096.3,1374399,2
U00096.3,1374894,2
U00096.3,1374958,2
U00096.3,1375128,2
U00096.3,1375311,2
U00096.3,1375581,2
U00096.3,1375758,2
U00096.3,1375913,2
U00096.3,1376011,2
U00096.3,1376145,2
U00096.3,1376256,2
U00096.3,1376264,2
U00096.3,1376474,2
U00096.3,1376544,2
U00096.3,1377701,2
U00096.3,1378846,2
U00096.3,1379072,2
U00096.3,1379258,2
U00096.3,1379510,2
U00096.3,1379710,2
U00096.3,1380265,2
U00096.3,1380343,2
U00096.3,1380574,2
U00096.3,1380685,2
U00096.3,1380726,2
U00096.3,1381288,2
U00096.3,1381589,2
U00096.3,1381594,2
U00096.3,1381738,2
U00096.3,1381806,2
U00096.3,1382031,2
U00096.3,1382115,2
U00096.3,1382706,2
U00096.3,1383021,2
U00096.3,1383096,2
U00096.3,1383192,2
U00096.3,1383243,2
U00096.3,1383264,2
U00096.3,1383353,2
U00096.3,1383426,2
U00096.3,1383593,2
U00096.3,1383608,2
U00096.3,1384126,2
U00096.3,1384234,2
U00096.3,1384246,2
U00096.3,1384278,2
U00096.3,1384447,2
U00096.3,1384477,2
U00096.3,1384563,2
U00096.3,1384894,2
U00096.3,1385011,2
U00096.3,1385284,2
U00096.3,1385490,2
U00096.3,1385522,2
U00096.3,1386221,2
U00096.3,1386225,2
U00096.3,1386285,2
U00096.3,1386438,2
U00096.3,1386688,2
U00096.3,1387104,2
U00096.3,1387113,2
U00096.3,1387173,2
U00096.3,1387662,2
U00096.3,1387856,2
U00096.3,1387973,2
U00096.3,1388135,2
U00096.3,1388299,2
U00096.3,1388605,2
U00096.3,1388836,2
U00096.3,1388893,2
U00096.3,1388939,2
U00096.3,1389044,2
U00096.3,1389659,2
U00096.3,1389665,2
U00096.3,1390306,2
U00096.3,1390510,2
U00096.3,1390779,2
U00096.3,1390806,2
U00096.3,1391176,2
U00096.3,1391713,2
U00096.3,1391882,2
U00096.3,1391917,2
U00096.3,1391957,2
U00096.3,1391965,2
U00096.3,1392092,2
U00096.3,1392548,2
U00096.3,1392567,2
U00096.3,1392611,2
U00096.3,1392747,2
U00096.3,1392907,2
U00096.3,1392912,2
U00096.3,1392924,2
U00096.3,1393115,2
U00096.3,1393171,2
U00096.3,1393202,2
U00096.3,1393347,2
U00096.3,1393763,2
U00096.3,1393866,2
U00096.3,1393965,2
U00096.3,1394115,2
U00096.3,1394162,2
U00096.3,1394454,2
U00096.3,1394573,2
U00096.3,1394607,2
U00096.3,1394661,2
U00096.3,1394753,2
U00096.3,1394784,2
U00096.3,1395602,2
U00096.3,1395626,2
U00096.3,1395644,2
U00096.3,1395737,2
U00096.3,1395777,2
U00096.3,1395887,2
U00096.3,1397109,2
U00096.3,1397671,2
U00096.3,1397723,2
U00096.3,1397906,2
U00096.3,1398011,2
U00096.3,1398356,2
U00096.3,1398515,2
U00096.3,1398661,2
U00096.3,1398669,2
U00096.3,1398733,2
U00096.3,1399296,2
U00096.3,1399329,2
U00096.3,1399347,2
U00096.3,1399561,2
U00096.3,1399600,2
U00096.3,1399658,2
U00096.3,1399666,2
U00096.3,1399713,2
U00096.3,1400049,2
U00096.3,1400246,2
U00096.3,1400691,2
U00096.3,1400767,2
U00096.3,1400868,2
U00096.3,1400898,2
U00096.3,1401408,2
U00096.3,1401426,2
U00096.3,1401525,2
U00096.3,1401814,2
U00096.3,1402674,2
U00096.3,1402990,2
U00096.3,1403427,2
U00096.3,1403642,2
U00096.3,1404071,2
U00096.3,1404392,2
U00096.3,1404539,2
U00096.3,1404648,2
U00096.3,1404686,2
U00096.3,1404920,2
U00096.3,1405029,2
U00096.3,1405149,2
U00096.3,1405604,2
U00096.3,1405645,2
U00096.3,1405720,2
U00096.3,1405769,2
U00096.3,1405829,2
U00096.3,1405868,2
U00096.3,1405957,2
U00096.3,1406626,2
U00096.3,1406899,2
U00096.3,1406908,2
U00096.3,1407449,2
U00096.3,1407716,2
U00096.3,1407889,2
U00096.3,1407958,2
U00096.3,1408059,2
U00096.3,1408074,2
U00096.3,1408125,2
U00096.3,1408182,2
U00096.3,1408391,2
U00096.3,1408628,2
U00096.3,1409276,2
U00096.3,1409431,2
U00096.3,1409562,2
U00096.3,1409579,2
U00096.3,1410215,2
U00096.3,1410429,2
U00096.3,1410600,2
U00096.3,1410846,2
U00096.3,1410875,2
U00096.3,1411130,2
U00096.3,1411467,2
U00096.3,1411721,2
U00096.3,1412604,2
U00096.3,1412838,2
U00096.3,1412904,2
U00096.3,1412940,2
U00096.3,1412954,2
U00096.3,1413048,2
U00096.3,1413096,2
U00096.3,1413113,2
U00096.3,1413144,2
U00096.3,1413432,2
U00096.3,1413509,2
U00096.3,1413530,2
U00096.3,1413576,2
U00096.3,1413907,2
U00096.3,1414021,2
U00096.3,1414318,2
U00096.3,1414692,2
U00096.3,1414719,2
U00096.3,1414831,2
U00096.3,1415371,2
U00096.3,1417201,2
U00096.3,1417231,2
U00096.3,1417261,2
U00096.3,1417392,2
U00096.3,1417408,2
U00096.3,1417501,2
U00096.3,1417671,2
U00096.3,1417773,2
U00096.3,1417777,2
U00096.3,1417833,2
U00096.3,1417837,2
U00096.3,1418056,2
U00096.3,1418119,2
U00096.3,1418298,2
U00096.3,1418351,2
U00096.3,1418402,2
U00096.3,1418505,2
U00096.3,1418511,2
U00096.3,1418632,2
U00096.3,1418962,2
U00096.3,1418974,2
U00096.3,1419148,2
U00096.3,1419204,2
U00096.3,1419469,2
U00096.3,1419550,2
U00096.3,1419721,2
U00096.3,1419764,2
U00096.3,1420020,2
U00096.3,1420104,2
U00096.3,1420137,2
U00096.3,1420194,2
U00096.3,1420244,2
U00096.3,1421001,2
U00096.3,1421102,2
U00096.3,1421445,2
U00096.3,1421535,2
U00096.3,1421923,2
U00096.3,1422676,2
U00096.3,1422748,2
U00096.3,1423000,2
U00096.3,1423246,2
U00096.3,1423635,2
U00096.3,1423648,2
U00096.3,1423715,2
U00096.3,1424070,2
U00096.3,1424075,2
